timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-18T00:37:00+00:00,sol-updown-15m-1787013000,3651250,0x881b4db411d354e8c32586f2fa98847a6674156a3af316fe3cb158e36bafeb51,SOL,15min,2026-08-18T00:45:00+00:00,480,479.6,0.335,Down,0.79,35.78,0.78,1511.01,21,Down,1
2026-08-18T00:40:00+00:00,eth-updown-15m-1787013000,3651255,0x45b95835133e4f313b4be1198a4b70cbf113d36dbe75bfc69b81c861ec8351a6,ETH,15min,2026-08-18T00:45:00+00:00,300,299.7,0.21,Down,0.98,750.99,0.97,750.99,2,Down,1
2026-08-18T00:40:00+00:00,ethereum-up-or-down-august-17-2026-8pm-et,3620180,0x20dddc45d7a2d53dad82a361ba588cd38164b6742daecda4b9262723814bffa0,ETH,60min,2026-08-18T01:00:00+00:00,1200,1199.5,0.18,Down,0.95,1222.4,0.93,1222.4,5,Down,1
2026-08-18T00:41:00+00:00,sol-updown-5m-1787013600,3652183,0xb3d09e1a616ba130b343bb193153fa4554a14af0f2c7478645b8451844d5a3fc,SOL,5min,2026-08-18T00:45:00+00:00,240,239.8,0.495,Down,0.92,1116.4,0.9,3787.59,7,Down,1
2026-08-18T00:42:00+00:00,eth-updown-5m-1787013600,3652182,0x13a258d5c0f7359f4246f637e087dbd3b20c4f375c0628ca52fbc399964718bc,ETH,5min,2026-08-18T00:45:00+00:00,180,179.9,0.315,Down,0.92,1430.21,0.91,4665.51,8,Down,1
2026-08-18T00:44:00+00:00,btc-updown-15m-1787013000,3651244,0xcccc49cd506675bac5be65d2f2fd367f31fbfe770844b3a0e6596e7cc7b30152,BTC,15min,2026-08-18T00:45:00+00:00,60,59.9,0.005,Down,0.999,99.89,0.99,99.89,1,Down,1
2026-08-18T00:46:00+00:00,sol-updown-5m-1787013900,3652255,0x2a937fb26942b39c8fbb851815096330d6a6aeac8d51b88a49a3d112de161586,SOL,5min,2026-08-18T00:50:00+00:00,240,239.9,0.5,Up,0.48,80.29,0.46,5273.35,52,Up,1
2026-08-18T00:47:02+00:00,eth-updown-5m-1787013900,3652257,0xad6553c4144692f7011bb30448d18a4febe94da0e15d5725d7d7502a2312806c,ETH,5min,2026-08-18T00:50:00+00:00,180,178.0,0.5,Up,0.27,55.64,0.26,5835.41,68,Down,0
2026-08-18T00:47:02+00:00,xrp-updown-15m-1787013900,3652252,0xd463523cfa58def6beba27032da4160efb32c6abff60f52dc97109355e39cbab,XRP,15min,2026-08-18T01:00:00+00:00,780,777.9,0.515,Up,0.59,34.95,0.58,3090.53,16,Up,1
2026-08-18T00:51:00+00:00,sol-updown-5m-1787014200,3652359,0x32c248318914e40b7b1292bd4b83ec92972c7c359f6764b5877fef6046e63a0b,SOL,5min,2026-08-18T00:55:00+00:00,240,239.9,0.495,Down,0.27,16.36,0.19,6346.14,59,Up,0
2026-08-18T00:52:00+00:00,eth-updown-5m-1787014200,3652357,0x8b27259ab2d27f105b9ef7640f57d4eca5b6cc908a5a8f9c5a7ce75644a257f2,ETH,5min,2026-08-18T00:55:00+00:00,180,179.8,0.665,Up,0.77,336.68,0.76,6424.28,23,Up,1
2026-08-18T00:52:00+00:00,sol-updown-15m-1787013900,3652242,0xeee2b8434986c9d28d8fd1b5efc07e802b7fb1e91b8c31139ff79bc3edcc925c,SOL,15min,2026-08-18T01:00:00+00:00,480,479.7,0.465,Down,0.1,60.08,0.08,771.45,89,Up,0
2026-08-18T00:55:00+00:00,eth-updown-15m-1787013900,3652251,0xf886c8e0bb017297bd5217b52e203578a262cdf97c7c9b23ef8d01e01e4bc88e,ETH,15min,2026-08-18T01:00:00+00:00,300,299.8,0.61,Up,0.21,76.83,0.2,1155.9,79,Down,0
2026-08-18T00:56:00+00:00,sol-updown-5m-1787014500,3652377,0x05a412f37ffc5b7480d9d4d0f1caab6f503cec5316fcb2f772033ab4dbfd5bfd,SOL,5min,2026-08-18T01:00:00+00:00,240,239.8,0.535,Up,0.54,195.77,0.5,5405.67,46,Up,1
2026-08-18T00:57:00+00:00,eth-updown-5m-1787014500,3652374,0xc6821586b1dcf61f7ca319ca9e44424b1031ecf7328752bc57ee8f94a9f29253,ETH,5min,2026-08-18T01:00:00+00:00,180,179.9,0.505,Up,0.28,57.52,0.27,6229.29,71,Down,0
2026-08-18T00:59:00+00:00,btc-updown-15m-1787013900,3652249,0xeda697da01c93f80eb05abec8fe12ef033c2b163971772124ddf5a1f62ad88f5,BTC,15min,2026-08-18T01:00:00+00:00,60,59.8,0.055,Down,0.58,88.82,0.56,4230.1,15,Down,1
2026-08-18T01:01:00+00:00,sol-updown-5m-1787014800,3652428,0xc08d66d57dfac4f5ee4cf337c7b1d7733f0d21218c631f64b599226833ff2ec5,SOL,5min,2026-08-18T01:05:00+00:00,240,239.9,0.5,Up,0.52,69.1,0.5,4178.13,47,Down,0
2026-08-18T01:02:00+00:00,eth-updown-5m-1787014800,3652438,0x273478a7d58bafee8770ebc5eda438dc0b509a8f15c2b302e2a279e3101b3ec1,ETH,5min,2026-08-18T01:05:00+00:00,180,179.6,0.505,Up,0.26,112.03,0.25,6150.49,65,Down,0
2026-08-18T01:02:00+00:00,xrp-updown-15m-1787014800,3652429,0x0197219caf22d1d852d961b0ce0d67af30ad3c8b206a2b750a4842c67615eb8b,XRP,15min,2026-08-18T01:15:00+00:00,780,779.5,0.465,Down,0.75,156.93,0.74,3513.5,21,Down,1
2026-08-18T01:06:00+00:00,sol-updown-5m-1787015100,3652440,0x0132cd7a550e8c6901d92d80d1193a40f5ce2e61b497289f3a29af4c66b064db,SOL,5min,2026-08-18T01:10:00+00:00,240,239.9,0.5,Up,0.53,129.18,0.5,3584.15,47,Down,0
2026-08-18T01:07:00+00:00,eth-updown-5m-1787015100,3652446,0x205b0e328b2fda0aef0fc894b5b6fe5b711d8dc8ac000d3960d26fd631ec26aa,ETH,5min,2026-08-18T01:10:00+00:00,180,179.6,0.505,Up,0.18,40.64,0.17,5653.99,81,Down,0
2026-08-18T01:07:00+00:00,sol-updown-15m-1787014800,3652427,0x4a169a9a8a8737651e09608f852fb02d4b53cced6b6cf1713a443ce6b1a9d14d,SOL,15min,2026-08-18T01:15:00+00:00,480,479.5,0.095,Down,0.91,1189.39,0.9,1710.63,9,Down,1
2026-08-18T01:10:00+00:00,eth-updown-15m-1787014800,3652434,0x34c250cf3c6c7941c40d0c603ad9b5988a67dc2ef2ebcc8e3d47bc00c5a4a234,ETH,15min,2026-08-18T01:15:00+00:00,300,299.8,0.135,Down,0.99,4.95,0.98,4.95,1,Down,1
2026-08-18T01:11:00+00:00,sol-updown-5m-1787015400,3652453,0x348774308a986e93abadb29c2d0ab816f480c69798ebeedb9097e854fb1ac223,SOL,5min,2026-08-18T01:15:00+00:00,240,239.9,0.5,Up,0.43,55.59,0.42,3221.71,55,Up,1
2026-08-18T01:12:00+00:00,eth-updown-5m-1787015400,3652451,0x5120ee617c6222ca978f6ea1f61c511f9f0802fa304ad888c424f259de793691,ETH,5min,2026-08-18T01:15:00+00:00,180,179.9,0.915,Up,0.94,3919.56,0.93,3919.56,6,Up,1
2026-08-18T01:14:00+00:00,btc-updown-15m-1787014800,3652433,0x38b0f5161cbb19bce351f51bbfcd39261418e7bace2b7b756b3c626f47654e4b,BTC,15min,2026-08-18T01:15:00+00:00,60,59.9,0.035,Down,0.999,49.94,0.99,49.94,1,Down,1
2026-08-18T01:16:00+00:00,sol-updown-5m-1787015700,3652470,0x6acd559928e2d84ff3a74f4c307b96d2476d19e12d7b67b0c315ba5d1a63e120,SOL,5min,2026-08-18T01:20:00+00:00,240,239.8,0.5,Up,0.64,222.03,0.62,3348.94,36,Down,0
2026-08-18T01:17:00+00:00,eth-updown-5m-1787015700,3652467,0x83b8f5c6c25534ec8f694f51af140e0a25f9b83f6115b3c48f8d2271b14b07ad,ETH,5min,2026-08-18T01:20:00+00:00,180,179.1,0.185,Down,0.81,301.95,0.8,6373.82,19,Down,1
2026-08-18T01:17:01+00:00,xrp-updown-15m-1787015700,3652468,0x8c95c27f648fb51062a03db2cacd7474ec8a9d3ad2b31af1c47b1df02affcc6b,XRP,15min,2026-08-18T01:30:00+00:00,780,778.7,0.515,Up,0.32,58.33,0.31,3050.98,20,Down,0
2026-08-18T01:21:00+00:00,sol-updown-5m-1787016000,3652480,0xe6ded16535afb894b37b0aae7900199c222fa41015cd4a8a49532acb700c0644,SOL,5min,2026-08-18T01:25:00+00:00,240,239.9,0.495,Down,0.35,64.65,0.31,6789.71,63,Up,0
2026-08-18T01:22:00+00:00,eth-updown-5m-1787016000,3652477,0x923ed326e6fc67c3654983661be68d4176cb7e30e5ff8456ec17922002b7199b,ETH,5min,2026-08-18T01:25:00+00:00,180,179.8,0.505,Up,0.65,180.88,0.64,6682.78,35,Up,1
2026-08-18T01:22:00+00:00,sol-updown-15m-1787015700,3652462,0x468800fb1244124fc5e4eb501c728820b03c784653d2100878d90afa979d21ee,SOL,15min,2026-08-18T01:30:00+00:00,480,479.7,0.215,Down,0.87,819.22,0.83,1671.11,13,Down,1
2026-08-18T01:25:00+00:00,eth-updown-15m-1787015700,3652457,0xe984b80baef2925aa516030de176868ea7d227609311d049bbcc42ad4344c72e,ETH,15min,2026-08-18T01:30:00+00:00,300,299.8,0.365,Down,0.63,91.81,0.6,2030.0,37,Down,1
2026-08-18T01:26:00+00:00,sol-updown-5m-1787016300,3652558,0x3fa3f77d78177142b5ed99d25e3f4424498dd2a0a1ef526dffd88649b954eb6a,SOL,5min,2026-08-18T01:30:00+00:00,240,239.9,0.5,Up,0.29,31.1,0.27,4965.84,67,Down,0
2026-08-18T01:27:00+00:00,eth-updown-5m-1787016300,3652561,0xfffe4ab1d7e7ce2e9c86d77569d6b8257b83282a04ef2c164590c4eebdd866f1,ETH,5min,2026-08-18T01:30:00+00:00,180,179.9,0.505,Up,0.13,79.2,0.12,5898.51,87,Down,0
2026-08-18T01:29:00+00:00,btc-updown-15m-1787015700,3652461,0x47bbcb78059351807f162a247b0264db79d0e7d0d9140373ca27b5f83ed8981c,BTC,15min,2026-08-18T01:30:00+00:00,60,59.9,0.065,Down,,0,0.99,0,0,Down,1
2026-08-18T01:31:00+00:00,sol-updown-5m-1787016600,3652576,0x746f499df98b7b464e76dac1fdf4a46e0c684179707082a41e7e57d43f916314,SOL,5min,2026-08-18T01:35:00+00:00,240,239.9,0.495,Down,0.4,30.58,0.34,5894.46,55,Down,1
2026-08-18T01:32:00+00:00,eth-updown-5m-1787016600,3652573,0x5475289338d23676ee984946a773290e10fd335488a7108d8a3024daae372c1d,ETH,5min,2026-08-18T01:35:00+00:00,180,179.7,0.505,Up,0.7,173.7,0.69,6752.98,30,Up,1
2026-08-18T01:32:00+00:00,xrp-updown-15m-1787016600,3652577,0xd7eea88afff72ca651276baaa1ff0ac727a43375bdfbb0a896550ce272ba6f2b,XRP,15min,2026-08-18T01:45:00+00:00,780,779.6,0.665,Up,0.68,14.2,0.67,3358.55,18,Down,0
2026-08-18T01:36:00+00:00,sol-updown-5m-1787016900,3652632,0x1796056a23466b29f1cda316cb4478ccb1117986015329d8a97df12df1d8be93,SOL,5min,2026-08-18T01:40:00+00:00,240,239.8,0.5,Up,0.53,88.14,0.52,5006.74,46,Down,0
2026-08-18T01:37:00+00:00,eth-updown-5m-1787016900,3652630,0x79144692f896ed7e1e8b5afe7ea77d74ee4357dc94410730a10a79b0c8ce1e85,ETH,5min,2026-08-18T01:40:00+00:00,180,179.8,0.5,Up,0.23,123.89,0.22,5706.22,77,Down,0
2026-08-18T01:37:00+00:00,sol-updown-15m-1787016600,3652574,0xc45e24e7a7d4946933210c56c9d0a537c4cddbbd67e675ab88409f2c990f013a,SOL,15min,2026-08-18T01:45:00+00:00,480,479.7,0.275,Down,0.77,322.35,0.76,1256.43,23,Down,1
2026-08-18T01:40:00+00:00,eth-updown-15m-1787016600,3652567,0x1d316c154ba8c944d7868d459349790f95a5b672ea0851e4f5cd132ddf4eb610,ETH,15min,2026-08-18T01:45:00+00:00,300,299.8,0.615,Up,0.36,34.65,0.35,1559.34,64,Down,0
2026-08-18T01:40:00+00:00,ethereum-up-or-down-august-17-2026-9pm-et,3620608,0xee92608ef10885988de39e457ce809641e442bd3c12347f6dc1bafc306899674,ETH,60min,2026-08-18T02:00:00+00:00,1200,1199.6,0.115,Down,0.95,1302.65,0.94,1302.65,5,Down,1
2026-08-18T01:41:00+00:00,sol-updown-5m-1787017200,3652683,0x7c92d89d3a97b293f4595d13e5ec72e461b7d2712bda176f051feea7e219bd86,SOL,5min,2026-08-18T01:45:00+00:00,240,239.6,0.505,Up,0.34,66.54,0.33,5058.52,59,Down,0
2026-08-18T01:42:00+00:00,eth-updown-5m-1787017200,3652687,0x311f39bb8f9b726eed39cec57a8d28ac32a4405c698d61cbc467e4f6d5aa7fd3,ETH,5min,2026-08-18T01:45:00+00:00,180,179.8,0.48,Down,0.95,3461.17,0.94,3461.17,5,Down,1
2026-08-18T01:44:00+00:00,btc-updown-15m-1787016600,3652564,0x29303967f96c1b9d1e5c768459334ed17eb9fc21e631f884ceeff4d2868d05d1,BTC,15min,2026-08-18T01:45:00+00:00,60,59.9,0.395,Down,,0,0.99,0,0,Down,1
2026-08-18T01:46:00+00:00,sol-updown-5m-1787017500,3652711,0x6b2340f1a2e2ef3577f71c038e7cf5c697fa5c59b3f3e715eeda93a74ca037fa,SOL,5min,2026-08-18T01:50:00+00:00,240,239.9,0.505,Up,0.3,23.45,0.29,5352.95,68,Down,0
2026-08-18T01:47:00+00:00,eth-updown-5m-1787017500,3652701,0x06722fed82d23bc6721831be161a7c6d692b8f4eb7ae8daa2745781a305ea988,ETH,5min,2026-08-18T01:50:00+00:00,180,179.7,0.465,Down,0.8,305.58,0.79,6578.23,20,Down,1
2026-08-18T01:47:00+00:00,xrp-updown-15m-1787017500,3652710,0x454e5bf32b502e1cd2a5cfc853cdd785981f75ec03af76a181ce01e3c2d5aad6,XRP,15min,2026-08-18T02:00:00+00:00,780,779.6,0.395,Down,0.61,32.89,0.6,3388.73,19,Down,1
2026-08-18T01:51:00+00:00,sol-updown-5m-1787017800,3652896,0xdea87eb465a848b4c3e02f840573858e6034fd21fe33687735cbd2fe02daa3e1,SOL,5min,2026-08-18T01:55:00+00:00,240,239.9,0.505,Up,0.49,59.3,0.43,3874.81,47,Down,0
2026-08-18T01:52:00+00:00,eth-updown-5m-1787017800,3652902,0xa8590bec86c615a20110d35485727d4dd9d0281c1f24a7c885961fc3a000fd31,ETH,5min,2026-08-18T01:55:00+00:00,180,179.8,0.395,Down,0.77,212.77,0.76,6363.67,23,Down,1
2026-08-18T01:52:00+00:00,sol-updown-15m-1787017500,3652702,0xf707667e43f9eb224777144ec99a260743237b2a8b18d0696cfb1ee1a51f13b6,SOL,15min,2026-08-18T02:00:00+00:00,480,479.7,0.05,Down,0.96,334.05,0.95,334.05,4,Down,1
2026-08-18T01:55:00+00:00,eth-updown-15m-1787017500,3652712,0x3ecaf7a6ae33ff0c326af1cb102163fb20e020db177328eef79ed888ecd7d563,ETH,15min,2026-08-18T02:00:00+00:00,300,299.8,0.11,Down,,0,0.99,0,0,Down,1
2026-08-18T01:56:00+00:00,sol-updown-5m-1787018100,3652911,0xb0195938f44a892ba77a32530477d112813836eb63b469ad9a530b70ae01fcb1,SOL,5min,2026-08-18T02:00:00+00:00,240,239.9,0.545,Up,0.63,171.03,0.56,4677.21,37,Down,0
2026-08-18T01:57:00+00:00,eth-updown-5m-1787018100,3652914,0x2a75ef543f75ae320367e0fc87b02f158097072c9564728621e2c9737815e4ca,ETH,5min,2026-08-18T02:00:00+00:00,180,179.9,0.515,Up,0.69,226.38,0.68,6523.73,31,Up,1
2026-08-18T01:59:00+00:00,btc-updown-15m-1787017500,3652705,0xeabe21fc8b79a136fb8b19b6d2c49772a4b9a8650820c26e18f0d74d9a64381c,BTC,15min,2026-08-18T02:00:00+00:00,60,59.9,0.015,Down,,0,0.999,0,0,Down,1
2026-08-18T02:01:00+00:00,sol-updown-5m-1787018400,3652975,0x2578d390e460b264083a5cd5f481539da8305f66cd4fca9f19fc34db798cd709,SOL,5min,2026-08-18T02:05:00+00:00,240,239.9,0.52,Up,0.44,67.5,0.43,3519.1,51,Down,0
2026-08-18T02:02:00+00:00,eth-updown-5m-1787018400,3652947,0xd33184156c46d4cc05976f3e6d5aea6d208aac5b8c2f70b538a0b12f8f80249a,ETH,5min,2026-08-18T02:05:00+00:00,180,179.6,0.405,Down,0.22,40.49,0.21,5611.19,77,Up,0
2026-08-18T02:02:00+00:00,xrp-updown-15m-1787018400,3652944,0x984f0c96159e6d41b7a14a8eb8275d5a845ee8bbe7d6aef563c91d78d7b6d9a0,XRP,15min,2026-08-18T02:15:00+00:00,780,779.6,0.53,Up,0.48,30.21,0.45,3310.09,20,Down,0
2026-08-18T02:06:00+00:00,sol-updown-5m-1787018700,3652993,0x27ccc1f40e7b33667246b1210d4ed665953ca868c268379d68811d4f9734eabf,SOL,5min,2026-08-18T02:10:00+00:00,240,239.8,0.505,Up,0.88,220.22,0.86,1910.13,9,Up,1
2026-08-18T02:07:00+00:00,eth-updown-5m-1787018700,3652992,0x454a10fe4bbd522402a3b78948838e0efabf3a5f4d941de5ae5d3113adc3a20e,ETH,5min,2026-08-18T02:10:00+00:00,180,179.7,0.825,Up,0.91,477.58,0.9,3511.7,9,Up,1
2026-08-18T02:07:00+00:00,sol-updown-15m-1787018400,3652955,0xed8fd7f35ca47043152acb4fe38b1586543c365133a3882fc1feb62b939ba556,SOL,15min,2026-08-18T02:15:00+00:00,480,479.6,0.575,Up,0.8,376.76,0.76,1367.99,20,Down,0
2026-08-18T02:10:00+00:00,eth-updown-15m-1787018400,3652956,0xc6e853ce9599e6d6ef95211c1d18bc17193eb78fa55073347515de0008671ce1,ETH,15min,2026-08-18T02:15:00+00:00,300,299.8,0.765,Up,0.89,722.13,0.88,2530.83,11,Down,0
2026-08-18T02:11:00+00:00,sol-updown-5m-1787019000,3653060,0x55fbc4f062e91f686375add05fdb6db50f9d1169adb6b0470afd94485d4e8720,SOL,5min,2026-08-18T02:15:00+00:00,240,239.9,0.505,Up,0.2,24.0,0.19,5578.22,75,Down,0
2026-08-18T02:12:00+00:00,eth-updown-5m-1787019000,3653053,0xf8c518aae6280a0daf45073081a1e684f67e95a0485d98653349fa6badc6c24c,ETH,5min,2026-08-18T02:15:00+00:00,180,179.9,0.505,Up,0.06,75.58,0.05,5213.43,94,Down,0
2026-08-18T02:14:00+00:00,btc-updown-15m-1787018400,3652966,0x742711293218debb655784b8b00acc7e376c7affa90093890383146bfef9a966,BTC,15min,2026-08-18T02:15:00+00:00,60,59.8,0.945,Up,0.95,1699.21,0.94,1699.21,5,Up,1
2026-08-18T02:16:00+00:00,sol-updown-5m-1787019300,3653075,0x4a159808f7f4da65dbee9b70a4f124ca17b74a112e0595dc66b577163df4f258,SOL,5min,2026-08-18T02:20:00+00:00,240,239.9,0.305,Down,0.76,104.01,0.74,4528.78,23,Down,1
2026-08-18T02:17:00+00:00,eth-updown-5m-1787019300,3653065,0x7a6de931a1410dbf113f37f3ba732a23898e2941a7e277b27fd98869bff347f9,ETH,5min,2026-08-18T02:20:00+00:00,180,179.6,0.505,Up,0.24,95.41,0.23,7168.74,76,Down,0
2026-08-18T02:17:00+00:00,xrp-updown-15m-1787019300,3653073,0x50bd17a0dba4c5539db6a9a14c5077f0576bc202cd9c21d5395e1d0765278bb6,XRP,15min,2026-08-18T02:30:00+00:00,780,779.5,0.395,Down,0.66,19.02,0.64,3478.9,21,Down,1
2026-08-18T02:21:00+00:00,sol-updown-5m-1787019600,3653077,0x81f9b728395ee93109afb511b9e65686052f578f5e98f4e695ff9d7e060c441d,SOL,5min,2026-08-18T02:25:00+00:00,240,239.9,0.815,Up,0.61,39.77,0.56,4893.81,36,Up,1
2026-08-18T02:22:00+00:00,eth-updown-5m-1787019600,3653080,0x92c909283a87db0b414432e7ba94bcbbc86c1bef99373154a2ea5dd27bc3619b,ETH,5min,2026-08-18T02:25:00+00:00,180,179.7,0.515,Up,0.74,179.74,0.73,6511.88,26,Up,1
