timestamp_utc,fill_timestamp_utc,address,instrument_id,symbol,side,price,quantity,taker,fee,previous_size,previous_entry_price,pnl,liquidation,adl,trade_id
2026-09-18T00:17:01+00:00,2026-09-18T00:00:18+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,40,COIN-USD,long,172.44,6.0016,True,0.2069831808,9.1944,172.44,0,False,False,8975206852022680
2026-09-18T00:17:01+00:00,2026-09-18T00:00:18+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,40,COIN-USD,long,172.44,1.8566,True,0.0640304208,7.3378,172.44,0,False,False,3291398795450351
2026-09-18T00:17:01+00:00,2026-09-18T00:00:18+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,40,COIN-USD,long,172.44,3.5341,True,0.1218840408,3.8037,172.44,0,False,False,1478940518996052
2026-09-18T00:17:01+00:00,2026-09-18T00:00:18+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,40,COIN-USD,long,172.44,2.7144,True,0.0936142272,1.0893,172.44,0,False,False,7208637566112875
2026-09-18T00:17:01+00:00,2026-09-18T00:00:18+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,40,COIN-USD,long,172.44,3.1978,True,0.1102857264,-2.1085,172.71405301932964214809571908,0.5778407912565504692598236802,False,False,7470825705725717
2026-09-18T00:17:01+00:00,2026-09-18T00:17:12+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1179,208,True,0.12970464,12075.06,3.1445952133751200862933870059,0,False,False,6256816976910842
2026-09-18T00:17:01+00:00,2026-09-18T00:16:59+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1153,3.48,True,0.0021682488,12078.54,3.1445952133751200862933870059,-0.1019473425454179003009867805,False,False,5978911123722901
2026-09-18T00:17:01+00:00,2026-09-18T00:16:46+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1191,455.41,False,-0.07102346655,11623.13,3.1455941504190285204672172372,0,False,False,619047279940773
2026-09-18T00:17:01+00:00,2026-09-18T00:16:46+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1191,166.17,False,-0.02591504235,11456.96,3.1459784175348367251956999663,0,False,False,3210184773228999
2026-09-18T00:17:01+00:00,2026-09-18T00:16:46+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1191,2579.22,False,-0.40224225510,8877.74,3.1537873139515150215142735298,0,False,False,7738142789360245
2026-09-18T00:17:01+00:00,2026-09-18T00:16:30+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1194,49.34,True,0.0307822392000000000000000001,11162.44,3.1537873139515150215142735298,-1.6806701750929159357869979281,False,False,2550191011683822
2026-09-18T00:17:01+00:00,2026-09-18T00:16:30+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1195,479.83,True,0.2993659369999999999999999999,11162.44,3.1537873139515150215142735298,-16.344990320088372296811547937,False,False,2550191011683821
2026-09-18T00:17:01+00:00,2026-09-18T00:16:30+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1197,964.36,True,0.6017027784000000000000000000,11162.44,3.1537873139515150215142735298,-32.852188151647590235107803387,False,False,2550191011683820
2026-09-18T00:17:01+00:00,2026-09-18T00:16:30+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1199,791.17,True,0.4936742565999999999999999999,11162.44,3.1537873139515150215142735298,-26.953971538197491185954384244,False,False,2550191011683819
2026-09-18T00:17:01+00:00,2026-09-18T00:16:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1281,3.48,True,0.0021771576,11165.92,3.1537873139515150215142735298,-0.0893918525512722748696718837,False,False,3479667846305226
2026-09-18T00:17:01+00:00,2026-09-18T00:15:57+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1345,3.48,True,0.0021816120,11169.40,3.1537873139515150215142735298,-0.0671198525512722748696718837,False,False,8485566383742921
2026-09-18T00:17:01+00:00,2026-09-18T00:15:10+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.146,549.29,False,-0.0864033170,10620.11,3.1541900869623809811105089085,0,False,False,4233302307328578
2026-09-18T00:17:01+00:00,2026-09-18T00:12:22+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1613,172.73,True,0.1092102698000000000000000000,10101.92,3.1538339248826017114866804295,0,False,False,1526026882994807
2026-09-18T00:17:01+00:00,2026-09-18T00:12:22+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1612,172.73,True,0.1092068152000000000000000000,10101.92,3.1538339248826017114866804295,0,False,False,1526026882994806
2026-09-18T00:17:01+00:00,2026-09-18T00:12:22+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1609,172.73,True,0.1091964514000000000000000000,10101.92,3.1538339248826017114866804295,0,False,False,1526026882994805
2026-09-18T00:17:01+00:00,2026-09-18T00:12:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1603,964.36,True,0.6095333816000000000000000000,12966.71,3.1538339248826017114866804295,6.3420242625064183313860510128,False,False,701758621242016
2026-09-18T00:17:01+00:00,2026-09-18T00:12:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1604,633.48,True,0.4004100384000000000000000000,12966.71,3.1538339248826017114866804295,4.1661543980053719248454572431,False,False,701758621242015
2026-09-18T00:17:01+00:00,2026-09-18T00:12:15+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1605,1266.95,True,0.8008390950000000000000000000,12966.71,3.1538339248826017114866804295,8.332506675059652693841264080,False,False,701758621242014
2026-09-18T00:17:01+00:00,2026-09-18T00:11:30+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.153,173.19,True,0.109213614,13139.90,3.1538339248826017114866804295,-0.1444274504177904123781835851,False,False,2178812432701541
2026-09-18T00:17:01+00:00,2026-09-18T00:07:33+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1475,3.48,True,0.0021906600,13143.38,3.1538339248826017114866804295,-0.0220420585914539559736478947,False,False,8856578471843009
2026-09-18T00:17:01+00:00,2026-09-18T00:06:44+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1506,160,True,0.10081920,12983.38,3.1538737779856624147733337408,0,False,False,465904312276500
2026-09-18T00:17:01+00:00,2026-09-18T00:05:51+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.157,108.65,False,-0.0171504025,13092.03,3.1538737779856624147733337408,0.3396640218577786348772890621,False,False,5432387340425008
2026-09-18T00:17:01+00:00,2026-09-18T00:05:44+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.155,201.26,True,0.126995060,13293.29,3.1538737779856624147733337408,0.2266634426055824027188513266,False,False,478354899161368
2026-09-18T00:17:01+00:00,2026-09-18T00:05:44+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1564,106.6,False,-0.0168236120,13399.89,3.1538737779856624147733337408,0.2692952667283865851626232307,False,False,8272033627197873
2026-09-18T00:17:01+00:00,2026-09-18T00:05:44+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1564,263.88,False,-0.04164554160,13663.77,3.1538737779856624147733337408,0.6666194651434019896126924777,False,False,6765302965164986
2026-09-18T00:17:01+00:00,2026-09-18T00:05:24+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1533,838.05,False,-0.13213115325,12825.72,3.1539112694201303734299075894,0,False,False,6033915915689341
2026-09-18T00:17:01+00:00,2026-09-18T00:05:24+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1533,308.57,False,-0.04865068905,12517.15,3.1539263382980274689611800105,0,False,False,785114360405222
2026-09-18T00:17:01+00:00,2026-09-18T00:05:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1565,65.11,False,-0.01027598575,12452.04,3.1539128809759006984484015767,0,False,False,424065986679745
2026-09-18T00:17:01+00:00,2026-09-18T00:05:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1565,730.89,False,-0.11535271425,11721.15,3.1537515572641894808194959001,0,False,False,8110666281933800
2026-09-18T00:17:01+00:00,2026-09-18T00:05:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1565,164.39,False,-0.02594485175,11556.76,3.153712461834212576284999807,0,False,False,2252282791221706
2026-09-18T00:17:01+00:00,2026-09-18T00:05:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1565,153.92,False,-0.02429242400,11402.84,3.153674834552370684242472434,0,False,False,7310401084546759
2026-09-18T00:17:01+00:00,2026-09-18T00:05:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1565,135.01,False,-0.02130795325,11267.83,3.1536409837055719276122762208,0,False,False,7594986368357126
2026-09-18T00:17:01+00:00,2026-09-18T00:05:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1565,1061.28,False,-0.16749651600,10206.55,3.1533437023702577788878156056,0,False,False,478040612034312
2026-09-18T00:17:01+00:00,2026-09-18T00:05:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1565,64.92,False,-0.01024599900,10141.63,3.1533234978427683255164539003,0,False,False,7781183758032873
2026-09-18T00:17:01+00:00,2026-09-18T00:05:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1565,90.92,False,-0.01434944900,10050.71,3.1532947628005538447639454694,0,False,False,8861044499439286
2026-09-18T00:17:01+00:00,2026-09-18T00:05:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1565,182.52,False,-0.02880621900,9868.19,3.1532354793966425994136142868,0,False,False,3101034814198587
2026-09-18T00:17:01+00:00,2026-09-18T00:05:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1565,140.43,False,-0.02216336475,9727.76,3.1531883527582048213676565179,0,False,False,6106344544951893
2026-09-18T00:17:01+00:00,2026-09-18T00:05:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1565,250.32,False,-0.03950675400,9477.44,3.1531008848831704060492532128,0,False,False,4945687793522266
2026-09-18T00:17:01+00:00,2026-09-18T00:05:04+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1565,123.19,False,-0.01944246175,9354.25,3.1530561205256599442079733136,0,False,False,8551724200058216
2026-09-18T00:17:01+00:00,2026-09-18T00:05:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1585,92.15,False,-0.01455278875,9446.40,3.1530561205256599442079733136,0.5016534935604361412352591518,False,False,2367984729415202
2026-09-18T00:17:01+00:00,2026-09-18T00:04:47+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.159,69.98,False,-0.0110533410,9516.38,3.1530561205256599442079733136,0.4159526856143171043260275143,False,False,502469811785962
2026-09-18T00:17:01+00:00,2026-09-18T00:04:46+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.159,3.39,False,-0.0005354505,9519.77,3.1530561205256599442079733136,0.0201497514180127891349704669,False,False,8969108093951499
2026-09-18T00:17:01+00:00,2026-09-18T00:04:46+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1589,53.83,False,-0.00850217935,9573.60,3.1530561205256599442079733136,0.3145760321037252032847965289,False,False,7848332483580508
2026-09-18T00:17:01+00:00,2026-09-18T00:04:45+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1589,139.01,False,-0.02195593445,9712.61,3.1530561205256599442079733136,0.8123576857280111556496296765,False,False,2065538291945630
2026-09-18T00:17:01+00:00,2026-09-18T00:04:42+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.159,63.34,False,-0.0100045530,9775.95,3.1530561205256599442079733136,0.3764853259046991338669703166,False,False,4861313416975163
2026-09-18T00:17:01+00:00,2026-09-18T00:04:36+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.16,385.34,False,-0.060883720,9390.61,3.1527711811536018780015288373,0,False,False,6053895846975489
2026-09-18T00:17:01+00:00,2026-09-18T00:04:36+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.16,80.41,False,-0.012704780,9310.20,3.1527087475513764829520243083,0,False,False,5709279267216573
2026-09-18T00:17:01+00:00,2026-09-18T00:04:36+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.16,309.61,False,-0.048918380,9000.59,3.152457936807789859506980844,0,False,False,4097966629608815
2026-09-18T00:17:01+00:00,2026-09-18T00:04:36+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.16,1894.69,False,-0.299361020,7105.90,3.1504469499222934929537337586,0,False,False,8319014755062690
2026-09-18T00:17:01+00:00,2026-09-18T00:04:36+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.16,191.12,False,-0.030196960,6914.78,3.1501829098616044663141758256,0,False,False,4669081449683586
2026-09-18T00:17:01+00:00,2026-09-18T00:04:36+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.16,298.13,False,-0.047104540,6616.65,3.149740575888527477134189766,0,False,False,2564478718467545
2026-09-18T00:17:01+00:00,2026-09-18T00:02:27+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1484,174.63,True,0.1099610184000000000000000000,6266.09,3.1498239981316619026506061539,0,False,False,282903428027302
2026-09-18T00:17:01+00:00,2026-09-18T00:02:27+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1481,175.93,True,0.1107690466000000000000000000,6266.09,3.1498239981316619026506061539,0,False,False,282903428027301
2026-09-18T00:17:01+00:00,2026-09-18T00:01:18+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1288,633.48,True,0.3964064447999999999999999999,10066.95,3.1498239981316619026506061539,-13.243882610521934189864642222,False,False,8834631302403408
2026-09-18T00:17:01+00:00,2026-09-18T00:01:18+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1289,633.48,True,0.3964191144000000000000000000,10066.95,3.1498239981316619026506061539,-13.244305900045410344754371980,False,False,8834631302403407
2026-09-18T00:17:01+00:00,2026-09-18T00:01:18+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1289,1266.95,True,0.7928319709999999999999999999,10066.95,3.1498239981316619026506061539,-26.488402727888066926006427324,False,False,8834631302403406
2026-09-18T00:17:01+00:00,2026-09-18T00:01:18+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.129,1266.95,True,0.7928573099999999999999999999,10066.95,3.1498239981316619026506061539,-26.489249300253047847957464635,False,False,8834631302403405
2026-09-18T00:17:01+00:00,2026-09-18T00:01:18+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1292,160,True,0.10013440,10226.95,3.1498239981316619026506061539,-3.2998397010659044240969846240,False,False,1240979387735967
2026-09-18T00:17:01+00:00,2026-09-18T00:01:10+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1303,633.48,True,0.3965964888,10860.43,3.1498239981316619026506061539,-12.368062336445182091105986373,False,False,8675118649530487
2026-09-18T00:17:01+00:00,2026-09-17T23:55:25+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1589,209.32,False,-0.03306104740,10651.11,3.1496456328053174624432310428,0,False,False,5883722464383229
2026-09-18T00:17:01+00:00,2026-09-17T23:55:25+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1589,1079.18,False,-0.17045108510,9571.93,3.1486022561833449343448732483,0,False,False,4405034109197945
2026-09-18T00:17:01+00:00,2026-09-17T23:55:25+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1589,142.56,False,-0.02251663920,9429.37,3.1484465674831982282383364522,0,False,False,3478525659404276
2026-09-18T00:17:01+00:00,2026-09-17T23:55:25+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1589,170.31,False,-0.02689961295,9259.06,3.1482542883434219972009818051,0,False,False,7214424735568390
2026-09-18T00:17:01+00:00,2026-09-17T23:55:21+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1591,251.38,False,-0.03970672790,9007.68,3.1479516138482988824429511919,0,False,False,8036615315280782
2026-09-18T00:17:01+00:00,2026-09-17T23:55:21+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1591,173.26,False,-0.02736728330,8834.42,3.1477329725130846028832365443,0,False,False,3754303252814725
2026-09-18T00:17:01+00:00,2026-09-17T23:55:21+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1591,236.95,False,-0.03742743725,8597.47,3.1474196923082075165605372967,0,False,False,6253337242785127
2026-09-18T00:17:01+00:00,2026-09-17T23:55:21+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1591,79.66,False,-0.01258269530,8517.81,3.1473104560948230680660548418,0,False,False,3599260456735466
2026-09-18T00:17:01+00:00,2026-09-17T23:55:21+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1591,342.16,False,-0.05404588280,8175.65,3.1468170506356124439529239378,0,False,False,197665817845535
2026-09-18T00:17:01+00:00,2026-09-17T23:55:21+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1591,48.33,False,-0.00763396515,8127.32,3.1467440087296974743708531954,0,False,False,6272161446909251
2026-09-18T00:17:01+00:00,2026-09-17T23:55:21+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1591,860.9,False,-0.1359834595,7266.42,3.1452801141454863436745636217,0,False,False,3945958007656794
2026-09-18T00:17:01+00:00,2026-09-17T23:53:00+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1506,3.48,True,0.0021928176,7269.90,3.1452801141454863436745636217,0.0185132027737075240125185965,False,False,5928621506714997
2026-09-18T00:17:01+00:00,2026-09-17T23:47:12+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1634,160,True,0.10122880,7429.90,3.1452801141454863436745636217,2.8991817367221850120698205280,False,False,3033376156114686
2026-09-18T00:17:01+00:00,2026-09-17T23:46:32+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,long,3.1569,964.36,True,0.6088776168,6465.54,3.1435469637632044631798179662,0,False,False,5929554507354577
2026-09-18T00:17:01+00:00,2026-09-17T23:46:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1524,964.36,True,0.6080096928000000000000000000,12244.95,3.1435469637632044631798179662,8.580398479577250169583531917,False,False,780777683311684
2026-09-18T00:17:01+00:00,2026-09-17T23:46:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1524,964.36,True,0.6080096928000000000000000000,12244.95,3.1435469637632044631798179662,8.580398479577250169583531917,False,False,780777683311683
2026-09-18T00:17:01+00:00,2026-09-17T23:46:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1524,791.17,True,0.4988168616000000000000000000,12244.95,3.1435469637632044631798179662,7.0394394884556939490121976725,False,False,780777683311682
2026-09-18T00:17:01+00:00,2026-09-17T23:46:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1524,482.18,True,0.3040048464000000000000000000,12244.95,3.1435469637632044631798179662,4.2901992397886250847917659587,False,False,780777683311681
2026-09-18T00:17:01+00:00,2026-09-17T23:46:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1525,482.18,True,0.3040144900000000000000000000,12244.95,3.1435469637632044631798179662,4.2903353328998986739646117829,False,False,780777683311680
2026-09-18T00:17:01+00:00,2026-09-17T23:46:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1525,479.83,True,0.3025328150000000000000000001,12244.95,3.1435469637632044631798179662,4.2694255315138711284757552630,False,False,780777683311679
2026-09-18T00:17:01+00:00,2026-09-17T23:46:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1525,964.36,True,0.6080289800000000000000000000,12244.95,3.1435469637632044631798179662,8.580670665799797347929223566,False,False,780777683311678
2026-09-18T00:17:01+00:00,2026-09-17T23:46:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1525,650.97,True,0.4104365849999999999999999999,12244.95,3.1435469637632044631798179662,5.7921929396861069305876297884,False,False,780777683311677
2026-09-18T00:17:01+00:00,2026-09-17T23:46:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1525,313.39,True,0.1975923949999999999999999998,19748.95,3.1435469637632044631798179662,2.8477636410081123055245839921,False,False,2771049395868213
2026-09-18T00:17:01+00:00,2026-09-17T23:46:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1525,791.17,True,0.4988326850000000000000000000,19748.95,3.1435469637632044631798179662,7.1893332903295836266692782778,False,False,2771049395868212
2026-09-18T00:17:01+00:00,2026-09-17T23:46:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1526,479.83,True,0.3025424116000000000000000002,19748.95,3.1435469637632044631798179662,4.3603362346885412876191092556,False,False,2771049395868211
2026-09-18T00:17:01+00:00,2026-09-17T23:46:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1526,791.17,True,0.4988485084000000000000000000,19748.95,3.1435469637632044631798179662,7.1895613421389517340008141790,False,False,2771049395868210
2026-09-18T00:17:01+00:00,2026-09-17T23:46:05+00:00,0x0034DC43DeACf5060035Db189A094568Dad45b7F,57,NEAR-USD,short,3.1526,964.36,True,0.6080482671999999999999999998,19748.95,3.1435469637632044631798179662,8.763382554830339237080558109,False,False,2771049395868209
