timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-18T00:29:50+00:00,doge-updown-5m-1789691100,4629319,0x2fa4bb690c52b5e227226b99f05b0a3811e39c159d71f04b50414239111d8bae,DOGE,2026-09-18T00:30:00+00:00,9.9,0.03,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-18T00:29:50+00:00,bnb-updown-5m-1789691100,4629315,0x93034e7a02f2280a435cec7831285f8f70673bf7af539365eca237459d266c55,BNB,2026-09-18T00:30:00+00:00,9.8,0.37,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-18T00:34:50+00:00,xrp-updown-5m-1789691400,4629326,0x3a08b970827aa6752dcd1886e3b03a5953ba7050178ff65e56a5577539c7e6bf,XRP,2026-09-18T00:35:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T00:34:50+00:00,doge-updown-5m-1789691400,4629335,0x99f2f13da12ee47494c741cb1883b08648751feaa41a1d150283261ef5d3256a,DOGE,2026-09-18T00:35:00+00:00,9.9,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T00:34:50+00:00,bnb-updown-5m-1789691400,4629324,0x2a2819e5280688be6379812d8a8ed91cf7c86b51a9daeb80ec4a307e38b90277,BNB,2026-09-18T00:35:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T00:39:50+00:00,xrp-updown-5m-1789691700,4629393,0xed8c74fa5773a7046cfefd33966940b707b5835c7f79b8e706b4f087b40cd19a,XRP,2026-09-18T00:40:00+00:00,9.9,0.395,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-18T00:39:50+00:00,bnb-updown-5m-1789691700,4629394,0x8de7b0b4a8070e709f5ab6b7daacd4d55c28ff4054bfe2d78e76cad679719e11,BNB,2026-09-18T00:40:00+00:00,9.8,0.78,Up,BUY_YES,,0.01,,2664.73,94,Down,0
2026-09-18T00:44:50+00:00,xrp-updown-5m-1789692000,4629420,0xd10f1d1b2c0bc4f3b2f2b30b0e6d484ef9cade554569745a5d6809bc0a044179,XRP,2026-09-18T00:45:00+00:00,9.9,0.355,Down,BUY_NO,,0.01,,1046.65,41,Up,0
2026-09-18T00:44:50+00:00,doge-updown-5m-1789692000,4629419,0xed4a420dd384d17c454bd8cc9635a5c75a52e38a4f04b50ce1f19677d6ed5f2f,DOGE,2026-09-18T00:45:00+00:00,9.9,0.555,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T00:44:50+00:00,bnb-updown-5m-1789692000,4629424,0xab3da82eccb5b0a1ab865a2d4925514c50e0fd353ee6b60039d98106ae5674f8,BNB,2026-09-18T00:45:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-18T00:49:50+00:00,bnb-updown-5m-1789692300,4629437,0x28b01e1ccca484c95f0ac47fe2f8814ec9c215ff48204017550e0724e304e3b7,BNB,2026-09-18T00:50:00+00:00,9.8,0.625,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T00:54:50+00:00,xrp-updown-5m-1789692600,4629464,0x4f42b1afc6fa14237f5a37ded273174f729132ae2efeed820683d5c70cd7c1c2,XRP,2026-09-18T00:55:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T00:54:50+00:00,doge-updown-5m-1789692600,4629465,0x205e4943b9b039fc7fb5608389254c483871dcf80a11065080721a05def26e08,DOGE,2026-09-18T00:55:00+00:00,9.9,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T00:54:50+00:00,bnb-updown-5m-1789692600,4629462,0x459c31e4b4b26aa05e69e7449dc0cfed03911e475463241b602bdc541a361562,BNB,2026-09-18T00:55:00+00:00,9.9,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T00:59:50+00:00,xrp-updown-5m-1789692900,4629480,0xa4d67904967305da609fb3d5fa15e6884dcbd0ae227b42d59c6e57eb64dec3b5,XRP,2026-09-18T01:00:00+00:00,9.8,0.875,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T00:59:50+00:00,doge-updown-5m-1789692900,4629487,0x50356a2d1e3511f8fb5e10e3164d3012f209baba2d20246f1f441ef211769ab3,DOGE,2026-09-18T01:00:00+00:00,9.9,0.965,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T00:59:50+00:00,bnb-updown-5m-1789692900,4629485,0x21b65f8357be7dd24deb2f38e25357e3fb402b4e8d7b773f052b89ee1a934c00,BNB,2026-09-18T01:00:00+00:00,9.9,0.63,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T01:04:50+00:00,xrp-updown-5m-1789693200,4629543,0xed3ab8f35d9c24a431f7a94bb3e308be1775cc9efd2497bd50012ca1477e09ed,XRP,2026-09-18T01:05:00+00:00,9.9,0.745,Up,BUY_YES,,0.01,,2177.17,44,Down,0
2026-09-18T01:04:50+00:00,doge-updown-5m-1789693200,4629538,0x1a969cd4813412f81ae08b13ee3ef99ab40d80e3ece2848373a98a8a542d295d,DOGE,2026-09-18T01:05:00+00:00,9.8,0.665,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T01:04:50+00:00,bnb-updown-5m-1789693200,4629541,0xf52f3bd57b558d4fa535d1a64029099f50a2e2151e5ddc76d8eebb03a6d8fa7e,BNB,2026-09-18T01:05:00+00:00,9.8,0.435,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-18T01:09:50+00:00,doge-updown-5m-1789693500,4629581,0x4dd36c54c1d4e82d4c1c75c33a6d9891a4d82026ec642ecb1cdbe5d16335fd44,DOGE,2026-09-18T01:10:00+00:00,9.7,0.335,Down,BUY_NO,,0.01,,416.53,14,Up,0
2026-09-18T01:09:50+00:00,bnb-updown-5m-1789693500,4629580,0x645cffc76d669fa3c821c9fc7ac6206e72bb0be91ef344ed7cedfbc2e2ed0459,BNB,2026-09-18T01:10:00+00:00,9.7,0.76,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T01:14:50+00:00,xrp-updown-5m-1789693800,4629594,0x23157b843a19fe1ea457284224ff25a91d2928bbfb1e75becb39f95afbfedab7,XRP,2026-09-18T01:15:00+00:00,9.9,0.425,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-18T01:14:50+00:00,doge-updown-5m-1789693800,4629591,0xabdc3f450e9188668a9b338d19cd24be8654b628ab6534ca23f077ead576352b,DOGE,2026-09-18T01:15:00+00:00,9.8,0.895,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T01:14:50+00:00,bnb-updown-5m-1789693800,4629596,0x0c7e9bfc6cbd4eaab63a31b40a302c45d4e6a6c382a02097ce85eae601cb42a4,BNB,2026-09-18T01:15:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T01:19:50+00:00,bnb-updown-5m-1789694100,4629612,0x396a20960fb0adbe96a3461aba931ae7a358ec870268ab898a39ece848c60302,BNB,2026-09-18T01:20:00+00:00,9.9,0.285,Down,BUY_NO,,0.01,,2367.59,98,Up,0
2026-09-18T01:24:50+00:00,xrp-updown-5m-1789694400,4629618,0xef9b2c9b102b2fe2bbf13a676ae8583c7be5bc8f4437911733a37f5131fa2d0d,XRP,2026-09-18T01:25:00+00:00,9.8,0.785,Up,BUY_YES,,0.01,,2078.81,44,Down,0
2026-09-18T01:24:50+00:00,doge-updown-5m-1789694400,4629615,0x8e36cb6f7cea5ea3541f45f4ccba9163b9379973bd87d114d9d58dd973587640,DOGE,2026-09-18T01:25:00+00:00,9.9,0.83,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T01:24:50+00:00,bnb-updown-5m-1789694400,4629614,0x67c14dc8df9482ddf7926f9b77043a386b027d8edad4e63d5f590512fc09b1a1,BNB,2026-09-18T01:25:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-18T01:29:50+00:00,doge-updown-5m-1789694700,4629626,0xc362eb441b8f4fe022859c3f30c259833382e6862a3cb7e613528efc466fbd7d,DOGE,2026-09-18T01:30:00+00:00,9.8,0.135,Down,BUY_NO,,0.01,,596.84,12,Up,0
2026-09-18T01:29:50+00:00,bnb-updown-5m-1789694700,4629623,0xb0af904d42c03f88c828e9e5ae64b5dc7162460a213a77e82e6fd0746783f457,BNB,2026-09-18T01:30:00+00:00,9.8,0.58,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T01:34:50+00:00,doge-updown-5m-1789695000,4629655,0xacdcb708787078b7819eee1f8b1ca4131aa7213b4fceca4470af11a19dc2dd84,DOGE,2026-09-18T01:35:00+00:00,9.9,0.79,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T01:34:50+00:00,bnb-updown-5m-1789695000,4629660,0x12c7df40cd7ea77333f768ec7813c495a760b7b8829846023435f4320de1a0e2,BNB,2026-09-18T01:35:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T01:39:57+00:00,doge-updown-5m-1789695300,4629737,0xd5d820448fe164c0c63c619b1aab39bc76c7ec85931f7c5da6c885c5f22b213f,DOGE,2026-09-18T01:40:00+00:00,2.5,0.29,Down,BUY_NO,,0.001,,1389.78,21,Up,0
2026-09-18T01:44:50+00:00,xrp-updown-5m-1789695600,4629771,0x092e71058ca73b979d3d1af7f4822efc2231e9711e2fe422b2f0e60cc0b6d904,XRP,2026-09-18T01:45:00+00:00,9.6,0.3,Down,BUY_NO,,0.01,,2166.74,45,Up,0
2026-09-18T01:44:50+00:00,doge-updown-5m-1789695600,4629767,0xf2b1ef3a55f25862772fcab826732232bc8c260ee9b167442bee5e94accccd91,DOGE,2026-09-18T01:45:00+00:00,9.5,0.37,Down,BUY_NO,,0.01,,416.14,12,Up,0
2026-09-18T01:44:50+00:00,bnb-updown-5m-1789695600,4629774,0xacccd5677c82a74fa9a9d2846753c03626b4a27bba0b243a403d297336a873ce,BNB,2026-09-18T01:45:00+00:00,9.6,0.635,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T01:49:50+00:00,xrp-updown-5m-1789695900,4629785,0xd7d7e80933524ac9b81e5985eb969924a6c6639f54a111a777dff67064a9402f,XRP,2026-09-18T01:50:00+00:00,9.8,0.895,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T01:49:50+00:00,doge-updown-5m-1789695900,4629799,0xa42617ba6596a5381b6edc250f61ef44b467739b8071796883a97762590828ec,DOGE,2026-09-18T01:50:00+00:00,9.7,0.66,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T01:49:50+00:00,bnb-updown-5m-1789695900,4629789,0x62f523bfe4937f60a877ddbe55e35c8e5860b8cdcbc7717de48742a0aed645af,BNB,2026-09-18T01:50:00+00:00,9.8,0.235,Down,BUY_NO,,0.01,,2684.97,98,Up,0
2026-09-18T01:54:50+00:00,xrp-updown-5m-1789696200,4629808,0xdca773e61edd48a6a5353000a14ba7a60170effe8824c1745b2acb77edb83cf6,XRP,2026-09-18T01:55:00+00:00,9.9,0.125,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-18T01:54:50+00:00,doge-updown-5m-1789696200,4629813,0x89a93062387ce7d29144cdf998180c13615a484074cd2559e02ca2cfa778fe16,DOGE,2026-09-18T01:55:00+00:00,9.9,0.375,Down,BUY_NO,,0.01,,524.71,18,Up,0
2026-09-18T01:54:50+00:00,bnb-updown-5m-1789696200,4629807,0xd3d83eb0e8a64511f7d97465aed53a672092e3118666ae94499fd8ac32649ed2,BNB,2026-09-18T01:55:00+00:00,9.9,0.195,Down,BUY_NO,,0.01,,2509.31,98,Up,0
2026-09-18T01:59:50+00:00,bnb-updown-5m-1789696500,4629840,0xc384d6e00a16301019a697f3f91507818c34614ec5b39727fbcdad3d1b71fd7f,BNB,2026-09-18T02:00:00+00:00,9.9,0.135,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-18T02:04:50+00:00,doge-updown-5m-1789696800,4629902,0x288214a936b1b8d7b1da5c08dd0d6bdf37d1f968dbcc9bdf2e4f1500864a8898,DOGE,2026-09-18T02:05:00+00:00,9.8,0.445,Down,BUY_NO,,0.01,,1523.37,19,Up,0
2026-09-18T02:04:50+00:00,bnb-updown-5m-1789696800,4629900,0xdb4dc7b25253ad0b30fb2534d5d3c5d2ea1a2e81b22bbf189b856c292edbf975,BNB,2026-09-18T02:05:00+00:00,9.8,0.56,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T02:09:50+00:00,xrp-updown-5m-1789697100,4629915,0xa1ad3afc4adc27f5adc06c8a48ee8fc3a44544446e7eaaf754d16e3f732d3594,XRP,2026-09-18T02:10:00+00:00,9.7,0.285,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-18T02:09:50+00:00,doge-updown-5m-1789697100,4629916,0x34a2a5f34f37eda4d8c3d88973d8cbc40a0d2b16c7c67f51f954b913343b4619,DOGE,2026-09-18T02:10:00+00:00,9.8,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-18T02:14:50+00:00,xrp-updown-5m-1789697400,4629935,0xe9af86aea5261129857cb28968ae6c089752f7882312b4cb1a4f6933db998dae,XRP,2026-09-18T02:15:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T02:14:50+00:00,doge-updown-5m-1789697400,4629941,0x914cdc885c7fff0d85e441dede65a59c8e6ce246d4d2f752b83a469d81c44d43,DOGE,2026-09-18T02:15:00+00:00,9.8,0.075,Down,BUY_NO,,0.01,,391.09,14,Up,0
2026-09-18T02:14:50+00:00,bnb-updown-5m-1789697400,4629938,0x9c5b8abe96c57f38c1b7447281cfde7bc82e6e2037944ced60de5cca815cf890,BNB,2026-09-18T02:15:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T02:19:50+00:00,xrp-updown-5m-1789697700,4630222,0x722256aba39d1477771b5b0689cf1fc76cac6f4058fc6b320933361a43f62cc9,XRP,2026-09-18T02:20:00+00:00,9.9,0.785,Up,BUY_YES,0.98,0.99,0.01,13.48,1,Up,1
2026-09-18T02:19:50+00:00,doge-updown-5m-1789697700,4630231,0xa2c1f00293fc88141529bf3e382358fd271f07cf55762938593cc1ed714c2f7e,DOGE,2026-09-18T02:20:00+00:00,9.8,0.9995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T02:19:50+00:00,bnb-updown-5m-1789697700,4630234,0x57f2544b6a893f26d454e1f2ad80e8be1dad9ea3a2ac7b9dbf969276d1416798,BNB,2026-09-18T02:20:00+00:00,9.8,0.9995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T02:24:50+00:00,xrp-updown-5m-1789698000,4630246,0xc1ffb0fc0a45cdd37a69afa07ce66a9de3a86a7728bb084a7cb4d55491cd36d7,XRP,2026-09-18T02:25:00+00:00,9.8,0.42,Down,BUY_NO,,0.01,,2169.63,45,Up,0
2026-09-18T02:24:50+00:00,doge-updown-5m-1789698000,4630241,0x406163ed5efdbbcdc4d6c3e51ead690dd2dac953c717a0fec93113d2dccb64f4,DOGE,2026-09-18T02:25:00+00:00,9.8,0.195,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-18T02:24:50+00:00,bnb-updown-5m-1789698000,4630240,0xbef4f107d49b530b0a76ece9700e48177943b58050b21b07938aad94e070c962,BNB,2026-09-18T02:25:00+00:00,9.9,0.965,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T02:29:50+00:00,xrp-updown-5m-1789698300,4630293,0x0f89f24429e5ac42247df422a8b1e11317d4bf73fbe91df9c9a0dc59b438fdf0,XRP,2026-09-18T02:30:00+00:00,9.9,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T02:29:50+00:00,doge-updown-5m-1789698300,4630297,0x8e44783021b817f501ba3b2556b12c30dc0410c0a2aeae40fa75e6c9b5dedad0,DOGE,2026-09-18T02:30:00+00:00,9.8,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T02:29:50+00:00,bnb-updown-5m-1789698300,4630300,0xa0769db8e0a1f7e3926f9146dd8cbc4d5c09186a5ecb45bb3b239ad66d7c730b,BNB,2026-09-18T02:30:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T02:34:50+00:00,xrp-updown-5m-1789698600,4630326,0xdbbcc8bb47ff5bda108398bd3893bb27561a8a6594d95295d2166569136b21ef,XRP,2026-09-18T02:35:00+00:00,9.8,0.735,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T02:34:50+00:00,doge-updown-5m-1789698600,4630320,0x376ef30929a896e84bd3fc24473714682b9f3d4c34c026f496da2a7484990afa,DOGE,2026-09-18T02:35:00+00:00,9.8,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-18T02:34:50+00:00,bnb-updown-5m-1789698600,4630328,0x8f1a3d1f3fce8c26fd5087ab1a88f0f0caa7784578cda4b5d26cc8b6d2c923c2,BNB,2026-09-18T02:35:00+00:00,9.8,0.93,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T02:39:50+00:00,xrp-updown-5m-1789698900,4630373,0x60335f0bffae57a179df670a328a9babffa8ac8e269568e004c85d0539c28615,XRP,2026-09-18T02:40:00+00:00,9.8,0.935,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T02:39:50+00:00,doge-updown-5m-1789698900,4630371,0x520ed4a335ed723881346f3e8f909269ee0bd2390db4995730baa1211c198756,DOGE,2026-09-18T02:40:00+00:00,9.9,0.96,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T02:39:50+00:00,bnb-updown-5m-1789698900,4630374,0x8ab2d8b4e49a55e646e9415fb37655589afdb34241eb78dc51a779ac145d9116,BNB,2026-09-18T02:40:00+00:00,9.8,0.885,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-18T02:44:50+00:00,doge-updown-5m-1789699200,4630606,0x3555940051137d1c5924bdcd22e0aba5c83f8b3fc723ccf4828b602ee651f93c,DOGE,2026-09-18T02:45:00+00:00,9.7,0.07,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-18T02:44:50+00:00,bnb-updown-5m-1789699200,4630603,0xf49045bf19eb1415dd8147af04f9e96843dc32b7d8a48518c1655e4da3bbd630,BNB,2026-09-18T02:45:00+00:00,9.8,0.3,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-18T02:49:50+00:00,xrp-updown-5m-1789699500,4630626,0x1e2e65f09d3dd2b4d34c453f674bcc0e6f766164b0a5148d83bcb81eadd4d473,XRP,2026-09-18T02:50:00+00:00,9.7,0.665,Up,BUY_YES,0.93,0.98,0.05,344.42,2,,
2026-09-18T02:49:50+00:00,doge-updown-5m-1789699500,4630620,0x371a9b9453d0351cb3a862e192c7d9c422c476ccd05e0d5bed50f231b2309e38,DOGE,2026-09-18T02:50:00+00:00,9.9,0.085,Down,BUY_NO,0.99,,,,0,,
2026-09-18T02:49:50+00:00,bnb-updown-5m-1789699500,4630616,0xd45f15fd36261b9aeb603476ace063c3f08a3d8432f0d046729c006ff67ae278,BNB,2026-09-18T02:50:00+00:00,9.8,0.075,Down,BUY_NO,0.999,,,,0,,
