timestamp_utc,instrument_id,symbol,category,volume,open_price
2026-09-18T00:00:02+00:00,81,JUP-USD,crypto,170816.44595500018,0.21888
2026-09-18T00:00:02+00:00,82,ETHFI-USD,crypto,217769.3409240002,0.58488
2026-09-18T00:00:02+00:00,83,PENDLE-USD,crypto,593879.748143,2.3282
2026-09-18T00:00:02+00:00,84,MORPHO-USD,crypto,986834.6798879997,2.1033
2026-09-18T00:00:02+00:00,85,CBRS-USD,equity,217824.33797099997,192.14
2026-09-18T00:00:02+00:00,86,MRVL-USD,equity,29480.972394999993,234
2026-09-18T00:00:02+00:00,87,EWY-USD,index,22943.992564000004,178.41
2026-09-18T00:00:02+00:00,88,NCLD-USD,index,2111535.5838180007,23.498
2026-09-18T00:00:02+00:00,89,SOXL-USD,equity,32831.26353899999,108.35
2026-09-18T00:00:02+00:00,90,UNITREE-USD,equity,432023.5250489994,70.145
2026-09-18T00:15:02+00:00,1,SP500-USD,index,1711797.6024460003,7585.2
2026-09-18T00:15:02+00:00,2,GOLD-USD,commodity,2212573.978949389,4288.8
2026-09-18T00:15:02+00:00,3,WTIOIL-USD,commodity,1496921.984807005,96.84
2026-09-18T00:15:02+00:00,4,NAS100-USD,index,852084.939899999,29121
2026-09-18T00:15:02+00:00,5,SILVER-USD,commodity,2009098.921753999,63.435
2026-09-18T00:15:02+00:00,6,BTC-USD,crypto,8500878.871856153,76380
2026-09-18T00:15:02+00:00,7,ETH-USD,crypto,5624423.03393593,2421.9
2026-09-18T00:15:02+00:00,8,SOL-USD,crypto,813038.8430019997,98.963
2026-09-18T00:15:02+00:00,9,SPCX-USD,equity,242758.7344439845,151.8
2026-09-18T00:15:02+00:00,10,HYPE-USD,crypto,2865526.6997559993,78.237
2026-09-18T00:15:02+00:00,11,MU-USD,equity,37016.11134399998,933.85
2026-09-18T00:15:02+00:00,13,SKHY-USD,equity,9686.32770100001,177.64
2026-09-18T00:15:02+00:00,14,SKHYNIX-USD,equity,486138.31701999984,1274
2026-09-18T00:15:02+00:00,15,AAPL-USD,equity,375924.7611799998,333.28
2026-09-18T00:15:02+00:00,16,MSFT-USD,equity,1583865.877451001,493.05
2026-09-18T00:15:02+00:00,17,GOOG-USD,equity,379077.67435700004,345.38
2026-09-18T00:15:02+00:00,18,AMZN-USD,equity,140608.75771799995,248.5
2026-09-18T00:15:02+00:00,19,NVDA-USD,equity,542896.7839280005,215.65
2026-09-18T00:15:02+00:00,20,META-USD,equity,1360756.4722909983,679.58
2026-09-18T00:15:02+00:00,21,TSLA-USD,equity,704081.2651150003,361.04
2026-09-18T00:15:02+00:00,22,AMD-USD,equity,154773.424359,518
2026-09-18T00:15:02+00:00,23,INTC-USD,equity,1923337.8387130024,102.3
2026-09-18T00:15:02+00:00,24,AVGO-USD,equity,244619.82232400007,342.45
2026-09-18T00:15:02+00:00,25,QCOM-USD,equity,111225.46012600003,186.06
2026-09-18T00:15:02+00:00,26,ARM-USD,equity,132137.335639,248.4
2026-09-18T00:15:02+00:00,27,TSM-USD,equity,23198.922033000003,421.5
2026-09-18T00:15:02+00:00,28,ASML-USD,equity,126934.18499600004,1619.1
2026-09-18T00:15:02+00:00,29,SNDK-USD,equity,325034.6831750003,1539.3
2026-09-18T00:15:02+00:00,30,DRAM-USD,index,585263.6856199997,56.11
2026-09-18T00:15:02+00:00,31,PUMP-USD,crypto,1354161.218114999,0.003665
2026-09-18T00:15:02+00:00,32,ZEC-USD,crypto,1526766.903099999,1338.4
2026-09-18T00:15:02+00:00,33,XRP-USD,crypto,727058.1271000002,1.3008
2026-09-18T00:15:02+00:00,34,LIT-USD,crypto,136241.215929,4.6222
2026-09-18T00:15:02+00:00,35,KPEPE-USD,crypto,270417.855378,0.003401
2026-09-18T00:15:02+00:00,36,HOOD-USD,equity,1235856.9238200006,105.88
2026-09-18T00:15:02+00:00,37,MSTR-USD,equity,1022441.926690001,128.33
2026-09-18T00:15:02+00:00,38,STRC-USD,equity,26786.475959000003,97.243
2026-09-18T00:15:02+00:00,39,CRCL-USD,equity,1706808.3912090005,81.798
2026-09-18T00:15:02+00:00,40,COIN-USD,equity,1767511.3991749994,167.08
2026-09-18T00:15:02+00:00,41,RKLB-USD,equity,149948.95997499998,64.327
2026-09-18T00:15:02+00:00,42,LITE-USD,equity,603347.213613001,925.79
2026-09-18T00:15:02+00:00,43,NBIS-USD,equity,1558975.7861449984,222.4
2026-09-18T00:15:02+00:00,44,ORCL-USD,equity,467734.24803100014,144.97
2026-09-18T00:15:02+00:00,45,PLTR-USD,equity,459538.6402910003,176
2026-09-18T00:15:02+00:00,46,BRENTOIL-USD,commodity,1156271.2261339996,100.15
2026-09-18T00:15:02+00:00,47,BABA-USD,equity,501666.64533400035,107.64
2026-09-18T00:15:02+00:00,48,ZM-USD,equity,693062.132554,91.88
2026-09-18T00:15:02+00:00,49,DELL-USD,equity,6903.254763000002,569.47
2026-09-18T00:15:02+00:00,50,CXMT-USD,equity,52290.947413000016,8.276
2026-09-18T00:15:02+00:00,51,KIOXIA-USD,equity,666479.6099449995,328.9
2026-09-18T00:15:02+00:00,52,SAMSUNG-USD,equity,390585.9791060004,185.41
2026-09-18T00:15:02+00:00,53,CRWV-USD,equity,1013007.3818580004,86.325
2026-09-18T00:15:02+00:00,54,AAVE-USD,crypto,1029148.8348780001,120.45
2026-09-18T00:15:02+00:00,55,UNI-USD,crypto,444391.8838180003,6.6724
2026-09-18T00:15:02+00:00,56,WLD-USD,crypto,97347.53415699997,0.37506
2026-09-18T00:15:02+00:00,57,NEAR-USD,crypto,5108701.993427431,2.6464
2026-09-18T00:15:02+00:00,58,KSHIB-USD,crypto,1116155.3586240003,0.004976
2026-09-18T00:15:02+00:00,59,FARTCOIN-USD,crypto,299803.6488090001,0.13773
2026-09-18T00:15:02+00:00,60,DOGE-USD,crypto,524789.7146030007,0.080816
2026-09-18T00:15:02+00:00,61,ENA-USD,crypto,1146983.7730570005,0.14892
2026-09-18T00:15:02+00:00,62,ONDO-USD,crypto,806797.084844001,0.35246
2026-09-18T00:15:02+00:00,63,SUI-USD,crypto,613536.1930970005,0.71466
2026-09-18T00:15:02+00:00,64,VVV-USD,crypto,2447721.567274004,23.859
2026-09-18T00:15:02+00:00,65,TAO-USD,crypto,382591.04245899996,223.54
2026-09-18T00:15:02+00:00,66,ADA-USD,crypto,1193356.7958689998,0.19626
2026-09-18T00:15:02+00:00,67,ZRO-USD,crypto,49601.95543300005,0.9949
2026-09-18T00:15:02+00:00,68,BNB-USD,crypto,123033.86676800002,726.53
2026-09-18T00:15:02+00:00,69,PONS-USD,crypto,966291.5411209989,0.57329
2026-09-18T00:15:02+00:00,70,CASHCAT-USD,crypto,1223370.7557789998,0.18452
2026-09-18T00:15:02+00:00,71,USELESS-USD,crypto,1371408.5332860022,0.23016
2026-09-18T00:15:02+00:00,72,KAITO-USD,crypto,666034.8295820003,0.29469
2026-09-18T00:15:02+00:00,73,ARB-USD,crypto,1483140.0437791937,0.16791
2026-09-18T00:15:02+00:00,74,LDO-USD,crypto,213409.61964900012,0.34905
2026-09-18T00:15:02+00:00,75,AVAX-USD,crypto,1271666.3804829987,7.5285
2026-09-18T00:15:02+00:00,76,LTC-USD,crypto,92028.99357700002,51.585
2026-09-18T00:15:02+00:00,77,XPL-USD,crypto,1130479.0586130002,0.08063
2026-09-18T00:15:02+00:00,78,XMR-USD,crypto,119410.551577,498.97
2026-09-18T00:15:02+00:00,79,LINK-USD,crypto,93362.186061,11.088
2026-09-18T00:15:02+00:00,80,VIRTUAL-USD,crypto,535077.737716,0.60313
2026-09-18T00:15:02+00:00,81,JUP-USD,crypto,168439.48733800018,0.2196
2026-09-18T00:15:02+00:00,82,ETHFI-USD,crypto,219761.66244299978,0.58643
2026-09-18T00:15:02+00:00,83,PENDLE-USD,crypto,576908.1053980003,2.3168
2026-09-18T00:15:02+00:00,84,MORPHO-USD,crypto,1011165.2989029996,2.1012
2026-09-18T00:15:02+00:00,85,CBRS-USD,equity,365562.0535449993,192.22
2026-09-18T00:15:02+00:00,86,MRVL-USD,equity,28802.238498999995,233.68
2026-09-18T00:15:02+00:00,87,EWY-USD,index,27403.979146000005,178.19
2026-09-18T00:15:02+00:00,88,NCLD-USD,index,2103088.4657300008,23.316
2026-09-18T00:15:02+00:00,89,SOXL-USD,equity,32751.120363999995,107.21
2026-09-18T00:15:02+00:00,90,UNITREE-USD,equity,431080.5341359994,70.269
2026-09-18T00:30:01+00:00,1,SP500-USD,index,1702529.2333770003,7590.9
2026-09-18T00:30:01+00:00,2,GOLD-USD,commodity,2222768.735507389,4287.1
2026-09-18T00:30:01+00:00,3,WTIOIL-USD,commodity,1753582.3482619985,96.693
2026-09-18T00:30:01+00:00,4,NAS100-USD,index,846570.98816,29155
2026-09-18T00:30:01+00:00,5,SILVER-USD,commodity,2009207.1882029998,63.4
2026-09-18T00:30:01+00:00,6,BTC-USD,crypto,8597818.176706161,76360
2026-09-18T00:30:01+00:00,7,ETH-USD,crypto,5620065.044945924,2420.3
2026-09-18T00:30:01+00:00,8,SOL-USD,crypto,794102.2513850003,98.778
2026-09-18T00:30:01+00:00,9,SPCX-USD,equity,242758.7344439845,151.8
2026-09-18T00:30:01+00:00,10,HYPE-USD,crypto,2906994.305729998,78.111
2026-09-18T00:30:01+00:00,11,MU-USD,equity,45314.831347000014,933.85
2026-09-18T00:30:01+00:00,13,SKHY-USD,equity,9641.63347700001,177.46
2026-09-18T00:30:01+00:00,14,SKHYNIX-USD,equity,492166.3211299997,1267.1
2026-09-18T00:30:01+00:00,15,AAPL-USD,equity,375924.7611800001,333.28
2026-09-18T00:30:01+00:00,16,MSFT-USD,equity,1586034.929685001,493.05
2026-09-18T00:30:01+00:00,17,GOOG-USD,equity,379077.67435700004,345.38
2026-09-18T00:30:01+00:00,18,AMZN-USD,equity,140608.75771799995,248.5
2026-09-18T00:30:01+00:00,19,NVDA-USD,equity,542866.7710160004,215.67
2026-09-18T00:30:01+00:00,20,META-USD,equity,1360756.4722909986,679.58
2026-09-18T00:30:01+00:00,21,TSLA-USD,equity,704081.2651150003,361.04
2026-09-18T00:30:01+00:00,22,AMD-USD,equity,154784.352528,519.08
2026-09-18T00:30:01+00:00,23,INTC-USD,equity,1916739.2374780024,102.57
2026-09-18T00:30:01+00:00,24,AVGO-USD,equity,244619.82232400007,342.45
2026-09-18T00:30:01+00:00,25,QCOM-USD,equity,113499.91485400003,186.06
2026-09-18T00:30:01+00:00,26,ARM-USD,equity,132158.401163,248.4
2026-09-18T00:30:01+00:00,27,TSM-USD,equity,23198.922033000003,421.5
2026-09-18T00:30:01+00:00,28,ASML-USD,equity,126945.23911600001,1619.1
2026-09-18T00:30:01+00:00,29,SNDK-USD,equity,324921.3562730002,1537.8
2026-09-18T00:30:01+00:00,30,DRAM-USD,index,673616.3755529996,56.056
2026-09-18T00:30:01+00:00,31,PUMP-USD,crypto,1363392.7684879983,0.003661
2026-09-18T00:30:01+00:00,32,ZEC-USD,crypto,1530622.1371499994,1338.4
2026-09-18T00:30:01+00:00,33,XRP-USD,crypto,726415.5318999997,1.2969
2026-09-18T00:30:01+00:00,34,LIT-USD,crypto,135895.173976,4.7124
2026-09-18T00:30:01+00:00,35,KPEPE-USD,crypto,270158.20414800005,0.003401
2026-09-18T00:30:01+00:00,36,HOOD-USD,equity,1235211.3713599988,105.99
2026-09-18T00:30:01+00:00,37,MSTR-USD,equity,1027426.098350001,128.95
2026-09-18T00:30:01+00:00,38,STRC-USD,equity,26786.475959000003,97.243
2026-09-18T00:30:01+00:00,39,CRCL-USD,equity,1706908.4528430004,81.798
2026-09-18T00:30:01+00:00,40,COIN-USD,equity,1771165.0080919995,167.08
2026-09-18T00:30:01+00:00,41,RKLB-USD,equity,149926.07113299993,64.327
2026-09-18T00:30:01+00:00,42,LITE-USD,equity,618848.4850400011,927.31
2026-09-18T00:30:01+00:00,43,NBIS-USD,equity,1560003.9715319981,222.95
2026-09-18T00:30:01+00:00,44,ORCL-USD,equity,469998.48213100014,144.97
2026-09-18T00:30:01+00:00,45,PLTR-USD,equity,460516.75633300026,176
2026-09-18T00:30:01+00:00,46,BRENTOIL-USD,commodity,1161008.0363969996,100.15
2026-09-18T00:30:01+00:00,47,BABA-USD,equity,490666.9137340005,107.61
2026-09-18T00:30:01+00:00,48,ZM-USD,equity,693940.947714,91.88
2026-09-18T00:30:01+00:00,49,DELL-USD,equity,6679.719672000001,568.74
2026-09-18T00:30:01+00:00,50,CXMT-USD,equity,52280.93345300003,8.2816
2026-09-18T00:30:01+00:00,51,KIOXIA-USD,equity,755352.3147799999,324.72
2026-09-18T00:30:01+00:00,52,SAMSUNG-USD,equity,354199.88250400027,184.1
2026-09-18T00:30:01+00:00,53,CRWV-USD,equity,1013345.7355760004,86.419
2026-09-18T00:30:01+00:00,54,AAVE-USD,crypto,992861.0790219996,120.64
2026-09-18T00:30:01+00:00,55,UNI-USD,crypto,440608.7699670007,6.714
2026-09-18T00:30:01+00:00,56,WLD-USD,crypto,97332.53175699998,0.37292
2026-09-18T00:30:01+00:00,57,NEAR-USD,crypto,5220809.404369438,2.6797
2026-09-18T00:30:01+00:00,58,KSHIB-USD,crypto,1116531.4722000002,0.004976
2026-09-18T00:30:01+00:00,59,FARTCOIN-USD,crypto,299468.9579870002,0.13795
2026-09-18T00:30:01+00:00,60,DOGE-USD,crypto,526072.6531930007,0.08078
2026-09-18T00:30:01+00:00,61,ENA-USD,crypto,1134270.1849010005,0.15168
2026-09-18T00:30:01+00:00,62,ONDO-USD,crypto,833602.6460900006,0.35005
2026-09-18T00:30:01+00:00,63,SUI-USD,crypto,615067.1136890005,0.71311
2026-09-18T00:30:01+00:00,64,VVV-USD,crypto,2337126.939892996,23.669
2026-09-18T00:30:01+00:00,65,TAO-USD,crypto,362585.34432299994,224.17
2026-09-18T00:30:01+00:00,66,ADA-USD,crypto,1194197.479869,0.19626
2026-09-18T00:30:01+00:00,67,ZRO-USD,crypto,47998.51345800004,0.9958
2026-09-18T00:30:01+00:00,68,BNB-USD,crypto,124508.80676800004,726.53
2026-09-18T00:30:01+00:00,69,PONS-USD,crypto,1056633.6328329965,0.57588
2026-09-18T00:30:01+00:00,70,CASHCAT-USD,crypto,1223238.6884579998,0.18437
2026-09-18T00:30:01+00:00,71,USELESS-USD,crypto,1353476.7295800024,0.23229
2026-09-18T00:30:01+00:00,72,KAITO-USD,crypto,640156.7503930002,0.29479
2026-09-18T00:30:01+00:00,73,ARB-USD,crypto,1471405.7277301934,0.16802
2026-09-18T00:30:01+00:00,74,LDO-USD,crypto,213430.67382100012,0.3482
2026-09-18T00:30:01+00:00,75,AVAX-USD,crypto,1264002.7668899992,7.5035
2026-09-18T00:30:01+00:00,76,LTC-USD,crypto,91056.96152200001,51.602
2026-09-18T00:30:01+00:00,77,XPL-USD,crypto,1126354.6192590003,0.081126
2026-09-18T00:30:01+00:00,78,XMR-USD,crypto,116685.11632200005,501.22
2026-09-18T00:30:01+00:00,79,LINK-USD,crypto,92952.179633,11.044
2026-09-18T00:30:01+00:00,80,VIRTUAL-USD,crypto,534826.2291260001,0.60538
2026-09-18T00:30:01+00:00,81,JUP-USD,crypto,168002.50595700016,0.21991
2026-09-18T00:30:01+00:00,82,ETHFI-USD,crypto,165650.83058799978,0.58835
2026-09-18T00:30:01+00:00,83,PENDLE-USD,crypto,566759.3501380002,2.3216
2026-09-18T00:30:01+00:00,84,MORPHO-USD,crypto,1003925.7953239996,2.0942
2026-09-18T00:30:01+00:00,85,CBRS-USD,equity,361501.62613199936,192.55
2026-09-18T00:30:01+00:00,86,MRVL-USD,equity,28802.238498999995,233.68
2026-09-18T00:30:01+00:00,87,EWY-USD,index,28116.521515000008,178.33
2026-09-18T00:30:01+00:00,88,NCLD-USD,index,2103667.1022970015,23.402
2026-09-18T00:30:01+00:00,89,SOXL-USD,equity,32740.999739999992,107.19
2026-09-18T00:30:01+00:00,90,UNITREE-USD,equity,431692.09934399935,70.269
2026-09-18T00:45:01+00:00,1,SP500-USD,index,1700590.1852510006,7592.7
2026-09-18T00:45:01+00:00,2,GOLD-USD,commodity,2222630.090693389,4286.7
2026-09-18T00:45:01+00:00,3,WTIOIL-USD,commodity,1722776.5915060006,96.492
2026-09-18T00:45:01+00:00,4,NAS100-USD,index,843693.2326599996,29150
2026-09-18T00:45:01+00:00,5,SILVER-USD,commodity,2009207.1882029986,63.4
2026-09-18T00:45:01+00:00,6,BTC-USD,crypto,8619761.141606152,76383
2026-09-18T00:45:01+00:00,7,ETH-USD,crypto,5575338.504885925,2422
2026-09-18T00:45:01+00:00,8,SOL-USD,crypto,798451.3084530004,98.8
2026-09-18T00:45:01+00:00,9,SPCX-USD,equity,238239.28978398448,152.23
2026-09-18T00:45:01+00:00,10,HYPE-USD,crypto,2938426.4548089984,78.161
2026-09-18T00:45:01+00:00,11,MU-USD,equity,70614.53926500003,933.85
2026-09-18T00:45:01+00:00,13,SKHY-USD,equity,9597.02982900001,177.64
2026-09-18T00:45:01+00:00,14,SKHYNIX-USD,equity,488672.55559999973,1271.4
2026-09-18T00:45:01+00:00,15,AAPL-USD,equity,362489.99360000005,333.53
2026-09-18T00:45:01+00:00,16,MSFT-USD,equity,1596210.250656001,493.05
2026-09-18T00:45:01+00:00,17,GOOG-USD,equity,379077.67435700004,345.38
2026-09-18T00:45:01+00:00,18,AMZN-USD,equity,140608.75771799995,248.5
2026-09-18T00:45:01+00:00,19,NVDA-USD,equity,542866.7710160004,215.67
2026-09-18T00:45:01+00:00,20,META-USD,equity,1360726.0719429983,679.93
2026-09-18T00:45:01+00:00,21,TSLA-USD,equity,704081.2651150003,361.04
2026-09-18T00:45:01+00:00,22,AMD-USD,equity,154806.18675599998,519.08
2026-09-18T00:45:01+00:00,23,INTC-USD,equity,1914294.4405000024,102.63
2026-09-18T00:45:01+00:00,24,AVGO-USD,equity,244630.80996000007,342.45
2026-09-18T00:45:01+00:00,25,QCOM-USD,equity,113510.76218000003,186.06
2026-09-18T00:45:01+00:00,26,ARM-USD,equity,133213.170893,248.4
2026-09-18T00:45:01+00:00,27,TSM-USD,equity,23220.998847000003,421.5
2026-09-18T00:45:01+00:00,28,ASML-USD,equity,126945.23911600001,1619.1
2026-09-18T00:45:01+00:00,29,SNDK-USD,equity,306815.1195690002,1538.5
2026-09-18T00:45:01+00:00,30,DRAM-USD,index,673599.0110149995,55.937
2026-09-18T00:45:01+00:00,31,PUMP-USD,crypto,1361698.8137119983,0.003671
2026-09-18T00:45:01+00:00,32,ZEC-USD,crypto,1517675.7976800003,1336.8
2026-09-18T00:45:01+00:00,33,XRP-USD,crypto,709998.2990000002,1.2965
2026-09-18T00:45:01+00:00,34,LIT-USD,crypto,135895.17397599996,4.7124
2026-09-18T00:45:01+00:00,35,KPEPE-USD,crypto,245560.82250399995,0.003393
2026-09-18T00:45:01+00:00,36,HOOD-USD,equity,1235211.3713599988,105.99
2026-09-18T00:45:01+00:00,37,MSTR-USD,equity,1027447.957230001,128.95
2026-09-18T00:45:01+00:00,38,STRC-USD,equity,26786.475959000003,97.243
2026-09-18T00:45:01+00:00,39,CRCL-USD,equity,1706908.4528430004,81.798
2026-09-18T00:45:01+00:00,40,COIN-USD,equity,1771153.5965279995,167.14
2026-09-18T00:45:01+00:00,41,RKLB-USD,equity,149926.07113299996,64.327
2026-09-18T00:45:01+00:00,42,LITE-USD,equity,619867.1386280011,927.31
2026-09-18T00:45:01+00:00,43,NBIS-USD,equity,1560003.9715319988,222.95
2026-09-18T00:45:01+00:00,44,ORCL-USD,equity,469677.12713200005,144.98
2026-09-18T00:45:01+00:00,45,PLTR-USD,equity,460799.76911500026,176
2026-09-18T00:45:01+00:00,46,BRENTOIL-USD,commodity,1160987.3053469998,99.695
2026-09-18T00:45:01+00:00,47,BABA-USD,equity,490351.28964400047,107.5
2026-09-18T00:45:01+00:00,48,ZM-USD,equity,693940.947714,91.88
2026-09-18T00:45:01+00:00,49,DELL-USD,equity,6909.074379999999,568.74
2026-09-18T00:45:01+00:00,50,CXMT-USD,equity,51651.45285300002,8.2864
2026-09-18T00:45:01+00:00,51,KIOXIA-USD,equity,754064.5542099997,322.46
2026-09-18T00:45:01+00:00,52,SAMSUNG-USD,equity,351854.69670400035,183.94
2026-09-18T00:45:01+00:00,53,CRWV-USD,equity,1012293.7261890005,86.272
2026-09-18T00:45:01+00:00,54,AAVE-USD,crypto,987424.7008500005,120.24
2026-09-18T00:45:01+00:00,55,UNI-USD,crypto,442849.83545300056,6.6647
2026-09-18T00:45:01+00:00,56,WLD-USD,crypto,97288.53262299999,0.37505
2026-09-18T00:45:01+00:00,57,NEAR-USD,crypto,5130287.39986144,2.6776
2026-09-18T00:45:01+00:00,58,KSHIB-USD,crypto,1116565.8036600004,0.004941
2026-09-18T00:45:01+00:00,59,FARTCOIN-USD,crypto,297675.2073500002,0.1372
2026-09-18T00:45:01+00:00,60,DOGE-USD,crypto,523979.3015250002,0.0805
