timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-04T00:59:51+00:00,xrp-updown-5m-1788483300,4178695,0x5117d8cb4349b29c0677ccadf5d45e80bfe4273d38b84414b15e68bea7b0ce86,XRP,2026-09-04T01:00:00+00:00,8.9,0.215,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-04T00:59:51+00:00,doge-updown-5m-1788483300,4178698,0x8985c3571c58fc02d39873b06cfceff37ea7eb0f185219975d32a95bf0a53920,DOGE,2026-09-04T01:00:00+00:00,8.8,0.085,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-04T00:59:51+00:00,bnb-updown-5m-1788483300,4178699,0x3467b753fc37abac8f4e36f67c2385b2cddfdedc1f0d8f9a3c3145d527e2bc7e,BNB,2026-09-04T01:00:00+00:00,8.8,0.045,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-04T01:04:50+00:00,xrp-updown-5m-1788483600,4178827,0x1616d716012a09f613dbb3ce9bbff4afe81c68b73ceab4d28e27208a29af66f0,XRP,2026-09-04T01:05:00+00:00,9.7,0.915,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T01:04:50+00:00,bnb-updown-5m-1788483600,4178840,0x5ae4369cefb6e2ea7e795da19c555008c30f29c37f546297ffe23927ae755e57,BNB,2026-09-04T01:05:00+00:00,9.7,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T01:09:50+00:00,xrp-updown-5m-1788483900,4178876,0xd2775e9547e8c30cd95761d726ea043987d0a94b160fb4f57c8e786544213b1b,XRP,2026-09-04T01:10:00+00:00,9.2,0.56,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T01:09:50+00:00,doge-updown-5m-1788483900,4178880,0xab7e87f1b6d2a388e4a18b1c0d701eecf2453c85356c89d1adc1f8c72c2334ff,DOGE,2026-09-04T01:10:00+00:00,9.2,0.635,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-04T01:09:50+00:00,bnb-updown-5m-1788483900,4178873,0x059d6e6a1a631bd48ca74b4ba790f5f7f0aaa4c097787f2f96c6dee145ef8439,BNB,2026-09-04T01:10:00+00:00,9.0,0.325,Down,BUY_NO,,0.01,,2482.99,77,Up,0
2026-09-04T01:14:50+00:00,xrp-updown-5m-1788484200,4178887,0xee4b0d1a59e8b3dcf719f21897827824d4d677eb6bda457ce2af728ab7b46659,XRP,2026-09-04T01:15:00+00:00,9.9,0.67,Up,BUY_YES,,0.01,,910.5,41,Down,0
2026-09-04T01:14:50+00:00,doge-updown-5m-1788484200,4178884,0xa0509081bd1897f7c0700c47f944caefeb7818374b28336df0365582bd9e47a5,DOGE,2026-09-04T01:15:00+00:00,9.8,0.72,Up,BUY_YES,,0.01,,290.35,18,Down,0
2026-09-04T01:14:50+00:00,bnb-updown-5m-1788484200,4178886,0x24e2a2dc21905ef88b3fac9fda0fd1dd4084e2ff19c8e4298165c6b05051334c,BNB,2026-09-04T01:15:00+00:00,9.9,0.03,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-04T01:19:50+00:00,xrp-updown-5m-1788484500,4178974,0xf6bb9e16a2edaa6c6c8a1c9df39d7447aeb10380c9e6a9eae6927dc1a37368ab,XRP,2026-09-04T01:20:00+00:00,9.4,0.45,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T01:24:50+00:00,xrp-updown-5m-1788484800,4178978,0xc64b6c216901d0e119b1acd1a1a89a99c5966f58f0232db87dc4b122ae816325,XRP,2026-09-04T01:25:00+00:00,9.5,0.665,Up,BUY_YES,,0.01,,894.92,41,Down,0
2026-09-04T01:24:50+00:00,doge-updown-5m-1788484800,4178983,0xfb51643515bdfb739af25ee1069b141fd4f2212125ca11a2f3238cf80bf0b95b,DOGE,2026-09-04T01:25:00+00:00,9.5,0.585,Up,BUY_YES,,0.01,,279.69,16,Down,0
2026-09-04T01:24:50+00:00,bnb-updown-5m-1788484800,4178981,0x3bef35edfe64d96fe72d78802410950dced7bd5f25917e6327b7b8f28c94e725,BNB,2026-09-04T01:25:00+00:00,9.7,0.59,Up,BUY_YES,,0.01,,2541.59,91,Down,0
2026-09-04T01:29:51+00:00,xrp-updown-5m-1788485100,4179027,0x282753fc49f03725515f8804b2e83b4251671ade2cf562acd8996d209c5d6035,XRP,2026-09-04T01:30:00+00:00,8.7,0.305,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T01:29:51+00:00,doge-updown-5m-1788485100,4179025,0x5d90bdc78ff2bab10aabfaa742f02b2d401861e380ef1e41f01eff0da5eb95fc,DOGE,2026-09-04T01:30:00+00:00,8.7,0.2,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T01:34:50+00:00,xrp-updown-5m-1788485400,4179037,0x05b1bca88212a0b98a21df2cd62bbeb28efa57befb9e0f77a214b534593a4789,XRP,2026-09-04T01:35:00+00:00,9.8,0.135,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T01:34:50+00:00,doge-updown-5m-1788485400,4179041,0x3db5813405fea5a4971c51b05a929828340b56f580672c899c5aebee3766864d,DOGE,2026-09-04T01:35:00+00:00,9.7,0.11,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T01:34:50+00:00,bnb-updown-5m-1788485400,4179044,0x7996b0ef5a184d324b667c22ad6c8009d2ee907380d838f4574699922892e7ec,BNB,2026-09-04T01:35:00+00:00,9.7,0.05,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T01:39:50+00:00,xrp-updown-5m-1788485700,4179131,0x86be4d98d8d156943dc487e66e999748e8c1842b89ecd78792704e686e861d4f,XRP,2026-09-04T01:40:00+00:00,9.2,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T01:39:50+00:00,doge-updown-5m-1788485700,4179129,0xd2c81775c0d968bcdfcf4dc9dc8fdd1e506922d71356bd1d6be862b687f87311,DOGE,2026-09-04T01:40:00+00:00,9.0,0.405,Down,BUY_NO,,0.01,,1322.84,23,Up,0
2026-09-04T01:39:50+00:00,bnb-updown-5m-1788485700,4179130,0xfcaca1940dcf2351f7ecbb2251bcec69faefa2ca3d2da18d77e83e249a182f07,BNB,2026-09-04T01:40:00+00:00,9.0,0.425,Down,BUY_NO,,0.01,,2500.87,93,Up,0
2026-09-04T01:44:50+00:00,xrp-updown-5m-1788486000,4179166,0x18ba6491d64332b9e23b9f23054f569d34d3d816cf61de6c1f9d23e350778c1b,XRP,2026-09-04T01:45:00+00:00,9.7,0.275,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T01:44:50+00:00,doge-updown-5m-1788486000,4179165,0x8570ab941d49262919b6c33457fac0ef6c8f5800cf2f806a8e6e850f14fe5eaf,DOGE,2026-09-04T01:45:00+00:00,9.7,0.415,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T01:44:50+00:00,bnb-updown-5m-1788486000,4179167,0xd406ec2e7174d8e1f4a4b161ec07d72ce6680faa552cf07068542e31175fafb8,BNB,2026-09-04T01:45:00+00:00,9.6,0.395,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T01:49:50+00:00,doge-updown-5m-1788486300,4179296,0x5922af7fefad2a97d66ce356709e77a611ef68d9c6ed38b77385f328d5a3f565,DOGE,2026-09-04T01:50:00+00:00,9.3,0.74,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T01:49:50+00:00,bnb-updown-5m-1788486300,4179291,0xa9eae8546f76cc8f406de352804391292e316961d26db4b49a37e0e3e92cbffb,BNB,2026-09-04T01:50:00+00:00,9.2,0.8,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-04T01:54:50+00:00,xrp-updown-5m-1788486600,4179299,0xbcf3d9716490c1017a4ee1262b4f4036508359ccb4dc826beeb586a09e400d3d,XRP,2026-09-04T01:55:00+00:00,9.4,0.76,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T01:54:50+00:00,doge-updown-5m-1788486600,4179301,0x48314997cd4d8a8e538160e0ddd8facd8ac7f37a502c1f6513be7c44997b4e5d,DOGE,2026-09-04T01:55:00+00:00,9.3,0.795,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T01:54:50+00:00,bnb-updown-5m-1788486600,4179305,0xa7d855280b705bbcaac7d8ede72c6ccedaeee00703f773ffce4c6d6c5bcefdf3,BNB,2026-09-04T01:55:00+00:00,9.3,0.96,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T01:59:50+00:00,xrp-updown-5m-1788486900,4179342,0x619e05b057334dbaad0d658f1924f0a16373ffa3ba71c2448b9a840d211d9c89,XRP,2026-09-04T02:00:00+00:00,9.3,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T01:59:50+00:00,doge-updown-5m-1788486900,4179343,0x7fb84548a578581c994e55b3b8511c463949ee2b74695cf6ff51e738e00323df,DOGE,2026-09-04T02:00:00+00:00,9.2,0.92,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T01:59:50+00:00,bnb-updown-5m-1788486900,4179341,0xf641e658a6a4db105e348bfbe9b719b8d8d6de1db169949d346b3cb0813cfaa7,BNB,2026-09-04T02:00:00+00:00,9.5,0.845,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T02:04:50+00:00,xrp-updown-5m-1788487200,4179396,0xadd6e1d7da6fc9051f1ff1f7188b6e2b1ee14cb64bbd388222b81e9b492d4988,XRP,2026-09-04T02:05:00+00:00,9.7,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T02:04:50+00:00,doge-updown-5m-1788487200,4179395,0x343ec8612fb88a83ab7e1c46c0767287c370452cb7e41b6fbf4743e2fc5f7321,DOGE,2026-09-04T02:05:00+00:00,9.7,0.245,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T02:04:50+00:00,bnb-updown-5m-1788487200,4179403,0x52038f2797d4f1a9b5d3742253e73be09ce94e240d9463a644e5c1103b9aeb0a,BNB,2026-09-04T02:05:00+00:00,9.6,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T02:09:50+00:00,xrp-updown-5m-1788487500,4179412,0xa3e146d0486361536e7a1c4e688bca8e7f747bdce9a923ca5794060c2d54f4f3,XRP,2026-09-04T02:10:00+00:00,9.8,0.665,Up,BUY_YES,,0.01,,817.29,41,Down,0
2026-09-04T02:09:50+00:00,bnb-updown-5m-1788487500,4179410,0x3aa1bc2e9e8ca3638908883afe8cef438e2cacdc7037d6e2c4ac6777bb6a8e93,BNB,2026-09-04T02:10:00+00:00,9.6,0.05,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T02:14:50+00:00,xrp-updown-5m-1788487800,4179452,0x3fbdef47cb3356e5664f5c2267a7f3be75eaee8a793cb05b7b4c6cd608cb97a2,XRP,2026-09-04T02:15:00+00:00,9.9,0.59,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T02:14:50+00:00,doge-updown-5m-1788487800,4179456,0xe6522e057d5f1f98a586464256cd3e41484d7d13b80604d8650a63f18e043b7a,DOGE,2026-09-04T02:15:00+00:00,9.9,0.605,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T02:14:50+00:00,bnb-updown-5m-1788487800,4179454,0x94ffb6205c41a24e7be11f0457ad73210bd2284fbdfbb1409a7b9e9c6900dc9d,BNB,2026-09-04T02:15:00+00:00,9.9,0.625,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T02:19:50+00:00,xrp-updown-5m-1788488100,4179577,0xd0b0e61ea76d403b17e9bb08c41a54ad3b157dab8c0f81f255986a2ab6d0d94a,XRP,2026-09-04T02:20:00+00:00,9.6,0.96,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T02:19:50+00:00,doge-updown-5m-1788488100,4179578,0xc0041d139b69d1161026ebee4c32fa2718367acd3b7c2698b4f9533c5381375c,DOGE,2026-09-04T02:20:00+00:00,9.5,0.92,Up,BUY_YES,,0.01,,281.41,17,Down,0
2026-09-04T02:19:50+00:00,bnb-updown-5m-1788488100,4179583,0x8d82a949f39f9384e6a800fb0f861223d2b6c65f44d70daa084a66018c4b4a54,BNB,2026-09-04T02:20:00+00:00,9.5,0.855,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T02:24:50+00:00,xrp-updown-5m-1788488400,4179591,0xec05cac251eb8c710ba2a47d1e8285d9f062272c458934ac1174051993a90582,XRP,2026-09-04T02:25:00+00:00,9.5,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T02:24:50+00:00,doge-updown-5m-1788488400,4179598,0x74d997965908efe70ca8794e1650d8e86f0e35da43547139289d92d24e843064,DOGE,2026-09-04T02:25:00+00:00,9.6,0.155,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T02:24:50+00:00,bnb-updown-5m-1788488400,4179592,0xab70b0f236f64ec9e0bce7d1fec82f1c09e3ac4dd64ce68c45d4693acff2a2a1,BNB,2026-09-04T02:25:00+00:00,9.6,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T02:29:50+00:00,xrp-updown-5m-1788488700,4179606,0x7748d44d82702d7f964c86d3215d63481dcf29de43ac8ae3e5728dff6ff39bf9,XRP,2026-09-04T02:30:00+00:00,9.5,0.25,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-04T02:29:50+00:00,doge-updown-5m-1788488700,4179604,0x818200c1cef18969bc395159aaaaf353f4f87f9c559b70efcd9fb21a26380979,DOGE,2026-09-04T02:30:00+00:00,9.0,0.89,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T02:29:50+00:00,bnb-updown-5m-1788488700,4179607,0x938a88073a324f99c3075e513b870026b73bf0857b5bd3e6f677f47d2210ecb9,BNB,2026-09-04T02:30:00+00:00,9.4,0.635,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T02:34:50+00:00,xrp-updown-5m-1788489000,4179619,0x0ae36db2cc912b65d7d26e1c88a46632d41ab23686bd79d4a9e8f2a59aa4fc2f,XRP,2026-09-04T02:35:00+00:00,9.6,0.88,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T02:34:50+00:00,doge-updown-5m-1788489000,4179614,0xbcaac47046065527975292467d4ec1a0380477d550b464c8bbbbc2b09e1f8952,DOGE,2026-09-04T02:35:00+00:00,9.5,0.865,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-04T02:34:50+00:00,bnb-updown-5m-1788489000,4179623,0xf15e0bf5c1e0a89e62e172ca015ce04e6efb9d2677d2d3f7a266c89da1cea897,BNB,2026-09-04T02:35:00+00:00,9.5,0.95,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-04T02:39:50+00:00,xrp-updown-5m-1788489300,4179681,0x8285db3eb919f35a2f880a66094dcb759a9295989d70f303fbd6c1556e1724f8,XRP,2026-09-04T02:40:00+00:00,9.0,0.11,Down,BUY_NO,,0.01,,932.65,45,Up,0
2026-09-04T02:39:50+00:00,doge-updown-5m-1788489300,4179680,0x88fbc48906f37c67a35c82924d3c01e1131d4b264c64674cf812afc46069d959,DOGE,2026-09-04T02:40:00+00:00,9.3,0.17,Down,BUY_NO,,0.01,,385.71,21,Up,0
2026-09-04T02:39:50+00:00,bnb-updown-5m-1788489300,4179683,0x23c834f89b6ba3cbd9d58c371a4746f5f476e039167fc73281bc8a042499bc05,BNB,2026-09-04T02:40:00+00:00,9.3,0.325,Down,BUY_NO,,0.01,,2614.28,98,Up,0
2026-09-04T02:44:50+00:00,doge-updown-5m-1788489600,4180063,0x8aae440aacc75374461ed2540b8da789d4d7934dd024cee999c6a1ddc7e16cde,DOGE,2026-09-04T02:45:00+00:00,9.9,0.59,Up,BUY_YES,,0.01,,261.47,15,Down,0
2026-09-04T02:44:50+00:00,bnb-updown-5m-1788489600,4180062,0xc1068b05518eee4c15af6481fc8fe180542d7e8ed3e4f413a455b2513e4bd4a3,BNB,2026-09-04T02:45:00+00:00,9.9,0.74,Up,BUY_YES,0.99,,,,0,,
2026-09-04T02:49:50+00:00,xrp-updown-5m-1788489900,4180081,0xcb7c9eab8115c5307dfd28a6f5974aee34d74d5cce0909340ae8e1802d957971,XRP,2026-09-04T02:50:00+00:00,9.3,0.065,Down,BUY_NO,0.99,,,,0,,
2026-09-04T02:49:50+00:00,doge-updown-5m-1788489900,4180080,0x773ee6b1e8a1f3ba8a34c73c4055db13b359beafe7e6d86549e2451ac5c6dcd3,DOGE,2026-09-04T02:50:00+00:00,9.1,0.285,Down,BUY_NO,,0.01,,1279.53,17,,
2026-09-04T02:49:51+00:00,bnb-updown-5m-1788489900,4180084,0x2ce3120b99de85d1d66230615655b801d4d591f52f022fcd7d4759a328c0ee08,BNB,2026-09-04T02:50:00+00:00,8.9,0.035,Down,BUY_NO,0.999,,,,0,,
