timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-09-06T00:37:02+00:00,sol-updown-15m-1788654600,4235071,0xb9b111c4aff08ca61152e4016a6b51f50e888670f259e80d9756fcfa16618f61,SOL,15min,2026-09-06T00:45:00+00:00,480,477.8,0.395,Down,0.6,40.32,0.58,1677.38,29,Down,1
2026-09-06T00:40:00+00:00,eth-updown-15m-1788654600,4235058,0x8cf6a67999c43ff384f921afcf6d565b966c7be83ad6aa974265c83f7f5ce5f8,ETH,15min,2026-09-06T00:45:00+00:00,300,299.8,0.42,Down,0.6,378.48,0.59,1962.32,38,Up,0
2026-09-06T00:40:00+00:00,ethereum-up-or-down-september-5-2026-8pm-et,4201465,0x615319bc614efa9bdac8171d71bf5d971e9d321e50247985e2abf0fd005bdefe,ETH,60min,2026-09-06T01:00:00+00:00,1200,1199.6,0.935,Up,0.95,815.95,0.91,815.95,4,Up,1
2026-09-06T00:41:00+00:00,sol-updown-5m-1788655200,4235221,0x29f9de767cf5905767fdd4d07cc772171923a84ca7a374b8f8959b41bb095e90,SOL,5min,2026-09-06T00:45:00+00:00,240,239.6,0.495,Down,0.41,74.06,0.39,15545.47,59,Up,0
2026-09-06T00:42:00+00:00,eth-updown-5m-1788655200,4235219,0xea6dcb00298cc944ebace762845ee0188599780f87c88fae4f58a57d1e8627c7,ETH,5min,2026-09-06T00:45:00+00:00,180,179.4,0.485,Down,0.11,55.36,0.1,13866.66,89,Up,0
2026-09-06T00:44:00+00:00,btc-updown-15m-1788654600,4235067,0x6d648558ad92f1cebfac29371ee334aab405ef5e4e2967955367d02adfd75474,BTC,15min,2026-09-06T00:45:00+00:00,60,59.8,0.215,Down,,0,0.99,0,0,Down,1
2026-09-06T00:46:00+00:00,sol-updown-5m-1788655500,4235307,0xe15ab3c3d9172743f9f84793d68476ccf1270e02a1d4edab2f729b10e48d42e1,SOL,5min,2026-09-06T00:50:00+00:00,240,239.9,0.485,Down,0.81,51.26,0.8,11915.91,19,Down,1
2026-09-06T00:47:01+00:00,eth-updown-5m-1788655500,4235301,0x86a421f66139ae236a0f4047c0a5591b49da594db28dd65d278cd915ae9ef7a6,ETH,5min,2026-09-06T00:50:00+00:00,180,178.9,0.445,Down,0.69,196.51,0.68,11698.16,30,Up,0
2026-09-06T00:47:01+00:00,xrp-updown-15m-1788655500,4235295,0x29b1cbc312c0d1975621c4fd1edf0b834104571163e0034e25ab5c6e81e2812b,XRP,15min,2026-09-06T01:00:00+00:00,780,778.7,0.325,Down,0.75,233.81,0.71,6428.74,19,Down,1
2026-09-06T00:51:00+00:00,sol-updown-5m-1788655800,4235313,0x87fd7cd4175e2c5f531f1938edb5fbebbf333cc207ac95b58075ea41f1fd887a,SOL,5min,2026-09-06T00:55:00+00:00,240,239.5,0.485,Down,0.69,315.38,0.68,14106.4,31,Up,0
2026-09-06T00:52:00+00:00,eth-updown-5m-1788655800,4235312,0x2dfd17ab5306a8f5c9d081d6a2c1eb96a29a68a46ca2346890b6b7b390ca1fac,ETH,5min,2026-09-06T00:55:00+00:00,180,179.7,0.395,Down,0.15,100.19,0.14,12596.9,85,Up,0
2026-09-06T00:52:00+00:00,sol-updown-15m-1788655500,4235306,0xdaa6d71ac99f7f4dad90bcd94b3b58ff11c811c5c0e0686d1826921ee0b61071,SOL,15min,2026-09-06T01:00:00+00:00,480,479.5,0.315,Down,0.5,625.01,0.42,1374.54,35,Down,1
2026-09-06T00:55:00+00:00,eth-updown-15m-1788655500,4235305,0x344bb1ffbee122db91f2bf23b19866bf3927c3eafeb106553a26b8e18240ba67,ETH,15min,2026-09-06T01:00:00+00:00,300,299.8,0.55,Up,0.58,110.33,0.57,1882.11,32,Up,1
2026-09-06T00:56:01+00:00,sol-updown-5m-1788656100,4235520,0xd46ff3d6b7c22831805370775f4a6744f257b769ec7e4243d4011f83eece38d1,SOL,5min,2026-09-06T01:00:00+00:00,240,238.6,0.5,Up,0.65,130.72,0.63,12478.81,35,Down,0
2026-09-06T00:57:00+00:00,eth-updown-5m-1788656100,4235522,0xee36a1d1cebf39346119de76255229c30634715138ee89e405618a66585d0b01,ETH,5min,2026-09-06T01:00:00+00:00,180,179.8,0.695,Up,0.92,865.35,0.91,9468.31,8,Up,1
2026-09-06T00:59:00+00:00,btc-updown-15m-1788655500,4235293,0x6134fcd03f41b39fca0823900624f798c01c2af506cc3a87e03448f4765ef183,BTC,15min,2026-09-06T01:00:00+00:00,60,59.7,0.405,Down,0.58,11.7,0.51,1063.39,13,Down,1
2026-09-06T01:01:00+00:00,sol-updown-5m-1788656400,4235575,0x15e50b76f4e0e1858b237a2484d0d2a22f1863c4c8164e147527ffe39ccfc780,SOL,5min,2026-09-06T01:05:00+00:00,240,239.5,0.495,Down,0.37,52.45,0.36,7304.59,63,Up,0
2026-09-06T01:02:00+00:00,eth-updown-5m-1788656400,4235576,0x5d63ac79cbc816c6e457bca0ff5649c39095b1ba3d0fd2866f4d4af34421356f,ETH,5min,2026-09-06T01:05:00+00:00,180,179.2,0.415,Down,0.68,191.58,0.67,13162.03,32,Up,0
2026-09-06T01:02:01+00:00,xrp-updown-15m-1788656400,4235579,0xc8800407fb700f282b733554e1cf17fb3933ebb6f67fba19c2981c9f21153d66,XRP,15min,2026-09-06T01:15:00+00:00,780,778.9,0.41,Down,0.62,327.92,0.61,6745.43,26,Up,0
2026-09-06T01:06:00+00:00,sol-updown-5m-1788656700,4235593,0x1060e3928a0ecca0f557a95d78e97c348df4c3d4647dbaeef5766c6722acf819,SOL,5min,2026-09-06T01:10:00+00:00,240,239.6,0.5,Up,0.75,183.71,0.74,5306.93,25,Up,1
2026-09-06T01:07:01+00:00,eth-updown-5m-1788656700,4235598,0xb6ae3fafae2b32b648beb3504a8fe91e9248d0aa12b70ff4c6a18dcacb803b03,ETH,5min,2026-09-06T01:10:00+00:00,180,178.6,0.605,Up,0.89,141.01,0.88,5515.91,11,Up,1
2026-09-06T01:07:02+00:00,sol-updown-15m-1788656400,4235582,0x25b4d842f4251a760bd14001d4f7c6faf8fe26abf97cb5df21d3a69c21fd3935,SOL,15min,2026-09-06T01:15:00+00:00,480,477.8,0.455,Down,0.12,33.91,0.1,805.49,44,Up,0
2026-09-06T01:10:00+00:00,eth-updown-15m-1788656400,4235589,0x0d977ae4fc44d0273f35aba23fd79508467740518bd347c55abef5ef36a5f1b5,ETH,15min,2026-09-06T01:15:00+00:00,300,299.3,0.92,Up,0.92,417.21,0.91,701.41,7,Up,1
2026-09-06T01:11:00+00:00,sol-updown-5m-1788657000,4235612,0x280481ed577b580eb833199c14499420688367b229fd52ed8ea67b46de9a888b,SOL,5min,2026-09-06T01:15:00+00:00,240,239.5,0.495,Down,0.6,251.6,0.59,16186.09,40,Up,0
2026-09-06T01:12:00+00:00,eth-updown-5m-1788657000,4235611,0x5990b5e7a160d9dc22f457ed70da9b092ad0a212a364e6ab51238a1c233b1995,ETH,5min,2026-09-06T01:15:00+00:00,180,179.9,0.445,Down,0.38,191.79,0.37,14028.63,62,Up,0
2026-09-06T01:14:00+00:00,btc-updown-15m-1788656400,4235581,0x129f0ddd7cd139264dd745036b468fd22016ba0866dc45edf01dec94c078b5c4,BTC,15min,2026-09-06T01:15:00+00:00,60,59.3,0.985,Up,,0,0.999,0,0,Up,1
2026-09-06T01:16:00+00:00,sol-updown-5m-1788657300,4235694,0x6ff27c94c2cc71584942df951f1a870a014b9410b1380b1b4a3ed40fb2a97251,SOL,5min,2026-09-06T01:20:00+00:00,240,239.3,0.185,Down,0.85,122.29,0.84,12085.45,15,Down,1
2026-09-06T01:17:02+00:00,eth-updown-5m-1788657300,4235696,0x4231afe448dd1f1c7a764428f1439f92f126cb04ee354300ee4eafc10a972db2,ETH,5min,2026-09-06T01:20:00+00:00,180,177.4,0.175,Down,0.87,382.44,0.86,10644.74,13,Down,1
2026-09-06T01:17:03+00:00,xrp-updown-15m-1788657300,4235697,0x326745e0866bae14c785e8eda978415ecd0582b7b00cb50809d4429f2f1be070,XRP,15min,2026-09-06T01:30:00+00:00,780,776.4,0.255,Down,0.69,74.99,0.65,6447.54,21,Down,1
2026-09-06T01:21:00+00:00,sol-updown-5m-1788657600,4235709,0xee3e4c1231179d7d9bf2f6b64358a971a96bfe4acdbf9bf34ff846bca9a4acdc,SOL,5min,2026-09-06T01:25:00+00:00,240,239.7,0.49,Down,0.62,105.37,0.6,14069.22,38,Down,1
2026-09-06T01:22:02+00:00,eth-updown-5m-1788657600,4235704,0x58f8b3a92247c1fc1aba88a1d11082fc7f9c9b0021b22fc4729effcbacd06f97,ETH,5min,2026-09-06T01:25:00+00:00,180,177.9,0.445,Down,0.87,373.64,0.86,9969.28,13,Down,1
2026-09-06T01:22:02+00:00,sol-updown-15m-1788657300,4235684,0xbcc46d7979b5bbc49d36217ad9055592a3f98fe33f23ac701e3558c631a51e77,SOL,15min,2026-09-06T01:30:00+00:00,480,477.5,0.255,Down,0.94,3346.14,0.89,3346.14,6,Down,1
2026-09-06T01:25:00+00:00,eth-updown-15m-1788657300,4235686,0x777906878aff984f79f92a18d1e2600a71bf6ad760f8843e5541a8edaabde75c,ETH,15min,2026-09-06T01:30:00+00:00,300,299.8,0.105,Down,0.98,510.02,0.97,510.02,3,Down,1
2026-09-06T01:26:00+00:00,sol-updown-5m-1788657900,4235728,0xd678c3fb742379938dd257fa28a9fe9ec2d32ddef870ce1aad6c1394d4eb6d46,SOL,5min,2026-09-06T01:30:00+00:00,240,239.8,0.5,Up,0.55,225.91,0.53,15602.83,45,Up,1
2026-09-06T01:27:00+00:00,eth-updown-5m-1788657900,4235725,0xfb558e0a5d89307119fe006b47f7ea4de56a940ce8baaecfe176d6e536cf98d9,ETH,5min,2026-09-06T01:30:00+00:00,180,179.7,0.395,Down,0.29,73.43,0.28,14430.7,71,Up,0
2026-09-06T01:29:01+00:00,btc-updown-15m-1788657300,4235693,0x037903a6caa11954109a6657d98eac4746a22d1c53ae970bdd1b4356bf0060fe,BTC,15min,2026-09-06T01:30:00+00:00,60,58.6,0.195,Down,,0,0.99,0,0,Down,1
2026-09-06T01:31:01+00:00,sol-updown-5m-1788658200,4235750,0x51e1e2eb3d12c2621ec8f0852a60cd44abae89ed4a2426da5cf998208045f73a,SOL,5min,2026-09-06T01:35:00+00:00,240,238.5,0.495,Down,0.36,96.09,0.34,13843.57,64,Up,0
2026-09-06T01:32:02+00:00,eth-updown-5m-1788658200,4235743,0x4a143d6354157897a14e03c7436b45a28e72f91430c564edf7e0c77bd0e18ee5,ETH,5min,2026-09-06T01:35:00+00:00,180,177.7,0.46,Down,0.29,139.88,0.28,13528.75,71,Up,0
2026-09-06T01:32:02+00:00,xrp-updown-15m-1788658200,4235749,0xd2e8964b8406060ab66a11253d2eb59183b26205af029616196075e15c0929fc,XRP,15min,2026-09-06T01:45:00+00:00,780,777.2,0.5,Up,0.4,58.07,0.38,6631.7,34,Down,0
2026-09-06T01:36:01+00:00,sol-updown-5m-1788658500,4235833,0x733c981e0dadb36818dc662aa075e23c9b5b5930b4ab0f310f9bb5cdd6af6994,SOL,5min,2026-09-06T01:40:00+00:00,240,238.6,0.495,Down,0.28,50.17,0.27,13867.05,72,Up,0
2026-09-06T01:37:00+00:00,eth-updown-5m-1788658500,4235840,0x41baaeb6b220d8e79f5800c77d80f81c23936eb024a9d8c9188329ad8875ad9f,ETH,5min,2026-09-06T01:40:00+00:00,180,179.8,0.495,Down,0.05,63.0,0.04,13644.08,95,Up,0
2026-09-06T01:37:00+00:00,sol-updown-15m-1788658200,4235742,0xbe6d046388a499d68ce7fb2c16cccd82be96d29374ca1716f5ecbe6d058686ce,SOL,15min,2026-09-06T01:45:00+00:00,480,479.7,0.875,Up,0.89,549.41,0.84,782.74,11,Up,1
2026-09-06T01:40:00+00:00,eth-updown-15m-1788658200,4235737,0xb36649882839a5af4046b262c4630fb5c3d9b4725ea5c54868e1b1380fd78bf7,ETH,15min,2026-09-06T01:45:00+00:00,300,299.7,0.835,Up,,0,0.99,0,0,Up,1
2026-09-06T01:40:00+00:00,ethereum-up-or-down-september-5-2026-9pm-et,4202663,0x9684e2825924e21b20b8c30ed34c9b045af74432ac4dfb12413bf3cf9b18bf5d,ETH,60min,2026-09-06T02:00:00+00:00,1200,1199.1,0.925,Up,0.99,1415.93,0.97,1415.93,3,Up,1
2026-09-06T01:41:01+00:00,sol-updown-5m-1788658800,4235852,0x3bf6fcf4cc79f1cd70262b2b5795d8f0281741148c4596f8815ac338d18c37ae,SOL,5min,2026-09-06T01:45:00+00:00,240,238.6,0.5,Up,0.85,193.04,0.84,9787.58,15,Up,1
2026-09-06T01:42:00+00:00,eth-updown-5m-1788658800,4235854,0xaa27f5abd859fbe679edb3552544738d62967e7cebff9e467f0eb299cbcd76c8,ETH,5min,2026-09-06T01:45:00+00:00,180,179.5,0.655,Up,0.27,27.08,0.24,17183.96,73,Down,0
2026-09-06T01:44:00+00:00,btc-updown-15m-1788658200,4235739,0xf8b6a90cc554b0b2daa163674b4dda73e58093291bd36de206e5667c1a63f96b,BTC,15min,2026-09-06T01:45:00+00:00,60,59.6,0.975,Up,0.98,211.0,0.97,211.0,2,Up,1
2026-09-06T01:46:00+00:00,sol-updown-5m-1788659100,4235879,0x016143bacb094b87b5c9e6ada81e9867ff031b547e8b7283ad798f96224208af,SOL,5min,2026-09-06T01:50:00+00:00,240,239.8,0.495,Down,0.77,186.36,0.76,14322.56,23,Down,1
2026-09-06T01:47:02+00:00,eth-updown-5m-1788659100,4235866,0x9bdbbc99037bd2b6e949c34d7b9cbef480e6e46fdeeeb6ba7f917f4e052dfb02,ETH,5min,2026-09-06T01:50:00+00:00,180,177.7,0.48,Down,0.24,61.49,0.23,13642.18,76,Up,0
2026-09-06T01:47:03+00:00,xrp-updown-15m-1788659100,4235870,0xc0e3e27f1710a22a75f60ebe13f0e8ff96f8c3d2e79bb47cfb479da8a4b7713c,XRP,15min,2026-09-06T02:00:00+00:00,780,776.9,0.475,Down,0.39,72.86,0.37,6655.64,34,Up,0
2026-09-06T01:51:01+00:00,sol-updown-5m-1788659400,4235895,0x790be0411debc5ebd199f4ea5b221e5a5259e6195e5dc078c91b9a793ba394fa,SOL,5min,2026-09-06T01:55:00+00:00,240,238.3,0.495,Down,0.54,195.76,0.52,13359.36,46,Up,0
2026-09-06T01:52:00+00:00,eth-updown-5m-1788659400,4235894,0xb6928aaa156d37d7689741de9d7bff8eb677d11d264360d89832afe56a29372a,ETH,5min,2026-09-06T01:55:00+00:00,180,179.8,0.485,Down,0.1,102.3,0.09,14212.06,90,Up,0
2026-09-06T01:52:00+00:00,sol-updown-15m-1788659100,4235864,0x780c1de58a186a157d3b9dcfa1eed7f598d8415efa9e9e6f69e140ae0f6acb1c,SOL,15min,2026-09-06T02:00:00+00:00,480,479.7,0.57,Up,0.94,2297.28,0.9,2297.28,6,Up,1
2026-09-06T01:55:00+00:00,eth-updown-15m-1788659100,4235876,0xeed27a8bc259ec115dda94c66b165d361c87122ad139899c926cceb3572eee32,ETH,15min,2026-09-06T02:00:00+00:00,300,299.5,0.535,Up,0.73,701.23,0.71,1576.79,23,Up,1
2026-09-06T01:56:00+00:00,sol-updown-5m-1788659700,4236089,0x76452aaab4b45a8f2667bae4286576d2a71b597f45a820ff2d8495fa15c1c1cd,SOL,5min,2026-09-06T02:00:00+00:00,240,239.3,0.49,Down,0.28,41.58,0.27,15738.99,72,Down,1
2026-09-06T01:57:00+00:00,eth-updown-5m-1788659700,4236091,0xdac79d4ad01a8ab09e9161fa02280a9393714da2a051634e2c65ab360bf1bb60,ETH,5min,2026-09-06T02:00:00+00:00,180,179.7,0.475,Down,0.29,77.27,0.28,13383.18,71,Down,1
2026-09-06T01:59:00+00:00,btc-updown-15m-1788659100,4235871,0x4e5fe07e35f7379f22aa41fd689a21bd917e9623e33d56be4309b66d2ee0945d,BTC,15min,2026-09-06T02:00:00+00:00,60,59.9,0.615,Up,0.09,48.92,0.08,1448.91,24,Down,0
2026-09-06T02:01:00+00:00,sol-updown-5m-1788660000,4236118,0xa4e89937bcd6540296b5d21b38a204aaa9efbe2343742d698c0497b43828efd0,SOL,5min,2026-09-06T02:05:00+00:00,240,239.9,0.495,Down,0.18,66.81,0.17,7667.0,81,Down,1
2026-09-06T02:02:00+00:00,eth-updown-5m-1788660000,4236124,0x66f293c94ed14eda6c46afd9aef2ff7a895da1842c717c54624b25bbcadd0c7a,ETH,5min,2026-09-06T02:05:00+00:00,180,179.7,0.455,Down,0.24,75.55,0.23,13497.66,76,Down,1
2026-09-06T02:02:00+00:00,xrp-updown-15m-1788660000,4236136,0xc947b3658608287d0e5ced1cf0d6064c5cb7b993bfe55603d9e32abd77e21b3b,XRP,15min,2026-09-06T02:15:00+00:00,780,779.6,0.485,Down,0.43,34.9,0.41,6922.97,33,Up,0
2026-09-06T02:06:00+00:00,sol-updown-5m-1788660300,4236161,0x3497c51b4a47ce214cf96ea5f8988d82612ddb06c9150e2d9a01a25a340b1205,SOL,5min,2026-09-06T02:10:00+00:00,240,239.9,0.5,Up,0.92,1854.97,0.9,10590.19,8,Up,1
2026-09-06T02:07:01+00:00,eth-updown-5m-1788660300,4236156,0xa5ff72883c64f1e14791a85972e683a7fc5e7f57b5cdab30373c938e6329d2ab,ETH,5min,2026-09-06T02:10:00+00:00,180,178.8,0.655,Up,0.92,1120.3,0.91,8190.89,8,Up,1
2026-09-06T02:07:01+00:00,sol-updown-15m-1788660000,4236117,0x8540bca5ae2d6d9385d9f13ef93c0e62f37f76b1411a9c0c542fd13b100805e1,SOL,15min,2026-09-06T02:15:00+00:00,480,478.3,0.235,Down,0.27,44.55,0.21,790.16,36,Up,0
2026-09-06T02:10:00+00:00,eth-updown-15m-1788660000,4236123,0x3c2a46a7123a9f6b550c65702d3b400e575c44b85e86e7f9438cb529df381725,ETH,15min,2026-09-06T02:15:00+00:00,300,299.7,0.815,Up,0.85,474.13,0.82,978.02,15,Up,1
2026-09-06T02:11:00+00:00,sol-updown-5m-1788660600,4236173,0xf7ad2557ff4fe3499b90d199c177dc097338d2a622af80f83a1c7b41d86dfbef,SOL,5min,2026-09-06T02:15:00+00:00,240,239.5,0.5,Up,0.13,41.96,0.12,14582.56,87,Down,0
2026-09-06T02:12:00+00:00,eth-updown-5m-1788660600,4236172,0xd3ee07d118070ac9326f18acaa220eafcd61ecd3893476315f8747cad5b2cb48,ETH,5min,2026-09-06T02:15:00+00:00,180,179.9,0.495,Down,0.68,180.7,0.67,11610.13,32,Down,1
2026-09-06T02:14:00+00:00,btc-updown-15m-1788660000,4236119,0x7aed2398297c8fa256e3dc0b2f5953130a9b7aadc05d2f35751f3f2c36f19a07,BTC,15min,2026-09-06T02:15:00+00:00,60,59.6,0.535,Up,,0,0.99,0,0,Up,1
2026-09-06T02:16:00+00:00,sol-updown-5m-1788660900,4236242,0x26644a8127820503feb529f21b73cfb220760447ef20e47c14b5042ec056b8af,SOL,5min,2026-09-06T02:20:00+00:00,240,239.9,0.51,Up,0.61,57.44,0.58,14073.17,39,Down,0
2026-09-06T02:17:01+00:00,eth-updown-5m-1788660900,4236246,0xd688d2b2dd879fa6e6b0598e12450a1da3c6d17f5d3123eb8b56683a926cb60b,ETH,5min,2026-09-06T02:20:00+00:00,180,178.7,0.355,Down,0.82,260.57,0.81,10712.46,18,Down,1
2026-09-06T02:17:02+00:00,xrp-updown-15m-1788660900,4236241,0x81ff202676690a6bee521d79d0c5ef9082fd6f8ffb3a673abc3fd53cb285adaa,XRP,15min,2026-09-06T02:30:00+00:00,780,777.9,0.49,Down,0.63,43.07,0.62,6704.75,22,Down,1
2026-09-06T02:21:00+00:00,sol-updown-5m-1788661200,4236265,0x8ee79410294be7953895394995597e5f4f82025c3e860b558c31b489048fad28,SOL,5min,2026-09-06T02:25:00+00:00,240,239.8,0.495,Down,0.77,430.09,0.74,13585.47,23,Up,0
2026-09-06T02:22:01+00:00,eth-updown-5m-1788661200,4236264,0x69c0deec30f7d62e4b4990383514c2f5736d695f5d423dd9125e493704b5cb91,ETH,5min,2026-09-06T02:25:00+00:00,180,178.1,0.485,Down,0.82,721.25,0.81,12402.29,18,Down,1
