timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-09-18T00:25:00+00:00,eth-updown-15m-1789690500,4629176,0x372f53f03df1aceae2eda83ecfde89e296d05ff4f71bae59e4ed73fb7dc5572a,ETH,15min,2026-09-18T00:30:00+00:00,300,299.6,0.045,Down,0.98,444.05,0.97,444.05,2,Down,1
2026-09-18T00:26:00+00:00,sol-updown-5m-1789691100,4629321,0x6c2ad36bba17441c64b33a2c7d449ce62ae5b1364aa3179d83d320d4caeea8c8,SOL,5min,2026-09-18T00:30:00+00:00,240,239.4,0.505,Up,0.91,936.66,0.9,11483.25,9,Down,0
2026-09-18T00:27:00+00:00,eth-updown-5m-1789691100,4629317,0x9ecc215c764c13d91fe8df23ce0cb810cf44a85db3e00fa48bfd219a9b169302,ETH,5min,2026-09-18T00:30:00+00:00,180,179.5,0.525,Up,0.89,785.12,0.88,10959.79,11,Down,0
2026-09-18T00:29:00+00:00,btc-updown-15m-1789690500,4629182,0x5febcdb51990ae856f314fcd3a5c6cebbfea8f58e1670320ad257dbf167c6a53,BTC,15min,2026-09-18T00:30:00+00:00,60,59.7,0.055,Down,,0,0.999,0,0,Down,1
2026-09-18T00:31:00+00:00,sol-updown-5m-1789691400,4629329,0xd45de555cb529d876c18736ed3da59def19b3f2a3100a32ed02fe5577df16027,SOL,5min,2026-09-18T00:35:00+00:00,240,239.9,0.5,Up,0.9,800.84,0.89,12069.26,10,Up,1
2026-09-18T00:32:00+00:00,eth-updown-5m-1789691400,4629333,0x0f3d5e1471a7109744e27572b1674d03773a604e35b7b0ed07988cff8003ee45,ETH,5min,2026-09-18T00:35:00+00:00,180,179.7,0.525,Up,0.92,597.37,0.91,9524.68,8,Up,1
2026-09-18T00:32:00+00:00,xrp-updown-15m-1789691400,4629334,0x338c24d3c2d35a17b1a7a1f714bcf492722b71f4ae3f51ae9abd7ce5ec7c5267,XRP,15min,2026-09-18T00:45:00+00:00,780,779.6,0.515,Up,0.81,417.9,0.79,6821.48,19,Up,1
2026-09-18T00:36:00+00:00,sol-updown-5m-1789691700,4629390,0xb936072f3ff9b9c809b555541bd211752e9b5f751d39dbb09fabec05e7c42e68,SOL,5min,2026-09-18T00:40:00+00:00,240,239.8,0.505,Up,0.5,112.29,0.49,15248.93,50,Down,0
2026-09-18T00:37:00+00:00,eth-updown-5m-1789691700,4629389,0x2017c7e441bb605e9bbde37735b1468b4f308e9c2003037a2af6363c1b706b50,ETH,5min,2026-09-18T00:40:00+00:00,180,179.8,0.075,Down,0.93,4356.58,0.92,10176.18,7,Down,1
2026-09-18T00:37:00+00:00,sol-updown-15m-1789691400,4629327,0x07f2917cce5d8c148ebf0431d68008b8f47ec464acb57885cbe8aa91be6987be,SOL,15min,2026-09-18T00:45:00+00:00,480,479.7,0.94,Up,0.97,316.91,0.96,316.91,3,Up,1
2026-09-18T00:40:00+00:00,eth-updown-15m-1789691400,4629338,0x5370a5714e11ba13e1c392f7ea8ae406a28e2b42fbde2dd20602c6cd6878fa99,ETH,15min,2026-09-18T00:45:00+00:00,300,299.9,0.955,Up,0.89,1284.19,0.87,2014.39,11,Up,1
2026-09-18T00:40:00+00:00,ethereum-up-or-down-september-17-2026-8pm-et,4602017,0x5a35aaa5cdf264832638ba75128010befc1c76c14ef54813a4a24c587655e851,ETH,60min,2026-09-18T01:00:00+00:00,1200,1199.7,0.195,Down,0.92,600.0,0.91,1024.6,8,Up,0
2026-09-18T00:41:00+00:00,sol-updown-5m-1789692000,4629421,0x7d77436facbe76d8565f35325f1f5dc71b9b70bedf9aff4e05be0e9329a4cd93,SOL,5min,2026-09-18T00:45:00+00:00,240,239.4,0.5,Up,0.19,80.62,0.18,15426.6,81,Up,1
2026-09-18T00:42:00+00:00,eth-updown-5m-1789692000,4629417,0x6e6d9607b0eebc61052749f911a750347489af8733cd5d24ba7d583df9814f4a,ETH,5min,2026-09-18T00:45:00+00:00,180,179.9,0.505,Up,0.43,126.55,0.42,12620.29,57,Up,1
2026-09-18T00:44:00+00:00,btc-updown-15m-1789691400,4629328,0x63374340a63eb261f0e4a284f9689b8ee509ef9e7091c1924721855fa13d0242,BTC,15min,2026-09-18T00:45:00+00:00,60,59.9,0.995,Up,,0,0.99,0,0,Up,1
2026-09-18T00:46:00+00:00,sol-updown-5m-1789692300,4629435,0xa1c6d7d6e4ed9a0c1347b9f7a0cfd0aa0a116881df5f83c60d6022fcbd2bcc2b,SOL,5min,2026-09-18T00:50:00+00:00,240,239.9,0.5,Up,0.3,80.15,0.29,15499.83,70,Down,0
2026-09-18T00:47:00+00:00,eth-updown-5m-1789692300,4629436,0x705caa87ac0a46998508cf3032a3c5634206b94317c9fe5d2dd0a07c6d2b69e6,ETH,5min,2026-09-18T00:50:00+00:00,180,179.5,0.275,Down,0.79,467.98,0.78,12391.28,21,Down,1
2026-09-18T00:47:00+00:00,xrp-updown-15m-1789692300,4629429,0x3ea5331f47bd89974c3d1593664924fe62790870746b3fc115dfaeb45eecd3c0,XRP,15min,2026-09-18T01:00:00+00:00,780,779.3,0.5,Up,0.55,124.95,0.54,6829.44,34,Up,1
2026-09-18T00:51:00+00:00,sol-updown-5m-1789692600,4629468,0x3b94e17c656cc86a2a06524c66f4259016d7641387ac2999c3ea1c7d30642efc,SOL,5min,2026-09-18T00:55:00+00:00,240,239.9,0.495,Down,0.34,138.16,0.33,15603.22,66,Up,0
2026-09-18T00:52:00+00:00,eth-updown-5m-1789692600,4629467,0x3270c2da99a905ac08f620292f049b46c757177ddd5e8f0df5f6f19491f85284,ETH,5min,2026-09-18T00:55:00+00:00,180,179.8,0.515,Up,0.89,329.85,0.88,11089.49,10,Up,1
2026-09-18T00:52:00+00:00,sol-updown-15m-1789692300,4629447,0xdd5ef9028ccd9bdc8bdd8a592a690c4a853d4d8c59d27a0aceb57d6f45c997ab,SOL,15min,2026-09-18T01:00:00+00:00,480,479.7,0.635,Up,0.59,221.07,0.58,1195.97,30,Up,1
2026-09-18T00:55:00+00:00,eth-updown-15m-1789692300,4629433,0x88ce40ea6e69592b5f33d61c5d9c94442914d654c0e34e06f6be705c87ed8d2c,ETH,15min,2026-09-18T01:00:00+00:00,300,299.8,0.905,Up,0.98,319.01,0.97,319.01,2,Up,1
2026-09-18T00:56:00+00:00,sol-updown-5m-1789692900,4629481,0xbf671ad9f8b56107e2ad311ff5d79d15b4a9765fec3a1268c869fedf419e5f97,SOL,5min,2026-09-18T01:00:00+00:00,240,239.8,0.495,Down,0.49,201.21,0.47,15671.15,51,Down,1
2026-09-18T00:57:00+00:00,eth-updown-5m-1789692900,4629482,0x8fc106cece1e52e63e78b51cb2620d88bd84a118fd94b5605b0c6ceb583e109f,ETH,5min,2026-09-18T01:00:00+00:00,180,179.9,0.505,Up,0.8,168.28,0.78,11442.46,20,Up,1
2026-09-18T00:59:00+00:00,btc-updown-15m-1789692300,4629432,0xeb8111271eec6fdd8baafe734b37c7f9bfa5532fc38cb1f5dfbb9bfed6a64719,BTC,15min,2026-09-18T01:00:00+00:00,60,59.9,0.996,Up,,0,0.999,0,0,Up,1
2026-09-18T01:01:00+00:00,sol-updown-5m-1789693200,4629539,0xfca604ee34dac298afaa75682cbac320905dfab241b23337e32dc6195525bd2a,SOL,5min,2026-09-18T01:05:00+00:00,240,239.8,0.455,Down,0.21,111.27,0.2,15416.25,79,Up,0
2026-09-18T01:02:00+00:00,eth-updown-5m-1789693200,4629542,0xdfec800ac33a7ab1a9f129cadaefa0dfae89640d40b6f059a46d1bb6f2659b88,ETH,5min,2026-09-18T01:05:00+00:00,180,179.7,0.735,Up,0.65,272.1,0.64,4238.95,35,Down,0
2026-09-18T01:02:00+00:00,xrp-updown-15m-1789693200,4629545,0x55cd6e321cf69c1e8f6a9c09442ca7efef92121761eb62298ea8b9c728f62c4d,XRP,15min,2026-09-18T01:15:00+00:00,780,779.6,0.5,Up,0.59,233.31,0.57,7205.44,33,Up,1
2026-09-18T01:06:00+00:00,sol-updown-5m-1789693500,4629582,0x23b091bbcb443c811156503cae6e7553aad4d0091b22943d25e6c508aa7ece16,SOL,5min,2026-09-18T01:10:00+00:00,240,239.9,0.495,Down,0.18,73.3,0.17,15666.81,82,Up,0
2026-09-18T01:07:00+00:00,eth-updown-5m-1789693500,4629583,0x6c2d71e39d970c747785761d262bd912664cadf8013791bf500164133a0750f3,ETH,5min,2026-09-18T01:10:00+00:00,180,179.8,0.655,Up,0.72,713.87,0.71,11657.85,28,Up,1
2026-09-18T01:07:00+00:00,sol-updown-15m-1789693200,4629549,0x56dacf419fcb3c06a2a371bf7c970ce830bd95763bd1495c9e36fb324d460d3f,SOL,15min,2026-09-18T01:15:00+00:00,480,479.7,0.665,Up,0.77,271.63,0.76,1040.45,22,Up,1
2026-09-18T01:10:00+00:00,eth-updown-15m-1789693200,4629535,0xad12aefd3a0291f7d667a9b13399aabaf2bea3c92c6d0f116d95045cab0de5ae,ETH,15min,2026-09-18T01:15:00+00:00,300,299.8,0.305,Down,0.29,176.96,0.28,2642.94,48,Up,0
2026-09-18T01:11:00+00:00,sol-updown-5m-1789693800,4629593,0xb665af348414c5acdb9b7b2017513e99aae4a1f3e6e37dd1fb0e45004f312a79,SOL,5min,2026-09-18T01:15:00+00:00,240,239.8,0.495,Down,0.35,115.56,0.34,15453.27,65,Down,1
2026-09-18T01:12:00+00:00,eth-updown-5m-1789693800,4629592,0x939cca475ff2cc98a2135ebc7ab3a652c023a6904a6b728e898a29489cff0086,ETH,5min,2026-09-18T01:15:00+00:00,180,179.9,0.495,Down,0.14,127.1,0.13,12546.44,86,Up,0
2026-09-18T01:14:00+00:00,btc-updown-15m-1789693200,4629540,0xeb5fd6bbaa0f13b3f956dabbb8838db99b71a88ff651ae22e7e371bb56204b15,BTC,15min,2026-09-18T01:15:00+00:00,60,59.9,0.915,Up,0.68,777.62,0.67,3863.34,32,Down,0
2026-09-18T01:16:00+00:00,sol-updown-5m-1789694100,4629606,0xa9f921e138a4e715aa1f0f1af067e0db0a005f71628d8a3c95ec3655bff08b8b,SOL,5min,2026-09-18T01:20:00+00:00,240,239.9,0.495,Down,0.56,137.98,0.55,15539.66,44,Up,0
2026-09-18T01:17:00+00:00,eth-updown-5m-1789694100,4629610,0xfd2031e91f39fc39dff1dd37def50f694df829cb7dba795207862c3914cf5d86,ETH,5min,2026-09-18T01:20:00+00:00,180,179.6,0.495,Down,0.78,555.66,0.77,12053.77,22,Down,1
2026-09-18T01:17:00+00:00,xrp-updown-15m-1789694100,4629611,0x8f45f055cfcc7ccafafbba6097fb6d7bec43ede334505412f666d79563ffb29b,XRP,15min,2026-09-18T01:30:00+00:00,780,779.5,0.49,Down,0.67,172.93,0.64,6973.91,28,Down,1
2026-09-18T01:21:00+00:00,sol-updown-5m-1789694400,4629613,0xf64d300b7db646966710b0dcd13406957ad3def7262f9ec9b6f3877fd497f1a1,SOL,5min,2026-09-18T01:25:00+00:00,240,239.8,0.505,Up,0.95,9783.17,0.94,9783.17,5,Up,1
2026-09-18T01:22:00+00:00,eth-updown-5m-1789694400,4629616,0x2fa18478a587397b1cac0fa05d060da11e887bf8a65903d772dedf5f5539885d,ETH,5min,2026-09-18T01:25:00+00:00,180,179.7,0.495,Down,0.11,63.47,0.1,12583.64,89,Up,0
2026-09-18T01:22:00+00:00,sol-updown-15m-1789694100,4629607,0xca0f3ab894d6154a3e31c43bf16c2b4c6c20acb17588838699fc692d371a35ea,SOL,15min,2026-09-18T01:30:00+00:00,480,479.6,0.645,Up,0.9,1255.8,0.88,1555.77,10,Up,1
2026-09-18T01:25:00+00:00,eth-updown-15m-1789694100,4629604,0x41e582d6bb47058233845c48572ae2e9817f1b7ad64b4ca57aee492220be6092,ETH,15min,2026-09-18T01:30:00+00:00,300,299.9,0.775,Up,0.54,461.04,0.53,3469.92,46,Up,1
2026-09-18T01:26:00+00:00,sol-updown-5m-1789694700,4629627,0xf28f4787aa22593df5951d781b5f7697feb4c333bf846a83df327589036295ba,SOL,5min,2026-09-18T01:30:00+00:00,240,239.8,0.495,Down,0.51,230.25,0.5,15272.91,49,Up,0
2026-09-18T01:27:00+00:00,eth-updown-5m-1789694700,4629629,0xccfe7759fc136c4e17db46c45d7741bd396d4d16a0e39a24b960554434b70248,ETH,5min,2026-09-18T01:30:00+00:00,180,179.9,0.495,Down,0.73,245.8,0.72,11973.48,27,Down,1
2026-09-18T01:29:00+00:00,btc-updown-15m-1789694100,4629605,0x4200fe69da12546a7a706bdd1baa808f6a7a03b565db9e99c8b3fa2f635ecc1f,BTC,15min,2026-09-18T01:30:00+00:00,60,59.9,0.565,Up,0.81,503.04,0.8,3952.12,19,Up,1
2026-09-18T01:31:00+00:00,sol-updown-5m-1789695000,4629659,0xc35e35ee0b43a16d1413da65ef5219b915021caadbbb3f78eac8daa1917edd14,SOL,5min,2026-09-18T01:35:00+00:00,240,239.9,0.5,Up,0.76,387.17,0.75,14961.44,24,Up,1
2026-09-18T01:32:00+00:00,eth-updown-5m-1789695000,4629650,0x3c62c7f711b7c1307a7556c22cc54c2ee560d7b42764ce67d627e928a13b49b5,ETH,5min,2026-09-18T01:35:00+00:00,180,179.7,0.495,Down,0.22,85.2,0.21,12806.0,78,Up,0
2026-09-18T01:32:00+00:00,xrp-updown-15m-1789695000,4629662,0x53f7609df2f5490b0cbdd7e776a7a9caff9739fe0b10da513fa4294a1711780c,XRP,15min,2026-09-18T01:45:00+00:00,780,779.6,0.605,Up,0.58,153.86,0.56,7033.54,32,Up,1
2026-09-18T01:36:00+00:00,sol-updown-5m-1789695300,4629734,0x21dd8575c775a8dda2677c1703c079c0eaae6c8a648eb74f07c29606b280fe9e,SOL,5min,2026-09-18T01:40:00+00:00,240,239.9,0.495,Down,0.5,269.27,0.49,15644.9,50,Up,0
2026-09-18T01:37:00+00:00,eth-updown-5m-1789695300,4629740,0xfffe5e7b5b7b918e6a1b624b77eabe80c2f1a21dbe1f7817e633d4d696b5f25b,ETH,5min,2026-09-18T01:40:00+00:00,180,179.7,0.495,Down,0.5,305.63,0.49,13130.63,50,Up,0
2026-09-18T01:37:00+00:00,sol-updown-15m-1789695000,4629653,0x8744bc059d99aa52de86d4c97a03b32c22a8bdd8a342447075abd38bad8eec36,SOL,15min,2026-09-18T01:45:00+00:00,480,479.6,0.805,Up,0.8,550.8,0.78,1350.14,19,Up,1
2026-09-18T01:40:00+00:00,eth-updown-15m-1789695000,4629648,0x2066bc1995f1d9c8c2b65538884864fd7138bb1755013bfe5c00286aa1443dff,ETH,15min,2026-09-18T01:45:00+00:00,300,299.5,0.815,Up,0.94,2497.52,0.93,2497.52,6,Up,1
2026-09-18T01:40:00+00:00,ethereum-up-or-down-september-17-2026-9pm-et,4602396,0x056f84a12e9da2519eed103c6e2ef82e29c40d1027695ead31e9e2c975a5cbed,ETH,60min,2026-09-18T02:00:00+00:00,1200,1199.3,0.755,Up,0.9,611.61,0.89,1227.39,9,Up,1
2026-09-18T01:41:00+00:00,sol-updown-5m-1789695600,4629769,0x8b82235604e4973ac8b892c3cdf6e02c803c43abb24d238975dabc7620f3a9f8,SOL,5min,2026-09-18T01:45:00+00:00,240,239.9,0.565,Up,0.68,277.5,0.67,14952.19,32,Up,1
2026-09-18T01:42:00+00:00,eth-updown-5m-1789695600,4629770,0x2de88030fd63a59ce1568247ae8a7e77db611cf1ec920094cf9b7ad944e51dba,ETH,5min,2026-09-18T01:45:00+00:00,180,179.5,0.425,Down,0.15,105.01,0.12,12441.42,85,Up,0
2026-09-18T01:44:00+00:00,btc-updown-15m-1789695000,4629663,0x8284d0404c6b1ffc15f81e3f92005232b3846de449eebd8eabb8b3dd99c8d797,BTC,15min,2026-09-18T01:45:00+00:00,60,59.9,0.995,Up,,0,0.999,0,0,Up,1
2026-09-18T01:46:00+00:00,sol-updown-5m-1789695900,4629790,0x9cc73e8f5c7c43ba58d4850c02b4c9908f452bd50a6d5f9cb008fb22b4a3aad8,SOL,5min,2026-09-18T01:50:00+00:00,240,239.9,0.5,Up,0.56,149.7,0.55,15357.97,44,Up,1
2026-09-18T01:47:00+00:00,eth-updown-5m-1789695900,4629796,0x74b8b22863a514f1709f2509ac971af2b25260bf4f03677a607db0c06605165a,ETH,5min,2026-09-18T01:50:00+00:00,180,179.6,0.265,Down,0.7,357.67,0.69,12647.79,30,Up,0
2026-09-18T01:47:00+00:00,xrp-updown-15m-1789695900,4629797,0x3361a9bd913590ae6145703795d5f3a8d8455ebff08bc382e5a234f3462b29ad,XRP,15min,2026-09-18T02:00:00+00:00,780,779.5,0.5,Up,0.77,500.59,0.76,6914.49,23,Up,1
2026-09-18T01:51:00+00:00,sol-updown-5m-1789696200,4629812,0x1aea8366f0c9067587a9c34da5c34a290c8e4e6063378202f079c5b867fee9ba,SOL,5min,2026-09-18T01:55:00+00:00,240,239.8,0.495,Down,0.29,195.77,0.28,15472.49,71,Up,0
2026-09-18T01:52:00+00:00,eth-updown-5m-1789696200,4629811,0x53b8129847a144e9d7fbc69223fdf7f65956d82dfbbb4dfd94b47241fa73f2b8,ETH,5min,2026-09-18T01:55:00+00:00,180,179.8,0.46,Down,0.63,138.09,0.62,14411.96,36,Up,0
2026-09-18T01:52:00+00:00,sol-updown-15m-1789695900,4629794,0xef8ee50f7ffebd9b33a962012b763ebdb1a99b548fd6737ed17ecca60f529f77,SOL,15min,2026-09-18T02:00:00+00:00,480,479.7,0.72,Up,0.95,529.77,0.92,529.77,4,Up,1
2026-09-18T01:55:00+00:00,eth-updown-15m-1789695900,4629800,0x4b161c28d795a0c0135c57c7261f42a7c42116bebd35c453a861288557d5ccc0,ETH,15min,2026-09-18T02:00:00+00:00,300,299.8,0.63,Up,0.75,528.1,0.74,3576.05,25,Up,1
2026-09-18T01:56:00+00:00,sol-updown-5m-1789696500,4629842,0xfa03d65ac2a37b233a179127885c2740601a9d35389a134696b2a6c8679b52a5,SOL,5min,2026-09-18T02:00:00+00:00,240,239.9,0.495,Down,0.9,1726.42,0.89,13014.98,10,Down,1
2026-09-18T01:57:00+00:00,eth-updown-5m-1789696500,4629846,0xd84514d9b52f848ce7491f0bc49663d8c40d5022ea477880b1a26acbfb28276b,ETH,5min,2026-09-18T02:00:00+00:00,180,179.9,0.455,Down,0.79,234.42,0.78,12694.03,21,Up,0
2026-09-18T01:59:00+00:00,btc-updown-15m-1789695900,4629798,0x7129fea3c950a46e1df11a411e3f1350a2ee5f1bf12432baacbecc8ac996f481,BTC,15min,2026-09-18T02:00:00+00:00,60,59.8,0.675,Up,,0,0.99,0,0,Up,1
2026-09-18T02:01:00+00:00,sol-updown-5m-1789696800,4629891,0x27d42754c6346aa8b9ede2cf1121857b4b7b13c225391592bf7438259d45001b,SOL,5min,2026-09-18T02:05:00+00:00,240,239.9,0.57,Up,0.66,301.49,0.65,15781.73,34,Up,1
2026-09-18T02:02:00+00:00,eth-updown-5m-1789696800,4629895,0xc461fa11c4000654ffa8ac9454b91c965ecf3c8c8985fa258d8b6fc040d2326c,ETH,5min,2026-09-18T02:05:00+00:00,180,179.7,0.495,Down,0.24,292.74,0.23,11557.42,76,Down,1
2026-09-18T02:02:00+00:00,xrp-updown-15m-1789696800,4629899,0x32c65727b7fd36038ccd405496b28c2e075a58419a30cd74088d804842f0b35d,XRP,15min,2026-09-18T02:15:00+00:00,780,779.5,0.5,Up,0.71,132.33,0.7,6817.04,26,Down,0
2026-09-18T02:06:00+00:00,sol-updown-5m-1789697100,4629911,0x288ff26f162da8aa2f0df0b335a8e2a649ee5bba2a5d0051b94c7a200f97ca84,SOL,5min,2026-09-18T02:10:00+00:00,240,239.9,0.5,Up,0.23,68.25,0.22,15219.57,77,Down,0
2026-09-18T02:07:00+00:00,eth-updown-5m-1789697100,4629909,0x2ab2077dcfeda5381a1fb557f990103038ddf21482c2efc198d491eaef53d5e4,ETH,5min,2026-09-18T02:10:00+00:00,180,179.8,0.415,Down,0.79,669.12,0.78,4296.53,21,Down,1
2026-09-18T02:07:00+00:00,sol-updown-15m-1789696800,4629894,0x1c60b72ce0159eaa98e90798cd71f5858eb425b6a87c72015150df2f685e6867,SOL,15min,2026-09-18T02:15:00+00:00,480,479.6,0.285,Down,0.76,140.26,0.75,1479.74,21,Up,0
2026-09-18T02:10:00+00:00,eth-updown-15m-1789696800,4629901,0xf28c1cb32ad64e2d17798cddb3df63b1014fbf71091049d0f5f833140ef7f423,ETH,15min,2026-09-18T02:15:00+00:00,300,299.8,0.075,Down,0.97,629.33,0.96,629.33,3,Down,1
2026-09-18T02:11:00+00:00,sol-updown-5m-1789697400,4629939,0xbe0117652214bd3c0a6efdc1e3f59df7afb7b9556649a355957041f907e6ddf1,SOL,5min,2026-09-18T02:15:00+00:00,240,239.9,0.495,Down,0.69,207.27,0.68,15267.95,31,Up,0
2026-09-18T02:12:00+00:00,eth-updown-5m-1789697400,4629936,0xd0ca672655a0f2d2155cfb9b0fbd61dd652217dc219e62759539edc1828ca6a8,ETH,5min,2026-09-18T02:15:00+00:00,180,179.8,0.495,Down,0.36,135.15,0.35,10973.95,64,Up,0
2026-09-18T02:14:00+00:00,btc-updown-15m-1789696800,4629893,0xcad1a410bf798a0884ab0fb76707fef8b8771ecb2aecce338658a15cf52ddd7c,BTC,15min,2026-09-18T02:15:00+00:00,60,59.3,0.045,Down,0.16,132.83,0.15,2862.92,84,Up,0
2026-09-18T02:16:00+00:00,sol-updown-5m-1789697700,4630229,0xa169d66c0f7cf05ee175528f96d13f7a3bf316876131ddc6fb6b0dc097920b86,SOL,5min,2026-09-18T02:20:00+00:00,240,239.8,0.5,Up,0.55,120.98,0.53,15446.99,45,Up,1
2026-09-18T02:17:00+00:00,eth-updown-5m-1789697700,4630235,0x22d203def681fe528eaed431a94c98ec99dcef348c9bae7632664bc69ef4bd42,ETH,5min,2026-09-18T02:20:00+00:00,180,179.7,0.495,Down,0.26,219.99,0.25,12921.54,74,Up,0
2026-09-18T02:17:00+00:00,xrp-updown-15m-1789697700,4630233,0x43473dd331a2f7e49b97750f77ad09b1570aecfdc80878a51a0d6ef54deb4b2b,XRP,15min,2026-09-18T02:30:00+00:00,780,779.6,0.5,Up,0.58,229.81,0.57,5843.16,32,Up,1
2026-09-18T02:21:00+00:00,sol-updown-5m-1789698000,4630244,0x1768b83144733ffcf7030fc01d29482f8e3c728e3cdc6ca56488ab610a397ece,SOL,5min,2026-09-18T02:25:00+00:00,240,239.9,0.495,Down,0.73,610.14,0.71,15427.16,27,Down,1
2026-09-18T02:22:00+00:00,eth-updown-5m-1789698000,4630239,0x0b1ad392842c9670aed5b1a1557c0c509cd1d1442d59daa09387b2b64579583b,ETH,5min,2026-09-18T02:25:00+00:00,180,179.8,0.495,Down,0.28,90.26,0.27,12508.34,72,Up,0
