timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-08-22T00:24:50+00:00,doge-updown-5m-1787358000,3753823,0xf1719b79d1d824f37c520701cdb3789bd27e9008acd1940fc4ee9501efe16fa3,DOGE,2026-08-22T00:25:00+00:00,9.5,0.985,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T00:24:50+00:00,bnb-updown-5m-1787358000,3753822,0xbff9665847cdb31c86412739c3bdbd89fa9c041bd538a1f513dc79178250dc80,BNB,2026-08-22T00:25:00+00:00,9.6,0.975,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T00:29:50+00:00,xrp-updown-5m-1787358300,3754028,0x0609819d905271c5cf5779d1e1fa45216e0d2cfe6ad78449cdc9c604359e2234,XRP,2026-08-22T00:30:00+00:00,9.8,0.82,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T00:29:50+00:00,doge-updown-5m-1787358300,3754031,0xa4d35533ef0418fe7ddd76a347e039dd0c08bad2ba4b4c050da29eb8cf732f6f,DOGE,2026-08-22T00:30:00+00:00,9.8,0.765,Up,BUY_YES,,0.01,,2612.35,99,Down,0
2026-08-22T00:29:50+00:00,bnb-updown-5m-1787358300,3754027,0xc0c5c9368000613a6d9c7f11beacfa4a0e18ab2ef61475c8904ba0ebc96de792,BNB,2026-08-22T00:30:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T00:34:50+00:00,xrp-updown-5m-1787358600,3754050,0xd0046313263c834832b6c502db926171d9866b8b3c07cf972902d33242e6edc7,XRP,2026-08-22T00:35:00+00:00,9.5,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T00:34:50+00:00,bnb-updown-5m-1787358600,3754043,0x68cd294240b0fb63f8192c5199bd62b6264b9d33bf385ba46189c18da588ad77,BNB,2026-08-22T00:35:00+00:00,9.6,0.37,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-22T00:39:50+00:00,xrp-updown-5m-1787358900,3754160,0x18412a84e233673e5dbe1921cf19c06b8060299c83e30b905211cc33f74eb5ff,XRP,2026-08-22T00:40:00+00:00,9.8,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-22T00:39:50+00:00,doge-updown-5m-1787358900,3754159,0x6c8f97536546f9458ba8e2a17c28963e228c8259cf027934b0aab1f06c71885d,DOGE,2026-08-22T00:40:00+00:00,9.8,0.31,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-22T00:39:50+00:00,bnb-updown-5m-1787358900,3754161,0x59f50d468ed03a5845e32753c533fb4abb8fe7ab44d215f4f954eff869ffcbac,BNB,2026-08-22T00:40:00+00:00,9.7,0.215,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-22T00:44:50+00:00,xrp-updown-5m-1787359200,3754742,0x65025b47afb2c19230ed6c54cfda7f70cea993ba7459cbe8408b15ccf093d4c8,XRP,2026-08-22T00:45:00+00:00,9.0,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-22T00:44:50+00:00,doge-updown-5m-1787359200,3754746,0xd5fdf18b9e23ceb62a4e91376e8a406ca192a7288ab5731268c92f1a385bdc22,DOGE,2026-08-22T00:45:00+00:00,9.1,0.405,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T00:44:51+00:00,bnb-updown-5m-1787359200,3754743,0xd60ac71db02978016920d35781059cc64ecbb015907114ce4b59b186c83676f7,BNB,2026-08-22T00:45:00+00:00,8.9,0.2,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T00:49:51+00:00,xrp-updown-5m-1787359500,3754769,0x598d8c1d591694bd4d6b96209004d3b993972bc47d411383e944a26001ab49b3,XRP,2026-08-22T00:50:00+00:00,8.8,0.825,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T00:49:51+00:00,doge-updown-5m-1787359500,3754760,0x56f81de8fbde69f7f53823b72f9924255ad36369a2c084d7f21464f46a1279d2,DOGE,2026-08-22T00:50:00+00:00,8.7,0.445,Down,BUY_NO,0.99,0.999,0.009,14.98,1,Down,1
2026-08-22T00:49:51+00:00,bnb-updown-5m-1787359500,3754774,0xf9ff820839e9bf11a82be4e26717b65674c0c9b92e3e7e3507ec36cc69328fa1,BNB,2026-08-22T00:50:00+00:00,8.7,0.03,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T00:54:50+00:00,xrp-updown-5m-1787359800,3754976,0xce5c8ce4da6ccbc50fc6c9469ca659648fcb78c907f05f36eeb7b1db8c4afa84,XRP,2026-08-22T00:55:00+00:00,9.4,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T00:54:50+00:00,doge-updown-5m-1787359800,3754979,0x86654f597fe013d79741d540165da9e3e367d9e1af4121258f53026b1b53fda4,DOGE,2026-08-22T00:55:00+00:00,9.2,0.675,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T00:54:50+00:00,bnb-updown-5m-1787359800,3754975,0xd9fb823f71d470ac7fdda8bbe529b083f260de9e58962a613a530d717a3081d7,BNB,2026-08-22T00:55:00+00:00,9.2,0.79,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T01:10:02+00:00,xrp-updown-5m-1787360700,3755078,0xd3bf2882c44af457e36ab5ecd61db070aa88b5611a76d2013e2fac2be6f6f7df,XRP,2026-08-22T01:10:00+00:00,-2.1,0.115,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T01:10:02+00:00,bnb-updown-5m-1787360700,3755074,0x23639fb02d08d441916178dae270de2e31f4f0fe94172f6ce7b04ae16c70cf5c,BNB,2026-08-22T01:10:00+00:00,-2.3,0.835,Up,BUY_YES,,0.01,,34111.17,99,Down,0
2026-08-22T01:14:50+00:00,xrp-updown-5m-1787361000,3755089,0x77f93f84e42b21c21ff2a05bc1603225780be08df7e2e6b6725fc4afa8d62261,XRP,2026-08-22T01:15:00+00:00,9.6,0.75,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T01:14:50+00:00,doge-updown-5m-1787361000,3755083,0x27e99c564b523e5a5afe2e296d40a9b33f6511227d4c988211c3644abe01ad7b,DOGE,2026-08-22T01:15:00+00:00,9.7,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T01:14:50+00:00,bnb-updown-5m-1787361000,3755086,0xb230ed060a27a2c0e51851920a19ee06fd3f74132305fdf9454cde3bbf649a55,BNB,2026-08-22T01:15:00+00:00,9.8,0.71,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T01:19:50+00:00,xrp-updown-5m-1787361300,3755103,0x9af795a663cd36d1b708185fbb4963d1eb0188022712f18d46acb69b92e0c3d0,XRP,2026-08-22T01:20:00+00:00,9.9,0.86,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T01:19:50+00:00,doge-updown-5m-1787361300,3755096,0xa64de28ca27e4bc7aa422c0669796b12a68dc044b0ff5677acfa44f4270ba16a,DOGE,2026-08-22T01:20:00+00:00,9.8,0.785,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T01:19:50+00:00,bnb-updown-5m-1787361300,3755100,0x52d957a2a9ee691ba2702b8c7dc5492c28489e2d655cafcdf347a344ba66e098,BNB,2026-08-22T01:20:00+00:00,9.7,0.67,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T01:24:50+00:00,doge-updown-5m-1787361600,3755147,0x5d5232b5e5320727c6e303925bc3525012049da73216b5a8444f9c34cedbfcb9,DOGE,2026-08-22T01:25:00+00:00,9.6,0.2,Down,BUY_NO,,0.01,,2561.61,99,Up,0
2026-08-22T01:24:50+00:00,bnb-updown-5m-1787361600,3755150,0x7a15143ff598bbd9258e08e7e6f2b8d397996d63073f9e71f5f00bcc932fa3ea,BNB,2026-08-22T01:25:00+00:00,9.6,0.035,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-22T01:29:50+00:00,xrp-updown-5m-1787361900,3755154,0xc48e95c30257d24b15fc09e574be58679720812ad4cd9680b399d47b67d472ae,XRP,2026-08-22T01:30:00+00:00,9.7,0.695,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T01:29:50+00:00,doge-updown-5m-1787361900,3755156,0x84d7471ae2aea57b99bf0fdc1ed7a3456f36b26b656acb2acb8092028721f22a,DOGE,2026-08-22T01:30:00+00:00,9.6,0.765,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T01:29:50+00:00,bnb-updown-5m-1787361900,3755160,0x7cf73329124c8368f61e7daacdcb6d84f32e97bc7b49285a3820aa64a05e1693,BNB,2026-08-22T01:30:00+00:00,9.4,0.865,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T01:34:50+00:00,xrp-updown-5m-1787362200,3755165,0x7351a16c193afe1daaadb6f902e5b752f062ed9494a164d9d0a3e5adf6d23c32,XRP,2026-08-22T01:35:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T01:34:50+00:00,doge-updown-5m-1787362200,3755164,0xc41f6ac0ac236c82051c1711e642364ffc83473fabeca0f294eeb99d3d7ac474,DOGE,2026-08-22T01:35:00+00:00,9.8,0.575,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T01:34:50+00:00,bnb-updown-5m-1787362200,3755167,0x6880cbef5f4cc99fd8f67d3abf4d53479769143e8ef36436628e0882bc277ba9,BNB,2026-08-22T01:35:00+00:00,9.7,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T01:39:50+00:00,xrp-updown-5m-1787362500,3755223,0xe22aa2badac389d02899a0c285ea5d773cbfbb1ffcd397ee0c492cd69fca6de2,XRP,2026-08-22T01:40:00+00:00,9.5,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T01:39:50+00:00,doge-updown-5m-1787362500,3755218,0x64d6b71df06ad2368b25877ed582c664e3f516927222675c1aed8d0ac28b4a1d,DOGE,2026-08-22T01:40:00+00:00,9.7,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T01:39:50+00:00,bnb-updown-5m-1787362500,3755220,0xce0422eb7d02f7b49d79bd978d381a372b9012cc2eebef9bfc860bb76d65ff2a,BNB,2026-08-22T01:40:00+00:00,9.6,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T01:44:51+00:00,xrp-updown-5m-1787362800,3755251,0x07cbedb0b8befe39cf65397dc67c0593e14b38d5aa68e8f920d5c2d8f80d8494,XRP,2026-08-22T01:45:00+00:00,8.6,0.79,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T01:44:50+00:00,bnb-updown-5m-1787362800,3755248,0x33d3124cbede3de8615fb12ca6d1cc8b70856670bdeb8f02e33d2211f405541d,BNB,2026-08-22T01:45:00+00:00,9.1,0.025,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-22T01:50:23+00:00,doge-updown-5m-1787363100,3755270,0x28766e9d1228276ee9bcba80d04df08be3af714a89ca59268658e41588ca9317,DOGE,2026-08-22T01:50:00+00:00,-23.6,0.62,Up,BUY_YES,,,,,,Down,0
2026-08-22T01:54:50+00:00,xrp-updown-5m-1787363400,3755292,0xcb54aa894997492ccfe347af6c30e1b95dc22b279109d4f3133e5b75f14312b4,XRP,2026-08-22T01:55:00+00:00,9.8,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-22T01:54:50+00:00,doge-updown-5m-1787363400,3755297,0x5bc88f6e3f2573836d6fd0cce106309a602258118daa8663ffb9c1e784ad935b,DOGE,2026-08-22T01:55:00+00:00,9.7,0.105,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T01:54:50+00:00,bnb-updown-5m-1787363400,3755293,0x713c499038fba0d2ec1189d6301110e09076f17c0d3aa5aa95212e6167101120,BNB,2026-08-22T01:55:00+00:00,9.8,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-22T01:59:50+00:00,xrp-updown-5m-1787363700,3755315,0xe4a50b61dc379c6ca05bfe76c605bcc467863d98f362938fcd937429406c39b6,XRP,2026-08-22T02:00:00+00:00,9.3,0.645,Up,BUY_YES,,0.01,,3137.93,99,Down,0
2026-08-22T01:59:50+00:00,doge-updown-5m-1787363700,3755311,0x3b92fcbc6ea503cb6e594cf6f5d7923c5b14baa409269f9244a05841975ddc2f,DOGE,2026-08-22T02:00:00+00:00,9.3,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T01:59:50+00:00,bnb-updown-5m-1787363700,3755309,0xd53d1b22799a5821d2a09c0294a1e440aaa758e79347861e9226c7d54a5ac297,BNB,2026-08-22T02:00:00+00:00,9.3,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T02:04:50+00:00,xrp-updown-5m-1787364000,3755362,0x4bdcd96a2b980e14cb4d8f1b5a0cfa58550dc043d9520a739bcee75e97df0621,XRP,2026-08-22T02:05:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T02:09:50+00:00,xrp-updown-5m-1787364300,3755376,0x3f0b645d16e0b013751839ef2f71b83962c187fe1935957b63ef04ec22672c2d,XRP,2026-08-22T02:10:00+00:00,9.3,0.72,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T02:09:50+00:00,doge-updown-5m-1787364300,3755377,0xea373f31edd6a086e5e0459bd5258430255571141bf817478e1d5529f688d967,DOGE,2026-08-22T02:10:00+00:00,9.3,0.4,Down,BUY_NO,,0.01,,2566.64,99,Up,0
2026-08-22T02:09:50+00:00,bnb-updown-5m-1787364300,3755379,0x32c1f7153edead8910f30832942cd2635e678a84ca00347c5bd83800f269521e,BNB,2026-08-22T02:10:00+00:00,9.1,0.615,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T02:14:50+00:00,xrp-updown-5m-1787364600,3755387,0x18f2836bbd9e5fc77006781109de1cac617e7feef74954fcc7ee6969ea70ccee,XRP,2026-08-22T02:15:00+00:00,9.6,0.33,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T02:14:50+00:00,doge-updown-5m-1787364600,3755385,0xdcc82077cf444149c50717eb9fba102e52eaf2cadc66ba3835af9eec3cd3d6a6,DOGE,2026-08-22T02:15:00+00:00,9.8,0.94,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T02:14:50+00:00,bnb-updown-5m-1787364600,3755390,0xea27fbaef2eb77f052b27a9815bcfa06d26297f46a05112847e77045ca9a2b6a,BNB,2026-08-22T02:15:00+00:00,9.6,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T02:19:53+00:00,xrp-updown-5m-1787364900,3755391,0xeac7559cf638d99441ff2663dddfffacc91f661090351bc8ebdee736cb715440,XRP,2026-08-22T02:20:00+00:00,6.1,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T02:19:53+00:00,doge-updown-5m-1787364900,3755404,0xd4349222ab710153fe8cbb0d72b1a24c47d885ee72f9ddda1a24b4de2145ea07,DOGE,2026-08-22T02:20:00+00:00,6.1,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T02:19:53+00:00,bnb-updown-5m-1787364900,3755392,0x9b5f29eb1e46d7191df6007a4ba9f9169f3a325550a582d753b6f061031f1e37,BNB,2026-08-22T02:20:00+00:00,6.0,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T02:24:50+00:00,xrp-updown-5m-1787365200,3755409,0xa4aba31748284f7cc647811bb4662b5f1561861cc15f6602f6c03d7944ae4d11,XRP,2026-08-22T02:25:00+00:00,9.4,0.7,Up,BUY_YES,0.94,0.98,0.04,158.67,1,Up,1
2026-08-22T02:24:50+00:00,doge-updown-5m-1787365200,3755407,0x096d6b8d680654754b2250c9d83aa1d4fac920251758a493479c0d2913dc77d7,DOGE,2026-08-22T02:25:00+00:00,9.5,0.9995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T02:24:50+00:00,bnb-updown-5m-1787365200,3755408,0xcd80ef1e83f29e16c578c6f34abc8b88ead4d90bb227c5027be41070535e75db,BNB,2026-08-22T02:25:00+00:00,9.3,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T02:29:50+00:00,xrp-updown-5m-1787365500,3755415,0x2d34bbd6b62871012e3e53c3a125bce77185b9c06f40c79053fefad35a8b89a7,XRP,2026-08-22T02:30:00+00:00,9.7,0.595,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T02:29:50+00:00,doge-updown-5m-1787365500,3755417,0x6f79617dea6fa74b283fee0c291b028a09711fd5b242ec3a983d3df52b382e85,DOGE,2026-08-22T02:30:00+00:00,9.6,0.58,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T02:29:50+00:00,bnb-updown-5m-1787365500,3755421,0x466cff04001a1389dc169f02f1c5c9f62942c4ddba1b4736f02536e656a001e7,BNB,2026-08-22T02:30:00+00:00,9.8,0.62,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T02:34:50+00:00,xrp-updown-5m-1787365800,3755430,0xd3dc24b6a1425a652e5930a5c324817cef656c8358d7335a7497c7687fdd0d99,XRP,2026-08-22T02:35:00+00:00,9.6,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T02:34:50+00:00,doge-updown-5m-1787365800,3755431,0x071232fa65cb8d35b19b386c49a1c336612f2e41000ef91b9ebe0dba6bda4cb4,DOGE,2026-08-22T02:35:00+00:00,9.4,0.61,Up,BUY_YES,,0.01,,2580.91,99,Down,0
2026-08-22T02:34:50+00:00,bnb-updown-5m-1787365800,3755429,0xfcbf5ced514c5e382c380892af1fdbd8ef4b8e4a39a6b260cc27054d05f6387f,BNB,2026-08-22T02:35:00+00:00,9.2,0.35,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T02:40:03+00:00,xrp-updown-5m-1787366100,3755481,0xf647b9705e8d029fab9127925600a07068736ba06cb560bd31db8b8c62a64750,XRP,2026-08-22T02:40:00+00:00,-4.0,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-22T02:40:04+00:00,doge-updown-5m-1787366100,3755482,0x6ab88b39835f099c56a5878c1d830f145e4651865e93be128bb57f3c1181ffb1,DOGE,2026-08-22T02:40:00+00:00,-4.2,0.335,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T02:40:04+00:00,bnb-updown-5m-1787366100,3755479,0x73443f5fd6f0f2373b91afcea7841753a74c307f4901c401f4b4ee550dff63a7,BNB,2026-08-22T02:40:00+00:00,-4.8,0.815,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T02:44:50+00:00,xrp-updown-5m-1787366400,3755504,0x9c1b62b8ae2e858225d7a5d0eb61261789a68511ab0afb04cbc464983d5c92e8,XRP,2026-08-22T02:45:00+00:00,9.4,0.835,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T02:44:50+00:00,doge-updown-5m-1787366400,3755507,0x269d805a88d9bdb2ff2ce10dcf5d51a5aa754235b0d15c4dd0328b6d5907d730,DOGE,2026-08-22T02:45:00+00:00,9.5,0.975,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T02:44:50+00:00,bnb-updown-5m-1787366400,3755502,0x681b8e15cca6368f39b96548c310c589ae0bac01a17527f1cd69ade8f7e0d20b,BNB,2026-08-22T02:45:00+00:00,9.3,0.985,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T02:49:50+00:00,doge-updown-5m-1787366700,3755557,0xb73e5b13700e2bddfb9ec0759197c8a7b3f98c4f7156c3e7f4d4c2c9b6e452f0,DOGE,2026-08-22T02:50:00+00:00,9.8,0.31,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T02:49:50+00:00,bnb-updown-5m-1787366700,3755561,0x5d267d033af89514e31f587073570049df3272489a416d8fba6674507e174ce2,BNB,2026-08-22T02:50:00+00:00,9.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T02:54:50+00:00,xrp-updown-5m-1787367000,3755571,0x97cc230a03ed6896d7f5f1354ce3caa85b3f2ecd5f515e74a045003b04774120,XRP,2026-08-22T02:55:00+00:00,9.5,0.715,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T02:54:50+00:00,doge-updown-5m-1787367000,3755565,0xb59ce765f09d241c73af1ee854958a17eda15ad1ccc2dfa61186968e8293189d,DOGE,2026-08-22T02:55:00+00:00,9.4,0.77,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T02:54:50+00:00,bnb-updown-5m-1787367000,3755570,0xecf26f25fd403f978936ceda5b66e52d7b15fa945a6c6e8b92160932629403b7,BNB,2026-08-22T02:55:00+00:00,9.3,0.935,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T02:59:50+00:00,xrp-updown-5m-1787367300,3755582,0x3a2f33e82abb99a154b7e233392fe26d208954682a4e1c8d207271daa3fc4b3e,XRP,2026-08-22T03:00:00+00:00,9.7,0.195,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T02:59:50+00:00,doge-updown-5m-1787367300,3755588,0xff1745fc5ff41c4c61dc5f3e55796869b242462444d0fa4f26797d691cfaf9d4,DOGE,2026-08-22T03:00:00+00:00,9.5,0.075,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T02:59:50+00:00,bnb-updown-5m-1787367300,3755583,0x40781d841b230fdea1490bfab4b12bcc3d58c5bd531c38b3b8a5836e474cfabb,BNB,2026-08-22T03:00:00+00:00,9.5,0.025,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-22T03:04:50+00:00,bnb-updown-5m-1787367600,3755651,0x078836b46e942c71446da0a5f7f14e48d026af2d79714c28b0345fe4f24263fa,BNB,2026-08-22T03:05:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T03:09:50+00:00,xrp-updown-5m-1787367900,3755691,0x504043081f71477cc1e82f38210aa37c5079382b69f23aa8f2f1589e2b5e09bb,XRP,2026-08-22T03:10:00+00:00,9.1,0.42,Down,BUY_NO,,0.001,,3159.08,100,Up,0
2026-08-22T03:09:50+00:00,doge-updown-5m-1787367900,3755684,0xa5347e46c0afdad4d0840d44f2fc8aebe92bddeb7f12bb0d13dfdc4d002cd755,DOGE,2026-08-22T03:10:00+00:00,9.0,0.685,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T03:09:51+00:00,bnb-updown-5m-1787367900,3755685,0xf8ec6f59002fec27eb034fe9287353f05c5a423a3ca7acd1a2265e2b5ffa49bc,BNB,2026-08-22T03:10:00+00:00,8.7,0.35,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T03:14:52+00:00,xrp-updown-5m-1787368200,3755698,0x771b555b192e4088113223be2daf271efd05e00684c0120bae92fac95a48dfd7,XRP,2026-08-22T03:15:00+00:00,7.9,0.25,Down,BUY_NO,0.21,0.7,0.49,765.31,11,Down,1
2026-08-22T03:14:52+00:00,doge-updown-5m-1787368200,3755694,0x882dcbca4a03807c0ccb21249343efe62ca445dfaae2fd22d15e1cdf25176e1f,DOGE,2026-08-22T03:15:00+00:00,7.9,0.575,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-22T03:14:52+00:00,bnb-updown-5m-1787368200,3755696,0x43d34f37d42073712d12b495694927318dc8ca9c9b6d985136bc22fff82729d4,BNB,2026-08-22T03:15:00+00:00,7.9,0.375,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-22T03:19:50+00:00,xrp-updown-5m-1787368500,3755746,0x58dea95455cf74c967957547d9537e1ad86f4dd92b0f3727d2d684915131f368,XRP,2026-08-22T03:20:00+00:00,9.5,0.68,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T03:19:50+00:00,doge-updown-5m-1787368500,3755747,0x22f23602a898b10dffa3420d91925e1251532bd1637d2190c3f3832de7d3d899,DOGE,2026-08-22T03:20:00+00:00,9.4,0.975,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T03:19:50+00:00,bnb-updown-5m-1787368500,3755738,0xc9ef4faa23445ea96d18dabcd2b975c9d8ab0d23ff422e49bb5964393f899a4e,BNB,2026-08-22T03:20:00+00:00,9.5,0.81,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T03:24:50+00:00,xrp-updown-5m-1787368800,3755756,0x1c379c03418b22ff6335e7f31dc9f5ef5e808ed026d3567a20b44c26c5ecfb30,XRP,2026-08-22T03:25:00+00:00,9.5,0.975,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T03:24:50+00:00,doge-updown-5m-1787368800,3755757,0x5012eb2e7b57cbebb90f7a1358c2d88ec8ae26b511073fe89e28a16b1cb55435,DOGE,2026-08-22T03:25:00+00:00,9.6,0.993,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-22T03:24:50+00:00,bnb-updown-5m-1787368800,3755753,0xe6eb8b8ec55b36cae9a171bc4aec9164474fb56614cb529b6c490d419adf586c,BNB,2026-08-22T03:25:00+00:00,9.8,0.435,Down,BUY_NO,,0.01,,2625.55,99,Up,0
