timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-09-26T01:26:00+00:00,sol-updown-5m-1790385900,4928296,0xb1f412dc58d7e4fcae91e7f6294f05100d39431d7c36388fd182c1b963e66dfd,SOL,5min,2026-09-26T01:30:00+00:00,240,239.8,0.495,Down,0.59,110.8,0.58,13896.43,41,Down,1
2026-09-26T01:27:00+00:00,eth-updown-5m-1790385900,4928295,0xf90043f3d0cbea5f8b90768fb6694b9b6422181491750d7a17d8e25d39d90347,ETH,5min,2026-09-26T01:30:00+00:00,180,179.9,0.495,Down,0.45,228.14,0.44,13512.16,55,Down,1
2026-09-26T01:29:00+00:00,btc-updown-15m-1790385300,4928261,0xf7a4233c4a8c10181af5a98c87453a3074afbe4979cb6d0468501419c5b5bc8f,BTC,15min,2026-09-26T01:30:00+00:00,60,59.9,0.655,Up,0.93,519.25,0.92,1502.86,7,Up,1
2026-09-26T01:31:00+00:00,sol-updown-5m-1790386200,4928315,0xf310e645b2d41035017cc6d23f093d094788e17fa84837be033b18fa9296b838,SOL,5min,2026-09-26T01:35:00+00:00,240,239.9,0.505,Up,0.48,186.98,0.47,15043.35,52,Up,1
2026-09-26T01:32:00+00:00,eth-updown-5m-1790386200,4928309,0xb9375e01965a87397e8fe31710d088d06146f24245c82407cba0ceeba03f743e,ETH,5min,2026-09-26T01:35:00+00:00,180,179.6,0.525,Up,0.65,606.42,0.64,15966.67,35,Up,1
2026-09-26T01:32:00+00:00,xrp-updown-15m-1790386200,4928323,0x0638068b5cf27983483a15302b520693dbf8d86f3d73bb0ec425a2ad42903ab3,XRP,15min,2026-09-26T01:45:00+00:00,780,779.5,0.495,Down,0.39,369.26,0.38,7064.54,43,Up,0
2026-09-26T01:36:00+00:00,sol-updown-5m-1790386500,4928365,0xd86ed9d586f51d5b5797fef936e9bfbfd916f0d1cac2d5edaaefdea2ecdd5680,SOL,5min,2026-09-26T01:40:00+00:00,240,239.9,0.5,Up,0.68,253.52,0.66,14089.0,32,Up,1
2026-09-26T01:37:00+00:00,eth-updown-5m-1790386500,4928369,0xe947b320db1427645b9d9d2fb67856188d3a229ca3db28b7dcd3cc3d4c824f5c,ETH,5min,2026-09-26T01:40:00+00:00,180,179.8,0.505,Up,0.95,7164.71,0.94,7164.71,5,Up,1
2026-09-26T01:37:00+00:00,sol-updown-15m-1790386200,4928313,0xbe666d7d2f1d8f13096b1f07594ec1ea52554f5cdeeb89456ff0e2f0990f116b,SOL,15min,2026-09-26T01:45:00+00:00,480,479.7,0.575,Up,0.94,506.8,0.91,506.8,6,Up,1
2026-09-26T01:40:00+00:00,eth-updown-15m-1790386200,4928320,0xa2463866b7067822e16915b421467be16d8f50cd604cb894843bd687021e0c65,ETH,15min,2026-09-26T01:45:00+00:00,300,299.8,0.985,Up,0.99,61.38,0.98,61.38,1,Up,1
2026-09-26T01:40:00+00:00,ethereum-up-or-down-september-25-2026-9pm-et,4896539,0x02c11e643aee1aae7978149757535ae0aa8a34f21a8b8b3844d698851077bb50,ETH,60min,2026-09-26T02:00:00+00:00,1200,1199.7,0.885,Up,0.95,1086.81,0.94,1086.81,5,Up,1
2026-09-26T01:41:00+00:00,sol-updown-5m-1790386800,4928377,0xc44fd7ed611ef316af3c10432e41df4452cf920c8a3ba7559725b9fea212a10c,SOL,5min,2026-09-26T01:45:00+00:00,240,239.8,0.505,Up,0.77,316.82,0.76,13127.4,23,Up,1
2026-09-26T01:42:00+00:00,eth-updown-5m-1790386800,4928375,0xab8758856e2b2759fb0ad46e64dfbc395226c26d9fff3d932f07f05f42443e7e,ETH,5min,2026-09-26T01:45:00+00:00,180,179.9,0.855,Up,0.96,8613.15,0.95,8613.15,4,Up,1
2026-09-26T01:44:00+00:00,btc-updown-15m-1790386200,4928324,0xbc1030325488f3a70fc4e268fc02cf0672c25e2ccd8bbd39092ead07e800a601,BTC,15min,2026-09-26T01:45:00+00:00,60,59.9,0.985,Up,0.999,106.82,0.991,106.82,1,Up,1
2026-09-26T01:46:00+00:00,sol-updown-5m-1790387100,4928610,0xc75959ad54fcd4bfffd82f6479acf88ce96e89efdfb284a667e8f6069751ad6f,SOL,5min,2026-09-26T01:50:00+00:00,240,239.9,0.495,Down,0.49,154.57,0.48,15149.39,51,Down,1
2026-09-26T01:47:00+00:00,eth-updown-5m-1790387100,4928607,0xa7c913f64ce1116aa57629f81fd1aac3410d1cc92d725d23cab4c515e3c6b865,ETH,5min,2026-09-26T01:50:00+00:00,180,179.7,0.5,Up,0.76,536.49,0.74,15427.98,24,Down,0
2026-09-26T01:47:00+00:00,xrp-updown-15m-1790387100,4928560,0x02610ab440dabdf7a782921315c9ed4860dbdbdf72afa175caae9bc85698cece,XRP,15min,2026-09-26T02:00:00+00:00,780,779.7,0.475,Down,0.29,42.51,0.28,6760.25,48,Down,1
2026-09-26T01:51:00+00:00,sol-updown-5m-1790387400,4930890,0x85c961fa21c991dbc47cf6053d1837507ff7b6377bc2a0d30297b960ed77e8d8,SOL,5min,2026-09-26T01:55:00+00:00,240,239.9,0.485,Down,0.6,60.6,0.58,14194.41,40,Up,0
2026-09-26T01:52:00+00:00,eth-updown-5m-1790387400,4930886,0xccc404e9e2242cd9b6375f60b781cac3235c540df74294b98c16ef576b5b1c99,ETH,5min,2026-09-26T01:55:00+00:00,180,179.9,0.495,Down,0.32,218.47,0.31,13434.1,68,Up,0
2026-09-26T01:52:00+00:00,sol-updown-15m-1790387100,4928631,0xdde1c034ba22b39b110bcba557be7cb8ab59ba9a9c7ba699fcbcd2b2021f0ed2,SOL,15min,2026-09-26T02:00:00+00:00,480,479.8,0.38,Down,0.8,516.14,0.77,1175.15,20,Up,0
2026-09-26T01:55:00+00:00,eth-updown-15m-1790387100,4928618,0x0c496732045e2dbfc42a6c2f69772a02369b5da995b37ec357a6a89bade77cc4,ETH,15min,2026-09-26T02:00:00+00:00,300,299.8,0.37,Down,0.26,230.31,0.24,1806.77,47,Down,1
2026-09-26T01:56:00+00:00,sol-updown-5m-1790387700,4933591,0x2a35b26bdb8813e869f5c30932c17657fefbb20b0ed9205b1d10424094b4929e,SOL,5min,2026-09-26T02:00:00+00:00,240,239.9,0.505,Up,0.37,131.07,0.35,15193.36,63,Up,1
2026-09-26T01:57:00+00:00,eth-updown-5m-1790387700,4933582,0x10408483c50f9724e8e6b798e4e64022079337a2569daf68bc9f97e3e8066f3f,ETH,5min,2026-09-26T02:00:00+00:00,180,179.9,0.5,Up,0.06,79.56,0.05,12947.68,94,Down,0
2026-09-26T01:59:00+00:00,btc-updown-15m-1790387100,4928578,0x329f490cdd6ed1bb685994edae872a31a10f1529935ed5b2e0c5fc5d90dbdc95,BTC,15min,2026-09-26T02:00:00+00:00,60,59.9,0.985,Up,,0,0.99,0,0,Up,1
2026-09-26T02:01:00+00:00,sol-updown-5m-1790388000,4934640,0x3c73245df8c7ea4789a3a720f7d94c30cd8537c9204c1b079d8a09f1a91e0510,SOL,5min,2026-09-26T02:05:00+00:00,240,239.9,0.5,Up,0.09,82.04,0.08,15167.86,91,Up,1
2026-09-26T02:02:00+00:00,eth-updown-5m-1790388000,4934651,0x9e86b5012e9153281d575d603ed96304cb1f3dd9f0018222a89cff47791eb64d,ETH,5min,2026-09-26T02:05:00+00:00,180,179.5,0.48,Down,0.98,5841.28,0.97,5841.28,2,Down,1
2026-09-26T02:02:00+00:00,xrp-updown-15m-1790388000,4934641,0xe70d8ad0a519cab0e8e240b8e38368ee2d457e128d1178706dce7b9f47ae613b,XRP,15min,2026-09-26T02:15:00+00:00,780,779.4,0.5,Up,0.21,104.87,0.19,6677.93,52,Down,0
2026-09-26T02:06:00+00:00,sol-updown-5m-1790388300,4934694,0x802af0cc68143329af1cb84eceae03ed7c5e1b0b39ff9fe97f2ed0306c309d61,SOL,5min,2026-09-26T02:10:00+00:00,240,239.9,0.5,Up,0.49,91.35,0.48,13016.1,51,Down,0
2026-09-26T02:07:00+00:00,eth-updown-5m-1790388300,4934699,0xab9e56796725c827185affaf474e52a71613ffdccd4981ec63cb14263560f36f,ETH,5min,2026-09-26T02:10:00+00:00,180,179.8,0.5,Up,0.69,532.73,0.68,14377.89,31,Up,1
2026-09-26T02:07:00+00:00,sol-updown-15m-1790388000,4934662,0x326c2989b05a2beef09acf95b96c63569f154f0852c68f4785df1398a1aef5d3,SOL,15min,2026-09-26T02:15:00+00:00,480,479.8,0.645,Up,0.59,331.36,0.56,1242.07,28,Up,1
2026-09-26T02:10:00+00:00,eth-updown-15m-1790388000,4934657,0x3478ff43ad91b938e2dccd81e925533dcccaddac72d82266f599f6efd5f1ec6a,ETH,15min,2026-09-26T02:15:00+00:00,300,299.8,0.375,Down,0.71,345.42,0.7,3779.62,28,Up,0
2026-09-26T02:11:00+00:00,sol-updown-5m-1790388600,4934744,0x7a9c9ab1c9f7e810f20366e4062ca2ee7865770af1b915456ef5452d096bc370,SOL,5min,2026-09-26T02:15:00+00:00,240,239.9,0.505,Up,0.24,134.53,0.23,14537.86,76,Up,1
2026-09-26T02:12:00+00:00,eth-updown-5m-1790388600,4934743,0x16f5b10e17d380c21bc6d258e5a66ef3ca31a858063f7f4853e5c1d9d39a3b05,ETH,5min,2026-09-26T02:15:00+00:00,180,179.9,0.5,Up,0.7,245.97,0.69,15430.0,30,Up,1
2026-09-26T02:14:00+00:00,btc-updown-15m-1790388000,4934649,0xdc23f74e1917eb500992bb295e1e0fd9d62c1df637670c7aa162bb686dcf68a5,BTC,15min,2026-09-26T02:15:00+00:00,60,59.8,0.165,Down,0.48,99.37,0.47,2141.16,29,Up,0
2026-09-26T02:16:00+00:00,sol-updown-5m-1790388900,4934747,0x82235ef7d476a5368848d719e83a41ecd50790f306f34334f46ee6bd7ce8c233,SOL,5min,2026-09-26T02:20:00+00:00,240,239.9,0.5,Up,0.5,105.65,0.49,14630.78,50,Down,0
2026-09-26T02:17:00+00:00,eth-updown-5m-1790388900,4934749,0xdf5d1242d179af39c485f85f7305dc8f90cf159ed2b90f3b0967b5f6749ad55b,ETH,5min,2026-09-26T02:20:00+00:00,180,179.7,0.5,Up,0.66,454.86,0.65,15059.27,34,Up,1
2026-09-26T02:17:00+00:00,xrp-updown-15m-1790388900,4934751,0x7d6d219c8fccb59a495323b78a075c819b2681ccfc864109d30ee34e3b48ad72,XRP,15min,2026-09-26T02:30:00+00:00,780,779.6,0.485,Down,0.42,102.9,0.41,7050.39,43,Down,1
2026-09-26T02:21:00+00:00,sol-updown-5m-1790389200,4934768,0x5393167fd0889446870cd57383e36b5fbf0bfabebbde7708106569aee225df1e,SOL,5min,2026-09-26T02:25:00+00:00,240,239.9,0.495,Down,0.9,883.17,0.89,10993.73,10,Down,1
2026-09-26T02:22:00+00:00,eth-updown-5m-1790389200,4934767,0xc2ea9434422b1d50578d8db3b3e817a2362d4dd681a215ffec274d544ce968a8,ETH,5min,2026-09-26T02:25:00+00:00,180,179.8,0.455,Down,0.9,957.33,0.89,10162.33,10,Down,1
