timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-07-27T00:16:00+00:00,sol-updown-5m-1785111300,3107045,0x3bd05cdb1361d8927217aa1c93d6fa5e0303ce1918717e90d8a2b1a256a95c59,SOL,5min,2026-07-27T00:20:00+00:00,240,239.9,0.505,Up,0.28,37.86,0.25,17180.43,72,Down,0
2026-07-27T00:17:00+00:00,eth-updown-5m-1785111300,3107052,0x29f9c5fd99cb03afe09e032e9dd7c3db11598dc59b8aee42c13510a7b1f5d2d9,ETH,5min,2026-07-27T00:20:00+00:00,180,179.7,0.495,Down,0.83,455.8,0.82,11933.55,17,Down,1
2026-07-27T00:17:00+00:00,xrp-updown-15m-1785111300,3107049,0x23fe0abc5638c98a415ceb7a39584ec121c155d49895354d2d673229c06265f9,XRP,15min,2026-07-27T00:30:00+00:00,780,779.6,0.405,Down,0.7,67.7,0.68,11824.32,23,Down,1
2026-07-27T00:21:00+00:00,sol-updown-5m-1785111600,3107065,0xfec81246087c399546ee021969762c1111bd6646543f64001b7cadf1977e5a6a,SOL,5min,2026-07-27T00:25:00+00:00,240,239.9,0.535,Up,0.64,112.34,0.63,4671.13,30,Down,0
2026-07-27T00:22:00+00:00,eth-updown-5m-1785111600,3107068,0x23546d5bd4f87ee8bb26a8a7af894299cf532fa0f67b87d059a70c5d75772ad7,ETH,5min,2026-07-27T00:25:00+00:00,180,179.8,0.505,Up,0.37,366.62,0.36,14452.98,59,Down,0
2026-07-27T00:22:00+00:00,sol-updown-15m-1785111300,3107048,0x39ee537be05d6f28e8acc48cfe804b3cdd60b010a4ebaf5f565992e6be0f9819,SOL,15min,2026-07-27T00:30:00+00:00,480,479.7,0.215,Down,0.93,866.11,0.92,6338.83,7,Down,1
2026-07-27T00:25:00+00:00,eth-updown-15m-1785111300,3107053,0x270564a58a43c7d8a0f433ccbfed8c228e426899f466132f88d923e7ecd676e3,ETH,15min,2026-07-27T00:30:00+00:00,300,299.9,0.035,Down,,0,0.99,0,0,Down,1
2026-07-27T00:26:00+00:00,sol-updown-5m-1785111900,3107078,0x4b11ea18c002aedb7b4edbc50f2fcac172f435a26dcff40a37142e84cd2d4caa,SOL,5min,2026-07-27T00:30:00+00:00,240,239.9,0.505,Up,0.88,732.13,0.87,12347.01,12,Up,1
2026-07-27T00:27:00+00:00,eth-updown-5m-1785111900,3107077,0x33b0b9235b8df0d3f5e80ccc39e584a7d6c0c4f27be7dd549e592e9317fd4f32,ETH,5min,2026-07-27T00:30:00+00:00,180,179.9,0.505,Up,0.92,1770.3,0.91,10433.34,8,Up,1
2026-07-27T00:29:00+00:00,btc-updown-15m-1785111300,3107057,0xd8d415d4dd3f7a1304cdc7e10f153de20d1abcdcc5eaaf4c85064db06241d19b,BTC,15min,2026-07-27T00:30:00+00:00,60,59.9,0.25,Down,0.4,52.55,0.39,5118.14,55,Down,1
2026-07-27T00:31:00+00:00,sol-updown-5m-1785112200,3107090,0x5b843816502d31076d6fcd650bc17841d9cbd21460789284e42b45a33f3df266,SOL,5min,2026-07-27T00:35:00+00:00,240,239.9,0.505,Up,0.49,156.92,0.48,17117.34,51,Down,0
2026-07-27T00:32:00+00:00,eth-updown-5m-1785112200,3107091,0x699aaae309f7af91b497cb4415d7bbed0c0c074fa4ece7eacde82ab5400b48d3,ETH,5min,2026-07-27T00:35:00+00:00,180,179.7,0.505,Up,0.53,358.24,0.52,18020.2,47,Down,0
2026-07-27T00:32:00+00:00,xrp-updown-15m-1785112200,3107084,0x31fba4c962ba25d958f3849d28a795f1b668df78b5a1e8f04aa2b07ae2e30938,XRP,15min,2026-07-27T00:45:00+00:00,780,779.6,0.505,Up,0.51,101.51,0.5,11672.07,23,Down,0
2026-07-27T00:36:00+00:00,sol-updown-5m-1785112500,3107106,0x930e221f70d508a0cb6f4e66282f89c5d9b2ab7dae3885a336f058f4c8392e4e,SOL,5min,2026-07-27T00:40:00+00:00,240,239.9,0.505,Up,0.34,66.56,0.31,8426.61,66,Down,0
2026-07-27T00:37:00+00:00,eth-updown-5m-1785112500,3107102,0x57fe4b9e4c455a2118bb598d43c324536824ce230bac0881f33023f4d5546598,ETH,5min,2026-07-27T00:40:00+00:00,180,179.8,0.505,Up,0.31,297.91,0.3,19118.62,69,Down,0
2026-07-27T00:37:00+00:00,sol-updown-15m-1785112200,3107092,0xa83c31e7cca608ee1b6e523caebf84af1a4b1edac03448a363f6b9b4888ed25f,SOL,15min,2026-07-27T00:45:00+00:00,480,479.7,0.495,Down,0.7,263.15,0.69,10767.95,30,Down,1
2026-07-27T00:40:00+00:00,eth-updown-15m-1785112200,3107096,0xa7b9eac6710f79c07ca4feb22700705bc3f8eaea14a18e82a8fc4ea00bc736b2,ETH,15min,2026-07-27T00:45:00+00:00,300,299.9,0.115,Down,0.93,2046.71,0.92,8009.5,7,Down,1
2026-07-27T00:40:00+00:00,ethereum-up-or-down-july-26-2026-8pm-et,3094352,0xf0e14c8d5d7c53d3bdf462fbd04850351849ce56751628ff068a76498c38296d,ETH,60min,2026-07-27T01:00:00+00:00,1200,1199.8,0.02,Down,0.997,3012.25,0.99,3012.25,2,Down,1
2026-07-27T00:41:00+00:00,sol-updown-5m-1785112800,3107111,0x4f0c2b8c090a238f3313037e8a08e2a90610c9718d89def780637afc27952f13,SOL,5min,2026-07-27T00:45:00+00:00,240,239.8,0.505,Up,0.51,61.74,0.5,17702.85,49,Down,0
2026-07-27T00:42:00+00:00,eth-updown-5m-1785112800,3107114,0xa135ff2734cb9b683814095982a716752095b52fc6930de78f8cc58e7858e14b,ETH,5min,2026-07-27T00:45:00+00:00,180,179.9,0.515,Up,0.37,246.3,0.36,18692.7,63,Up,1
2026-07-27T00:44:00+00:00,btc-updown-15m-1785112200,3107085,0x25572b8e6203e15afae89d649789e7bd8832f948c9e6bd1166a4f0fc0859cc7b,BTC,15min,2026-07-27T00:45:00+00:00,60,59.9,0.105,Down,,0,0.99,0,0,Down,1
2026-07-27T00:46:00+00:00,sol-updown-5m-1785113100,3107126,0x4e91840a8ee0803f886eb07e314b0e8dbc67fcd9427b885ca772a54bee8949ee,SOL,5min,2026-07-27T00:50:00+00:00,240,239.9,0.505,Up,0.81,321.37,0.8,13833.19,19,Up,1
2026-07-27T00:47:00+00:00,eth-updown-5m-1785113100,3107127,0xcd248a88efa48dfd70dadaa3842cf588e75b0dbb86a52b202159db629542470e,ETH,5min,2026-07-27T00:50:00+00:00,180,179.7,0.735,Up,0.87,958.93,0.85,12972.9,13,Up,1
2026-07-27T00:47:00+00:00,xrp-updown-15m-1785113100,3107120,0x771a5ce6721442a4008b7f000f5393e986a4bb17e6735703c31ca3b945b1559b,XRP,15min,2026-07-27T01:00:00+00:00,780,779.6,0.705,Up,0.79,166.67,0.78,11748.78,20,Down,0
2026-07-27T00:51:00+00:00,sol-updown-5m-1785113400,3107139,0x1224e6ea2a9dffc439f6bc5d801ebaa8926df0c0d260e8dcddd87985c616b08c,SOL,5min,2026-07-27T00:55:00+00:00,240,239.9,0.505,Up,0.58,138.44,0.57,14696.4,39,Down,0
2026-07-27T00:52:00+00:00,eth-updown-5m-1785113400,3107137,0x7c66b3fc227819c7f6addda579b7d7f5d5ae682d99dd7ae17ee5b40abdd5790d,ETH,5min,2026-07-27T00:55:00+00:00,180,179.7,0.505,Up,0.91,883.23,0.9,2651.54,9,Down,0
2026-07-27T00:52:00+00:00,sol-updown-15m-1785113100,3107118,0xfff79e00f9def31b61defac7be5419019a4b408550eb5da9c29485afeb2474c0,SOL,15min,2026-07-27T01:00:00+00:00,480,479.6,0.665,Up,0.81,335.52,0.8,10395.94,18,Down,0
2026-07-27T00:55:00+00:00,eth-updown-15m-1785113100,3107119,0xbfe01cb3619ab3244beac3ca83320ed66814669f891f260936b0d80e06b0d1d3,ETH,15min,2026-07-27T01:00:00+00:00,300,299.9,0.785,Up,0.52,152.99,0.51,9637.21,47,Up,1
2026-07-27T00:56:00+00:00,sol-updown-5m-1785113700,3107148,0x2dcd66595b3d133e97132ca523e5dbab49f8f3db64ef4bf861ba09b5c31c5303,SOL,5min,2026-07-27T01:00:00+00:00,240,239.8,0.505,Up,0.19,44.1,0.18,16734.42,79,Down,0
2026-07-27T00:57:00+00:00,eth-updown-5m-1785113700,3107147,0x34a162cdeecdd70261e41f81b71cfb3a3acff0952f7d026ddd9221f4e8bb92b0,ETH,5min,2026-07-27T01:00:00+00:00,180,179.9,0.505,Up,0.37,213.55,0.36,18270.8,63,Up,1
2026-07-27T00:59:00+00:00,btc-updown-15m-1785113100,3107115,0x4cd0226b99053de90656b1f5e4282d0de3bbaed97e2f9842d0b76353e1609d8d,BTC,15min,2026-07-27T01:00:00+00:00,60,59.9,0.035,Down,0.99,8631.18,0.98,8631.18,9,Down,1
2026-07-27T01:01:00+00:00,sol-updown-5m-1785114000,3107150,0xc3135706f9da79ee5b17265f0145216f83c878a1279881aa9f2357b5e788b02b,SOL,5min,2026-07-27T01:05:00+00:00,240,239.9,0.505,Up,0.56,88.68,0.54,15995.21,44,Up,1
2026-07-27T01:02:00+00:00,eth-updown-5m-1785114000,3107154,0x459a18b65882117fb75af4c2cdc66949fe62dba79ee6aeb9dfd72285aea029e2,ETH,5min,2026-07-27T01:05:00+00:00,180,179.6,0.505,Up,0.91,1722.42,0.9,11621.14,9,Up,1
2026-07-27T01:02:00+00:00,xrp-updown-15m-1785114000,3107158,0x63f2e730461f0fdd10221f9a4089f920c06b75b3316e3deca29b63d32797dc11,XRP,15min,2026-07-27T01:15:00+00:00,780,779.5,0.475,Down,0.33,58.43,0.32,11631.72,28,Down,1
2026-07-27T01:06:00+00:00,sol-updown-5m-1785114300,3107165,0x66ff4a4d237df033b46e4b941d35387fa9341c0f19ccf8b0b2e7c68378bb090f,SOL,5min,2026-07-27T01:10:00+00:00,240,239.9,0.505,Up,0.73,121.09,0.72,15537.44,27,Up,1
2026-07-27T01:07:00+00:00,eth-updown-5m-1785114300,3107166,0x08b29f20c8e31dbc2d421a119a52279f793aa8ee3ba5b4be7693c023484ca5ec,ETH,5min,2026-07-27T01:10:00+00:00,180,179.7,0.515,Up,0.86,962.87,0.85,14073.5,14,Up,1
2026-07-27T01:07:00+00:00,sol-updown-15m-1785114000,3107152,0x1dcc6dda2e694104032810b477b4c49c4c8290ddab444a4d24ab960701d1137e,SOL,15min,2026-07-27T01:15:00+00:00,480,479.6,0.805,Up,0.84,321.8,0.83,10953.63,16,Down,0
2026-07-27T01:10:00+00:00,eth-updown-15m-1785114000,3107155,0x14f7fea245037671839ab82ebac0e28c1d8bc215be4752874f121e2bfc9a95aa,ETH,15min,2026-07-27T01:15:00+00:00,300,299.9,0.975,Up,0.95,2087.59,0.949,2087.59,11,Up,1
2026-07-27T01:11:00+00:00,sol-updown-5m-1785114600,3107197,0xc9b512d7d94d5170187df8f237e486c8fb6eec83a2a6f27e7ab02549fd589438,SOL,5min,2026-07-27T01:15:00+00:00,240,239.8,0.34,Down,0.71,174.77,0.7,16702.7,29,Down,1
2026-07-27T01:12:00+00:00,eth-updown-5m-1785114600,3107191,0xcfad5e2a2cdc0f82e2b92b060291056717f75faba8b7b2bd3bb6729cd4774014,ETH,5min,2026-07-27T01:15:00+00:00,180,179.9,0.505,Up,0.31,71.61,0.3,19215.34,69,Down,0
2026-07-27T01:14:00+00:00,btc-updown-15m-1785114000,3107162,0x7886671db6cff53c2bf8a7019307c2bebe502474952d66307989a4ed12083e9f,BTC,15min,2026-07-27T01:15:00+00:00,60,59.9,0.775,Up,0.01,29.41,,8743.25,76,Down,0
2026-07-27T01:16:00+00:00,sol-updown-5m-1785114900,3107211,0xbd93ea1472248538b51cd01f394dbd4aaa956cb7f391f55b9a2611d7bae102a6,SOL,5min,2026-07-27T01:20:00+00:00,240,239.9,0.265,Down,0.78,315.25,0.75,14629.38,22,Down,1
2026-07-27T01:17:00+00:00,eth-updown-5m-1785114900,3107202,0x51c12a2ab09ce6b49aedffd387268fb4a872c306474cd8db767ced11ec7bb559,ETH,5min,2026-07-27T01:20:00+00:00,180,179.7,0.395,Down,0.61,257.93,0.6,15841.41,39,Up,0
2026-07-27T01:17:00+00:00,xrp-updown-15m-1785114900,3107200,0x82a00171a514d91dd60327b10505c6226bd7aaaab48cb6e5e3f01a6289fcea85,XRP,15min,2026-07-27T01:30:00+00:00,780,779.6,0.515,Up,0.29,82.57,0.26,11866.47,40,Down,0
2026-07-27T01:21:00+00:00,sol-updown-5m-1785115200,3107217,0x0b003cbf410698b9578dab882a6b421fe4eaf5d3e892dd539464b9b0e01faa72,SOL,5min,2026-07-27T01:25:00+00:00,240,239.9,0.505,Up,0.39,33.48,0.38,18233.34,61,Up,1
2026-07-27T01:22:00+00:00,eth-updown-5m-1785115200,3107219,0x0fcc191cae5cbd26bffe1d020c0db00c7b8da87ead7dc309a07e10f06b12afe9,ETH,5min,2026-07-27T01:25:00+00:00,180,179.7,0.495,Down,0.74,317.13,0.73,14048.42,26,Down,1
2026-07-27T01:22:00+00:00,sol-updown-15m-1785114900,3107205,0x72277fef7ce7713990d6433b4546003fafc09180a1f1a3cb2b03f0d546a8b759,SOL,15min,2026-07-27T01:30:00+00:00,480,479.6,0.445,Down,0.51,98.34,0.5,11065.9,49,Down,1
2026-07-27T01:25:00+00:00,eth-updown-15m-1785114900,3107204,0x4907d474ddde09bd2f69cf82835b7a60e4c41ead36c2f1ab82177ae9386ff481,ETH,15min,2026-07-27T01:30:00+00:00,300,299.9,0.545,Up,0.57,170.97,0.55,10885.67,43,Down,0
2026-07-27T01:26:00+00:00,sol-updown-5m-1785115500,3107224,0x3ab7d79cedfad6b40a6ebf23638b789ab313bf9165f93b2ca74d4912889b9a02,SOL,5min,2026-07-27T01:30:00+00:00,240,239.8,0.505,Up,0.24,31.87,0.23,18087.71,76,Down,0
2026-07-27T01:27:00+00:00,eth-updown-5m-1785115500,3107226,0xe8f89d08e916bb053d75ed34b22b817f27c93f5b0a9d34faa604ca640623cf8e,ETH,5min,2026-07-27T01:30:00+00:00,180,179.9,0.165,Down,0.93,4228.63,0.92,11510.97,7,Down,1
2026-07-27T01:29:00+00:00,btc-updown-15m-1785114900,3107208,0x2e39b27a25ba08b9e7457dcccd819397658eaae391cb958bc97489c525ce958a,BTC,15min,2026-07-27T01:30:00+00:00,60,59.9,0.895,Up,0.5,199.78,0.36,13166.73,48,Down,0
2026-07-27T01:31:00+00:00,sol-updown-5m-1785115800,3107237,0x6e6ffef823739935bd69594f26f65e5d85af8009de6e41977f3e97c88998aaea,SOL,5min,2026-07-27T01:35:00+00:00,240,239.9,0.505,Up,0.5,55.04,0.49,15905.54,45,Up,1
2026-07-27T01:32:00+00:00,eth-updown-5m-1785115800,3107232,0x7ff2d834443d5d0a1348d73cbb12cd12f85439664b828b2ebdbdd253219b977f,ETH,5min,2026-07-27T01:35:00+00:00,180,179.7,0.315,Down,0.12,67.95,0.11,19294.09,88,Up,0
2026-07-27T01:32:00+00:00,xrp-updown-15m-1785115800,3107243,0xaa38ffc69c9cb8674cfc66a7e1f8247848c86b716cc8c624ab141506e98d07ab,XRP,15min,2026-07-27T01:45:00+00:00,780,779.6,0.525,Up,0.55,8.99,0.54,11638.1,20,Down,0
2026-07-27T01:36:00+00:00,sol-updown-5m-1785116100,3107283,0x8b3c1a870ca70dcdba376748932a5e1c4a8ce4c5e673d7370cf918622b7e78d9,SOL,5min,2026-07-27T01:40:00+00:00,240,239.9,0.055,Down,0.97,4256.19,0.96,4256.19,3,Up,0
2026-07-27T01:37:00+00:00,eth-updown-5m-1785116100,3107287,0x44f42428a63bc34b19e30b2d61a296dcf6d789286326cf763589d83dbe87bf44,ETH,5min,2026-07-27T01:40:00+00:00,180,179.7,0.235,Down,0.98,2096.79,0.97,2096.79,2,Up,0
2026-07-27T01:37:00+00:00,sol-updown-15m-1785115800,3107240,0x646780d2631832c1ac0498d66b588c21ce8bb491bb7201f677af2be651537ec5,SOL,15min,2026-07-27T01:45:00+00:00,480,479.6,0.825,Up,0.17,31.16,0.16,10258.59,83,Up,1
2026-07-27T01:40:00+00:00,eth-updown-15m-1785115800,3107242,0x8a710f85fadb1f9cb02486af1d97c265655c1ef1bc1e1b15b6df83ed33465eab,ETH,15min,2026-07-27T01:45:00+00:00,300,299.9,0.115,Down,0.16,85.55,0.15,9388.81,84,Up,0
2026-07-27T01:40:00+00:00,ethereum-up-or-down-july-26-2026-9pm-et,3094732,0x43265d00e857422922265c12dd0613fb30c870c0e6ace041b845b6ea5791935d,ETH,60min,2026-07-27T02:00:00+00:00,1200,1199.8,0.565,Up,0.61,568.71,0.6,28652.29,26,Up,1
2026-07-27T01:41:00+00:00,sol-updown-5m-1785116400,3107290,0xd3a770f54885de2f29ec87a8f52b546f23c405542be37d3d6a1bd15324dbb5b4,SOL,5min,2026-07-27T01:45:00+00:00,240,239.9,0.505,Up,0.61,119.27,0.6,17329.34,38,Down,0
2026-07-27T01:42:00+00:00,eth-updown-5m-1785116400,3107289,0xf0b513945d5d19edd849959508003cdd4a997b72d33fd50f3e2bdb93b058cdac,ETH,5min,2026-07-27T01:45:00+00:00,180,179.9,0.485,Down,0.52,171.29,0.51,8830.8,48,Down,1
2026-07-27T01:44:00+00:00,btc-updown-15m-1785115800,3107239,0x2fd300e64bc50f5f0e07973fa61cd9062fc1ada687de73e0ccac559c69188ff0,BTC,15min,2026-07-27T01:45:00+00:00,60,59.9,0.945,Up,0.999,94.9,0.998,94.9,1,Up,1
2026-07-27T01:46:00+00:00,sol-updown-5m-1785116700,3107306,0xab542d006e0e0ae62d2ab71e190dedba50983d27e7c8b26e3130259408fe9307,SOL,5min,2026-07-27T01:50:00+00:00,240,239.9,0.505,Up,0.5,67.94,0.49,16800.16,50,Up,1
2026-07-27T01:47:00+00:00,eth-updown-5m-1785116700,3107307,0x3a407318c5894ccd0fa4e772edc61338688da7d531ae2a87cfc8e7ee5de74b3c,ETH,5min,2026-07-27T01:50:00+00:00,180,179.7,0.515,Up,0.94,10113.22,0.93,10113.22,6,Up,1
2026-07-27T01:47:00+00:00,xrp-updown-15m-1785116700,3107298,0xbc0a298ec7e8428e72ba2b2c0b9a5a789f1e564371b51f12316c0f8e8d37bfb8,XRP,15min,2026-07-27T02:00:00+00:00,780,779.6,0.52,Up,0.76,80.02,0.75,11966.47,23,Up,1
2026-07-27T01:51:00+00:00,sol-updown-5m-1785117000,3107311,0xa2429578ff4f0c7281f3d2cee77a5308e7696781acda343cd8b70126a29663d4,SOL,5min,2026-07-27T01:55:00+00:00,240,239.9,0.495,Down,0.7,273.73,0.69,16203.52,30,Down,1
2026-07-27T01:52:00+00:00,eth-updown-5m-1785117000,3107310,0x4dffe7ee10c71826dfdb22ecff3ac473323a88d13892ffd7ffb13203b7446ba0,ETH,5min,2026-07-27T01:55:00+00:00,180,179.7,0.365,Down,0.46,185.75,0.45,18308.56,54,Down,1
2026-07-27T01:52:00+00:00,sol-updown-15m-1785116700,3107304,0x930cb6b8bda34bcc1625f586bc842cad07a25d03e4c10094d28f8f84a1a479f2,SOL,15min,2026-07-27T02:00:00+00:00,480,479.6,0.915,Up,0.91,381.51,0.9,7840.36,9,Up,1
2026-07-27T01:55:00+00:00,eth-updown-15m-1785116700,3107295,0xbdd7317056a319463a40a033085d25fedabefab315c479a6e3b1176d44c8aaf6,ETH,15min,2026-07-27T02:00:00+00:00,300,299.9,0.875,Up,0.96,8173.91,0.95,8173.91,4,Up,1
2026-07-27T01:56:00+00:00,sol-updown-5m-1785117300,3107321,0x67e76cfbce20758d02278fa073522bd0070d67a50401bd5b7726feb4bd7f5579,SOL,5min,2026-07-27T02:00:00+00:00,240,239.8,0.675,Up,0.82,178.73,0.81,13405.51,17,Up,1
2026-07-27T01:57:00+00:00,eth-updown-5m-1785117300,3107318,0x09e8a7973e3bd682f8eed7fb00a8f520198d337e81d78786528c9504e1dc27b3,ETH,5min,2026-07-27T02:00:00+00:00,180,179.9,0.675,Up,0.67,435.98,0.66,15052.34,33,Up,1
2026-07-27T01:59:00+00:00,btc-updown-15m-1785116700,3107308,0x54cd4cfe49c97ebc6ddc7b0a6522c285303d6a1b946ad59f3a04d57f1265ae56,BTC,15min,2026-07-27T02:00:00+00:00,60,59.9,0.985,Up,,0,0.999,0,0,Up,1
2026-07-27T02:01:00+00:00,sol-updown-5m-1785117600,3107345,0x66efbc66d067dc5a70f80c4b3ed1b07d27b0d61f5dc903cf634c494340410a58,SOL,5min,2026-07-27T02:05:00+00:00,240,239.9,0.5,Up,0.33,48.93,0.32,17563.28,67,Up,1
2026-07-27T02:02:00+00:00,eth-updown-5m-1785117600,3107354,0x148ba65dcafd5fac76effbe840dcc7fd4e09bf47f40c5ba3d689faaeea418c7e,ETH,5min,2026-07-27T02:05:00+00:00,180,179.6,0.475,Down,0.36,351.92,0.35,19170.0,64,Down,1
2026-07-27T02:02:00+00:00,xrp-updown-15m-1785117600,3107350,0x5d53351ad6d3eb23ad52a063caeae7ded942e2de5edbc16676b12ba5483a338c,XRP,15min,2026-07-27T02:15:00+00:00,780,779.5,0.51,Up,0.68,32.68,0.65,12053.71,26,Down,0
2026-07-27T02:06:00+00:00,sol-updown-5m-1785117900,3107362,0x414623839a0ff31dc291f970caf6a2eed9125238523247cb1a5f19ac9f0105a3,SOL,5min,2026-07-27T02:10:00+00:00,240,239.9,0.495,Down,0.5,102.6,0.49,17018.88,50,Down,1
2026-07-27T02:07:00+00:00,eth-updown-5m-1785117900,3107358,0x3a6538c03003f4fd03179c0ad8dea70351f55e70c5fa98d4a5c2b3179bff23ac,ETH,5min,2026-07-27T02:10:00+00:00,180,179.8,0.645,Up,0.46,302.18,0.45,18947.27,54,Up,1
2026-07-27T02:07:00+00:00,sol-updown-15m-1785117600,3107347,0x810b133562c41494dadc9dc77eaf280cb1ec1e590021ae60c4013f5ec3f6254c,SOL,15min,2026-07-27T02:15:00+00:00,480,479.6,0.425,Down,0.58,86.69,0.57,11405.85,42,Down,1
2026-07-27T02:10:00+00:00,eth-updown-15m-1785117600,3107352,0x7677d69161d27e993fb253daaa010e9fb9750099d69a9d9a257a922832cd8972,ETH,15min,2026-07-27T02:15:00+00:00,300,299.9,0.475,Down,0.57,64.57,0.55,11273.53,43,Down,1
2026-07-27T02:11:00+00:00,sol-updown-5m-1785118200,3107366,0x761bcfecf8e6a58b1374c385e215b45f5bb4e4c7f1327406889c52bf6e4b8c0e,SOL,5min,2026-07-27T02:15:00+00:00,240,239.8,0.5,Up,0.21,49.58,0.2,17429.59,79,Down,0
2026-07-27T02:12:00+00:00,eth-updown-5m-1785118200,3107365,0xe46779093694b16dac72b02857643761fa9b1945f49b664977d804f936857571,ETH,5min,2026-07-27T02:15:00+00:00,180,179.9,0.265,Down,0.73,185.69,0.72,15061.68,27,Down,1
2026-07-27T02:14:00+00:00,btc-updown-15m-1785117600,3107351,0xe83a697cc0d4fb0e76118db3172a2d5f802da8239280b594c4a14e7d1a974630,BTC,15min,2026-07-27T02:15:00+00:00,60,59.9,0.435,Down,0.37,163.93,0.35,11977.13,54,Up,0
2026-07-27T02:16:00+00:00,sol-updown-5m-1785118500,3107383,0x837a20120a9e73291600cc7104de64f105053728752934dda4f69854ae6e771a,SOL,5min,2026-07-27T02:20:00+00:00,240,239.9,0.495,Down,0.75,385.79,0.73,15013.6,25,Up,0
2026-07-27T02:17:00+00:00,eth-updown-5m-1785118500,3107377,0x738a22e972f03a0f13d2150f348e3cdae7589da1382dd0088d7806b914115e33,ETH,5min,2026-07-27T02:20:00+00:00,180,179.7,0.485,Down,0.9,1770.99,0.89,12418.55,10,Up,0
2026-07-27T02:17:00+00:00,xrp-updown-15m-1785118500,3107374,0xdee21dfc4f4e5355149a8363a1cfcc90a4439008dbe623bebcfd740ef6e2a38a,XRP,15min,2026-07-27T02:30:00+00:00,780,779.6,0.505,Up,0.32,65.49,0.3,11747.2,36,Down,0
2026-07-27T02:21:00+00:00,sol-updown-5m-1785118800,3107387,0x3c63da1e6e6e5b1267846534d86c776dfd83942f6ad01621804c95d1a24a0fd0,SOL,5min,2026-07-27T02:25:00+00:00,240,239.9,0.495,Down,0.56,190.85,0.55,17465.59,44,Down,1
2026-07-27T02:22:00+00:00,eth-updown-5m-1785118800,3107386,0x46c4ff5530bd66b4ff49ab6182a210cbaf21888dd13c2f73a77977b5615271c0,ETH,5min,2026-07-27T02:25:00+00:00,180,179.7,0.5,Up,0.34,264.83,0.33,17703.86,66,Down,0
