timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-23T00:32:00+00:00,eth-updown-5m-1787445000,3770929,0xf616e559de38c1315638861dee52a5328c42a683e0842e7d07df2c3c9252abd0,ETH,5min,2026-08-23T00:35:00+00:00,180,179.5,0.495,Down,0.56,388.78,0.55,9016.11,44,Up,0
2026-08-23T00:32:00+00:00,xrp-updown-15m-1787445000,3770926,0x8591ccd97e776564671b5cc57dd4916181ca393ac579dba857663070d10ed02d,XRP,15min,2026-08-23T00:45:00+00:00,780,779.4,0.475,Down,0.36,334.58,0.35,5791.73,64,Down,1
2026-08-23T00:36:00+00:00,sol-updown-5m-1787445300,3770983,0x61cfba54c614ffadda5d98dc19d774bf58274fb021530c9f91bb735affe1b783,SOL,5min,2026-08-23T00:40:00+00:00,240,239.7,0.795,Up,0.93,2070.08,0.9,3903.18,6,Up,1
2026-08-23T00:37:02+00:00,eth-updown-5m-1787445300,3770978,0xb6458547af431be22933b4059a0301b4257d3e861294751336e055ba4de0ad8f,ETH,5min,2026-08-23T00:40:00+00:00,180,177.4,0.495,Down,0.74,302.37,0.73,7070.64,26,Up,0
2026-08-23T00:37:02+00:00,sol-updown-15m-1787445000,3770924,0x52c164bb09a8d7c305e294e0af0f42fee5fe80ed5a1130324431fd6358c7fc84,SOL,15min,2026-08-23T00:45:00+00:00,480,477.1,0.73,Up,0.99,0.81,0.98,0.81,1,Up,1
2026-08-23T00:40:00+00:00,eth-updown-15m-1787445000,3770927,0xcf516f86e023f932c98a71962c837574107000e600143d7b815e96a0db662922,ETH,15min,2026-08-23T00:45:00+00:00,300,299.7,0.725,Up,0.86,880.2,0.85,3669.62,14,Up,1
2026-08-23T00:40:00+00:00,ethereum-up-or-down-august-22-2026-8pm-et,3753528,0x6d0ab876bf218610575e6eec2b628c5b456c34df6e34f65ef01df295a79e52f8,ETH,60min,2026-08-23T01:00:00+00:00,1200,1199.5,0.785,Up,0.89,572.33,0.87,994.52,11,Up,1
2026-08-23T00:41:00+00:00,sol-updown-5m-1787445600,3771428,0xfe61d3313f55d65456216610c0cec19e0ae9bbf73c1e06595e0deee71ca68569,SOL,5min,2026-08-23T00:45:00+00:00,240,239.5,0.495,Down,0.78,121.1,0.74,5335.51,22,Up,0
2026-08-23T00:42:00+00:00,eth-updown-5m-1787445600,3771423,0x77957ac58f60aee68155c869ab16d6dfcd34b8426a3f326663b331dcd0a706f0,ETH,5min,2026-08-23T00:45:00+00:00,180,179.9,0.495,Down,0.89,1157.46,0.88,4765.94,11,Down,1
2026-08-23T00:44:00+00:00,btc-updown-15m-1787445000,3770938,0x48079bdf95eca81644756bc10db1f16dfba2bcb0ee95ad9f4fce13aa9421f543,BTC,15min,2026-08-23T00:45:00+00:00,60,59.9,0.835,Up,,0,0.99,0,0,Up,1
2026-08-23T00:46:00+00:00,sol-updown-5m-1787445900,3771453,0xf2e8d611ab652490a5811c3b60bcd2889ed442e2340332b4c38df73057d74325,SOL,5min,2026-08-23T00:50:00+00:00,240,239.9,0.495,Down,0.34,219.0,0.33,7923.52,66,Down,1
2026-08-23T00:47:00+00:00,eth-updown-5m-1787445900,3771454,0xc614fb447bf0492f9b27269e0d2a5c1ebf8a0ee610158c716c8f5584fdfee340,ETH,5min,2026-08-23T00:50:00+00:00,180,179.6,0.475,Down,0.66,378.75,0.64,7662.86,34,Up,0
2026-08-23T00:47:00+00:00,xrp-updown-15m-1787445900,3771443,0xab49ae9288542be0ae1260b9eba384fd20dc7587e7772179ff910bfb4ef50534,XRP,15min,2026-08-23T01:00:00+00:00,780,779.5,0.245,Down,0.75,436.61,0.73,4601.59,25,Up,0
2026-08-23T00:51:00+00:00,sol-updown-5m-1787446200,3771466,0x82b15ef78b6b8bbf672d3100c887ad2de4d6552677e4dde589efd385c498705d,SOL,5min,2026-08-23T00:55:00+00:00,240,239.9,0.505,Up,0.64,327.87,0.62,6429.86,36,Up,1
2026-08-23T00:52:00+00:00,eth-updown-5m-1787446200,3771470,0x43d48f16e186db022a9bb672e585c203a6ad23bb5c1667bd6734754891880e0f,ETH,5min,2026-08-23T00:55:00+00:00,180,179.5,0.505,Up,0.87,373.72,0.86,4285.33,13,Up,1
2026-08-23T00:52:00+00:00,sol-updown-15m-1787445900,3771449,0x309c5b1d506527e44e8a05209b1e563d4144f77430a1b235007ca89d83545662,SOL,15min,2026-08-23T01:00:00+00:00,480,479.3,0.525,Up,0.66,599.87,0.65,2080.82,34,Down,0
2026-08-23T00:55:00+00:00,eth-updown-15m-1787445900,3771446,0x2f33800dfe0945e58583de8ffcf7d81076357645185b22b905aea564e05b15ca,ETH,15min,2026-08-23T01:00:00+00:00,300,299.7,0.965,Up,0.98,337.63,0.97,337.63,2,Up,1
2026-08-23T00:56:00+00:00,sol-updown-5m-1787446500,3771497,0x99e0b0dfa79ea50c8de23453c2b0e0b3d18d61652ce44de185ac892ac8eb9e2f,SOL,5min,2026-08-23T01:00:00+00:00,240,239.8,0.505,Up,0.27,144.14,0.25,8510.55,73,Down,0
2026-08-23T00:57:00+00:00,eth-updown-5m-1787446500,3771493,0xf486c281cb5b21105d371aaf72a37dcc57b82a3bcff4de766976be74c40caab7,ETH,5min,2026-08-23T01:00:00+00:00,180,179.9,0.495,Down,0.58,156.26,0.57,7648.32,42,Down,1
2026-08-23T00:59:00+00:00,btc-updown-15m-1787445900,3771451,0xda942e1135bb3c63a8f5d1ff4a123fc11ff6ff726e030599a57bde8bc7486852,BTC,15min,2026-08-23T01:00:00+00:00,60,59.9,0.895,Up,,0,0.99,0,0,Up,1
2026-08-23T01:01:00+00:00,sol-updown-5m-1787446800,3771519,0x3e71854704b1f492c8f1e5c5fb4abc2b6b2f78922b3fc22b711f90c733a64235,SOL,5min,2026-08-23T01:05:00+00:00,240,239.8,0.495,Down,0.88,532.6,0.85,4807.04,12,Down,1
2026-08-23T01:02:00+00:00,eth-updown-5m-1787446800,3771513,0x90d9012c190baef9666dc105019a153c2afadcc2c044a6e6a34b3239932d65a6,ETH,5min,2026-08-23T01:05:00+00:00,180,179.5,0.495,Down,0.88,297.29,0.87,4461.94,12,Down,1
2026-08-23T01:02:00+00:00,xrp-updown-15m-1787446800,3771537,0x0d4d0ce4e402df10ce68c43780168beaa854cce8a3f1d3375f487b6489d03c9e,XRP,15min,2026-08-23T01:15:00+00:00,780,779.4,0.48,Down,0.85,375.56,0.84,4134.57,13,Down,1
2026-08-23T01:06:00+00:00,sol-updown-5m-1787447100,3771561,0xb2da95953dd11f5f879267186c60b0f73f499a5db3c93416827b8c7348469775,SOL,5min,2026-08-23T01:10:00+00:00,240,239.9,0.845,Up,0.87,599.16,0.85,5655.82,13,Up,1
2026-08-23T01:07:00+00:00,eth-updown-5m-1787447100,3771565,0x36a8bbde6676a97e6eca4b9125c3c19ee2ecc1185968353dda271921b7b7c3a3,ETH,5min,2026-08-23T01:10:00+00:00,180,179.5,0.49,Down,0.27,239.36,0.26,8458.07,73,Up,0
2026-08-23T01:07:00+00:00,sol-updown-15m-1787446800,3771544,0x8ecb002b2d3a4f904bba0c153884736ae39498a2cdbfa165ea0148323af746b1,SOL,15min,2026-08-23T01:15:00+00:00,480,479.3,0.215,Down,0.76,801.24,0.73,2809.7,24,Down,1
2026-08-23T01:10:00+00:00,eth-updown-15m-1787446800,3771521,0x84898b9e2002b4524c16573a4ccd995a0f1018ee64af14cbce3b43af802a4137,ETH,15min,2026-08-23T01:15:00+00:00,300,299.4,0.12,Down,0.98,502.26,0.95,502.26,2,Down,1
2026-08-23T01:11:00+00:00,sol-updown-5m-1787447400,3771580,0x13ca3531c1fd6ed30ac82975b7bc7db1d65aa779f13240661e101638dba2e36e,SOL,5min,2026-08-23T01:15:00+00:00,240,239.8,0.505,Up,0.27,117.96,0.26,7646.46,72,Down,0
2026-08-23T01:12:00+00:00,eth-updown-5m-1787447400,3771581,0x9b199443d95b2b53d10f27f445691a109e21edca6c9677338e42b0fae1626af1,ETH,5min,2026-08-23T01:15:00+00:00,180,179.5,0.5,Up,0.48,111.49,0.47,7827.8,51,Up,1
2026-08-23T01:14:00+00:00,btc-updown-15m-1787446800,3771542,0x7e7364f4f95e3d6319b168bcda7892ebdc7942be91edacf07596803bcb917a6b,BTC,15min,2026-08-23T01:15:00+00:00,60,59.7,0.105,Down,0.999,388.67,0.99,388.67,1,Down,1
2026-08-23T01:16:00+00:00,sol-updown-5m-1787447700,3771595,0xb14fbb26984dc2f42ce8ab5513b046ee0098a578717f14221f2cbbd5d63bb9d6,SOL,5min,2026-08-23T01:20:00+00:00,240,239.9,0.505,Up,0.39,169.15,0.38,7560.92,61,Down,0
2026-08-23T01:17:01+00:00,eth-updown-5m-1787447700,3771594,0x5a9bb68afcfaeb2e986aeb2671d60140a23c1a66161a0199afbea3718c313cac,ETH,5min,2026-08-23T01:20:00+00:00,180,178.9,0.505,Up,0.12,107.47,0.11,8800.36,88,Down,0
2026-08-23T01:17:01+00:00,xrp-updown-15m-1787447700,3771583,0xb094b369c97e72160cf97dd820161ff77426280904acaf0ac86a8cdee6eb51c0,XRP,15min,2026-08-23T01:30:00+00:00,780,778.8,0.425,Down,0.7,381.52,0.67,4439.79,30,Down,1
2026-08-23T01:21:00+00:00,sol-updown-5m-1787448000,3771608,0x02cb08b30bad66d806a8f557c5768f3466838ca2002497596cdd0a41d26f8e78,SOL,5min,2026-08-23T01:25:00+00:00,240,239.9,0.495,Down,0.51,137.92,0.48,6123.93,48,Down,1
2026-08-23T01:22:00+00:00,eth-updown-5m-1787448000,3771607,0xaa5c9b0f0467ce5455b8303042adf6cdad9100ea1055f46a8a98416da924f7d5,ETH,5min,2026-08-23T01:25:00+00:00,180,179.8,0.495,Down,0.11,183.66,0.1,8912.64,89,Up,0
2026-08-23T01:22:00+00:00,sol-updown-15m-1787447700,3771598,0x411d8fc83de7bc7ab91b693d503a6cb6ca4dc54ca35867bc1f38eb1456fa8e97,SOL,15min,2026-08-23T01:30:00+00:00,480,479.6,0.205,Down,0.81,433.74,0.78,1864.98,19,Down,1
2026-08-23T01:25:00+00:00,eth-updown-15m-1787447700,3771588,0x09579f0e3183270be73649bced507bd1628dd8196f084068d5e28bb8751599ac,ETH,15min,2026-08-23T01:30:00+00:00,300,299.8,0.565,Up,0.86,1042.34,0.85,3273.88,14,Up,1
2026-08-23T01:26:00+00:00,sol-updown-5m-1787448300,3771619,0x450e0d7f4e1fa2f8fd5e9f60a5cb9468c25bfd094800d5234fd89c4fcd869e09,SOL,5min,2026-08-23T01:30:00+00:00,240,239.8,0.495,Down,0.41,67.5,0.38,5769.62,58,Up,0
2026-08-23T01:27:00+00:00,eth-updown-5m-1787448300,3771620,0x26e9d4b35f4692def0c4e3fa9b38cc67ed760cf8a2e9383d36bcb5f8488eab58,ETH,5min,2026-08-23T01:30:00+00:00,180,179.9,0.495,Down,0.78,516.33,0.77,6688.25,22,Down,1
2026-08-23T01:29:00+00:00,btc-updown-15m-1787447700,3771584,0x356bd6fff72dfd529b1e2a384a37baa1d323ec78a20f892863eb50c25e851a92,BTC,15min,2026-08-23T01:30:00+00:00,60,59.9,0.055,Down,,0,0.99,0,0,Down,1
2026-08-23T01:31:00+00:00,sol-updown-5m-1787448600,3771637,0x790c0be1d257a013022732c9e76e20ce0d309d61c722667989575719f2ad5e9a,SOL,5min,2026-08-23T01:35:00+00:00,240,239.9,0.505,Up,0.8,22.77,0.79,4330.22,16,Down,0
2026-08-23T01:32:01+00:00,eth-updown-5m-1787448600,3771633,0xed3933c139f88b1b71449f9c430510313038f11c33a075a7b7293ca9ed71f811,ETH,5min,2026-08-23T01:35:00+00:00,180,178.9,0.495,Down,0.33,46.63,0.3,7944.56,65,Down,1
2026-08-23T01:32:01+00:00,xrp-updown-15m-1787448600,3771627,0xe75acaed08c17f2faeedea8fe1f8d43551f3f69f3538fa34a72bae743d64b555,XRP,15min,2026-08-23T01:45:00+00:00,780,778.7,0.495,Down,0.28,146.36,0.25,5383.08,72,Down,1
2026-08-23T01:36:00+00:00,sol-updown-5m-1787448900,3771709,0x77e1d92aea259cd1d21a46006451754e89a201ba1854e50f088e3edeb7e0b864,SOL,5min,2026-08-23T01:40:00+00:00,240,239.7,0.5,Up,0.43,80.68,0.4,5548.11,56,Up,1
2026-08-23T01:37:00+00:00,eth-updown-5m-1787448900,3771708,0xecd55f3fb24cc7f1d6d6dd3482b3e210e1799001fe29efbd4b2129859aff0132,ETH,5min,2026-08-23T01:40:00+00:00,180,179.7,0.655,Up,0.79,462.11,0.78,6493.94,21,Up,1
2026-08-23T01:37:00+00:00,sol-updown-15m-1787448600,3771638,0xd0774182914cae53bc129272988ac1a446a00846b98af3a444fbcd077603b81b,SOL,15min,2026-08-23T01:45:00+00:00,480,479.6,0.585,Up,0.43,316.1,0.41,3177.68,57,,
2026-08-23T01:40:00+00:00,eth-updown-15m-1787448600,3771634,0xaadd1355557753d56f725e347f04234db8908e9d3993aa32a9994269b0730702,ETH,15min,2026-08-23T01:45:00+00:00,300,299.6,0.125,Down,0.89,798.3,0.88,2090.94,11,Down,1
2026-08-23T01:40:00+00:00,ethereum-up-or-down-august-22-2026-9pm-et,3754995,0x0f110b31564da9f39462b0c44ae1817052dd8b5b97681da8da79b36e12adb5e5,ETH,60min,2026-08-23T02:00:00+00:00,1200,1199.2,0.215,Down,0.79,342.32,0.78,3314.02,21,,
2026-08-23T01:41:00+00:00,sol-updown-5m-1787449200,3771719,0xbe42c4b9b6e1caea9c3e8e9dfed407c6efb72918cbc07b00f60d1fdeb0b0314c,SOL,5min,2026-08-23T01:45:00+00:00,240,239.7,0.505,Up,0.67,60.41,0.62,5099.66,31,,
2026-08-23T01:42:00+00:00,eth-updown-5m-1787449200,3771722,0x431d8f0bbd16f00398e78da5fbd08381c2947cf4cc55f07bd81a0ff3cdafceb9,ETH,5min,2026-08-23T01:45:00+00:00,180,179.8,0.505,Up,0.34,252.87,0.33,8490.37,66,,
2026-08-23T01:44:00+00:00,btc-updown-15m-1787448600,3771632,0xd16c9cd5ee45a0070a2a5ccb40dc020f11c03b6d463a279ccaf7bb41b58b36fe,BTC,15min,2026-08-23T01:45:00+00:00,60,59.8,0.065,Down,,0,0.99,0,0,Down,1
2026-08-23T01:46:00+00:00,sol-updown-5m-1787449500,3771750,0x431f108f8670812fa929d319f201418a114e421e059b2307212fe0d5b5149401,SOL,5min,2026-08-23T01:50:00+00:00,240,239.8,0.495,Down,0.53,115.71,0.48,5811.29,45,,
2026-08-23T01:47:00+00:00,eth-updown-5m-1787449500,3771740,0xb67070ac3db21ad212b677b50768e5138c94b76a25fa5bacf45a7e5280c249e1,ETH,5min,2026-08-23T01:50:00+00:00,180,179.6,0.775,Up,0.87,341.59,0.85,4219.44,13,,
2026-08-23T01:47:00+00:00,xrp-updown-15m-1787449500,3771748,0x75e55f8707eddaca83f2fe8f73782331a219b7f2f3b49a5511dede0f70305c24,XRP,15min,2026-08-23T02:00:00+00:00,780,779.5,0.77,Up,0.73,353.67,0.71,4622.24,27,,
