timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-09-19T00:43:17+00:00,XRP,5min15m,YESout+NOin,1.329,-32.9,0.4959,4.07,102,0.999,0.33,1.4185,1.4115,1.4187235689428892,1.4111627981025383,xrp-updown-5m-1789778400,xrp-updown-15m-1789777800
2026-09-19T00:48:30+00:00,BTC,15min60m,YESout+NOin,1.648,-64.8,0.4102,89.82,689,0.998,0.65,81257.115,80925.165,81306.68552612784,80915.68979085132,btc-updown-15m-1789778700,bitcoin-up-or-down-september-18-2026-8pm-et
2026-09-19T00:48:30+00:00,ETH,15min60m,YESout+NOin,1.68,-68.0,0.3081,17.94,689,0.99,0.69,2619.545,2611.5,2620.1217874172303,2611.032962929628,eth-updown-15m-1789778700,ethereum-up-or-down-september-18-2026-8pm-et
2026-09-19T00:48:31+00:00,SOL,15min60m,YESout+NOin,1.84,-84.0,0.5589,17.58,688,0.99,0.85,113.35,112.72,113.31032403218367,112.74816043923755,sol-updown-15m-1789778700,solana-up-or-down-september-18-2026-8pm-et
2026-09-19T00:48:31+00:00,XRP,15min60m,YESout+NOin,1.958,-95.8,1.253,33.42,688,0.998,0.96,1.4141,1.3966,1.4135419296727851,1.3968534708362774,xrp-updown-15m-1789778700,xrp-up-or-down-september-18-2026-8pm-et
2026-09-19T00:49:58+00:00,BTC,15min60m,YESout+NOin,1.668,-66.8,0.4102,44.91,601,0.998,0.67,81257.115,80925.165,81306.68552612784,80915.68979085132,btc-updown-15m-1789778700,bitcoin-up-or-down-september-18-2026-8pm-et
2026-09-19T00:49:58+00:00,ETH,15min60m,YESout+NOin,1.71,-71.0,0.3081,41.76,601,0.99,0.72,2619.545,2611.5,2620.1217874172303,2611.032962929628,eth-updown-15m-1789778700,ethereum-up-or-down-september-18-2026-8pm-et
2026-09-19T00:49:59+00:00,SOL,15min60m,YESout+NOin,1.71,-71.0,0.5589,5.76,600,0.99,0.72,113.35,112.72,113.31032403218367,112.74816043923755,sol-updown-15m-1789778700,solana-up-or-down-september-18-2026-8pm-et
2026-09-19T00:49:59+00:00,XRP,15min60m,YESout+NOin,1.929,-92.9,1.253,5.58,600,0.999,0.93,1.4141,1.3966,1.4135419296727851,1.3968534708362774,xrp-updown-15m-1789778700,xrp-up-or-down-september-18-2026-8pm-et
2026-09-19T00:50:58+00:00,BTC,15min60m,YESout+NOin,1.429,-42.9,0.4102,69.73,541,0.999,0.43,81257.115,80925.165,81306.68552612784,80915.68979085132,btc-updown-15m-1789778700,bitcoin-up-or-down-september-18-2026-8pm-et
2026-09-19T00:50:58+00:00,ETH,15min60m,YESout+NOin,1.51,-51.0,0.3081,11.44,541,0.99,0.52,2619.545,2611.5,2620.1217874172303,2611.032962929628,eth-updown-15m-1789778700,ethereum-up-or-down-september-18-2026-8pm-et
2026-09-19T00:50:58+00:00,SOL,15min60m,YESout+NOin,1.429,-42.9,0.5589,11.03,541,0.999,0.43,113.35,112.72,113.31032403218367,112.74816043923755,sol-updown-15m-1789778700,solana-up-or-down-september-18-2026-8pm-et
2026-09-19T00:50:59+00:00,XRP,15min60m,YESout+NOin,1.899,-89.9,1.253,19.98,540,0.999,0.9,1.4141,1.3966,1.4135419296727851,1.3968534708362774,xrp-updown-15m-1789778700,xrp-up-or-down-september-18-2026-8pm-et
2026-09-19T00:53:59+00:00,BTC,15min60m,YESout+NOin,1.149,-14.9,0.4102,55.5,360,0.999,0.15,81257.115,80925.165,81306.68552612784,80915.68979085132,btc-updown-15m-1789778700,bitcoin-up-or-down-september-18-2026-8pm-et
2026-09-19T00:54:00+00:00,ETH,15min60m,YESout+NOin,1.279,-27.9,0.3081,6.95,359,0.999,0.28,2619.545,2611.5,2620.1217874172303,2611.032962929628,eth-updown-15m-1789778700,ethereum-up-or-down-september-18-2026-8pm-et
2026-09-19T00:54:00+00:00,SOL,15min60m,YESout+NOin,1.179,-17.9,0.5589,13.08,359,0.999,0.18,113.35,112.72,113.31032403218367,112.74816043923755,sol-updown-15m-1789778700,solana-up-or-down-september-18-2026-8pm-et
2026-09-19T00:54:00+00:00,XRP,15min60m,YESout+NOin,1.959,-95.9,1.253,19.98,359,0.999,0.96,1.4141,1.3966,1.4135419296727851,1.3968534708362774,xrp-updown-15m-1789778700,xrp-up-or-down-september-18-2026-8pm-et
2026-09-19T00:55:34+00:00,XRP,15min60m,YESout+NOin,1.979,-97.9,1.253,19.98,265,0.999,0.98,1.4141,1.3966,1.4135419296727851,1.3968534708362774,xrp-updown-15m-1789778700,xrp-up-or-down-september-18-2026-8pm-et
2026-09-19T00:56:30+00:00,XRP,15min60m,YESout+NOin,1.949,-94.9,1.253,19.01,209,0.999,0.95,1.4141,1.3966,1.4135419296727851,1.3968534708362774,xrp-updown-15m-1789778700,xrp-up-or-down-september-18-2026-8pm-et
2026-09-19T00:56:30+00:00,ETH,5min15m,YESout+NOin,1.12,-12.0,0.0202,21.48,209,0.97,0.15,2620.075,2619.545,2625.086342835,2620.1217874172303,eth-updown-5m-1789779300,eth-updown-15m-1789778700
2026-09-19T00:56:31+00:00,SOL,5min15m,YESout+NOin,1.11,-11.0,0.3352,1.71,208,0.99,0.12,113.73,113.35,113.71208858886237,113.31032403218367,sol-updown-5m-1789779300,sol-updown-15m-1789778700
2026-09-19T00:56:31+00:00,XRP,5min15m,NOout+YESin,1.84,-84.0,-0.0778,19.85,208,0.95,0.89,1.413,1.4141,1.4125964041538135,1.4135419296727851,xrp-updown-5m-1789779300,xrp-updown-15m-1789778700
2026-09-19T01:12:00+00:00,BTC,5min15m,NOout+YESin,1.319,-31.9,-0.2108,19.98,179,0.999,0.32,81411.0,81583.0,81353.82758810272,81700.40783878,btc-updown-5m-1789780200,btc-updown-15m-1789779600
2026-09-19T01:12:01+00:00,ETH,5min15m,NOout+YESin,1.219,-21.9,-0.2195,7.92,178,0.999,0.22,2618.23,2623.99,2615.459488665864,2626.313273335,eth-updown-5m-1789780200,eth-updown-15m-1789779600
2026-09-19T01:12:01+00:00,SOL,5min15m,NOout+YESin,1.25,-25.0,-0.0352,4.5,178,0.95,0.3,113.51,113.55,113.42983028115562,113.71576023348736,sol-updown-5m-1789780200,sol-updown-15m-1789779600
2026-09-19T01:12:01+00:00,XRP,5min15m,YESout+NOin,0.96,4.0,0.0,1.92,178,0.08,0.88,1.41,1.41,1.407117465,1.4110746982294458,xrp-updown-5m-1789780200,xrp-updown-15m-1789779600
2026-09-19T01:13:00+00:00,BTC,5min15m,NOout+YESin,1.259,-25.9,-0.2108,55.07,119,0.999,0.26,81411.0,81583.0,81353.82758810272,81700.40783878,btc-updown-5m-1789780200,btc-updown-15m-1789779600
2026-09-19T01:13:00+00:00,ETH,5min15m,NOout+YESin,1.309,-30.9,-0.2195,8.18,119,0.999,0.31,2618.23,2623.99,2615.459488665864,2626.313273335,eth-updown-5m-1789780200,eth-updown-15m-1789779600
2026-09-19T01:13:00+00:00,SOL,5min15m,NOout+YESin,1.58,-58.0,-0.0352,17.0,119,0.9,0.68,113.51,113.55,113.42983028115562,113.71576023348736,sol-updown-5m-1789780200,sol-updown-15m-1789779600
2026-09-19T01:13:01+00:00,XRP,5min15m,YESout+NOin,0.98,2.0,0.0,0.36,118,0.02,0.96,1.41,1.41,1.407117465,1.4110746982294458,xrp-updown-5m-1789780200,xrp-updown-15m-1789779600
2026-09-19T01:27:29+00:00,BTC,5min15m,NOout+YESin,1.05,-5.0,-0.2016,19.25,150,0.25,0.8,81198.005,81362.025,81291.25328041897,81290.51359607634,btc-updown-5m-1789781100,btc-updown-15m-1789780500
2026-09-19T01:27:30+00:00,ETH,5min15m,NOout+YESin,1.31,-31.0,-0.28,6.84,149,0.38,0.93,2608.53,2615.855,2612.2614718306695,2613.9141571254463,eth-updown-5m-1789781100,eth-updown-15m-1789780500
2026-09-19T01:27:30+00:00,SOL,5min15m,NOout+YESin,1.23,-23.0,-0.0353,2.56,149,0.32,0.91,113.4,113.44,113.45732863411018,113.47751115714934,sol-updown-5m-1789781100,sol-updown-15m-1789780500
2026-09-19T01:27:30+00:00,XRP,5min15m,NOout+YESin,1.67,-67.0,-0.2564,9.21,149,0.77,0.9,1.4004,1.404,1.4009752866095024,1.4038136082150745,xrp-updown-5m-1789781100,xrp-updown-15m-1789780500
2026-09-19T01:29:01+00:00,BTC,5min15m,NOout+YESin,0.98,2.0,-0.2016,13.28,58,0.91,0.07,81198.005,81362.025,81291.25328041897,81290.51359607634,btc-updown-5m-1789781100,btc-updown-15m-1789780500
2026-09-19T01:29:01+00:00,ETH,5min15m,NOout+YESin,1.81,-81.0,-0.28,45.75,58,0.96,0.85,2608.53,2615.855,2612.2614718306695,2613.9141571254463,eth-updown-5m-1789781100,eth-updown-15m-1789780500
2026-09-19T01:29:01+00:00,SOL,5min15m,NOout+YESin,1.74,-74.0,-0.0353,9.06,58,0.92,0.82,113.4,113.44,113.45732863411018,113.47751115714934,sol-updown-5m-1789781100,sol-updown-15m-1789780500
2026-09-19T01:29:14+00:00,BTC,5min15m,NOout+YESin,1.0,0.0,-0.2016,16.4,45,0.97,0.03,81198.005,81362.025,81291.25328041897,81290.51359607634,btc-updown-5m-1789781100,btc-updown-15m-1789780500
2026-09-19T01:29:14+00:00,ETH,5min15m,NOout+YESin,1.96,-96.0,-0.28,63.75,45,0.97,0.99,2608.53,2615.855,2612.2614718306695,2613.9141571254463,eth-updown-5m-1789781100,eth-updown-15m-1789780500
2026-09-19T01:29:15+00:00,SOL,5min15m,NOout+YESin,1.87,-87.0,-0.0353,8.9,44,0.98,0.89,113.4,113.44,113.45732863411018,113.47751115714934,sol-updown-5m-1789781100,sol-updown-15m-1789780500
2026-09-19T01:43:31+00:00,BTC,5min15m,NOout+YESin,1.87,-87.0,-0.2618,2.55,88,0.99,0.88,81087.19,81299.995,81102.50049108447,81217.98919464432,btc-updown-5m-1789782000,btc-updown-15m-1789781400
2026-09-19T01:43:32+00:00,ETH,5min15m,NOout+YESin,1.89,-89.0,-0.2586,94.86,87,0.93,0.96,2607.11,2613.87,2608.4354868007126,2611.29336262855,eth-updown-5m-1789782000,eth-updown-15m-1789781400
2026-09-19T01:43:32+00:00,SOL,5min15m,NOout+YESin,1.69,-69.0,-0.1411,7.0,87,0.7,0.99,113.21,113.37,113.18165633077149,113.3078227642038,sol-updown-5m-1789782000,sol-updown-15m-1789781400
2026-09-19T01:48:45+00:00,BTC,15min60m,NOout+YESin,1.847,-84.7,-0.5393,44.87,674,0.997,0.85,81143.0,81583.0,81218.60794186463,81700.40783878,btc-updown-15m-1789782300,bitcoin-up-or-down-september-18-2026-9pm-et
2026-09-19T01:48:45+00:00,ETH,15min60m,NOout+YESin,1.88,-88.0,-0.5065,74.28,674,0.98,0.9,2610.7,2623.99,2613.8855570570067,2626.313273335,eth-updown-15m-1789782300,ethereum-up-or-down-september-18-2026-9pm-et
2026-09-19T01:48:46+00:00,SOL,15min60m,NOout+YESin,1.25,-25.0,-0.1585,21.31,673,0.31,0.94,113.37,113.55,113.53018478348446,113.71576023348736,sol-updown-15m-1789782300,solana-up-or-down-september-18-2026-9pm-et
2026-09-19T01:48:46+00:00,XRP,15min60m,NOout+YESin,1.46,-46.0,-0.7092,33.6,673,0.56,0.9,1.4,1.41,1.4071136492799006,1.4110746982294458,xrp-updown-15m-1789782300,xrp-up-or-down-september-18-2026-9pm-et
2026-09-19T01:50:14+00:00,BTC,15min60m,NOout+YESin,1.95,-95.0,-0.5393,143.54,585,0.99,0.96,81143.0,81583.0,81218.60794186463,81700.40783878,btc-updown-15m-1789782300,bitcoin-up-or-down-september-18-2026-9pm-et
2026-09-19T01:50:14+00:00,ETH,15min60m,NOout+YESin,1.94,-94.0,-0.5065,19.2,585,0.98,0.96,2610.7,2623.99,2613.8855570570067,2626.313273335,eth-updown-15m-1789782300,ethereum-up-or-down-september-18-2026-9pm-et
2026-09-19T01:50:14+00:00,SOL,15min60m,NOout+YESin,1.09,-9.0,-0.1585,10.0,585,0.1,0.99,113.37,113.55,113.53018478348446,113.71576023348736,sol-updown-15m-1789782300,solana-up-or-down-september-18-2026-9pm-et
2026-09-19T01:50:15+00:00,XRP,15min60m,NOout+YESin,1.15,-15.0,-0.7092,0.96,584,0.19,0.96,1.4,1.41,1.4071136492799006,1.4110746982294458,xrp-updown-15m-1789782300,xrp-up-or-down-september-18-2026-9pm-et
2026-09-19T01:51:09+00:00,BTC,15min60m,NOout+YESin,1.92,-92.0,-0.5393,223.52,530,0.98,0.94,81143.0,81583.0,81218.60794186463,81700.40783878,btc-updown-15m-1789782300,bitcoin-up-or-down-september-18-2026-9pm-et
2026-09-19T01:51:09+00:00,ETH,15min60m,NOout+YESin,1.85,-85.0,-0.5065,9.8,530,0.98,0.87,2610.7,2623.99,2613.8855570570067,2626.313273335,eth-updown-15m-1789782300,ethereum-up-or-down-september-18-2026-9pm-et
2026-09-19T01:51:10+00:00,SOL,15min60m,NOout+YESin,1.26,-26.0,-0.1585,29.58,529,0.39,0.87,113.37,113.55,113.53018478348446,113.71576023348736,sol-updown-15m-1789782300,solana-up-or-down-september-18-2026-9pm-et
2026-09-19T01:51:10+00:00,XRP,15min60m,NOout+YESin,1.41,-41.0,-0.7092,16.2,529,0.54,0.87,1.4,1.41,1.4071136492799006,1.4110746982294458,xrp-updown-15m-1789782300,xrp-up-or-down-september-18-2026-9pm-et
2026-09-19T01:54:16+00:00,BTC,15min60m,NOout+YESin,1.963,-96.3,-0.5393,29.79,343,0.993,0.97,81143.0,81583.0,81218.60794186463,81700.40783878,btc-updown-15m-1789782300,bitcoin-up-or-down-september-18-2026-9pm-et
2026-09-19T01:54:17+00:00,ETH,15min60m,NOout+YESin,1.895,-89.5,-0.5065,44.92,342,0.994,0.901,2610.7,2623.99,2613.8855570570067,2626.313273335,eth-updown-15m-1789782300,ethereum-up-or-down-september-18-2026-9pm-et
2026-09-19T01:54:17+00:00,SOL,15min60m,NOout+YESin,1.28,-28.0,-0.1585,30.6,342,0.34,0.94,113.37,113.55,113.53018478348446,113.71576023348736,sol-updown-15m-1789782300,solana-up-or-down-september-18-2026-9pm-et
2026-09-19T01:54:18+00:00,XRP,15min60m,NOout+YESin,1.06,-6.0,-0.7092,0.35,341,0.07,0.99,1.4,1.41,1.4071136492799006,1.4110746982294458,xrp-updown-15m-1789782300,xrp-up-or-down-september-18-2026-9pm-et
2026-09-19T01:55:45+00:00,BTC,15min60m,NOout+YESin,1.938,-93.8,-0.5393,144.71,254,0.998,0.94,81143.0,81583.0,81218.60794186463,81700.40783878,btc-updown-15m-1789782300,bitcoin-up-or-down-september-18-2026-9pm-et
2026-09-19T01:55:45+00:00,ETH,15min60m,NOout+YESin,1.751,-75.1,-0.5065,9.96,254,0.996,0.755,2610.7,2623.99,2613.8855570570067,2626.313273335,eth-updown-15m-1789782300,ethereum-up-or-down-september-18-2026-9pm-et
2026-09-19T01:55:46+00:00,SOL,15min60m,NOout+YESin,1.618,-61.8,-0.1585,40.4,253,0.81,0.808,113.37,113.55,113.53018478348446,113.71576023348736,sol-updown-15m-1789782300,solana-up-or-down-september-18-2026-9pm-et
2026-09-19T01:55:46+00:00,XRP,15min60m,NOout+YESin,1.35,-35.0,-0.7092,23.4,253,0.39,0.96,1.4,1.41,1.4071136492799006,1.4110746982294458,xrp-updown-15m-1789782300,xrp-up-or-down-september-18-2026-9pm-et
2026-09-19T01:56:42+00:00,BTC,15min60m,NOout+YESin,1.969,-96.9,-0.5393,119.88,197,0.999,0.97,81143.0,81583.0,81218.60794186463,81700.40783878,btc-updown-15m-1789782300,bitcoin-up-or-down-september-18-2026-9pm-et
2026-09-19T01:56:42+00:00,ETH,15min60m,NOout+YESin,1.867,-86.7,-0.5065,10.85,197,0.997,0.87,2610.7,2623.99,2613.8855570570067,2626.313273335,eth-updown-15m-1789782300,ethereum-up-or-down-september-18-2026-9pm-et
2026-09-19T01:56:42+00:00,SOL,15min60m,NOout+YESin,1.717,-71.7,-0.1585,9.84,197,0.91,0.807,113.37,113.55,113.53018478348446,113.71576023348736,sol-updown-15m-1789782300,solana-up-or-down-september-18-2026-9pm-et
2026-09-19T01:56:43+00:00,XRP,15min60m,NOout+YESin,1.24,-24.0,-0.7092,15.0,196,0.25,0.99,1.4,1.41,1.4071136492799006,1.4110746982294458,xrp-updown-15m-1789782300,xrp-up-or-down-september-18-2026-9pm-et
2026-09-19T01:56:43+00:00,BTC,5min15m,YESout+NOin,1.8,-80.0,0.1456,63.9,196,0.97,0.83,81261.145,81143.0,81270.64205703628,81218.60794186463,btc-updown-5m-1789782900,btc-updown-15m-1789782300
2026-09-19T01:56:44+00:00,ETH,5min15m,YESout+NOin,1.65,-65.0,0.094,48.72,195,0.87,0.78,2613.155,2610.7,2612.6483525126223,2613.8855570570067,eth-updown-5m-1789782900,eth-updown-15m-1789782300
2026-09-19T01:56:44+00:00,SOL,5min15m,YESout+NOin,1.727,-72.7,0.1852,4.72,195,0.787,0.94,113.58,113.37,113.52794636147834,113.53018478348446,sol-updown-5m-1789782900,sol-updown-15m-1789782300
2026-09-19T01:56:44+00:00,XRP,5min15m,YESout+NOin,1.87,-87.0,0.7071,17.6,195,0.99,0.88,1.4099,1.4,1.4094250026395279,1.4071136492799006,xrp-updown-5m-1789782900,xrp-updown-15m-1789782300
2026-09-19T02:12:16+00:00,BTC,5min15m,NOout+YESin,0.9,10.0,-0.0047,1.6,163,0.02,0.88,81250.185,81254.0,81369.29773657475,81245.21281280597,btc-updown-5m-1789783800,btc-updown-15m-1789783200
2026-09-19T02:12:16+00:00,ETH,5min15m,YESout+NOin,1.14,-14.0,0.0186,8.57,163,0.99,0.15,2612.615,2612.13,2615.902621360204,2611.6561220414865,eth-updown-5m-1789783800,eth-updown-15m-1789783200
2026-09-19T02:12:17+00:00,SOL,5min15m,YESout+NOin,1.22,-22.0,0.2116,10.76,162,0.99,0.23,113.65,113.41,113.64252840200375,113.36988006930426,sol-updown-5m-1789783800,sol-updown-15m-1789783200
2026-09-19T02:13:16+00:00,BTC,5min15m,NOout+YESin,0.952,4.8,-0.0047,0.01,103,0.002,0.95,81250.185,81254.0,81369.29773657475,81245.21281280597,btc-updown-5m-1789783800,btc-updown-15m-1789783200
2026-09-19T02:13:17+00:00,XRP,5min15m,YESout+NOin,1.099,-9.9,0.4894,1.2,102,0.999,0.1,1.4169,1.41,1.4169922837249627,1.411321507543475,xrp-updown-5m-1789783800,xrp-updown-15m-1789783200
2026-09-19T02:27:47+00:00,BTC,5min15m,NOout+YESin,0.7,30.0,-0.0641,35.75,132,0.65,0.05,81315.665,81367.825,81366.84982376567,81340.88476182034,btc-updown-5m-1789784700,btc-updown-15m-1789784100
2026-09-19T02:27:47+00:00,ETH,5min15m,YESout+NOin,1.86,-86.0,0.0327,8.02,132,0.97,0.89,2616.6,2615.745,2618.627150459319,2614.885607015764,eth-updown-5m-1789784700,eth-updown-15m-1789784100
2026-09-19T02:27:48+00:00,SOL,5min15m,NOout+YESin,0.98,2.0,-0.0704,6.71,131,0.96,0.02,113.55,113.63,113.52496421038605,113.59098006577516,sol-updown-5m-1789784700,sol-updown-15m-1789784100
2026-09-19T02:27:48+00:00,XRP,5min15m,YESout+NOin,1.83,-83.0,0.3178,4.8,131,0.87,0.96,1.4203,1.4158,1.4202306842144263,1.4144526484865012,xrp-updown-5m-1789784700,xrp-updown-15m-1789784100
2026-09-19T02:43:42+00:00,BTC,5min15m,YESout+NOin,0.95,5.0,0.0503,32.8,77,0.2,0.75,81393.155,81352.215,81295.77371341435,81346.63414233422,btc-updown-5m-1789785600,btc-updown-15m-1789785000
2026-09-19T02:43:43+00:00,ETH,5min15m,YESout+NOin,1.42,-42.0,0.1656,84.79,76,0.99,0.43,2622.51,2618.175,2618.2715403881743,2618.7601285217447,eth-updown-5m-1789785600,eth-updown-15m-1789785000
2026-09-19T02:48:56+00:00,BTC,15min60m,YESout+NOin,1.25,-25.0,0.0655,31.9,663,0.67,0.58,81307.215,81254.0,81267.00533855525,81245.21281280597,btc-updown-15m-1789785900,bitcoin-up-or-down-september-18-2026-10pm-et
2026-09-19T02:48:56+00:00,ETH,15min60m,YESout+NOin,1.448,-44.8,0.2948,5.93,663,0.988,0.46,2619.83,2612.13,2617.777053538347,2611.6561220414865,eth-updown-15m-1789785900,ethereum-up-or-down-september-18-2026-10pm-et
2026-09-19T02:48:57+00:00,SOL,15min60m,YESout+NOin,1.23,-23.0,0.0882,17.4,662,0.87,0.36,113.51,113.41,113.38478035512648,113.36988006930426,sol-updown-15m-1789785900,solana-up-or-down-september-18-2026-10pm-et
2026-09-19T02:48:57+00:00,XRP,15min60m,YESout+NOin,1.849,-84.9,0.773,7.78,662,0.979,0.87,1.4209,1.41,1.4186579098433847,1.411321507543475,xrp-updown-15m-1789785900,xrp-up-or-down-september-18-2026-10pm-et
2026-09-19T02:50:37+00:00,BTC,15min60m,YESout+NOin,1.29,-29.0,0.0655,58.65,562,0.6,0.69,81307.215,81254.0,81267.00533855525,81245.21281280597,btc-updown-15m-1789785900,bitcoin-up-or-down-september-18-2026-10pm-et
2026-09-19T02:50:37+00:00,ETH,15min60m,YESout+NOin,1.638,-63.8,0.2948,17.39,562,0.988,0.65,2619.83,2612.13,2617.777053538347,2611.6561220414865,eth-updown-15m-1789785900,ethereum-up-or-down-september-18-2026-10pm-et
2026-09-19T02:50:38+00:00,SOL,15min60m,YESout+NOin,1.19,-19.0,0.0882,7.56,561,0.92,0.27,113.51,113.41,113.38478035512648,113.36988006930426,sol-updown-15m-1789785900,solana-up-or-down-september-18-2026-10pm-et
2026-09-19T02:50:38+00:00,XRP,15min60m,YESout+NOin,1.879,-87.9,0.773,7.78,561,0.979,0.9,1.4209,1.41,1.4186579098433847,1.411321507543475,xrp-updown-15m-1789785900,xrp-up-or-down-september-18-2026-10pm-et
2026-09-19T02:51:33+00:00,BTC,15min60m,YESout+NOin,1.32,-32.0,0.0655,15.5,506,0.7,0.62,81307.215,81254.0,81267.00533855525,81245.21281280597,btc-updown-15m-1789785900,bitcoin-up-or-down-september-18-2026-10pm-et
2026-09-19T02:51:33+00:00,ETH,15min60m,YESout+NOin,1.38,-38.0,0.2948,1.95,506,0.99,0.39,2619.83,2612.13,2617.777053538347,2611.6561220414865,eth-updown-15m-1789785900,ethereum-up-or-down-september-18-2026-10pm-et
2026-09-19T02:51:34+00:00,SOL,15min60m,YESout+NOin,1.14,-14.0,0.0882,13.71,505,0.95,0.19,113.51,113.41,113.38478035512648,113.36988006930426,sol-updown-15m-1789785900,solana-up-or-down-september-18-2026-10pm-et
2026-09-19T02:51:34+00:00,XRP,15min60m,YESout+NOin,1.889,-88.9,0.773,15.67,505,0.949,0.94,1.4209,1.41,1.4186579098433847,1.411321507543475,xrp-updown-15m-1789785900,xrp-up-or-down-september-18-2026-10pm-et
2026-09-19T02:54:39+00:00,BTC,15min60m,YESout+NOin,1.5,-50.0,0.0655,114.24,320,0.73,0.77,81307.215,81254.0,81267.00533855525,81245.21281280597,btc-updown-15m-1789785900,bitcoin-up-or-down-september-18-2026-10pm-et
2026-09-19T02:54:39+00:00,ETH,15min60m,YESout+NOin,1.628,-62.8,0.2948,9.45,320,0.998,0.63,2619.83,2612.13,2617.777053538347,2611.6561220414865,eth-updown-15m-1789785900,ethereum-up-or-down-september-18-2026-10pm-et
2026-09-19T02:54:40+00:00,SOL,15min60m,YESout+NOin,1.23,-23.0,0.0882,2.16,319,0.96,0.27,113.51,113.41,113.38478035512648,113.36988006930426,sol-updown-15m-1789785900,solana-up-or-down-september-18-2026-10pm-et
2026-09-19T02:54:40+00:00,XRP,15min60m,YESout+NOin,1.664,-66.4,0.773,40.44,319,0.674,0.99,1.4209,1.41,1.4186579098433847,1.411321507543475,xrp-updown-15m-1789785900,xrp-up-or-down-september-18-2026-10pm-et
2026-09-19T02:56:06+00:00,BTC,15min60m,YESout+NOin,1.45,-45.0,0.0655,17.0,233,0.77,0.68,81307.215,81254.0,81267.00533855525,81245.21281280597,btc-updown-15m-1789785900,bitcoin-up-or-down-september-18-2026-10pm-et
2026-09-19T02:56:07+00:00,ETH,15min60m,YESout+NOin,1.409,-40.9,0.2948,16.0,232,0.999,0.41,2619.83,2612.13,2617.777053538347,2611.6561220414865,eth-updown-15m-1789785900,ethereum-up-or-down-september-18-2026-10pm-et
2026-09-19T02:56:07+00:00,SOL,15min60m,YESout+NOin,1.12,-12.0,0.0882,7.35,232,0.97,0.15,113.51,113.41,113.38478035512648,113.36988006930426,sol-updown-15m-1789785900,solana-up-or-down-september-18-2026-10pm-et
2026-09-19T02:57:05+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.0655,21.0,174,0.7,0.79,81307.215,81254.0,81267.00533855525,81245.21281280597,btc-updown-15m-1789785900,bitcoin-up-or-down-september-18-2026-10pm-et
