timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-08-16T00:19:50+00:00,bnb-updown-5m-1786839300,3594165,0x13a0de9db3cf68f6d1992f9e85af23608cffea53ea4fe64b45c70e352b21190e,BNB,2026-08-16T00:20:00+00:00,9.9,0.16,Down,BUY_NO,,0.01,,97.19,7,Up,0
2026-08-16T00:24:50+00:00,xrp-updown-5m-1786839600,3594180,0x59eb3b60abe02cc387ff6e583d3e5354059d04bab0876df27fffc7f959157dcc,XRP,2026-08-16T00:25:00+00:00,9.9,0.76,Up,BUY_YES,,0.01,,286.31,13,Down,0
2026-08-16T00:24:50+00:00,bnb-updown-5m-1786839600,3594181,0xcb8b16117fab224c44495352009904792a505e8fe07c15f2177f5f8457019af6,BNB,2026-08-16T00:25:00+00:00,9.9,0.305,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T00:29:50+00:00,doge-updown-5m-1786839900,3594196,0xa242a92cad491b33a29934b7fefb41e03414711a0b10bce282bc17a1c64a1a1e,DOGE,2026-08-16T00:30:00+00:00,9.8,0.91,Up,BUY_YES,0.993,0.999,0.006,14.98,1,Up,1
2026-08-16T00:34:50+00:00,bnb-updown-5m-1786840200,3594247,0x064ec48b11da93cd47ea05ab9daca2a215ea58dcd4d0da46ac48f234efd1acd3,BNB,2026-08-16T00:35:00+00:00,9.7,0.1,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T00:39:50+00:00,xrp-updown-5m-1786840500,3594261,0xb2b7d4e6026a97911c0e4063a5d443426d28d455fb4b7678a3282b6051115aa1,XRP,2026-08-16T00:40:00+00:00,9.9,0.81,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T00:39:50+00:00,doge-updown-5m-1786840500,3594262,0x0bc0930fe7f5eef80e97f3e4018262799bcadd5f6ef505d482ebc1da1756027e,DOGE,2026-08-16T00:40:00+00:00,9.9,0.745,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T00:39:50+00:00,bnb-updown-5m-1786840500,3594258,0xae68e7674a0ced8d979acc4d0a392decb0e4e9c564216db47b92b378431cdd3c,BNB,2026-08-16T00:40:00+00:00,9.9,0.335,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T00:44:50+00:00,xrp-updown-5m-1786840800,3594366,0xc909ce16d952b675b7af7805829a1c790a356448965980d76b2b6d60a66e7fbe,XRP,2026-08-16T00:45:00+00:00,9.9,0.26,Down,BUY_NO,,0.01,,339.72,15,Up,0
2026-08-16T00:44:50+00:00,doge-updown-5m-1786840800,3594369,0x611d63d8318c9df8adf0b368a82c02dc36e1f5dd405fd2fd9dc32c92cfc6bbc5,DOGE,2026-08-16T00:45:00+00:00,9.9,0.185,Down,BUY_NO,0.17,0.98,0.81,16.02,1,Down,1
2026-08-16T00:44:50+00:00,bnb-updown-5m-1786840800,3594365,0xe6e12cb40ffad44fe4d778ae52f6b40ee2df4c2b4ad970b3399941ec5f8e8593,BNB,2026-08-16T00:45:00+00:00,9.9,0.605,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T00:49:50+00:00,xrp-updown-5m-1786841100,3594383,0x4fb90a599b5ba2e4612da36a984abbb8ef50f638759f46c9836c3b040a6af47a,XRP,2026-08-16T00:50:00+00:00,9.9,0.955,Up,BUY_YES,,0.01,,312.24,10,Down,0
2026-08-16T00:49:50+00:00,doge-updown-5m-1786841100,3594388,0xa0e53c916614d5a912d93095ab08b1debd49ba2909cb3d269016fe61196d4fdc,DOGE,2026-08-16T00:50:00+00:00,9.9,0.79,Up,BUY_YES,,0.01,,96.71,6,Down,0
2026-08-16T00:49:50+00:00,bnb-updown-5m-1786841100,3594394,0x47b9b58273ccbcd82603efc1e5f4c63fedd4cf0d223c02503a1ae6bdad0f6bd1,BNB,2026-08-16T00:50:00+00:00,9.9,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T00:54:50+00:00,xrp-updown-5m-1786841400,3594404,0xfec943dcb97746332fa8675463b56bc3bb7d1089defbebcd0e1b4f1860a5c706,XRP,2026-08-16T00:55:00+00:00,9.9,0.315,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T00:54:50+00:00,doge-updown-5m-1786841400,3594405,0x1a53cdc7f66b71fabc500f4a88100172474eee46045ce5f74547d0a1d12a2c56,DOGE,2026-08-16T00:55:00+00:00,9.9,0.405,Down,BUY_NO,,0.01,,97.69,7,Up,0
2026-08-16T00:54:50+00:00,bnb-updown-5m-1786841400,3594408,0x0f207d017fc8a035d4c10e3c61d511b0bb600cc18a4e11de174df4573bcd5daf,BNB,2026-08-16T00:55:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T00:59:50+00:00,xrp-updown-5m-1786841700,3594415,0x37041bf22784758c7ae2a0fd83fa2622ca66fd6a6c3fa2623669b2064c8cf8c7,XRP,2026-08-16T01:00:00+00:00,9.9,0.01,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T00:59:50+00:00,doge-updown-5m-1786841700,3594416,0xf8bf5371143ffbc46da215620b1dc9b3944b4af3dd2c2216c8da77a69e7c67e9,DOGE,2026-08-16T01:00:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T00:59:50+00:00,bnb-updown-5m-1786841700,3594417,0x4042a6ca314ad357e35de9b9464bd4652230f8c8c11aa9dfcf4b7b28dde1ae68,BNB,2026-08-16T01:00:00+00:00,9.9,0.99,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T01:04:50+00:00,xrp-updown-5m-1786842000,3594504,0xc7044a58e4135d24206d88f86814201dcae16012028f8c9809bc4b1675636818,XRP,2026-08-16T01:05:00+00:00,9.9,0.305,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-16T01:09:50+00:00,xrp-updown-5m-1786842300,3594522,0xe297089f28160a77be96713057b3b7bed6279cd6d6e36ce3bb1ea55d91c38c75,XRP,2026-08-16T01:10:00+00:00,9.9,0.935,Up,BUY_YES,,0.01,,153.56,13,Down,0
2026-08-16T01:09:50+00:00,doge-updown-5m-1786842300,3594520,0x336d35d286ca2ca07cd5fc56d0f06d4f4a7aff27e4b936f62c5062370e5ed2f3,DOGE,2026-08-16T01:10:00+00:00,9.9,0.31,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T01:09:50+00:00,bnb-updown-5m-1786842300,3594518,0x3165b0ffb95d44b4bcc15aa894b6967baf829da11200cd43547c9b62090ff0ee,BNB,2026-08-16T01:10:00+00:00,9.9,0.35,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T01:14:50+00:00,xrp-updown-5m-1786842600,3594530,0x4924c51e5d944e86693b3dcb67754f182ce1834dac08bcc8fffddfe2d5a46f5f,XRP,2026-08-16T01:15:00+00:00,9.9,0.805,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-16T01:14:50+00:00,doge-updown-5m-1786842600,3594536,0x571eacf141b1b405ccfbb646a1af1011d7a9031fa2241888d0dfbc6a2c33faa8,DOGE,2026-08-16T01:15:00+00:00,9.9,0.37,Down,BUY_NO,,0.001,,148.4,14,Up,0
2026-08-16T01:14:50+00:00,bnb-updown-5m-1786842600,3594533,0x6c95e0158e067cea7d2a2ec9766a01b9bc25c56c055b4927575c8e4a5ab8f37d,BNB,2026-08-16T01:15:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T01:19:50+00:00,xrp-updown-5m-1786842900,3594543,0xd1e6f60e6b8735d191060975de9e9f0c7c19b5196c10d75d07432d728fef5076,XRP,2026-08-16T01:20:00+00:00,9.9,0.22,Down,BUY_NO,,0.01,,313.97,12,Up,0
2026-08-16T01:19:50+00:00,doge-updown-5m-1786842900,3594537,0x3960471cfbd5a8e9bb2e06c6f773f8bdd7b7ec49e1941965f55070c5e6652675,DOGE,2026-08-16T01:20:00+00:00,9.9,0.76,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T01:19:50+00:00,bnb-updown-5m-1786842900,3594550,0x91b0f37c22c653045988fc8bf753d4c5cf2ab319c59dc4d6e0e1f9c7786622b2,BNB,2026-08-16T01:20:00+00:00,9.9,0.04,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T01:24:50+00:00,xrp-updown-5m-1786843200,3594566,0x56e8e05e864656cec942119c6e50dfb82542c1b3f1ef32cdd36e03b5ad27b542,XRP,2026-08-16T01:25:00+00:00,9.9,0.115,Down,BUY_NO,,0.01,,261.61,14,Up,0
2026-08-16T01:24:50+00:00,doge-updown-5m-1786843200,3594559,0xd33d823409d7477bb95144e3f37d30cdbfe519bbbef36c8e70d4ef62ef30bf57,DOGE,2026-08-16T01:25:00+00:00,9.9,0.075,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T01:24:50+00:00,bnb-updown-5m-1786843200,3594565,0xbccccdefba3968559cc37a684fb7009357d47398e8123ee43657e57c1e671250,BNB,2026-08-16T01:25:00+00:00,9.9,0.61,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T01:29:50+00:00,xrp-updown-5m-1786843500,3594598,0x11f83de0f8c6d838dc672e46d4d9c2ea9718d3b8c33f8a6baee5686e8c5eaf85,XRP,2026-08-16T01:30:00+00:00,9.8,0.13,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T01:29:50+00:00,doge-updown-5m-1786843500,3594603,0xb1791b9e98483a3711906163f12d7762f86090a089a63718487e4e6154c2321d,DOGE,2026-08-16T01:30:00+00:00,9.9,0.115,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T01:29:50+00:00,bnb-updown-5m-1786843500,3594604,0xe8d0230a43d73e84136a40dd4ead5cccfec76ef0ed4b8971cb0de97c8d8c4436,BNB,2026-08-16T01:30:00+00:00,9.9,0.035,Down,BUY_NO,0.99,0.999,0.009,14.98,1,Down,1
2026-08-16T01:34:50+00:00,xrp-updown-5m-1786843800,3594756,0x5faf16222eb04b2fc40982e32de46c30d36bee6b480aa25839584023ac54589e,XRP,2026-08-16T01:35:00+00:00,9.9,0.005,Down,BUY_NO,0.99,0.995,0.005,1691.46,3,Down,1
2026-08-16T01:34:50+00:00,doge-updown-5m-1786843800,3594751,0xb0f8a03637103c65679cc1277457a08c9f77f2eeaa30cb8198b55f38b10e8bdb,DOGE,2026-08-16T01:35:00+00:00,9.9,0.565,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T01:34:50+00:00,bnb-updown-5m-1786843800,3594753,0x215a731405a215a1b56bb5cb1d672b9d259213ca2485b2e15d08243b23dff5bd,BNB,2026-08-16T01:35:00+00:00,9.9,0.845,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T01:39:50+00:00,xrp-updown-5m-1786844100,3594763,0x0e55e9b3b75cb0c0b5b98aeec29f0ce62ef2b3d3edc9f6949130bed212cd5a8b,XRP,2026-08-16T01:40:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T01:44:50+00:00,xrp-updown-5m-1786844400,3594803,0xc048fa8cf0f617cc684052f1bcf76513cd30c2c50460e4f68317962de1f72a8b,XRP,2026-08-16T01:45:00+00:00,9.8,0.26,Down,BUY_NO,,0.001,,326.54,17,Up,0
2026-08-16T01:44:50+00:00,doge-updown-5m-1786844400,3594802,0x6d29d8193f27449fe1230392e23f03262515c17bf3c3a1e1f4b668d7f7dda84f,DOGE,2026-08-16T01:45:00+00:00,9.8,0.265,Down,BUY_NO,0.001,0.01,0.009,146.28,11,Up,0
2026-08-16T01:44:50+00:00,bnb-updown-5m-1786844400,3594804,0x35ba8c9421ba10e96657fc663451036ba0f773a5f0ff7409a511c3fe2e7a5239,BNB,2026-08-16T01:45:00+00:00,9.6,0.995,Up,BUY_YES,0.99,0.999,0.009,2.49,1,Up,1
2026-08-16T01:49:50+00:00,xrp-updown-5m-1786844700,3594821,0xf3a83bd3b4f09f7589c250015e029acb5bea8e8bce33e960599dad286f34675a,XRP,2026-08-16T01:50:00+00:00,9.9,0.73,Up,BUY_YES,,0.01,,282.07,12,Down,0
2026-08-16T01:49:50+00:00,bnb-updown-5m-1786844700,3594827,0x91180523132cb32c53f81b157d60f179a0f672710ae5c491dfd95d17845e0876,BNB,2026-08-16T01:50:00+00:00,9.9,0.11,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T01:54:50+00:00,xrp-updown-5m-1786845000,3594838,0xa7ca44fdc44a005a3ae05c79cee270a0b2390d7997d8d8fa044317a49630474b,XRP,2026-08-16T01:55:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T01:54:50+00:00,doge-updown-5m-1786845000,3594843,0x8dd9ae57a43e1d6afc5b9d0a4cbf75d8b3dfae4c2c41c6557d7ee270aeb2b37e,DOGE,2026-08-16T01:55:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T01:54:50+00:00,bnb-updown-5m-1786845000,3594841,0x9b6cd777dbc3291bf16de1f81d2ecad140f7e4d0915728d0a4dcfe1572d6c347,BNB,2026-08-16T01:55:00+00:00,9.9,0.01,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T01:59:50+00:00,xrp-updown-5m-1786845300,3594856,0x2127e0bbfad09567541765cc1cab486394db03a560f2cdeb8ec2db0b67aa9bab,XRP,2026-08-16T02:00:00+00:00,9.8,0.24,Down,BUY_NO,,0.01,,682.11,14,Up,0
2026-08-16T01:59:50+00:00,doge-updown-5m-1786845300,3594852,0xd48d4e1b258d1027ed7aeb47db3ffae73483f4f95ba326d5f0484d9eaec22b87,DOGE,2026-08-16T02:00:00+00:00,9.8,0.775,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T02:04:50+00:00,xrp-updown-5m-1786845600,3595008,0x2988908a8417beb71d747fd2ef5966b689bd34bf0841057419de30a9bf146cb1,XRP,2026-08-16T02:05:00+00:00,9.8,0.015,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T02:04:50+00:00,doge-updown-5m-1786845600,3595012,0xb17d5efa56937fa1ab15aa5e34e507f5ca5cba17703eacca942ee421667d4658,DOGE,2026-08-16T02:05:00+00:00,9.8,0.795,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T02:04:50+00:00,bnb-updown-5m-1786845600,3594995,0x8c58f793ec1480513048f201a0b357b3f2c49aca2bda05ba49e90a0c2b1632c2,BNB,2026-08-16T02:05:00+00:00,9.8,0.605,Up,BUY_YES,,0.01,,103.75,9,Down,0
2026-08-16T02:09:50+00:00,xrp-updown-5m-1786845900,3595074,0x109357475ffe30b61369864d251f6c8ff379c9f9a19d312da90ef057ec2d9e36,XRP,2026-08-16T02:10:00+00:00,9.9,0.265,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T02:09:50+00:00,doge-updown-5m-1786845900,3595071,0xb4a0105631901a11454c87760bd3384fa90a7ff44a9e0a506a4758f293ebfd6c,DOGE,2026-08-16T02:10:00+00:00,9.8,0.745,Up,BUY_YES,0.05,,,,0,Up,1
2026-08-16T02:09:50+00:00,bnb-updown-5m-1786845900,3595068,0x563c9b01f1505503ed85bf53f32cdb72fa91ff19aa474af9224e6a38a4652075,BNB,2026-08-16T02:10:00+00:00,9.8,0.79,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T02:14:50+00:00,xrp-updown-5m-1786846200,3595089,0x1dde23ca2ef68995d2c8f9b63e4372b8eb4fd3f5c4b0b17909ce930fcf71b9d8,XRP,2026-08-16T02:15:00+00:00,9.9,0.795,Up,BUY_YES,,0.001,,160.54,18,Down,0
2026-08-16T02:14:50+00:00,doge-updown-5m-1786846200,3595092,0x6285b9a49f6244dfecb2cedab97e39d2c1545040f1d544f53dff2ac624c8d9aa,DOGE,2026-08-16T02:15:00+00:00,9.9,0.32,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T02:14:50+00:00,bnb-updown-5m-1786846200,3595090,0x3a30fa6cb8f97016fe336139caf9b30cb2764a79cfb603391c00fd85633a9181,BNB,2026-08-16T02:15:00+00:00,9.9,0.68,Up,BUY_YES,,0.98,,13.66,2,Up,1
2026-08-16T02:19:50+00:00,xrp-updown-5m-1786846500,3595102,0x0be7affe90beedc72d0501298c0ba5ca64bc769ff3c3df7167ee4ea563c8cf6f,XRP,2026-08-16T02:20:00+00:00,9.9,0.385,Down,BUY_NO,,0.01,,201.1,14,Up,0
2026-08-16T02:19:50+00:00,doge-updown-5m-1786846500,3595108,0xd217c661c82bea055b48361080d582abe26f4e1213526afa78a2cdb67194228e,DOGE,2026-08-16T02:20:00+00:00,9.9,0.73,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T02:19:50+00:00,bnb-updown-5m-1786846500,3595097,0x5c626698b60cc1065a655bc67e242af34108072d50b45c0710a04bb87c4e0a94,BNB,2026-08-16T02:20:00+00:00,9.9,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T02:24:50+00:00,xrp-updown-5m-1786846800,3595119,0x20cd94f0bb69fc322816ac3e7c50834398ae1a787cb129c7aeffa1e6d662528c,XRP,2026-08-16T02:25:00+00:00,9.9,0.9995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-16T02:24:50+00:00,doge-updown-5m-1786846800,3595121,0xc7a9c73d44e90a03f8728b52c00f5aa68b4f7859e83197d52554844acb402fcb,DOGE,2026-08-16T02:25:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T02:24:50+00:00,bnb-updown-5m-1786846800,3595125,0x72050fb639ad107af579ba04d3848ed5dced0c0f80ae7d9a52955a3a52092a32,BNB,2026-08-16T02:25:00+00:00,9.9,0.995,Up,BUY_YES,0.99,0.999,0.009,14.98,1,Up,1
2026-08-16T02:29:50+00:00,xrp-updown-5m-1786847100,3595167,0x21d1656592fc968d37b9834d86773f13520f731efbd5cc90bdc7787997774e07,XRP,2026-08-16T02:30:00+00:00,9.9,0.935,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-16T02:29:50+00:00,doge-updown-5m-1786847100,3595164,0x93793641e1f209c418f30f895f2ca47e4ba538e6ce4361311aa40c18fbd159c0,DOGE,2026-08-16T02:30:00+00:00,9.9,0.93,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T02:29:50+00:00,bnb-updown-5m-1786847100,3595166,0x4f0191b6f69af5090ea2b07dbb31a75fbbd3a311bba151f6939d158b129f6683,BNB,2026-08-16T02:30:00+00:00,9.9,0.015,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T02:34:50+00:00,xrp-updown-5m-1786847400,3595190,0x549b7c148957d4eac6a9891415e43a46ccacbc38a8b888e353f8666a0202964c,XRP,2026-08-16T02:35:00+00:00,9.9,0.87,Up,BUY_YES,,0.01,,102.62,11,Down,0
2026-08-16T02:34:50+00:00,bnb-updown-5m-1786847400,3595186,0x50c93c1dc27f9244ec90eda5896540dcd021f9054458834010cfa79b879c80ed,BNB,2026-08-16T02:35:00+00:00,9.9,0.79,Up,BUY_YES,0.05,0.35,0.3,16.8,2,Down,0
2026-08-16T02:39:50+00:00,doge-updown-5m-1786847700,3595244,0xa4aa969bd2704a374e6ae0c7832db0073013bee809be5339d7def5423fb030ad,DOGE,2026-08-16T02:40:00+00:00,9.8,0.65,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T02:39:50+00:00,bnb-updown-5m-1786847700,3595237,0x72829ff23e4cc093aaa91c4ae7ff587b3dee984065da0e58c29faea4d21c8eef,BNB,2026-08-16T02:40:00+00:00,9.8,0.38,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T02:44:50+00:00,xrp-updown-5m-1786848000,3595255,0xf2a55d02236ab2fc5b57f7492fe1001484d2967f401a6ce13391b4c4f86836d0,XRP,2026-08-16T02:45:00+00:00,9.9,0.805,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-16T02:44:50+00:00,doge-updown-5m-1786848000,3595258,0x7ca35d07db18fc0b4ab28b5f41629ac8a1347a9f9000c5a1d2f2b0d56f693ac7,DOGE,2026-08-16T02:45:00+00:00,9.9,0.975,Up,BUY_YES,0.99,0.999,0.009,14.98,1,Up,1
2026-08-16T02:44:50+00:00,bnb-updown-5m-1786848000,3595256,0xc71dfc89d671a73f210018b9897f0c31f1634b4d1592858f9b02fc36d72dcfec,BNB,2026-08-16T02:45:00+00:00,9.9,0.805,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T02:49:50+00:00,xrp-updown-5m-1786848300,3595281,0xe24f049dcc1858ad9c404cd00982dfa073a0017af708d5f959aac72086783b69,XRP,2026-08-16T02:50:00+00:00,9.9,0.145,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T02:49:50+00:00,doge-updown-5m-1786848300,3595275,0x92e866f0c00f0d6f4e554608d8282553e9f688ca54c67fdadaf1f74134e8d87c,DOGE,2026-08-16T02:50:00+00:00,9.9,0.195,Down,BUY_NO,0.99,0.999,0.009,3.76,1,Down,1
2026-08-16T02:49:50+00:00,bnb-updown-5m-1786848300,3595269,0x49a0f75a620f624f4fd0ba5362e123fa87b6742bedc2b23c43e699638945af5f,BNB,2026-08-16T02:50:00+00:00,9.9,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T02:54:50+00:00,xrp-updown-5m-1786848600,3595299,0x06016b02fad052e3e249377fed4a6352fc399c4344c468a20631865f7f03f833,XRP,2026-08-16T02:55:00+00:00,9.9,0.055,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T02:54:50+00:00,doge-updown-5m-1786848600,3595298,0x228ce04a7f7aaafc73a9cc0445ae51a33548ddbb870d5dfd5eddba95c37fe524,DOGE,2026-08-16T02:55:00+00:00,9.9,0.04,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T02:54:50+00:00,bnb-updown-5m-1786848600,3595295,0x531fa28bbe7a6370a4d88477cf0d0a1ef08bb4e8cede2731c2dfb1832e0a21b4,BNB,2026-08-16T02:55:00+00:00,9.9,0.135,Down,BUY_NO,,0.01,,100.5,7,Up,0
2026-08-16T02:59:50+00:00,xrp-updown-5m-1786848900,3595303,0xc5dc19c36ef744eda4e78b2dbf7ef7673ad8cd251b3ab8df12ce52ca207f16c5,XRP,2026-08-16T03:00:00+00:00,9.7,0.76,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T02:59:50+00:00,doge-updown-5m-1786848900,3595309,0xf8689952e7423ca4647348d18cf5a054bcd949ceee2c2b9faf66b1f3a5c62196,DOGE,2026-08-16T03:00:00+00:00,9.4,0.835,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T02:59:50+00:00,bnb-updown-5m-1786848900,3595307,0xadf81771dc35294118b9392c9bab3fd06d3e06e49bc4ef43fc12db3934333d6a,BNB,2026-08-16T03:00:00+00:00,9.7,0.27,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T03:04:50+00:00,xrp-updown-5m-1786849200,3595360,0xd18e1106df9312c88f197be951328997a5b2c7c2bc46f1007f787d27c0f9ece5,XRP,2026-08-16T03:05:00+00:00,9.9,0.085,Down,BUY_NO,,0.01,,128.82,19,Up,0
2026-08-16T03:04:50+00:00,doge-updown-5m-1786849200,3595358,0xc55484b6f51034a261c74164fb3e32dfc44c974b60f3c740d7452e257b5de1d0,DOGE,2026-08-16T03:05:00+00:00,9.9,0.8,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-16T03:09:50+00:00,xrp-updown-5m-1786849500,3595370,0x9aa001683fd99f0b8a4c5bd801db3b13cdcd5868af49c07f05d02a21f0af78ce,XRP,2026-08-16T03:10:00+00:00,9.9,0.14,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T03:09:50+00:00,bnb-updown-5m-1786849500,3595369,0xe313fc93639aaddfe78ff8899fd45efbb45dd00cb4e44b15cbbae69d81747ecd,BNB,2026-08-16T03:10:00+00:00,9.9,0.055,Down,BUY_NO,0.99,0.999,0.009,3.35,1,Down,1
2026-08-16T03:14:50+00:00,doge-updown-5m-1786849800,3595386,0x1f4b62a8fac19cc012cbbe2161d130e4e30567bbae21fcb2a3e982d41e340e41,DOGE,2026-08-16T03:15:00+00:00,9.6,0.55,Up,BUY_YES,,0.01,,99.91,6,Down,0
2026-08-16T03:14:50+00:00,bnb-updown-5m-1786849800,3595383,0x50c7a57c95f40a055f070cc4930afd92be58412bca6a75dec09de5e49e8df275,BNB,2026-08-16T03:15:00+00:00,9.6,0.295,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-16T03:19:50+00:00,xrp-updown-5m-1786850100,3595391,0xd9399dc8c45c84364e24d6581aa03541eba869ecb083c84297f274a2f14a7741,XRP,2026-08-16T03:20:00+00:00,9.9,0.625,Up,BUY_YES,0.99,,,,0,Up,1
