timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-27T00:41:00+00:00,sol-updown-5m-1787791200,3894212,0x44bf202952e81f1d3b6582806d274016fa4d45ed60b15a14dfc5f270e906a066,SOL,5min,2026-08-27T00:45:00+00:00,240,239.7,0.5,Up,0.48,365.24,0.42,4580.91,52,Up,1
2026-08-27T00:42:00+00:00,eth-updown-5m-1787791200,3894211,0xa0086a09d8ade5c8d2b2ad25d335bb583c3d4250f9d2f06e96edfbd03e3c3e57,ETH,5min,2026-08-27T00:45:00+00:00,180,179.9,0.505,Up,0.28,162.99,0.27,3393.06,72,Up,1
2026-08-27T00:44:00+00:00,btc-updown-15m-1787790600,3890967,0x42fcde780f96e8929c63a307782e104da4b3c15500460c6c5cdd729743cb641e,BTC,15min,2026-08-27T00:45:00+00:00,60,59.9,0.265,Down,0.25,338.75,0.2,6014.1,75,Up,0
2026-08-27T00:46:00+00:00,sol-updown-5m-1787791500,3894235,0xe80dfbdccd857d4be6f885adf76121fbd36fda6528f7a3de3a1bcd2fdb97e7ec,SOL,5min,2026-08-27T00:50:00+00:00,240,239.8,0.5,Up,0.29,14.5,0.26,5598.09,65,Down,0
2026-08-27T00:47:01+00:00,eth-updown-5m-1787791500,3894226,0x5b1d1cfe9d8a6c8b0266b5908d196688b4f6efdf8dd09276838781ac0c5a6977,ETH,5min,2026-08-27T00:50:00+00:00,180,179.0,0.505,Up,0.07,104.99,0.05,3026.25,93,Down,0
2026-08-27T00:47:01+00:00,xrp-updown-15m-1787791500,3894231,0xf138f58f8e3910892f86e65621bf531350f4e2db8bb9ecabbdef1c1c034019f5,XRP,15min,2026-08-27T01:00:00+00:00,780,778.9,0.35,Down,0.77,651.41,0.76,3608.23,19,Down,1
2026-08-27T00:51:00+00:00,sol-updown-5m-1787791800,3894405,0x1ca6d7b609b3282159811d186f804a6d6d2e3a6b0fabc3ea3d0f83b6ae675415,SOL,5min,2026-08-27T00:55:00+00:00,240,239.9,0.5,Up,0.85,379.08,0.76,3737.61,15,Down,0
2026-08-27T00:52:00+00:00,eth-updown-5m-1787791800,3894407,0x18d6485c8229b6203891e0666fa8722dcc3040e20d7fe93040661c6c3970fdd3,ETH,5min,2026-08-27T00:55:00+00:00,180,179.8,0.505,Up,0.5,153.65,0.49,4542.39,48,Down,0
2026-08-27T00:52:00+00:00,sol-updown-15m-1787791500,3894234,0x670ec8d3a7af46c6d8f9387b4876d28df5c46d2f628a847d0d48ab3ef2cb9ee2,SOL,15min,2026-08-27T01:00:00+00:00,480,479.7,0.535,Up,0.52,277.16,0.48,2974.76,48,Down,0
2026-08-27T00:55:01+00:00,eth-updown-15m-1787791500,3894232,0xa74410b08865b128f47312c2908b9d97b401dcae887096668669b351b5df8f1d,ETH,15min,2026-08-27T01:00:00+00:00,300,298.9,0.275,Down,0.96,1636.49,0.95,1636.49,4,Down,1
2026-08-27T00:56:00+00:00,sol-updown-5m-1787792100,3894449,0x96edc152c2a856c94ffc2049c97f70eacfdf8dede5e47b980368ebd1fd2cb35e,SOL,5min,2026-08-27T01:00:00+00:00,240,239.9,0.475,Down,0.63,266.07,0.59,4570.58,37,Down,1
2026-08-27T00:57:00+00:00,eth-updown-5m-1787792100,3894450,0x0ddfd457fecf587eb0102550f3255c4adfa536aec8b270831e97f5c24ddc3d56,ETH,5min,2026-08-27T01:00:00+00:00,180,179.8,0.565,Up,0.67,220.95,0.65,4205.92,32,Up,1
2026-08-27T00:59:00+00:00,btc-updown-15m-1787791500,3894224,0x3516805ac34344be90c7855369293a6c3e406c523d50673908997cac0db9de17,BTC,15min,2026-08-27T01:00:00+00:00,60,59.5,0.005,Down,,0,0.999,0,0,Down,1
2026-08-27T01:01:00+00:00,sol-updown-5m-1787792400,3894503,0x419a198ea3d883dd8326060deeb471a55be6344d03192e6fcea12df195a7fec1,SOL,5min,2026-08-27T01:05:00+00:00,240,239.8,0.5,Up,0.22,77.08,0.18,5058.77,76,Down,0
2026-08-27T01:02:00+00:00,eth-updown-5m-1787792400,3894500,0x18b23c565e1bce532269e84718d9f520cc9c74fde12dc25a889caa466c15f463,ETH,5min,2026-08-27T01:05:00+00:00,180,179.3,0.525,Up,0.56,221.25,0.54,3540.41,44,Down,0
2026-08-27T01:02:00+00:00,xrp-updown-15m-1787792400,3894508,0xd9c1087de55af285cd823d846365dc26a91d5854dc8109b4f6fac88761b681fe,XRP,15min,2026-08-27T01:15:00+00:00,780,779.1,0.495,Down,0.3,158.4,0.29,5127.5,70,Down,1
2026-08-27T01:06:00+00:00,sol-updown-5m-1787792700,3894522,0x8318ed961b03b022606c631ec906b10abe553c12912ce9c63c471f57ccd3a14c,SOL,5min,2026-08-27T01:10:00+00:00,240,239.8,0.5,Up,0.37,323.2,0.32,5833.0,63,Down,0
2026-08-27T01:07:00+00:00,eth-updown-5m-1787792700,3894516,0xa4c77642da0b32800ebc2569b2d4af0cfbf4db96160d0fecac2edf65e91fbe96,ETH,5min,2026-08-27T01:10:00+00:00,180,179.6,0.53,Up,0.9,884.73,0.89,3879.61,10,Down,0
2026-08-27T01:07:00+00:00,sol-updown-15m-1787792400,3894504,0x6f6d2105f05d443671cd7d45074d879fc26b70086f0bedef61bbec6054b72001,SOL,15min,2026-08-27T01:15:00+00:00,480,479.5,0.47,Down,0.59,345.28,0.53,2795.16,41,Down,1
2026-08-27T01:10:00+00:00,eth-updown-15m-1787792400,3894495,0x5cc5cacb9e13a32170db5927d1de383c72586f06a0bd5993cbdfb9adb6eff221,ETH,15min,2026-08-27T01:15:00+00:00,300,299.8,0.365,Down,0.78,872.06,0.77,2777.05,22,Down,1
2026-08-27T01:11:00+00:00,sol-updown-5m-1787793000,3894536,0x0a33d5fc4977ca583dca98b5c47f7d400b7956a552516aa241d6669dbdc5913d,SOL,5min,2026-08-27T01:15:00+00:00,240,239.6,0.5,Up,0.57,267.0,0.53,3974.59,43,Up,1
2026-08-27T01:12:02+00:00,eth-updown-5m-1787793000,3894537,0xc36b50d26aaa86cc1f2720cc0d36843cf4be7ead528fce0419141a3de3d30ae3,ETH,5min,2026-08-27T01:15:00+00:00,180,177.8,0.505,Up,0.65,164.57,0.62,4054.11,35,Down,0
2026-08-27T01:14:00+00:00,btc-updown-15m-1787792400,3894510,0x25897bcbe874b57bf6c3984109842fa6394a89ca0d03c7aebf555a1b945a1698,BTC,15min,2026-08-27T01:15:00+00:00,60,59.7,0.365,Down,0.83,501.77,0.78,4814.46,17,Down,1
2026-08-27T01:16:00+00:00,sol-updown-5m-1787793300,3894553,0x6db5be6a9c8e336c72e6aecb9697b3d3f750da07bf12e89c69c789a73e326a71,SOL,5min,2026-08-27T01:20:00+00:00,240,239.9,0.5,Up,0.56,193.83,0.55,4953.07,44,Up,1
2026-08-27T01:17:00+00:00,eth-updown-5m-1787793300,3894551,0xd757d567a31c9cf2254ac742986f988942091f39886f05daf011aa7817da79f0,ETH,5min,2026-08-27T01:20:00+00:00,180,179.6,0.525,Up,0.64,197.06,0.62,3569.08,35,Up,1
2026-08-27T01:17:00+00:00,xrp-updown-15m-1787793300,3894549,0xfd27b0032436914053a9bf604c2cd588680040299e833660ebbcf7dfb5a308e5,XRP,15min,2026-08-27T01:30:00+00:00,780,779.5,0.51,Up,0.49,127.6,0.45,4346.24,48,Up,1
2026-08-27T01:21:00+00:00,sol-updown-5m-1787793600,3894569,0xac40be0ae3e6429affc527a9bd61aca38bcda4faaf98afcdf1475d9a85e452f8,SOL,5min,2026-08-27T01:25:00+00:00,240,239.9,0.5,Up,0.8,416.12,0.7,2935.62,19,Up,1
2026-08-27T01:22:00+00:00,eth-updown-5m-1787793600,3894568,0xd2380cf75029b5b6f9ff4102799561d0a176b62313850a84aaf6ee58459daa9c,ETH,5min,2026-08-27T01:25:00+00:00,180,179.5,0.845,Up,0.94,3048.7,0.93,3048.7,6,Up,1
2026-08-27T01:22:00+00:00,sol-updown-15m-1787793300,3894555,0x8f17d8f9b5710679880045f2a822495e6f528ef8ccd675063bcc9b2e32b1c503,SOL,15min,2026-08-27T01:30:00+00:00,480,479.4,0.495,Down,0.12,49.59,0.1,3090.68,88,Up,0
2026-08-27T01:25:00+00:00,eth-updown-15m-1787793300,3894548,0xc8f292947f7c9ac9c4190929af0f9c3fcbeea8d1430779fe0ed076716213574f,ETH,15min,2026-08-27T01:30:00+00:00,300,299.7,0.9,Up,,0,0.99,0,0,Up,1
2026-08-27T01:26:00+00:00,sol-updown-5m-1787793900,3894831,0x331dc5bba6cd0f3cde9ecc5cacba14aca53e21a834dc861fefd0fefcda65ca60,SOL,5min,2026-08-27T01:30:00+00:00,240,239.8,0.635,Up,0.69,342.93,0.68,4554.84,31,Up,1
2026-08-27T01:27:00+00:00,eth-updown-5m-1787793900,3894826,0x2ebfd02cd7b5c008bb2834bb93c4ae94e7472780f0883eace512b5c042466c9c,ETH,5min,2026-08-27T01:30:00+00:00,180,179.9,0.505,Up,0.94,3434.0,0.93,3434.0,6,Up,1
2026-08-27T01:29:00+00:00,btc-updown-15m-1787793300,3894545,0x330c41b5dbc1c85658289454613975e36c8a69c7bd3b1c211d50932738fd9b7d,BTC,15min,2026-08-27T01:30:00+00:00,60,59.9,0.895,Up,,0,0.999,0,0,Up,1
2026-08-27T01:31:00+00:00,sol-updown-5m-1787794200,3894874,0x8edf8d5ed8c39c6118530b1e9cd2baf35f25296d1b51e581ae633e0d3535f6f3,SOL,5min,2026-08-27T01:35:00+00:00,240,239.9,0.5,Up,0.73,141.57,0.68,2809.98,26,Up,1
2026-08-27T01:32:00+00:00,eth-updown-5m-1787794200,3894885,0x6248c4f1ad627acb234e22feed1cf36954259d7fc312758985b1f14abc7a84fd,ETH,5min,2026-08-27T01:35:00+00:00,180,179.4,0.475,Down,0.93,696.47,0.91,1531.45,7,Down,1
2026-08-27T01:32:00+00:00,xrp-updown-15m-1787794200,3894883,0x378633ec269a51c4d08701c6a305c0b3d8ea5fa014d997dfd48cff8496229394,XRP,15min,2026-08-27T01:45:00+00:00,780,779.3,0.505,Up,0.26,142.1,0.22,4994.45,74,Down,0
2026-08-27T01:36:00+00:00,sol-updown-5m-1787794500,3894933,0x83e772182bfd1a2fa18dd76ad500e0346177e1d66595d692fb7ddfd8aa4947ee,SOL,5min,2026-08-27T01:40:00+00:00,240,239.5,0.51,Up,0.61,201.62,0.56,4120.87,39,Up,1
2026-08-27T01:37:00+00:00,eth-updown-5m-1787794500,3894926,0x725586c1e5748b0db1ec7da62b358f9a3911a3c8a6054cd166d8bfa917cc4e94,ETH,5min,2026-08-27T01:40:00+00:00,180,179.8,0.47,Down,0.68,574.02,0.67,4002.73,32,Down,1
2026-08-27T01:37:00+00:00,sol-updown-15m-1787794200,3894880,0x685d0b0a6d564a725e4d8ac6ffd6e72044f5c418edd2b5e291b9f885841c3822,SOL,15min,2026-08-27T01:45:00+00:00,480,479.7,0.51,Up,0.62,270.26,0.57,2531.63,38,Down,0
2026-08-27T01:40:00+00:00,eth-updown-15m-1787794200,3894872,0x9cb8a4a33debc115226d17c5856c4f8418ce69696c180725a1492ef1f43c9698,ETH,15min,2026-08-27T01:45:00+00:00,300,299.7,0.215,Down,0.92,1855.85,0.9,2695.06,8,Down,1
2026-08-27T01:40:00+00:00,ethereum-up-or-down-august-26-2026-9pm-et,3864526,0x1637d3ee5d66f23641190febca471684dcd33eb6dd55a14aa4c20220e978f9a9,ETH,60min,2026-08-27T02:00:00+00:00,1200,1199.6,0.83,Up,0.9,341.48,0.87,559.55,9,Up,1
2026-08-27T01:41:00+00:00,sol-updown-5m-1787794800,3894941,0xa0ef342ea01006c357ac1b6313f670d144d149bda4c66192a42128686fab1ff1,SOL,5min,2026-08-27T01:45:00+00:00,240,239.3,0.495,Down,0.84,446.28,0.83,2934.54,16,Down,1
2026-08-27T01:42:00+00:00,eth-updown-5m-1787794800,3894936,0x3a965696fb83abccd1237c16926f027b37b32f26930a6bb9ca32087f0efb483a,ETH,5min,2026-08-27T01:45:00+00:00,180,179.9,0.495,Down,0.93,2429.59,0.92,3508.37,7,Down,1
2026-08-27T01:44:00+00:00,btc-updown-15m-1787794200,3894877,0x132c614ea421db488bbfef2737054cad70d2f9b3d69bd2b12b107c7425c4db6a,BTC,15min,2026-08-27T01:45:00+00:00,60,59.8,0.015,Down,,0,0.999,0,0,Down,1
2026-08-27T01:46:00+00:00,sol-updown-5m-1787795100,3894957,0x253c871254ebc21535a0feab93fd7f5a29cddcb9ff031461e02bdba98ecaeab3,SOL,5min,2026-08-27T01:50:00+00:00,240,239.8,0.5,Up,0.71,146.8,0.7,3373.32,29,Up,1
2026-08-27T01:47:02+00:00,eth-updown-5m-1787795100,3894960,0x37309965762a24a3832227605b52632b78a8b06703d433f5efeb84974f53f787,ETH,5min,2026-08-27T01:50:00+00:00,180,178.0,0.505,Up,0.84,371.51,0.83,4544.23,16,Up,1
2026-08-27T01:47:02+00:00,xrp-updown-15m-1787795100,3894964,0x50c4449ef5911b85404c33088c15b445931f4088fc3b50d67ced4eb70b7a038c,XRP,15min,2026-08-27T02:00:00+00:00,780,777.7,0.58,Up,0.69,265.25,0.68,3407.91,31,Up,1
2026-08-27T01:51:00+00:00,sol-updown-5m-1787795400,3894980,0x60c7873bd671af693823e838f5d699403993ff9c7030dabb8760adf7046d3a45,SOL,5min,2026-08-27T01:55:00+00:00,240,239.9,0.505,Up,0.81,374.93,0.74,2725.79,19,Down,0
2026-08-27T01:52:00+00:00,eth-updown-5m-1787795400,3894986,0xf97a454c7ee4f9061afa963a5b8cbc2a011e0b970009700744c58e0c83b2c0ff,ETH,5min,2026-08-27T01:55:00+00:00,180,179.9,0.495,Down,0.05,104.56,0.04,2867.31,95,Up,0
2026-08-27T01:52:00+00:00,sol-updown-15m-1787795100,3894959,0xe8d1e5ff50100e3e5734c2a5a3f945b7fa3ddb254ce9b70424159be752fb060b,SOL,15min,2026-08-27T02:00:00+00:00,480,479.8,0.915,Up,0.95,923.08,0.92,923.08,5,Up,1
2026-08-27T01:55:00+00:00,eth-updown-15m-1787795100,3894954,0x6ae69147dda72c0e7935b616ce2617391bf73858b6ee609b0bd8b380e9ff98c7,ETH,15min,2026-08-27T02:00:00+00:00,300,299.8,0.985,Up,0.989,211.49,0.984,211.49,5,Up,1
2026-08-27T01:56:00+00:00,sol-updown-5m-1787795700,3894997,0x03195f0fb37eab3652de45f0aa6d8266a6afff3a341fc07acf0ab9dc543a6336,SOL,5min,2026-08-27T02:00:00+00:00,240,239.8,0.495,Down,0.36,146.76,0.35,4932.06,64,Down,1
2026-08-27T01:57:00+00:00,eth-updown-5m-1787795700,3894999,0x9861753e99c6e71c7004b4e77ebeaff24102a1c0ccca94a5835b157c9e273cc8,ETH,5min,2026-08-27T02:00:00+00:00,180,179.8,0.485,Down,0.44,134.12,0.42,2748.48,55,Down,1
2026-08-27T01:59:00+00:00,btc-updown-15m-1787795100,3894968,0x33520a93c7d85b5ead31283b35caafe1152024619b3b7b4217129763c6c14aa3,BTC,15min,2026-08-27T02:00:00+00:00,60,59.7,0.945,Up,,0,0.999,0,0,Up,1
2026-08-27T02:01:00+00:00,sol-updown-5m-1787796000,3895068,0x29721cc0701e9f01773e26060597eadc14f4108afe3da991dce5d7929201670a,SOL,5min,2026-08-27T02:05:00+00:00,240,239.9,0.495,Down,0.21,124.0,0.2,5929.34,79,Up,0
2026-08-27T02:02:00+00:00,eth-updown-5m-1787796000,3895064,0xc0b8562143d98a7fbe3107ad27d620c5283a00e092da978eddf6807bf19421d5,ETH,5min,2026-08-27T02:05:00+00:00,180,179.6,0.495,Down,0.26,97.74,0.25,3242.84,73,Up,0
2026-08-27T02:02:00+00:00,xrp-updown-15m-1787796000,3895055,0xd5ec1b96f4316111ff9e2e2f3db7b9ddc195802b99033921d672bd8410cb0916,XRP,15min,2026-08-27T02:15:00+00:00,780,779.5,0.485,Down,0.27,132.9,0.25,5134.74,73,Up,0
2026-08-27T02:06:00+00:00,sol-updown-5m-1787796300,3895071,0x7b6e39e29211810b4bf4e55cdcd1bbcb78ee5e00150cf577253e1bf89fb049f8,SOL,5min,2026-08-27T02:10:00+00:00,240,239.9,0.5,Up,0.69,143.02,0.64,4212.09,31,Up,1
2026-08-27T02:07:00+00:00,eth-updown-5m-1787796300,3895072,0xe0719ba508bff640ba84cde7825174c54ef479560e8d1158a63bbdd79e863968,ETH,5min,2026-08-27T02:10:00+00:00,180,179.7,0.485,Down,0.34,144.02,0.33,3658.01,66,Up,0
2026-08-27T02:07:00+00:00,sol-updown-15m-1787796000,3895067,0x6896730a74d2e25976f311fe22108bfa23abb051b18f3fd4073e1e85cec7b868,SOL,15min,2026-08-27T02:15:00+00:00,480,479.6,0.82,Up,0.86,494.86,0.83,1334.05,14,Up,1
2026-08-27T02:10:00+00:00,eth-updown-15m-1787796000,3895065,0x9ede97fdade50c19704595420f4f36dc2baf5baa385c0b58f56b9e327bdb3068,ETH,15min,2026-08-27T02:15:00+00:00,300,299.5,0.915,Up,0.98,399.02,0.96,399.02,2,Up,1
2026-08-27T02:11:00+00:00,sol-updown-5m-1787796600,3895094,0x24001e9c8a80bbfcb4804d764d50e34c9401eae5a2187381b58942f44680e76c,SOL,5min,2026-08-27T02:15:00+00:00,240,239.8,0.495,Down,0.5,184.0,0.48,5129.17,50,Down,1
2026-08-27T02:12:00+00:00,eth-updown-5m-1787796600,3895099,0xe0fd34966f4dffa2ee763ae1e34392033053be608c6cebb0224a167615a578bf,ETH,5min,2026-08-27T02:15:00+00:00,180,179.9,0.485,Down,0.73,533.6,0.71,2445.86,25,Down,1
2026-08-27T02:14:00+00:00,btc-updown-15m-1787796000,3895061,0x8fdd818ca10f281d0870e44035c7f25b90c14bea198b6451f5b5ff52177db324,BTC,15min,2026-08-27T02:15:00+00:00,60,59.9,0.655,Up,0.06,107.57,0.05,11973.27,94,Down,0
2026-08-27T02:16:00+00:00,sol-updown-5m-1787796900,3895108,0x772add3a7e871dc3d6d5ff5fc6bd1d1775184dd08237b489c409878ec621952f,SOL,5min,2026-08-27T02:20:00+00:00,240,239.9,0.505,Up,0.49,188.77,0.46,4462.15,51,Down,0
2026-08-27T02:17:00+00:00,eth-updown-5m-1787796900,3895113,0xdc0a28c02052d7de1df3148c3fa90a466563341f0a18c2eecc6e75d959a0ca20,ETH,5min,2026-08-27T02:20:00+00:00,180,179.4,0.595,Up,0.34,138.6,0.32,4281.83,65,Down,0
2026-08-27T02:17:00+00:00,xrp-updown-15m-1787796900,3895101,0x1b35f4942bf1ccbccfaae48adf7d941fed56cdb14a787b7558c182941e224527,XRP,15min,2026-08-27T02:30:00+00:00,780,779.3,0.505,Up,0.47,209.86,0.45,4489.98,53,Down,0
2026-08-27T02:21:00+00:00,sol-updown-5m-1787797200,3895124,0x8731279f1e23af0d581250853d0802978bba10b537ba665139220a2efe8e7d1f,SOL,5min,2026-08-27T02:25:00+00:00,240,239.9,0.5,Up,0.45,221.34,0.4,4647.09,55,Down,0
2026-08-27T02:22:02+00:00,eth-updown-5m-1787797200,3895125,0x3028a463c20537cd82be83f80e3f5501574d17d390db7004e40a4f1ddba62fb1,ETH,5min,2026-08-27T02:25:00+00:00,180,177.3,0.495,Down,0.63,276.12,0.62,4210.52,37,Down,1
2026-08-27T02:22:03+00:00,sol-updown-15m-1787796900,3895106,0xd13e1de128b42d2610b9dc495a61b6538e3705be51464c91c1e7e1d035013284,SOL,15min,2026-08-27T02:30:00+00:00,480,476.9,0.24,Down,0.86,198.63,0.8,1307.14,14,Down,1
