timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,o_inner_chainlink,o_outer_chainlink,inner_slug,outer_slug
2026-08-28T00:41:29+00:00,ETH,5min15m,YESout+NOin,1.87,-87.0,0.2231,66.96,210,0.97,0.9,2515.565,2509.965,2516.911881470335,2512.995642587778,eth-updown-5m-1787877600,eth-updown-15m-1787877000
2026-08-28T00:41:29+00:00,SOL,5min15m,YESout+NOin,1.03,-3.0,0.1003,2.85,210,0.46,0.57,109.78,109.67,109.77221944316028,109.69966843406733,sol-updown-5m-1787877600,sol-updown-15m-1787877000
2026-08-28T00:41:29+00:00,XRP,5min15m,NOout+YESin,1.01,-1.0,-0.0207,2.4,210,0.93,0.08,1.4489,1.4492,1.4486310732234997,1.4493793678639153,xrp-updown-5m-1787877600,xrp-updown-15m-1787877000
2026-08-28T00:43:09+00:00,BTC,5min15m,YESout+NOin,1.46,-46.0,0.1134,5.2,110,0.52,0.94,80454.365,80363.195,80451.30228967033,80399.58719501356,btc-updown-5m-1787877600,btc-updown-15m-1787877000
2026-08-28T00:43:10+00:00,ETH,5min15m,YESout+NOin,1.779,-77.9,0.2231,5.93,109,0.999,0.78,2515.565,2509.965,2516.911881470335,2512.995642587778,eth-updown-5m-1787877600,eth-updown-15m-1787877000
2026-08-28T00:43:10+00:00,SOL,5min15m,YESout+NOin,0.99,1.0,0.1003,1.42,109,0.08,0.91,109.78,109.67,109.77221944316028,109.69966843406733,sol-updown-5m-1787877600,sol-updown-15m-1787877000
2026-08-28T00:43:10+00:00,XRP,5min15m,NOout+YESin,1.02,-2.0,-0.0207,4.6,109,0.92,0.1,1.4489,1.4492,1.4486310732234997,1.4493793678639153,xrp-updown-5m-1787877600,xrp-updown-15m-1787877000
2026-08-28T00:47:05+00:00,BTC,15min60m,YESout+NOin,1.49,-49.0,0.2427,17.2,774,0.86,0.63,80454.775,80260.0,80401.24448209383,80270.37503718866,btc-updown-15m-1787877900,bitcoin-up-or-down-august-27-2026-8pm-et
2026-08-28T00:47:06+00:00,ETH,15min60m,YESout+NOin,1.42,-42.0,0.2009,27.24,773,0.82,0.6,2516.165,2511.12,2514.5185268697137,2511.279711465,eth-updown-15m-1787877900,ethereum-up-or-down-august-27-2026-8pm-et
2026-08-28T00:47:06+00:00,SOL,15min60m,YESout+NOin,1.38,-38.0,0.229,2.17,773,0.79,0.59,109.4,109.15,109.41943800424274,109.19664975277792,sol-updown-15m-1787877900,solana-up-or-down-august-27-2026-8pm-et
2026-08-28T00:47:06+00:00,XRP,15min60m,NOout+YESin,1.31,-31.0,-0.2828,18.0,773,0.95,0.36,1.4459,1.45,1.4459695335634115,1.45428599,xrp-updown-15m-1787877900,xrp-up-or-down-august-27-2026-8pm-et
2026-08-28T00:48:44+00:00,BTC,15min60m,YESout+NOin,1.41,-41.0,0.2427,2.82,675,0.94,0.47,80454.775,80260.0,80401.24448209383,80270.37503718866,btc-updown-15m-1787877900,bitcoin-up-or-down-august-27-2026-8pm-et
2026-08-28T00:48:45+00:00,ETH,15min60m,YESout+NOin,1.44,-44.0,0.2009,17.2,674,0.86,0.58,2516.165,2511.12,2514.5185268697137,2511.279711465,eth-updown-15m-1787877900,ethereum-up-or-down-august-27-2026-8pm-et
2026-08-28T00:48:45+00:00,SOL,15min60m,YESout+NOin,1.29,-29.0,0.229,2.95,674,0.79,0.5,109.4,109.15,109.41943800424274,109.19664975277792,sol-updown-15m-1787877900,solana-up-or-down-august-27-2026-8pm-et
2026-08-28T00:48:45+00:00,XRP,15min60m,NOout+YESin,1.49,-49.0,-0.2828,19.6,674,0.98,0.51,1.4459,1.45,1.4459695335634115,1.45428599,xrp-updown-15m-1787877900,xrp-up-or-down-august-27-2026-8pm-et
2026-08-28T00:49:36+00:00,BTC,15min60m,YESout+NOin,1.4,-40.0,0.2427,2.15,623,0.97,0.43,80454.775,80260.0,80401.24448209383,80270.37503718866,btc-updown-15m-1787877900,bitcoin-up-or-down-august-27-2026-8pm-et
2026-08-28T00:49:36+00:00,ETH,15min60m,YESout+NOin,1.4,-40.0,0.2009,8.6,623,0.86,0.54,2516.165,2511.12,2514.5185268697137,2511.279711465,eth-updown-15m-1787877900,ethereum-up-or-down-august-27-2026-8pm-et
2026-08-28T00:49:36+00:00,SOL,15min60m,YESout+NOin,1.37,-37.0,0.229,17.6,623,0.88,0.49,109.4,109.15,109.41943800424274,109.19664975277792,sol-updown-15m-1787877900,solana-up-or-down-august-27-2026-8pm-et
2026-08-28T00:49:37+00:00,XRP,15min60m,NOout+YESin,1.52,-52.0,-0.2828,2.7,622,0.98,0.54,1.4459,1.45,1.4459695335634115,1.45428599,xrp-updown-15m-1787877900,xrp-up-or-down-august-27-2026-8pm-et
2026-08-28T00:51:02+00:00,BTC,15min60m,YESout+NOin,1.43,-43.0,0.2427,8.91,537,0.99,0.44,80454.775,80260.0,80401.24448209383,80270.37503718866,btc-updown-15m-1787877900,bitcoin-up-or-down-august-27-2026-8pm-et
2026-08-28T00:51:02+00:00,ETH,15min60m,YESout+NOin,1.49,-49.0,0.2009,51.6,537,0.89,0.6,2516.165,2511.12,2514.5185268697137,2511.279711465,eth-updown-15m-1787877900,ethereum-up-or-down-august-27-2026-8pm-et
2026-08-28T00:51:02+00:00,SOL,15min60m,YESout+NOin,1.32,-32.0,0.229,11.31,537,0.95,0.37,109.4,109.15,109.41943800424274,109.19664975277792,sol-updown-15m-1787877900,solana-up-or-down-august-27-2026-8pm-et
2026-08-28T00:51:03+00:00,XRP,15min60m,NOout+YESin,1.49,-49.0,-0.2828,47.04,536,0.98,0.51,1.4459,1.45,1.4459695335634115,1.45428599,xrp-updown-15m-1787877900,xrp-up-or-down-august-27-2026-8pm-et
2026-08-28T00:52:19+00:00,BTC,15min60m,YESout+NOin,1.56,-56.0,0.2427,7.25,460,0.99,0.57,80454.775,80260.0,80401.24448209383,80270.37503718866,btc-updown-15m-1787877900,bitcoin-up-or-down-august-27-2026-8pm-et
2026-08-28T00:52:20+00:00,ETH,15min60m,YESout+NOin,1.57,-57.0,0.2009,7.5,459,0.82,0.75,2516.165,2511.12,2514.5185268697137,2511.279711465,eth-updown-15m-1787877900,ethereum-up-or-down-august-27-2026-8pm-et
2026-08-28T00:52:20+00:00,SOL,15min60m,YESout+NOin,1.51,-51.0,0.229,16.4,459,0.82,0.69,109.4,109.15,109.41943800424274,109.19664975277792,sol-updown-15m-1787877900,solana-up-or-down-august-27-2026-8pm-et
2026-08-28T00:52:20+00:00,XRP,15min60m,NOout+YESin,1.3,-30.0,-0.2828,1.6,459,0.98,0.32,1.4459,1.45,1.4459695335634115,1.45428599,xrp-updown-15m-1787877900,xrp-up-or-down-august-27-2026-8pm-et
2026-08-28T00:54:07+00:00,BTC,15min60m,YESout+NOin,1.159,-15.9,0.2427,15.01,352,0.999,0.16,80454.775,80260.0,80401.24448209383,80270.37503718866,btc-updown-15m-1787877900,bitcoin-up-or-down-august-27-2026-8pm-et
2026-08-28T00:54:08+00:00,ETH,15min60m,YESout+NOin,1.51,-51.0,0.2009,11.0,351,0.96,0.55,2516.165,2511.12,2514.5185268697137,2511.279711465,eth-updown-15m-1787877900,ethereum-up-or-down-august-27-2026-8pm-et
2026-08-28T00:54:08+00:00,SOL,15min60m,YESout+NOin,1.46,-46.0,0.229,2.55,351,0.95,0.51,109.4,109.15,109.41943800424274,109.19664975277792,sol-updown-15m-1787877900,solana-up-or-down-august-27-2026-8pm-et
2026-08-28T00:54:08+00:00,XRP,15min60m,NOout+YESin,1.48,-48.0,-0.2828,54.39,351,0.99,0.49,1.4459,1.45,1.4459695335634115,1.45428599,xrp-updown-15m-1787877900,xrp-up-or-down-august-27-2026-8pm-et
2026-08-28T00:55:02+00:00,BTC,15min60m,YESout+NOin,1.209,-20.9,0.2427,4.2,297,0.999,0.21,80454.775,80260.0,80401.24448209383,80270.37503718866,btc-updown-15m-1787877900,bitcoin-up-or-down-august-27-2026-8pm-et
2026-08-28T00:55:02+00:00,ETH,15min60m,YESout+NOin,1.7,-70.0,0.2009,3.95,297,0.91,0.79,2516.165,2511.12,2514.5185268697137,2511.279711465,eth-updown-15m-1787877900,ethereum-up-or-down-august-27-2026-8pm-et
2026-08-28T00:55:02+00:00,SOL,15min60m,YESout+NOin,1.62,-62.0,0.229,3.6,297,0.9,0.72,109.4,109.15,109.41943800424274,109.19664975277792,sol-updown-15m-1787877900,solana-up-or-down-august-27-2026-8pm-et
2026-08-28T00:55:03+00:00,XRP,15min60m,NOout+YESin,1.39,-39.0,-0.2828,20.0,296,0.99,0.4,1.4459,1.45,1.4459695335634115,1.45428599,xrp-updown-15m-1787877900,xrp-up-or-down-august-27-2026-8pm-et
2026-08-28T00:56:23+00:00,BTC,15min60m,YESout+NOin,1.049,-4.9,0.2427,5.72,216,0.999,0.05,80454.775,80260.0,80401.24448209383,80270.37503718866,btc-updown-15m-1787877900,bitcoin-up-or-down-august-27-2026-8pm-et
2026-08-28T00:56:24+00:00,ETH,15min60m,YESout+NOin,1.48,-48.0,0.2009,10.0,215,0.98,0.5,2516.165,2511.12,2514.5185268697137,2511.279711465,eth-updown-15m-1787877900,ethereum-up-or-down-august-27-2026-8pm-et
2026-08-28T00:56:24+00:00,SOL,15min60m,YESout+NOin,1.77,-77.0,0.229,4.1,215,0.95,0.82,109.4,109.15,109.41943800424274,109.19664975277792,sol-updown-15m-1787877900,solana-up-or-down-august-27-2026-8pm-et
2026-08-28T00:56:24+00:00,XRP,15min60m,NOout+YESin,1.375,-37.5,-0.2828,19.0,215,0.995,0.38,1.4459,1.45,1.4459695335634115,1.45428599,xrp-updown-15m-1787877900,xrp-up-or-down-august-27-2026-8pm-et
2026-08-28T00:56:25+00:00,BTC,5min15m,NOout+YESin,0.89,11.0,-0.0327,5.72,214,0.05,0.84,80428.495,80454.775,80518.65584137735,80401.24448209383,btc-updown-5m-1787878500,btc-updown-15m-1787877900
2026-08-28T00:56:25+00:00,ETH,5min15m,NOout+YESin,1.26,-26.0,-0.056,11.2,214,0.56,0.7,2514.755,2516.165,2515.36756319,2514.5185268697137,eth-updown-5m-1787878500,eth-updown-15m-1787877900
2026-08-28T00:56:25+00:00,SOL,5min15m,NOout+YESin,1.19,-19.0,-0.0731,1.65,214,0.86,0.33,109.32,109.4,109.33700200779222,109.41943800424274,sol-updown-5m-1787878500,sol-updown-15m-1787877900
2026-08-28T00:56:26+00:00,XRP,5min15m,YESout+NOin,0.92,8.0,0.0484,18.9,213,0.38,0.54,1.4466,1.4459,1.447274418077261,1.4459695335634115,xrp-updown-5m-1787878500,xrp-updown-15m-1787877900
2026-08-28T00:57:39+00:00,SOL,15min60m,YESout+NOin,1.65,-65.0,0.229,11.31,140,0.95,0.7,109.4,109.15,109.41943800424274,109.19664975277792,sol-updown-15m-1787877900,solana-up-or-down-august-27-2026-8pm-et
2026-08-28T00:57:39+00:00,XRP,15min60m,NOout+YESin,1.886,-88.6,-0.2828,7.92,140,0.986,0.9,1.4459,1.45,1.4459695335634115,1.45428599,xrp-updown-15m-1787877900,xrp-up-or-down-august-27-2026-8pm-et
2026-08-28T00:57:39+00:00,BTC,5min15m,NOout+YESin,1.0,0.0,-0.0327,22.19,140,0.01,0.99,80428.495,80454.775,80518.65584137735,80401.24448209383,btc-updown-5m-1787878500,btc-updown-15m-1787877900
2026-08-28T00:57:40+00:00,ETH,5min15m,NOout+YESin,1.07,-7.0,-0.056,102.69,139,0.09,0.98,2514.755,2516.165,2515.36756319,2514.5185268697137,eth-updown-5m-1787878500,eth-updown-15m-1787877900
2026-08-28T00:57:40+00:00,SOL,5min15m,NOout+YESin,1.3,-30.0,-0.0731,2.99,139,0.7,0.6,109.32,109.4,109.33700200779222,109.41943800424274,sol-updown-5m-1787878500,sol-updown-15m-1787877900
2026-08-28T00:57:40+00:00,XRP,5min15m,YESout+NOin,1.01,-1.0,0.0484,0.5,139,0.96,0.05,1.4466,1.4459,1.447274418077261,1.4459695335634115,xrp-updown-5m-1787878500,xrp-updown-15m-1787877900
2026-08-28T01:11:42+00:00,BTC,5min15m,YESout+NOin,1.64,-64.0,0.231,38.14,197,0.97,0.67,80753.0,80566.905,80804.73554747582,80663.55543460189,btc-updown-5m-1787879400,btc-updown-15m-1787878800
2026-08-28T01:11:42+00:00,ETH,5min15m,YESout+NOin,1.119,-11.9,0.1043,0.6,197,0.999,0.12,2518.72,2516.095,2521.009273750657,2517.146201183942,eth-updown-5m-1787879400,eth-updown-15m-1787878800
2026-08-28T01:11:43+00:00,SOL,5min15m,NOout+YESin,1.43,-43.0,-0.1467,11.55,196,0.77,0.66,108.93,109.09,109.12215367436733,109.10882391875239,sol-updown-5m-1787879400,sol-updown-15m-1787878800
2026-08-28T01:11:43+00:00,XRP,5min15m,YESout+NOin,1.329,-32.9,0.0621,1.65,196,0.999,0.33,1.45,1.4491,1.454497397314178,1.4492322071819834,xrp-updown-5m-1787879400,xrp-updown-15m-1787878800
2026-08-28T01:12:49+00:00,BTC,5min15m,YESout+NOin,1.76,-76.0,0.231,312.08,130,0.99,0.77,80753.0,80566.905,80804.73554747582,80663.55543460189,btc-updown-5m-1787879400,btc-updown-15m-1787878800
2026-08-28T01:12:50+00:00,ETH,5min15m,YESout+NOin,1.109,-10.9,0.1043,0.55,129,0.999,0.11,2518.72,2516.095,2521.009273750657,2517.146201183942,eth-updown-5m-1787879400,eth-updown-15m-1787878800
2026-08-28T01:12:50+00:00,SOL,5min15m,NOout+YESin,1.64,-64.0,-0.1467,8.14,129,0.8,0.84,108.93,109.09,109.12215367436733,109.10882391875239,sol-updown-5m-1787879400,sol-updown-15m-1787878800
2026-08-28T01:14:07+00:00,SOL,5min15m,NOout+YESin,1.97,-97.0,-0.1467,10.76,52,0.98,0.99,108.93,109.09,109.12215367436733,109.10882391875239,sol-updown-5m-1787879400,sol-updown-15m-1787878800
2026-08-28T01:26:30+00:00,BTC,5min15m,YESout+NOin,1.377,-37.7,0.3261,7.98,209,0.997,0.38,81061.0,80797.495,81046.72810676783,80760.07580733225,btc-updown-5m-1787880300,btc-updown-15m-1787879700
2026-08-28T01:26:30+00:00,ETH,5min15m,YESout+NOin,1.48,-48.0,0.1405,2.45,209,0.99,0.49,2527.49,2523.945,2527.160863535,2522.4678895402,eth-updown-5m-1787880300,eth-updown-15m-1787879700
2026-08-28T01:26:30+00:00,SOL,5min15m,YESout+NOin,1.46,-46.0,0.468,0.58,209,0.98,0.48,109.48,108.97,109.41055198772212,109.04239085954555,sol-updown-5m-1787880300,sol-updown-15m-1787879700
2026-08-28T01:26:31+00:00,XRP,5min15m,YESout+NOin,1.509,-50.9,1.1143,17.85,208,0.999,0.51,1.47,1.4538,1.4657336501675235,1.4545742893527291,xrp-updown-5m-1787880300,xrp-updown-15m-1787879700
2026-08-28T01:28:01+00:00,ETH,5min15m,YESout+NOin,1.399,-39.9,0.1405,22.0,118,0.999,0.4,2527.49,2523.945,2527.160863535,2522.4678895402,eth-updown-5m-1787880300,eth-updown-15m-1787879700
2026-08-28T01:28:02+00:00,SOL,5min15m,YESout+NOin,1.739,-73.9,0.468,29.6,117,0.999,0.74,109.48,108.97,109.41055198772212,109.04239085954555,sol-updown-5m-1787880300,sol-updown-15m-1787879700
2026-08-28T01:41:05+00:00,BTC,5min15m,NOout+YESin,1.5,-50.0,-0.2072,60.95,234,0.97,0.53,80954.575,81122.675,80909.37158492496,81107.35979356502,btc-updown-5m-1787881200,btc-updown-15m-1787880600
2026-08-28T01:41:06+00:00,ETH,5min15m,NOout+YESin,1.489,-48.9,-0.2337,9.8,233,0.999,0.49,2523.045,2528.955,2520.88143573194,2527.904766671403,eth-updown-5m-1787881200,eth-updown-15m-1787880600
2026-08-28T01:41:06+00:00,SOL,5min15m,NOout+YESin,1.319,-31.9,-0.7946,16.32,233,0.999,0.32,108.62,109.49,108.64862493,109.431220885,sol-updown-5m-1787881200,sol-updown-15m-1787880600
2026-08-28T01:41:06+00:00,XRP,5min15m,NOout+YESin,1.599,-59.9,-0.7017,2.98,233,0.999,0.6,1.4575,1.4678,1.458261703758383,1.46641602,xrp-updown-5m-1787881200,xrp-updown-15m-1787880600
2026-08-28T01:42:31+00:00,BTC,5min15m,NOout+YESin,1.77,-77.0,-0.2072,37.03,148,0.99,0.78,80954.575,81122.675,80909.37158492496,81107.35979356502,btc-updown-5m-1787881200,btc-updown-15m-1787880600
2026-08-28T01:42:32+00:00,XRP,5min15m,NOout+YESin,1.869,-86.9,-0.7017,4.35,147,0.999,0.87,1.4575,1.4678,1.458261703758383,1.46641602,xrp-updown-5m-1787881200,xrp-updown-15m-1787880600
2026-08-28T01:47:48+00:00,BTC,15min60m,YESout+NOin,1.6,-60.0,0.4298,41.5,731,0.83,0.77,80913.195,80566.905,80887.13156324398,80663.55543460189,btc-updown-15m-1787881500,bitcoin-up-or-down-august-27-2026-9pm-et
2026-08-28T01:47:48+00:00,ETH,15min60m,YESout+NOin,1.329,-32.9,0.1681,19.17,731,0.639,0.69,2520.325,2516.095,2520.3112919100035,2517.146201183942,eth-updown-15m-1787881500,ethereum-up-or-down-august-27-2026-9pm-et
2026-08-28T01:47:49+00:00,SOL,15min60m,NOout+YESin,1.49,-49.0,-0.6783,24.75,730,0.99,0.5,108.35,109.09,108.36285258072128,109.10882391875239,sol-updown-15m-1787881500,solana-up-or-down-august-27-2026-9pm-et
2026-08-28T01:47:49+00:00,XRP,15min60m,YESout+NOin,1.678,-67.8,0.5038,15.09,730,0.868,0.81,1.4564,1.4491,1.4557881784383109,1.4492322071819834,xrp-updown-15m-1787881500,xrp-up-or-down-august-27-2026-9pm-et
2026-08-28T01:48:50+00:00,BTC,15min60m,YESout+NOin,1.654,-65.4,0.4298,16.8,669,0.814,0.84,80913.195,80566.905,80887.13156324398,80663.55543460189,btc-updown-15m-1787881500,bitcoin-up-or-down-august-27-2026-9pm-et
2026-08-28T01:48:50+00:00,ETH,15min60m,YESout+NOin,1.341,-34.1,0.1681,36.0,669,0.621,0.72,2520.325,2516.095,2520.3112919100035,2517.146201183942,eth-updown-15m-1787881500,ethereum-up-or-down-august-27-2026-9pm-et
2026-08-28T01:48:50+00:00,SOL,15min60m,NOout+YESin,1.5,-50.0,-0.6783,24.75,669,0.99,0.51,108.35,109.09,108.36285258072128,109.10882391875239,sol-updown-15m-1787881500,solana-up-or-down-august-27-2026-9pm-et
2026-08-28T01:48:51+00:00,XRP,15min60m,YESout+NOin,1.7,-70.0,0.5038,9.82,668,0.86,0.84,1.4564,1.4491,1.4557881784383109,1.4492322071819834,xrp-updown-15m-1787881500,xrp-up-or-down-august-27-2026-9pm-et
2026-08-28T01:49:41+00:00,BTC,15min60m,YESout+NOin,1.667,-66.7,0.4298,24.21,618,0.807,0.86,80913.195,80566.905,80887.13156324398,80663.55543460189,btc-updown-15m-1787881500,bitcoin-up-or-down-august-27-2026-9pm-et
2026-08-28T01:49:42+00:00,ETH,15min60m,YESout+NOin,1.358,-35.8,0.1681,15.54,617,0.518,0.84,2520.325,2516.095,2520.3112919100035,2517.146201183942,eth-updown-15m-1787881500,ethereum-up-or-down-august-27-2026-9pm-et
2026-08-28T01:49:42+00:00,SOL,15min60m,NOout+YESin,1.5,-50.0,-0.6783,23.74,617,0.99,0.51,108.35,109.09,108.36285258072128,109.10882391875239,sol-updown-15m-1787881500,solana-up-or-down-august-27-2026-9pm-et
2026-08-28T01:49:42+00:00,XRP,15min60m,YESout+NOin,1.749,-74.9,0.5038,4.34,617,0.869,0.88,1.4564,1.4491,1.4557881784383109,1.4492322071819834,xrp-updown-15m-1787881500,xrp-up-or-down-august-27-2026-9pm-et
2026-08-28T01:51:21+00:00,BTC,15min60m,YESout+NOin,1.73,-73.0,0.4298,40.05,518,0.84,0.89,80913.195,80566.905,80887.13156324398,80663.55543460189,btc-updown-15m-1787881500,bitcoin-up-or-down-august-27-2026-9pm-et
2026-08-28T01:51:21+00:00,ETH,15min60m,YESout+NOin,1.37,-37.0,0.1681,11.84,518,0.48,0.89,2520.325,2516.095,2520.3112919100035,2517.146201183942,eth-updown-15m-1787881500,ethereum-up-or-down-august-27-2026-9pm-et
2026-08-28T01:51:22+00:00,XRP,15min60m,YESout+NOin,1.845,-84.5,0.5038,26.67,517,0.945,0.9,1.4564,1.4491,1.4557881784383109,1.4492322071819834,xrp-updown-15m-1787881500,xrp-up-or-down-august-27-2026-9pm-et
2026-08-28T01:52:24+00:00,BTC,15min60m,YESout+NOin,1.43,-43.0,0.4298,22.21,455,0.48,0.95,80913.195,80566.905,80887.13156324398,80663.55543460189,btc-updown-15m-1787881500,bitcoin-up-or-down-august-27-2026-9pm-et
2026-08-28T01:52:24+00:00,ETH,15min60m,YESout+NOin,1.22,-22.0,0.1681,5.4,455,0.27,0.95,2520.325,2516.095,2520.3112919100035,2517.146201183942,eth-updown-15m-1787881500,ethereum-up-or-down-august-27-2026-9pm-et
2026-08-28T01:52:25+00:00,XRP,15min60m,YESout+NOin,1.634,-63.4,0.5038,4.05,454,0.684,0.95,1.4564,1.4491,1.4557881784383109,1.4492322071819834,xrp-updown-15m-1787881500,xrp-up-or-down-august-27-2026-9pm-et
2026-08-28T01:53:41+00:00,BTC,15min60m,YESout+NOin,1.52,-52.0,0.4298,53.2,378,0.56,0.96,80913.195,80566.905,80887.13156324398,80663.55543460189,btc-updown-15m-1787881500,bitcoin-up-or-down-august-27-2026-9pm-et
2026-08-28T01:53:41+00:00,ETH,15min60m,YESout+NOin,1.348,-34.8,0.1681,44.88,378,0.408,0.94,2520.325,2516.095,2520.3112919100035,2517.146201183942,eth-updown-15m-1787881500,ethereum-up-or-down-august-27-2026-9pm-et
2026-08-28T01:53:42+00:00,XRP,15min60m,YESout+NOin,1.844,-84.4,0.5038,10.74,377,0.894,0.95,1.4564,1.4491,1.4557881784383109,1.4492322071819834,xrp-updown-15m-1787881500,xrp-up-or-down-august-27-2026-9pm-et
2026-08-28T01:54:49+00:00,BTC,15min60m,YESout+NOin,1.592,-59.2,0.4298,25.7,310,0.612,0.98,80913.195,80566.905,80887.13156324398,80663.55543460189,btc-updown-15m-1787881500,bitcoin-up-or-down-august-27-2026-9pm-et
2026-08-28T01:54:49+00:00,ETH,15min60m,YESout+NOin,1.46,-46.0,0.1681,5.3,310,0.53,0.93,2520.325,2516.095,2520.3112919100035,2517.146201183942,eth-updown-15m-1787881500,ethereum-up-or-down-august-27-2026-9pm-et
2026-08-28T01:54:50+00:00,XRP,15min60m,YESout+NOin,1.893,-89.3,0.5038,35.41,309,0.953,0.94,1.4564,1.4491,1.4557881784383109,1.4492322071819834,xrp-updown-15m-1787881500,xrp-up-or-down-august-27-2026-9pm-et
2026-08-28T01:55:40+00:00,BTC,15min60m,YESout+NOin,1.765,-76.5,0.4298,32.55,259,0.775,0.99,80913.195,80566.905,80887.13156324398,80663.55543460189,btc-updown-15m-1787881500,bitcoin-up-or-down-august-27-2026-9pm-et
2026-08-28T01:55:41+00:00,ETH,15min60m,YESout+NOin,1.557,-55.7,0.1681,3.04,258,0.607,0.95,2520.325,2516.095,2520.3112919100035,2517.146201183942,eth-updown-15m-1787881500,ethereum-up-or-down-august-27-2026-9pm-et
2026-08-28T01:55:41+00:00,XRP,15min60m,YESout+NOin,1.89,-89.0,0.5038,115.77,258,0.99,0.9,1.4564,1.4491,1.4557881784383109,1.4492322071819834,xrp-updown-15m-1787881500,xrp-up-or-down-august-27-2026-9pm-et
2026-08-28T01:57:18+00:00,BTC,15min60m,YESout+NOin,1.146,-14.6,0.4298,6.17,161,0.147,0.999,80913.195,80566.905,80887.13156324398,80663.55543460189,btc-updown-15m-1787881500,bitcoin-up-or-down-august-27-2026-9pm-et
2026-08-28T01:57:20+00:00,BTC,5min15m,NOout+YESin,1.099,-9.9,-0.3954,21.13,159,0.999,0.1,80593.235,80913.195,80643.80552384128,80887.13156324398,btc-updown-5m-1787882100,btc-updown-15m-1787881500
2026-08-28T01:57:20+00:00,SOL,5min15m,YESout+NOin,1.01,-1.0,0.1569,0.6,159,0.03,0.98,108.52,108.35,108.5512438090902,108.36285258072128,sol-updown-5m-1787882100,sol-updown-15m-1787881500
