timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-09-06T01:03:09+00:00,ETH,long,25.02,2501.75,0.01,0.21
2026-09-06T01:03:09+00:00,ETH,long,800.69,2502.15,0.32,0.14
2026-09-06T01:03:09+00:00,ETH,long,50.04,2501.77,0.02,0.1
2026-09-06T01:03:10+00:00,SOL,long,8021.08,103.9,77.2,0.17
2026-09-06T01:03:10+00:00,BTC,long,24118.41,80127.6,0.301,0.17
2026-09-06T01:03:10+00:00,XRP,long,2373.87,1.4231,1668.1,0.44
2026-09-06T01:03:10+00:00,DOGE,long,3885.59,0.09104,42680.0,0.52
2026-09-06T01:03:10+00:00,ETH,long,9061.0,2503.04,3.62,0.57
2026-09-06T01:03:10+00:00,ETH,long,1000.25,2500.63,0.4,0.51
2026-09-06T01:03:10+00:00,ETH,long,925.78,2502.12,0.37,0.49
2026-09-06T01:03:10+00:00,ETH,long,125.08,2501.5,0.05,0.47
2026-09-06T01:03:10+00:00,ETH,long,1076.35,2503.14,0.43,0.47
2026-09-06T01:03:10+00:00,ETH,long,1175.85,2501.81,0.47,0.46
2026-09-06T01:03:10+00:00,ETH,long,75.05,2501.77,0.03,0.34
2026-09-06T01:03:10+00:00,ETH,long,475.73,2503.86,0.19,0.33
2026-09-06T01:03:10+00:00,ETH,long,117908.32,2502.83,47.11,0.25
2026-09-06T01:03:10+00:00,ETH,long,10211.38,2502.79,4.08,0.19
2026-09-06T01:03:10+00:00,ETH,long,3200.97,2500.76,1.28,0.38
2026-09-06T01:03:10+00:00,ETH,long,8531.72,2501.97,3.41,0.27
2026-09-06T01:03:10+00:00,ETH,long,50.08,2504.12,0.02,0.19
2026-09-06T01:03:13+00:00,BTC,short,3665.64,79687.8,0.046,0.51
2026-09-06T01:05:51+00:00,XRP,long,39.27,1.4228,27.6,0.27
2026-09-06T01:05:52+00:00,BTC,long,240.52,80173.3,0.003,0.5
2026-09-06T01:05:55+00:00,BTC,long,800.34,80033.5,0.01,0.5
2026-09-06T01:05:55+00:00,ETH,long,6853.89,2501.42,2.74,0.35
2026-09-06T01:05:56+00:00,BTC,long,4329.88,80182.9,0.054,0.45
2026-09-06T01:06:58+00:00,BTC,long,481.27,80211.3,0.006,0.44
2026-09-06T01:07:09+00:00,BTC,long,1042.9,80222.7,0.013,0.3
2026-09-06T01:08:40+00:00,SOL,long,9813.8,104.07,94.3,0.33
2026-09-06T01:10:38+00:00,ETH,long,250.04,2500.4,0.1,0.44
2026-09-06T01:10:39+00:00,BTC,short,159.35,79674.2,0.002,0.55
2026-09-06T01:13:19+00:00,ETH,long,75.14,2504.66,0.03,0.27
2026-09-06T01:13:22+00:00,ETH,long,626.31,2505.24,0.25,0.24
2026-09-06T01:13:34+00:00,ETH,long,476.06,2505.58,0.19,0.19
2026-09-06T01:13:35+00:00,ETH,long,76820.78,2505.57,30.66,0.3
2026-09-06T01:13:35+00:00,ETH,long,601.34,2505.6,0.24,0.49
2026-09-06T01:13:39+00:00,ETH,long,1503.77,2506.29,0.6,0.45
2026-09-06T01:13:39+00:00,ETH,long,1328.14,2505.92,0.53,0.48
2026-09-06T01:13:52+00:00,ETH,long,50.13,2506.43,0.02,0.23
2026-09-06T01:15:54+00:00,BTC,long,2726.06,80178.1,0.034,0.5
2026-09-06T01:18:34+00:00,BTC,long,1363.44,80202.6,0.017,0.53
2026-09-06T01:19:03+00:00,ETH,long,500.32,2501.61,0.2,0.11
2026-09-06T01:19:04+00:00,BTC,short,477.87,79645.5,0.006,0.22
2026-09-06T01:20:44+00:00,SOL,long,41.63,104.07,0.4,0.22
2026-09-06T01:36:17+00:00,ETH,long,250692.0,2506.92,100.0,0.4
2026-09-06T01:36:17+00:00,ETH,long,2507.7,2507.7,1.0,0.1
2026-09-06T01:39:11+00:00,ETH,long,2509.93,2509.93,1.0,0.18
2026-09-06T01:39:11+00:00,ETH,long,401.59,2509.92,0.16,0.18
2026-09-06T01:39:13+00:00,ETH,long,32435.53,2510.49,12.92,0.3
2026-09-06T01:39:32+00:00,ETH,long,75.33,2510.93,0.03,0.19
2026-09-06T01:39:39+00:00,ETH,long,2863.09,2511.48,1.14,0.31
2026-09-06T01:39:39+00:00,ETH,long,25.11,2511.31,0.01,0.39
2026-09-06T01:39:40+00:00,BTC,long,160.49,80244.8,0.002,0.09
2026-09-06T01:39:43+00:00,SOL,long,198.23,104.33,1.9,0.38
2026-09-06T01:39:43+00:00,BTC,long,1524.79,80251.9,0.019,0.48
2026-09-06T01:39:43+00:00,BTC,long,10031.91,80255.3,0.125,0.42
2026-09-06T01:39:43+00:00,ETH,long,10049.24,2512.31,4.0,0.59
2026-09-06T01:39:43+00:00,ETH,long,502.41,2512.04,0.2,0.54
2026-09-06T01:39:43+00:00,ETH,long,19018.11,2512.3,7.57,0.5
2026-09-06T01:39:43+00:00,ETH,long,25.13,2512.54,0.01,0.47
2026-09-06T01:39:43+00:00,ETH,long,50.24,2512.06,0.02,0.43
2026-09-06T01:39:44+00:00,BTC,long,240.78,80261.5,0.003,0.37
2026-09-06T01:39:44+00:00,BTC,long,6983.17,80266.3,0.087,0.26
2026-09-06T01:39:44+00:00,BTC,long,17816.61,80255.0,0.222,0.19
2026-09-06T01:39:44+00:00,ETH,long,4273.32,2513.72,1.7,0.3
2026-09-06T01:39:44+00:00,BTC,long,3531.77,80267.6,0.044,0.41
2026-09-06T01:39:45+00:00,ETH,long,226.31,2514.61,0.09,0.33
2026-09-06T01:39:45+00:00,ETH,long,4299.45,2514.3,1.71,0.5
2026-09-06T01:39:45+00:00,ETH,long,42645.07,2514.45,16.96,0.21
2026-09-06T01:39:45+00:00,ETH,long,678.73,2513.83,0.27,0.2
2026-09-06T01:39:45+00:00,ETH,long,12568.85,2513.77,5.0,0.2
2026-09-06T01:40:03+00:00,BTC,long,2568.29,80259.0,0.032,0.55
2026-09-06T01:40:11+00:00,BTC,long,481.63,80271.3,0.006,0.22
2026-09-06T01:40:11+00:00,ETH,long,528.12,2514.84,0.21,0.18
2026-09-06T01:40:12+00:00,SOL,long,104.38,104.38,1.0,0.3
2026-09-06T01:40:12+00:00,BTC,long,240.84,80281.2,0.003,0.11
2026-09-06T01:40:12+00:00,BTC,long,1043.73,80286.7,0.013,0.28
2026-09-06T01:40:12+00:00,BTC,long,2408.25,80275.0,0.03,0.26
2026-09-06T01:41:26+00:00,ETH,long,829.08,2512.37,0.33,0.31
2026-09-06T01:41:26+00:00,SOL,long,803.8,104.39,7.7,0.43
2026-09-06T01:42:04+00:00,DOGE,long,1022.93,0.0913,11204.0,0.24
2026-09-06T01:42:56+00:00,BTC,long,1361.38,80081.0,0.017,0.5
2026-09-06T01:51:26+00:00,SOL,long,4671.15,104.5,44.7,0.37
2026-09-06T01:51:26+00:00,SOL,long,2016.66,104.49,19.3,0.21
2026-09-06T01:51:28+00:00,SOL,long,156.8,104.53,1.5,0.37
2026-09-06T01:52:56+00:00,ETH,long,2261.49,2512.77,0.9,0.55
2026-09-06T01:55:46+00:00,SOL,long,272.04,104.63,2.6,0.17
2026-09-06T01:56:57+00:00,BTC,short,79.69,79690.6,0.001,0.15
2026-09-06T01:56:57+00:00,ETH,short,49.95,2497.5,0.02,0.54
2026-09-06T01:58:11+00:00,BTC,short,1035.34,79641.2,0.013,0.16
2026-09-06T02:00:12+00:00,BTC,short,2868.71,79686.3,0.036,0.14
2026-09-06T02:00:13+00:00,ETH,long,100.56,2513.9,0.04,0.46
2026-09-06T02:00:13+00:00,ETH,long,1736.67,2516.92,0.69,0.32
2026-09-06T02:00:13+00:00,ETH,long,6291.12,2516.45,2.5,0.23
2026-09-06T02:00:14+00:00,BNB,long,546.7,770.0,0.71,0.55
2026-09-06T02:00:14+00:00,SOL,long,292.82,104.58,2.8,0.55
2026-09-06T02:00:14+00:00,BTC,long,240.58,80192.2,0.003,0.57
2026-09-06T02:00:14+00:00,ETH,long,75.47,2515.7,0.03,0.31
2026-09-06T02:00:14+00:00,ETH,long,1258.66,2517.32,0.5,0.26
2026-09-06T02:00:15+00:00,BTC,long,481.37,80229.0,0.006,0.56
2026-09-06T02:04:06+00:00,BNB,short,7.57,757.0,0.01,0.34
2026-09-06T02:09:19+00:00,SOL,long,83.81,104.76,0.8,0.5
2026-09-06T02:09:19+00:00,SOL,long,1571.4,104.76,15.0,0.11
2026-09-06T02:15:26+00:00,ETH,short,449.72,2498.42,0.18,0.12
2026-09-06T02:15:27+00:00,BTC,short,1912.55,79689.5,0.024,0.23
2026-09-06T02:20:38+00:00,ETH,short,1121.73,2492.74,0.45,0.53
2026-09-06T02:33:23+00:00,SOL,long,50515.88,104.87,481.7,0.42
2026-09-06T02:33:24+00:00,SOL,long,1090.23,104.83,10.4,0.4
2026-09-06T02:33:25+00:00,SOL,long,6492.69,104.89,61.9,0.18
2026-09-06T02:39:41+00:00,SOL,long,42.0,104.99,0.4,0.12
2026-09-06T02:39:47+00:00,SOL,long,50267.36,105.03,478.6,0.44
2026-09-06T02:39:48+00:00,SOL,long,21.0,105.02,0.2,0.3
2026-09-06T02:39:48+00:00,SOL,long,241.55,105.02,2.3,0.29
2026-09-06T02:39:54+00:00,SOL,long,10.51,105.07,0.1,0.51
2026-09-06T02:39:54+00:00,SOL,long,483.64,105.14,4.6,0.5
2026-09-06T02:40:15+00:00,SOL,long,7512.71,105.22,71.4,0.48
2026-09-06T02:40:16+00:00,SOL,long,25189.67,105.22,239.4,0.37
2026-09-06T02:40:16+00:00,ETH,long,3843.08,2511.82,1.53,0.31
2026-09-06T02:40:17+00:00,SOL,long,441.92,105.22,4.2,0.58
2026-09-06T02:40:17+00:00,SOL,long,3103.99,105.22,29.5,0.42
2026-09-06T02:40:17+00:00,BTC,long,6011.95,80159.3,0.075,0.42
2026-09-06T02:44:45+00:00,ETH,short,5235.13,2492.92,2.1,0.33
2026-09-06T02:51:04+00:00,XRP,short,1212.53,1.4091,860.5,0.19
2026-09-06T02:51:05+00:00,BNB,short,2273.7,757.9,3.0,0.41
2026-09-06T03:18:51+00:00,SOL,long,979.2,105.29,9.3,0.52
2026-09-06T03:18:58+00:00,SOL,long,84.25,105.31,0.8,0.48
2026-09-06T03:18:59+00:00,SOL,long,158.01,105.34,1.5,0.5
2026-09-06T03:18:59+00:00,SOL,long,42.13,105.32,0.4,0.48
2026-09-06T03:18:59+00:00,SOL,long,12754.25,105.32,121.1,0.46
2026-09-06T03:18:59+00:00,SOL,long,1969.11,105.3,18.7,0.43
2026-09-06T03:18:59+00:00,SOL,long,5139.62,105.32,48.8,0.2
2026-09-06T03:18:59+00:00,SOL,long,126.4,105.33,1.2,0.49
2026-09-06T03:19:08+00:00,SOL,long,1106.6,105.39,10.5,0.3
2026-09-06T03:19:19+00:00,SOL,long,21.09,105.46,0.2,0.4
2026-09-06T03:19:27+00:00,SOL,long,3713.6,105.5,35.2,0.37
2026-09-06T03:20:30+00:00,BTC,long,641.52,80190.5,0.008,0.3
2026-09-06T03:23:57+00:00,SOL,long,9285.76,105.52,88.0,0.13
2026-09-06T03:24:05+00:00,SOL,long,63.33,105.55,0.6,0.26
2026-09-06T03:24:15+00:00,SOL,long,10.56,105.62,0.1,0.43
2026-09-06T03:30:03+00:00,SOL,long,10.57,105.66,0.1,0.6
2026-09-06T03:30:14+00:00,SOL,long,29300.55,105.74,277.1,0.36
2026-09-06T03:30:15+00:00,SOL,long,84.58,105.72,0.8,0.49
2026-09-06T03:30:15+00:00,SOL,long,1078.96,105.78,10.2,0.36
2026-09-06T03:30:18+00:00,XRP,long,114.63,1.4275,80.3,0.34
2026-09-06T03:30:19+00:00,SOL,long,359.82,105.83,3.4,0.6
2026-09-06T03:30:20+00:00,SOL,long,2593.32,105.85,24.5,0.34
2026-09-06T03:30:21+00:00,SOL,long,6382.75,105.85,60.3,0.66
2026-09-06T03:30:21+00:00,XRP,long,43729.23,1.4278,30627.0,0.24
2026-09-06T03:30:24+00:00,SOL,long,1960.08,105.95,18.5,0.38
2026-09-06T03:30:24+00:00,SOL,long,519.01,105.92,4.9,0.26
2026-09-06T03:30:24+00:00,SOL,long,21174.0,105.87,200.0,0.11
2026-09-06T03:30:24+00:00,BTC,short,159.3,79648.8,0.002,0.26
2026-09-06T03:30:25+00:00,SOL,long,21.18,105.92,0.2,0.41
2026-09-06T03:31:12+00:00,XRP,long,101.69,1.4302,71.1,0.39
2026-09-06T03:31:15+00:00,SOL,long,95.39,105.99,0.9,0.23
2026-09-06T03:33:09+00:00,SOL,long,31.8,106.01,0.3,0.57
2026-09-06T03:33:10+00:00,SOL,long,10.6,106.01,0.1,0.46
2026-09-06T03:33:16+00:00,SOL,long,42.42,106.05,0.4,0.22
2026-09-06T03:33:17+00:00,SOL,long,31.81,106.05,0.3,0.24
2026-09-06T03:33:17+00:00,SOL,long,74.23,106.04,0.7,0.15
2026-09-06T03:33:17+00:00,SOL,long,95.42,106.02,0.9,0.13
2026-09-06T03:33:17+00:00,SOL,long,1485.12,106.08,14.0,0.53
2026-09-06T03:33:17+00:00,SOL,long,15912.0,106.08,150.0,0.45
2026-09-06T03:33:17+00:00,SOL,long,636.84,106.14,6.0,0.43
2026-09-06T03:33:17+00:00,SOL,long,626.23,106.14,5.9,0.27
2026-09-06T03:33:17+00:00,SOL,long,74.26,106.08,0.7,0.22
2026-09-06T03:33:17+00:00,SOL,long,190.94,106.08,1.8,0.1
2026-09-06T03:33:18+00:00,SOL,long,615.21,106.07,5.8,0.42
2026-09-06T03:33:20+00:00,SOL,long,7431.9,106.17,70.0,0.32
2026-09-06T03:33:41+00:00,SOL,long,2635.25,106.26,24.8,0.33
2026-09-06T03:33:42+00:00,SOL,long,74.38,106.26,0.7,0.59
2026-09-06T03:33:51+00:00,SOL,long,775.84,106.28,7.3,0.54
2026-09-06T03:35:35+00:00,XRP,long,50565.56,1.4295,35372.9,0.21
2026-09-06T03:35:35+00:00,SOL,long,435.91,106.32,4.1,0.2
2026-09-06T03:35:39+00:00,SOL,long,265.88,106.35,2.5,0.26
2026-09-06T03:35:40+00:00,SOL,long,12286.89,106.38,115.5,0.56
2026-09-06T03:35:40+00:00,SOL,long,31.91,106.36,0.3,0.28
2026-09-06T03:35:40+00:00,SOL,long,276.61,106.39,2.6,0.19
2026-09-06T03:35:40+00:00,SOL,long,276.69,106.42,2.6,0.44
2026-09-06T03:35:41+00:00,SOL,long,42.57,106.42,0.4,0.43
2026-09-06T03:35:41+00:00,SOL,long,42.56,106.41,0.4,0.17
2026-09-06T03:35:42+00:00,SOL,long,6801.52,106.44,63.9,0.4
2026-09-06T03:36:12+00:00,SOL,long,95.84,106.49,0.9,0.4
2026-09-06T03:36:14+00:00,SOL,long,2013.04,106.51,18.9,0.49
2026-09-06T03:36:14+00:00,SOL,long,745.71,106.53,7.0,0.45
2026-09-06T03:36:15+00:00,SOL,long,181.13,106.55,1.7,0.48
2026-09-06T03:36:16+00:00,SOL,long,3921.41,106.56,36.8,0.42
2026-09-06T03:36:16+00:00,SOL,long,266.4,106.56,2.5,0.56
2026-09-06T03:36:17+00:00,SOL,long,3645.04,106.58,34.2,0.52
2026-09-06T03:36:17+00:00,SOL,long,85.27,106.59,0.8,0.18
2026-09-06T03:36:17+00:00,XRP,long,125.01,1.4303,87.4,0.45
2026-09-06T03:36:17+00:00,DOGE,short,60.17,0.09048,665.0,0.53
2026-09-06T03:36:17+00:00,SOL,long,31.97,106.58,0.3,0.52
2026-09-06T03:36:19+00:00,SOL,long,245.16,106.59,2.3,0.13
2026-09-06T03:37:05+00:00,SOL,long,21334.0,106.67,200.0,0.56
2026-09-06T03:37:05+00:00,SOL,long,96.05,106.72,0.9,0.53
2026-09-06T03:37:05+00:00,SOL,long,54455.49,106.65,510.6,0.29
2026-09-06T03:37:06+00:00,SOL,long,38148.71,106.65,357.7,0.57
2026-09-06T03:37:09+00:00,SOL,long,64.1,106.84,0.6,0.51
2026-09-06T03:37:09+00:00,SOL,long,801.0,106.8,7.5,0.49
2026-09-06T03:37:09+00:00,SOL,long,96.14,106.82,0.9,0.3
2026-09-06T03:37:10+00:00,SOL,long,544.93,106.85,5.1,0.57
2026-09-06T03:37:10+00:00,SOL,long,202.98,106.83,1.9,0.22
2026-09-06T03:37:11+00:00,SOL,long,9210.47,106.85,86.2,0.23
2026-09-06T03:37:11+00:00,XRP,long,9005.14,1.431,6292.9,0.47
2026-09-06T03:37:11+00:00,ETH,long,9671.85,2512.17,3.85,0.59
2026-09-06T03:37:16+00:00,SOL,long,299.52,106.97,2.8,0.12
2026-09-06T03:37:16+00:00,SOL,long,2426.18,106.88,22.7,0.45
2026-09-06T03:37:16+00:00,SOL,long,106.98,106.98,1.0,0.29
2026-09-06T03:37:16+00:00,SOL,long,758.78,106.87,7.1,0.27
2026-09-06T03:37:16+00:00,SOL,long,160.44,106.96,1.5,0.17
2026-09-06T03:37:17+00:00,SOL,long,876.74,106.92,8.2,0.51
2026-09-06T03:37:17+00:00,SOL,long,2137.8,106.89,20.0,0.49
2026-09-06T03:37:17+00:00,SOL,long,11414.77,106.98,106.7,0.24
2026-09-06T03:37:17+00:00,XRP,long,10.45,1.4311,7.3,0.25
2026-09-06T03:37:27+00:00,DOGE,long,645.6,0.0919,7025.0,0.22
2026-09-06T03:37:53+00:00,SOL,long,1712.48,107.03,16.0,0.29
2026-09-06T03:38:03+00:00,BTC,long,3689.16,80199.2,0.046,0.37
2026-09-06T03:38:04+00:00,XRP,long,16.04,1.4324,11.2,0.44
2026-09-06T03:38:14+00:00,SOL,long,1114.15,107.13,10.4,0.34
2026-09-06T03:38:16+00:00,SOL,long,996.96,107.2,9.3,0.45
2026-09-06T03:38:16+00:00,SOL,long,117.87,107.15,1.1,0.44
2026-09-06T03:38:16+00:00,SOL,long,21.44,107.18,0.2,0.39
2026-09-06T03:38:16+00:00,SOL,long,761.12,107.2,7.1,0.25
2026-09-06T03:38:16+00:00,SOL,long,1050.56,107.2,9.8,0.1
2026-09-06T03:38:28+00:00,ETH,long,16273.99,2515.3,6.47,0.29
2026-09-06T03:38:28+00:00,SOL,long,3859.92,107.22,36.0,0.44
2026-09-06T03:38:28+00:00,SOL,long,12162.15,107.25,113.4,0.4
2026-09-06T03:38:28+00:00,SOL,long,321.63,107.21,3.0,0.35
2026-09-06T03:38:28+00:00,SOL,long,171.58,107.24,1.6,0.3
2026-09-06T03:38:28+00:00,ETH,long,3697.2,2515.1,1.47,0.25
2026-09-06T03:38:29+00:00,SOL,long,4300.73,107.25,40.1,0.43
2026-09-06T03:38:29+00:00,SOL,long,1705.12,107.24,15.9,0.36
2026-09-06T03:38:29+00:00,SOL,long,64.34,107.23,0.6,0.33
2026-09-06T03:38:29+00:00,SOL,long,1565.7,107.24,14.6,0.21
2026-09-06T03:38:29+00:00,BTC,long,4331.25,80208.4,0.054,0.36
2026-09-06T03:38:36+00:00,ETH,long,1459.76,2516.82,0.58,0.36
2026-09-06T03:39:17+00:00,SOL,long,1835.17,107.32,17.1,0.1
2026-09-06T03:39:18+00:00,SOL,long,96.59,107.32,0.9,0.44
2026-09-06T03:39:18+00:00,SOL,long,482.85,107.3,4.5,0.23
2026-09-06T03:39:27+00:00,SOL,long,708.91,107.41,6.6,0.59
2026-09-06T03:39:28+00:00,SOL,long,28240.94,107.38,263.0,0.55
2026-09-06T03:39:28+00:00,SOL,long,311.58,107.44,2.9,0.38
2026-09-06T03:39:28+00:00,SOL,long,1438.49,107.35,13.4,0.27
2026-09-06T03:39:28+00:00,SOL,long,2738.45,107.39,25.5,0.22
2026-09-06T03:39:30+00:00,SOL,long,418.98,107.43,3.9,0.54
2026-09-06T03:39:31+00:00,SOL,long,1676.22,107.45,15.6,0.18
2026-09-06T03:39:31+00:00,SOL,long,2149.2,107.46,20.0,0.16
2026-09-06T03:40:11+00:00,XRP,long,8.61,1.4353,6.0,0.3
2026-09-06T03:40:12+00:00,XRP,long,6.03,1.4358,4.2,0.1
2026-09-06T03:40:13+00:00,ETH,long,8810.93,2517.41,3.5,0.4
2026-09-06T03:40:29+00:00,SOL,long,4268.15,107.24,39.8,0.14
2026-09-06T03:40:30+00:00,XRP,long,9088.93,1.4361,6328.9,0.58
2026-09-06T03:40:45+00:00,ETH,long,88732.04,2518.65,35.23,0.43
2026-09-06T03:40:45+00:00,ETH,long,604.5,2518.77,0.24,0.52
2026-09-06T03:40:46+00:00,ETH,long,1536.73,2519.23,0.61,0.52
2026-09-06T03:40:46+00:00,ETH,long,428.35,2519.72,0.17,0.38
2026-09-06T03:40:46+00:00,ETH,long,12020.69,2520.06,4.77,0.25
2026-09-06T03:40:46+00:00,ETH,long,75.58,2519.21,0.03,0.15
2026-09-06T03:40:46+00:00,ETH,long,226.75,2519.41,0.09,0.51
2026-09-06T03:40:46+00:00,ETH,long,5945.55,2519.3,2.36,0.31
2026-09-06T03:41:05+00:00,ETH,long,25.21,2520.71,0.01,0.3
2026-09-06T03:41:06+00:00,ETH,long,27737.71,2521.61,11.0,0.56
2026-09-06T03:41:06+00:00,ETH,long,1486.98,2520.3,0.59,0.36
2026-09-06T03:41:06+00:00,ETH,long,43978.89,2520.28,17.45,0.18
2026-09-06T03:41:06+00:00,ETH,long,1865.68,2521.19,0.74,0.41
2026-09-06T03:41:07+00:00,SOL,long,1192.47,107.43,11.1,0.51
2026-09-06T03:41:07+00:00,SOL,long,548.1,107.47,5.1,0.42
2026-09-06T03:41:10+00:00,XRP,long,4.46,1.4377,3.1,0.34
2026-09-06T03:41:11+00:00,SOL,long,7021.06,107.52,65.3,0.17
2026-09-06T03:41:12+00:00,SOL,long,100551.3,107.53,935.1,0.32
2026-09-06T03:41:12+00:00,SOL,long,2871.32,107.54,26.7,0.27
2026-09-06T03:41:12+00:00,SOL,long,9211.89,107.49,85.7,0.55
2026-09-06T03:41:16+00:00,XRP,long,152.74,1.4382,106.2,0.14
2026-09-06T03:41:20+00:00,ETH,long,47788.87,2521.84,18.95,0.32
2026-09-06T03:41:20+00:00,BTC,short,956.66,79721.9,0.012,0.43
2026-09-06T03:43:23+00:00,BTC,long,160.62,80310.3,0.002,0.55
2026-09-06T03:48:46+00:00,SOL,short,168.99,105.62,1.6,0.23
2026-09-06T04:00:36+00:00,XRP,long,1558.17,1.4269,1092.0,0.17
2026-09-06T04:00:37+00:00,ETH,long,4600.13,2513.73,1.83,0.13
2026-09-06T04:20:14+00:00,SOL,short,25759.3,105.14,245.0,0.1
2026-09-06T04:20:15+00:00,SOL,short,31.53,105.11,0.3,0.51
2026-09-06T04:20:15+00:00,SOL,short,262.77,105.11,2.5,0.17
2026-09-06T04:20:31+00:00,SOL,short,493.69,105.04,4.7,0.26
2026-09-06T04:20:31+00:00,XRP,short,28.22,1.411,20.0,0.58
2026-09-06T04:22:19+00:00,DOGE,short,2279.13,0.08968,25414.0,0.47
2026-09-06T04:24:11+00:00,XRP,short,16927.2,1.4106,12000.0,0.2
2026-09-06T04:27:27+00:00,ETH,long,677.35,2508.69,0.27,0.1
2026-09-06T04:27:27+00:00,BTC,long,1202.12,80141.5,0.015,0.21
2026-09-06T04:34:28+00:00,DOGE,short,12.9,0.08961,144.0,0.13
2026-09-06T04:34:29+00:00,DOGE,short,13.62,0.0896,152.0,0.52
2026-09-06T04:42:10+00:00,ETH,long,13491.21,2507.66,5.38,0.13
2026-09-06T04:42:10+00:00,SOL,long,36845.24,106.06,347.4,0.09
2026-09-06T04:42:10+00:00,BTC,long,1119.46,79961.3,0.014,0.17
2026-09-06T04:42:10+00:00,ETH,long,550.86,2503.92,0.22,0.56
2026-09-06T04:42:10+00:00,ETH,long,1655.15,2507.81,0.66,0.32
2026-09-06T04:42:11+00:00,SOL,short,95.11,105.68,0.9,0.43
2026-09-06T04:42:11+00:00,BTC,long,1040.93,80071.7,0.013,0.43
2026-09-06T04:42:11+00:00,BTC,short,318.75,79687.3,0.004,0.3
2026-09-06T04:42:11+00:00,ETH,long,200.76,2509.47,0.08,0.48
2026-09-06T04:42:12+00:00,BTC,long,2404.13,80137.6,0.03,0.27
2026-09-06T04:42:13+00:00,BTC,long,112170.52,80121.8,1.4,0.35
2026-09-06T04:42:13+00:00,SOL,long,31.87,106.24,0.3,0.17
2026-09-06T04:42:13+00:00,ETH,long,50.09,2504.65,0.02,0.56
2026-09-06T04:42:13+00:00,ETH,long,5014.44,2507.22,2.0,0.43
2026-09-06T04:42:13+00:00,ETH,long,300.55,2504.55,0.12,0.12
2026-09-06T04:42:14+00:00,BTC,long,2243.09,80110.3,0.028,0.54
2026-09-06T04:42:14+00:00,BTC,long,79.95,79953.9,0.001,0.23
2026-09-06T04:42:14+00:00,XRP,long,413.79,1.4254,290.3,0.43
2026-09-06T04:42:14+00:00,ETH,long,50.17,2508.28,0.02,0.27
2026-09-06T04:42:14+00:00,ETH,long,426.39,2508.15,0.17,0.2
2026-09-06T04:42:14+00:00,SOL,long,42.58,106.45,0.4,0.33
2026-09-06T04:42:14+00:00,BNB,long,22.98,765.9,0.03,0.26
2026-09-06T04:42:14+00:00,BTC,long,6485.16,80063.7,0.081,0.45
2026-09-06T04:42:14+00:00,BTC,long,720.64,80071.3,0.009,0.27
2026-09-06T04:42:15+00:00,BTC,short,796.48,79648.2,0.01,0.54
2026-09-06T04:42:17+00:00,ETH,long,150.48,2508.08,0.06,0.44
2026-09-06T04:42:17+00:00,ETH,long,5020.88,2510.44,2.0,0.43
2026-09-06T04:42:18+00:00,BTC,long,2164.16,80154.0,0.027,0.59
2026-09-06T04:42:18+00:00,ETH,long,10168.46,2510.73,4.05,0.38
2026-09-06T04:42:20+00:00,BTC,long,12664.11,80152.6,0.158,0.24
