timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-07-25T00:12:50+00:00,SOL,5min15m,YESout+NOin,1.25,-25.0,0.027,7.84,129,0.88,0.37,73.98,73.96,sol-updown-5m-1784938200,sol-updown-15m-1784937600
2026-07-25T00:12:50+00:00,XRP,5min15m,YESout+NOin,1.11,-11.0,0.055,3.76,129,0.91,0.2,1.0922,1.0916,xrp-updown-5m-1784938200,xrp-updown-15m-1784937600
2026-07-25T00:13:32+00:00,BTC,5min15m,YESout+NOin,0.92,8.0,0.031,14.34,87,0.31,0.61,64103.165,64083.315,btc-updown-5m-1784938200,btc-updown-15m-1784937600
2026-07-25T00:13:32+00:00,ETH,5min15m,YESout+NOin,1.12,-12.0,0.0524,3.6,87,0.99,0.13,1860.955,1859.98,eth-updown-5m-1784938200,eth-updown-15m-1784937600
2026-07-25T00:13:32+00:00,SOL,5min15m,YESout+NOin,1.22,-22.0,0.027,9.67,87,0.91,0.31,73.98,73.96,sol-updown-5m-1784938200,sol-updown-15m-1784937600
2026-07-25T00:13:33+00:00,XRP,5min15m,YESout+NOin,1.1,-10.0,0.055,0.65,86,0.97,0.13,1.0922,1.0916,xrp-updown-5m-1784938200,xrp-updown-15m-1784937600
2026-07-25T00:13:43+00:00,BTC,5min15m,YESout+NOin,0.98,2.0,0.031,8.32,76,0.32,0.66,64103.165,64083.315,btc-updown-5m-1784938200,btc-updown-15m-1784937600
2026-07-25T00:13:44+00:00,ETH,5min15m,YESout+NOin,1.11,-11.0,0.0524,2.71,75,0.99,0.12,1860.955,1859.98,eth-updown-5m-1784938200,eth-updown-15m-1784937600
2026-07-25T00:13:44+00:00,SOL,5min15m,YESout+NOin,1.23,-23.0,0.027,7.31,75,0.8,0.43,73.98,73.96,sol-updown-5m-1784938200,sol-updown-15m-1784937600
2026-07-25T00:13:44+00:00,XRP,5min15m,YESout+NOin,1.11,-11.0,0.055,3.64,75,0.98,0.13,1.0922,1.0916,xrp-updown-5m-1784938200,xrp-updown-15m-1784937600
2026-07-25T00:13:55+00:00,BTC,5min15m,YESout+NOin,0.85,15.0,0.031,10.8,64,0.18,0.67,64103.165,64083.315,btc-updown-5m-1784938200,btc-updown-15m-1784937600
2026-07-25T00:13:55+00:00,ETH,5min15m,YESout+NOin,1.09,-9.0,0.0524,9.09,64,0.99,0.1,1860.955,1859.98,eth-updown-5m-1784938200,eth-updown-15m-1784937600
2026-07-25T00:13:55+00:00,SOL,5min15m,YESout+NOin,1.4,-40.0,0.027,3.0,64,0.8,0.6,73.98,73.96,sol-updown-5m-1784938200,sol-updown-15m-1784937600
2026-07-25T00:13:56+00:00,XRP,5min15m,YESout+NOin,1.12,-12.0,0.055,2.14,63,0.99,0.13,1.0922,1.0916,xrp-updown-5m-1784938200,xrp-updown-15m-1784937600
2026-07-25T00:14:06+00:00,BTC,5min15m,YESout+NOin,0.99,1.0,0.031,21.09,53,0.33,0.66,64103.165,64083.315,btc-updown-5m-1784938200,btc-updown-15m-1784937600
2026-07-25T00:14:07+00:00,ETH,5min15m,YESout+NOin,1.11,-11.0,0.0524,0.8,52,0.99,0.12,1860.955,1859.98,eth-updown-5m-1784938200,eth-updown-15m-1784937600
2026-07-25T00:14:07+00:00,SOL,5min15m,YESout+NOin,1.11,-11.0,0.027,3.18,52,0.58,0.53,73.98,73.96,sol-updown-5m-1784938200,sol-updown-15m-1784937600
2026-07-25T00:14:07+00:00,XRP,5min15m,YESout+NOin,1.08,-8.0,0.055,0.81,52,0.99,0.09,1.0922,1.0916,xrp-updown-5m-1784938200,xrp-updown-15m-1784937600
2026-07-25T00:25:29+00:00,BTC,5min15m,YESout+NOin,1.36,-36.0,0.0187,49.45,270,0.86,0.5,64106.0,64094.0,btc-updown-5m-1784939100,btc-updown-15m-1784938500
2026-07-25T00:25:29+00:00,ETH,5min15m,YESout+NOin,1.39,-39.0,0.0355,18.97,270,0.87,0.52,1862.31,1861.65,eth-updown-5m-1784939100,eth-updown-15m-1784938500
2026-07-25T00:25:30+00:00,SOL,5min15m,NOout+YESin,1.21,-21.0,-0.027,13.8,269,0.69,0.52,73.93,73.95,sol-updown-5m-1784939100,sol-updown-15m-1784938500
2026-07-25T00:25:30+00:00,XRP,5min15m,YESout+NOin,1.3,-30.0,0.0,15.0,269,0.66,0.64,1.092,1.092,xrp-updown-5m-1784939100,xrp-updown-15m-1784938500
2026-07-25T00:26:37+00:00,BTC,5min15m,YESout+NOin,1.36,-36.0,0.0089,76.22,202,0.89,0.47,64099.735,64094.0,btc-updown-5m-1784939100,btc-updown-15m-1784938500
2026-07-25T00:26:37+00:00,ETH,5min15m,YESout+NOin,1.47,-47.0,0.0075,32.01,202,0.92,0.55,1861.79,1861.65,eth-updown-5m-1784939100,eth-updown-15m-1784938500
2026-07-25T00:26:37+00:00,SOL,5min15m,YESout+NOin,0.81,19.0,0.0,7.26,202,0.6,0.21,73.95,73.95,sol-updown-5m-1784939100,sol-updown-15m-1784938500
2026-07-25T00:26:38+00:00,XRP,5min15m,NOout+YESin,1.08,-8.0,-0.0119,14.7,201,0.49,0.59,1.09187,1.092,xrp-updown-5m-1784939100,xrp-updown-15m-1784938500
2026-07-25T00:27:39+00:00,BTC,5min15m,YESout+NOin,1.47,-47.0,0.0089,107.27,140,0.96,0.51,64099.735,64094.0,btc-updown-5m-1784939100,btc-updown-15m-1784938500
2026-07-25T00:27:39+00:00,ETH,5min15m,YESout+NOin,1.38,-38.0,0.0075,12.54,140,0.97,0.41,1861.79,1861.65,eth-updown-5m-1784939100,eth-updown-15m-1784938500
2026-07-25T00:27:39+00:00,SOL,5min15m,YESout+NOin,0.95,5.0,0.0,2.41,140,0.78,0.17,73.95,73.95,sol-updown-5m-1784939100,sol-updown-15m-1784938500
2026-07-25T00:27:40+00:00,XRP,5min15m,NOout+YESin,0.68,32.0,-0.0119,0.38,139,0.06,0.62,1.09187,1.092,xrp-updown-5m-1784939100,xrp-updown-15m-1784938500
2026-07-25T00:28:29+00:00,BTC,5min15m,YESout+NOin,1.52,-52.0,0.0089,13.5,90,0.98,0.54,64099.735,64094.0,btc-updown-5m-1784939100,btc-updown-15m-1784938500
2026-07-25T00:28:29+00:00,ETH,5min15m,YESout+NOin,1.4,-40.0,0.0075,42.27,90,0.99,0.41,1861.79,1861.65,eth-updown-5m-1784939100,eth-updown-15m-1784938500
2026-07-25T00:28:29+00:00,SOL,5min15m,YESout+NOin,0.98,2.0,0.0,2.27,90,0.86,0.12,73.95,73.95,sol-updown-5m-1784939100,sol-updown-15m-1784938500
2026-07-25T00:28:30+00:00,XRP,5min15m,NOout+YESin,1.05,-5.0,-0.0119,3.23,89,0.19,0.86,1.09187,1.092,xrp-updown-5m-1784939100,xrp-updown-15m-1784938500
2026-07-25T00:28:40+00:00,BTC,5min15m,YESout+NOin,1.37,-37.0,0.0089,92.45,79,0.94,0.43,64099.735,64094.0,btc-updown-5m-1784939100,btc-updown-15m-1784938500
2026-07-25T00:28:41+00:00,ETH,5min15m,YESout+NOin,1.54,-54.0,0.0075,59.91,78,0.99,0.55,1861.79,1861.65,eth-updown-5m-1784939100,eth-updown-15m-1784938500
2026-07-25T00:28:41+00:00,SOL,5min15m,YESout+NOin,0.95,5.0,0.0,4.72,78,0.85,0.1,73.95,73.95,sol-updown-5m-1784939100,sol-updown-15m-1784938500
2026-07-25T00:28:41+00:00,XRP,5min15m,NOout+YESin,1.03,-3.0,-0.0119,0.32,78,0.05,0.98,1.09187,1.092,xrp-updown-5m-1784939100,xrp-updown-15m-1784938500
2026-07-25T00:28:52+00:00,BTC,5min15m,YESout+NOin,1.4,-40.0,0.0089,20.05,67,0.95,0.45,64099.735,64094.0,btc-updown-5m-1784939100,btc-updown-15m-1784938500
2026-07-25T00:28:52+00:00,ETH,5min15m,YESout+NOin,1.54,-54.0,0.0075,58.76,67,0.99,0.55,1861.79,1861.65,eth-updown-5m-1784939100,eth-updown-15m-1784938500
2026-07-25T00:28:52+00:00,SOL,5min15m,YESout+NOin,0.95,5.0,0.0,0.37,67,0.88,0.07,73.95,73.95,sol-updown-5m-1784939100,sol-updown-15m-1784938500
2026-07-25T00:28:53+00:00,XRP,5min15m,NOout+YESin,1.21,-21.0,-0.0119,1.15,66,0.23,0.98,1.09187,1.092,xrp-updown-5m-1784939100,xrp-updown-15m-1784938500
2026-07-25T00:29:03+00:00,BTC,5min15m,YESout+NOin,1.45,-45.0,0.0089,7.81,56,0.97,0.48,64099.735,64094.0,btc-updown-5m-1784939100,btc-updown-15m-1784938500
2026-07-25T00:29:04+00:00,ETH,5min15m,YESout+NOin,1.53,-53.0,0.0075,15.66,55,0.99,0.54,1861.79,1861.65,eth-updown-5m-1784939100,eth-updown-15m-1784938500
2026-07-25T00:29:04+00:00,SOL,5min15m,YESout+NOin,1.04,-4.0,0.0,2.15,55,0.97,0.07,73.95,73.95,sol-updown-5m-1784939100,sol-updown-15m-1784938500
2026-07-25T00:29:04+00:00,XRP,5min15m,NOout+YESin,1.17,-17.0,-0.0119,1.0,55,0.2,0.97,1.09187,1.092,xrp-updown-5m-1784939100,xrp-updown-15m-1784938500
2026-07-25T00:40:38+00:00,BTC,5min15m,NOout+YESin,1.1,-10.0,-0.014,21.0,261,0.7,0.4,64103.0,64112.0,btc-updown-5m-1784940000,btc-updown-15m-1784939400
2026-07-25T00:40:39+00:00,ETH,5min15m,NOout+YESin,1.16,-16.0,-0.0032,20.68,260,0.9,0.26,1862.62,1862.68,eth-updown-5m-1784940000,eth-updown-15m-1784939400
2026-07-25T00:40:39+00:00,SOL,5min15m,YESout+NOin,1.61,-61.0,0.1352,3.45,260,0.86,0.75,74.09,73.99,sol-updown-5m-1784940000,sol-updown-15m-1784939400
2026-07-25T00:40:39+00:00,XRP,5min15m,YESout+NOin,1.15,-15.0,0.0,6.71,260,0.45,0.7,1.093,1.093,xrp-updown-5m-1784940000,xrp-updown-15m-1784939400
2026-07-25T00:41:30+00:00,BTC,5min15m,NOout+YESin,1.3,-30.0,-0.014,19.18,209,0.76,0.54,64103.0,64112.0,btc-updown-5m-1784940000,btc-updown-15m-1784939400
2026-07-25T00:41:31+00:00,ETH,5min15m,NOout+YESin,1.12,-12.0,-0.0032,4.63,208,0.97,0.15,1862.62,1862.68,eth-updown-5m-1784940000,eth-updown-15m-1784939400
2026-07-25T00:41:31+00:00,SOL,5min15m,YESout+NOin,1.68,-68.0,0.1352,18.73,208,0.84,0.84,74.09,73.99,sol-updown-5m-1784940000,sol-updown-15m-1784939400
2026-07-25T00:41:31+00:00,XRP,5min15m,YESout+NOin,1.13,-13.0,0.0,3.8,208,0.37,0.76,1.093,1.093,xrp-updown-5m-1784940000,xrp-updown-15m-1784939400
2026-07-25T00:42:46+00:00,BTC,5min15m,NOout+YESin,1.24,-24.0,-0.014,4.04,133,0.89,0.35,64103.0,64112.0,btc-updown-5m-1784940000,btc-updown-15m-1784939400
2026-07-25T00:42:47+00:00,SOL,5min15m,YESout+NOin,1.57,-57.0,0.1352,30.0,132,0.6,0.97,74.09,73.99,sol-updown-5m-1784940000,sol-updown-15m-1784939400
2026-07-25T00:42:47+00:00,XRP,5min15m,YESout+NOin,1.03,-3.0,0.0,0.97,132,0.65,0.38,1.093,1.093,xrp-updown-5m-1784940000,xrp-updown-15m-1784939400
2026-07-25T00:43:35+00:00,BTC,5min15m,NOout+YESin,1.13,-13.0,-0.014,70.98,84,0.98,0.15,64103.0,64112.0,btc-updown-5m-1784940000,btc-updown-15m-1784939400
2026-07-25T00:43:35+00:00,ETH,5min15m,NOout+YESin,1.009,-0.9,-0.0032,26.26,84,0.999,0.01,1862.62,1862.68,eth-updown-5m-1784940000,eth-updown-15m-1784939400
2026-07-25T00:43:36+00:00,XRP,5min15m,YESout+NOin,1.06,-6.0,0.0,2.0,83,0.1,0.96,1.093,1.093,xrp-updown-5m-1784940000,xrp-updown-15m-1784939400
2026-07-25T00:43:46+00:00,BTC,5min15m,NOout+YESin,1.07,-7.0,-0.014,1.76,73,0.99,0.08,64103.0,64112.0,btc-updown-5m-1784940000,btc-updown-15m-1784939400
2026-07-25T00:43:47+00:00,ETH,5min15m,NOout+YESin,1.008,-0.8,-0.0032,25.17,72,0.998,0.01,1862.62,1862.68,eth-updown-5m-1784940000,eth-updown-15m-1784939400
2026-07-25T00:43:48+00:00,XRP,5min15m,YESout+NOin,1.05,-5.0,0.0,2.0,71,0.1,0.95,1.093,1.093,xrp-updown-5m-1784940000,xrp-updown-15m-1784939400
2026-07-25T00:43:58+00:00,BTC,5min15m,NOout+YESin,1.12,-12.0,-0.014,101.18,61,0.99,0.13,64103.0,64112.0,btc-updown-5m-1784940000,btc-updown-15m-1784939400
2026-07-25T00:43:58+00:00,ETH,5min15m,NOout+YESin,1.009,-0.9,-0.0032,22.93,61,0.999,0.01,1862.62,1862.68,eth-updown-5m-1784940000,eth-updown-15m-1784939400
2026-07-25T00:43:59+00:00,XRP,5min15m,YESout+NOin,0.99,1.0,0.0,0.49,60,0.09,0.9,1.093,1.093,xrp-updown-5m-1784940000,xrp-updown-15m-1784939400
2026-07-25T00:44:09+00:00,BTC,5min15m,NOout+YESin,1.17,-17.0,-0.014,3.77,50,0.99,0.18,64103.0,64112.0,btc-updown-5m-1784940000,btc-updown-15m-1784939400
2026-07-25T00:44:10+00:00,ETH,5min15m,NOout+YESin,1.009,-0.9,-0.0032,19.76,49,0.999,0.01,1862.62,1862.68,eth-updown-5m-1784940000,eth-updown-15m-1784939400
2026-07-25T00:44:11+00:00,XRP,5min15m,YESout+NOin,1.15,-15.0,0.0,5.0,48,0.25,0.9,1.093,1.093,xrp-updown-5m-1784940000,xrp-updown-15m-1784939400
2026-07-25T00:45:34+00:00,BTC,15min60m,NOout+YESin,1.34,-34.0,-0.0483,16.55,865,0.9,0.44,64052.355,64083.315,btc-updown-15m-1784940300,bitcoin-up-or-down-july-24-2026-8pm-et
2026-07-25T00:45:34+00:00,ETH,15min60m,NOout+YESin,1.26,-26.0,-0.022,29.24,865,0.9,0.36,1859.57,1859.98,eth-updown-15m-1784940300,ethereum-up-or-down-july-24-2026-8pm-et
2026-07-25T00:45:34+00:00,SOL,15min60m,YESout+NOin,1.34,-34.0,0.0811,16.67,865,0.72,0.62,74.02,73.96,sol-updown-15m-1784940300,solana-up-or-down-july-24-2026-8pm-et
2026-07-25T00:45:35+00:00,XRP,15min60m,YESout+NOin,1.37,-37.0,0.055,19.63,864,0.67,0.7,1.0922,1.0916,xrp-updown-15m-1784940300,xrp-up-or-down-july-24-2026-8pm-et
2026-07-25T00:46:39+00:00,BTC,15min60m,NOout+YESin,1.33,-33.0,-0.0483,4.2,800,0.91,0.42,64052.355,64083.315,btc-updown-15m-1784940300,bitcoin-up-or-down-july-24-2026-8pm-et
2026-07-25T00:46:40+00:00,ETH,15min60m,NOout+YESin,1.2,-20.0,-0.022,7.02,799,0.94,0.26,1859.57,1859.98,eth-updown-15m-1784940300,ethereum-up-or-down-july-24-2026-8pm-et
2026-07-25T00:46:40+00:00,SOL,15min60m,YESout+NOin,1.34,-34.0,0.0676,4.94,799,0.63,0.71,74.01,73.96,sol-updown-15m-1784940300,solana-up-or-down-july-24-2026-8pm-et
2026-07-25T00:46:41+00:00,XRP,15min60m,YESout+NOin,1.41,-41.0,0.0641,4.0,798,0.68,0.73,1.0923,1.0916,xrp-updown-15m-1784940300,xrp-up-or-down-july-24-2026-8pm-et
2026-07-25T00:47:46+00:00,BTC,15min60m,NOout+YESin,1.34,-34.0,-0.0483,13.36,733,0.88,0.46,64052.355,64083.315,btc-updown-15m-1784940300,bitcoin-up-or-down-july-24-2026-8pm-et
2026-07-25T00:47:46+00:00,ETH,15min60m,NOout+YESin,1.23,-23.0,-0.022,3.68,733,0.77,0.46,1859.57,1859.98,eth-updown-15m-1784940300,ethereum-up-or-down-july-24-2026-8pm-et
2026-07-25T00:47:47+00:00,SOL,15min60m,YESout+NOin,1.36,-36.0,0.0676,2.55,732,0.85,0.51,74.01,73.96,sol-updown-15m-1784940300,solana-up-or-down-july-24-2026-8pm-et
2026-07-25T00:47:47+00:00,XRP,15min60m,YESout+NOin,1.42,-42.0,0.0641,3.05,732,0.81,0.61,1.0923,1.0916,xrp-updown-15m-1784940300,xrp-up-or-down-july-24-2026-8pm-et
2026-07-25T00:48:31+00:00,BTC,15min60m,NOout+YESin,1.34,-34.0,-0.0483,4.64,688,0.88,0.46,64052.355,64083.315,btc-updown-15m-1784940300,bitcoin-up-or-down-july-24-2026-8pm-et
2026-07-25T00:48:31+00:00,ETH,15min60m,NOout+YESin,1.22,-22.0,-0.022,23.64,688,0.76,0.46,1859.57,1859.98,eth-updown-15m-1784940300,ethereum-up-or-down-july-24-2026-8pm-et
2026-07-25T00:48:32+00:00,SOL,15min60m,YESout+NOin,1.36,-36.0,0.0676,8.4,687,0.8,0.56,74.01,73.96,sol-updown-15m-1784940300,solana-up-or-down-july-24-2026-8pm-et
2026-07-25T00:48:32+00:00,XRP,15min60m,YESout+NOin,1.43,-43.0,0.0641,16.82,687,0.83,0.6,1.0923,1.0916,xrp-updown-15m-1784940300,xrp-up-or-down-july-24-2026-8pm-et
2026-07-25T00:49:32+00:00,BTC,15min60m,NOout+YESin,1.33,-33.0,-0.0483,0.69,627,0.91,0.42,64052.355,64083.315,btc-updown-15m-1784940300,bitcoin-up-or-down-july-24-2026-8pm-et
2026-07-25T00:49:33+00:00,ETH,15min60m,NOout+YESin,1.25,-25.0,-0.022,26.4,626,0.84,0.41,1859.57,1859.98,eth-updown-15m-1784940300,ethereum-up-or-down-july-24-2026-8pm-et
2026-07-25T00:49:33+00:00,SOL,15min60m,YESout+NOin,1.38,-38.0,0.0676,6.51,626,0.83,0.55,74.01,73.96,sol-updown-15m-1784940300,solana-up-or-down-july-24-2026-8pm-et
2026-07-25T00:49:33+00:00,XRP,15min60m,YESout+NOin,1.48,-48.0,0.0641,4.82,626,0.82,0.66,1.0923,1.0916,xrp-updown-15m-1784940300,xrp-up-or-down-july-24-2026-8pm-et
2026-07-25T00:50:32+00:00,BTC,15min60m,NOout+YESin,1.35,-35.0,-0.0483,6.3,567,0.93,0.42,64052.355,64083.315,btc-updown-15m-1784940300,bitcoin-up-or-down-july-24-2026-8pm-et
2026-07-25T00:50:32+00:00,ETH,15min60m,NOout+YESin,1.25,-25.0,-0.022,13.93,567,0.96,0.29,1859.57,1859.98,eth-updown-15m-1784940300,ethereum-up-or-down-july-24-2026-8pm-et
2026-07-25T00:50:32+00:00,SOL,15min60m,YESout+NOin,1.38,-38.0,0.0676,6.51,567,0.83,0.55,74.01,73.96,sol-updown-15m-1784940300,solana-up-or-down-july-24-2026-8pm-et
2026-07-25T00:50:33+00:00,XRP,15min60m,YESout+NOin,1.51,-51.0,0.0641,8.4,566,0.84,0.67,1.0923,1.0916,xrp-updown-15m-1784940300,xrp-up-or-down-july-24-2026-8pm-et
2026-07-25T00:51:41+00:00,BTC,15min60m,NOout+YESin,1.38,-38.0,-0.0483,7.43,498,0.95,0.43,64052.355,64083.315,btc-updown-15m-1784940300,bitcoin-up-or-down-july-24-2026-8pm-et
2026-07-25T00:51:41+00:00,ETH,15min60m,NOout+YESin,1.28,-28.0,-0.022,4.55,498,0.91,0.37,1859.57,1859.98,eth-updown-15m-1784940300,ethereum-up-or-down-july-24-2026-8pm-et
2026-07-25T00:51:42+00:00,SOL,15min60m,YESout+NOin,1.44,-44.0,0.0676,14.52,497,0.9,0.54,74.01,73.96,sol-updown-15m-1784940300,solana-up-or-down-july-24-2026-8pm-et
2026-07-25T00:51:42+00:00,XRP,15min60m,YESout+NOin,1.5,-50.0,0.0641,12.79,497,0.9,0.6,1.0923,1.0916,xrp-updown-15m-1784940300,xrp-up-or-down-july-24-2026-8pm-et
2026-07-25T00:52:47+00:00,BTC,15min60m,NOout+YESin,1.39,-39.0,-0.0483,6.7,432,0.98,0.41,64052.355,64083.315,btc-updown-15m-1784940300,bitcoin-up-or-down-july-24-2026-8pm-et
2026-07-25T00:52:48+00:00,ETH,15min60m,NOout+YESin,1.25,-25.0,-0.022,6.8,431,0.96,0.29,1859.57,1859.98,eth-updown-15m-1784940300,ethereum-up-or-down-july-24-2026-8pm-et
2026-07-25T00:52:48+00:00,SOL,15min60m,YESout+NOin,1.47,-47.0,0.0676,3.28,431,0.83,0.64,74.01,73.96,sol-updown-15m-1784940300,solana-up-or-down-july-24-2026-8pm-et
2026-07-25T00:52:48+00:00,XRP,15min60m,YESout+NOin,1.53,-53.0,0.0641,8.4,431,0.84,0.69,1.0923,1.0916,xrp-updown-15m-1784940300,xrp-up-or-down-july-24-2026-8pm-et
2026-07-25T00:53:27+00:00,SOL,15min60m,YESout+NOin,1.52,-52.0,0.0676,6.27,392,0.8,0.72,74.01,73.96,sol-updown-15m-1784940300,solana-up-or-down-july-24-2026-8pm-et
2026-07-25T00:53:27+00:00,XRP,15min60m,YESout+NOin,1.57,-57.0,0.0641,8.5,392,0.85,0.72,1.0923,1.0916,xrp-updown-15m-1784940300,xrp-up-or-down-july-24-2026-8pm-et
2026-07-25T00:54:35+00:00,BTC,15min60m,NOout+YESin,1.298,-29.8,-0.0483,16.96,324,0.998,0.3,64052.355,64083.315,btc-updown-15m-1784940300,bitcoin-up-or-down-july-24-2026-8pm-et
2026-07-25T00:54:36+00:00,ETH,15min60m,NOout+YESin,1.2,-20.0,-0.022,7.98,323,0.99,0.21,1859.57,1859.98,eth-updown-15m-1784940300,ethereum-up-or-down-july-24-2026-8pm-et
2026-07-25T00:54:36+00:00,SOL,15min60m,YESout+NOin,1.57,-57.0,0.0676,3.89,323,0.76,0.81,74.01,73.96,sol-updown-15m-1784940300,solana-up-or-down-july-24-2026-8pm-et
2026-07-25T00:54:37+00:00,XRP,15min60m,YESout+NOin,1.66,-66.0,0.0641,4.82,322,0.82,0.84,1.0923,1.0916,xrp-updown-15m-1784940300,xrp-up-or-down-july-24-2026-8pm-et
2026-07-25T00:55:28+00:00,BTC,15min60m,NOout+YESin,1.268,-26.8,-0.0483,35.37,271,0.998,0.27,64052.355,64083.315,btc-updown-15m-1784940300,bitcoin-up-or-down-july-24-2026-8pm-et
2026-07-25T00:55:29+00:00,SOL,15min60m,YESout+NOin,1.65,-65.0,0.0676,51.22,270,0.8,0.85,74.01,73.96,sol-updown-15m-1784940300,solana-up-or-down-july-24-2026-8pm-et
2026-07-25T00:55:29+00:00,XRP,15min60m,YESout+NOin,1.68,-68.0,0.0641,19.99,270,0.77,0.91,1.0923,1.0916,xrp-updown-15m-1784940300,xrp-up-or-down-july-24-2026-8pm-et
2026-07-25T00:55:30+00:00,BTC,5min15m,NOout+YESin,1.31,-31.0,-0.0259,4.75,269,0.74,0.57,64035.795,64052.355,btc-updown-5m-1784940900,btc-updown-15m-1784940300
2026-07-25T00:55:30+00:00,ETH,5min15m,NOout+YESin,1.56,-56.0,-0.0718,1.61,269,0.82,0.74,1858.235,1859.57,eth-updown-5m-1784940900,eth-updown-15m-1784940300
2026-07-25T00:55:30+00:00,SOL,5min15m,YESout+NOin,0.65,35.0,0.0,4.57,269,0.17,0.48,74.01,74.01,sol-updown-5m-1784940900,sol-updown-15m-1784940300
2026-07-25T00:55:31+00:00,XRP,5min15m,NOout+YESin,1.42,-42.0,-0.0092,8.53,268,0.91,0.51,1.0922,1.0923,xrp-updown-5m-1784940900,xrp-updown-15m-1784940300
2026-07-25T00:56:42+00:00,BTC,15min60m,NOout+YESin,1.114,-11.4,-0.0483,7.8,197,0.994,0.12,64052.355,64083.315,btc-updown-15m-1784940300,bitcoin-up-or-down-july-24-2026-8pm-et
2026-07-25T00:56:42+00:00,ETH,15min60m,NOout+YESin,1.46,-46.0,-0.022,9.9,197,0.99,0.47,1859.57,1859.98,eth-updown-15m-1784940300,ethereum-up-or-down-july-24-2026-8pm-et
2026-07-25T00:56:43+00:00,SOL,15min60m,YESout+NOin,1.32,-32.0,0.0676,8.16,196,0.98,0.34,74.01,73.96,sol-updown-15m-1784940300,solana-up-or-down-july-24-2026-8pm-et
2026-07-25T00:56:43+00:00,XRP,15min60m,YESout+NOin,1.3,-30.0,0.0641,8.82,196,0.97,0.33,1.0923,1.0916,xrp-updown-15m-1784940300,xrp-up-or-down-july-24-2026-8pm-et
2026-07-25T00:56:43+00:00,BTC,5min15m,NOout+YESin,1.28,-28.0,-0.0259,12.83,196,0.89,0.39,64035.795,64052.355,btc-updown-5m-1784940900,btc-updown-15m-1784940300
2026-07-25T00:56:44+00:00,ETH,5min15m,NOout+YESin,1.48,-48.0,-0.0718,27.16,195,0.51,0.97,1858.235,1859.57,eth-updown-5m-1784940900,eth-updown-15m-1784940300
2026-07-25T00:56:44+00:00,SOL,5min15m,YESout+NOin,0.87,13.0,0.0,1.75,195,0.8,0.07,74.01,74.01,sol-updown-5m-1784940900,sol-updown-15m-1784940300
2026-07-25T00:56:44+00:00,XRP,5min15m,NOout+YESin,1.21,-21.0,-0.0092,11.53,195,0.24,0.97,1.0922,1.0923,xrp-updown-5m-1784940900,xrp-updown-15m-1784940300
2026-07-25T00:57:25+00:00,BTC,15min60m,NOout+YESin,1.079,-7.9,-0.0483,25.68,154,0.999,0.08,64052.355,64083.315,btc-updown-15m-1784940300,bitcoin-up-or-down-july-24-2026-8pm-et
2026-07-25T00:57:25+00:00,ETH,15min60m,NOout+YESin,1.41,-41.0,-0.022,13.82,154,0.98,0.43,1859.57,1859.98,eth-updown-15m-1784940300,ethereum-up-or-down-july-24-2026-8pm-et
