timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-08-07T00:39:50+00:00,xrp-updown-5m-1786062900,3373402,0xaca0ceff76dab2f712f9de13ffd1687c73e8c0a00dc7aecaaeb71f973a25b65a,XRP,2026-08-07T00:40:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T00:39:50+00:00,doge-updown-5m-1786062900,3373443,0xa9467266f2c954885dda6c1167e4f617c889ca2e6f3c96e2a4470d356b2d0d04,DOGE,2026-08-07T00:40:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T00:39:50+00:00,bnb-updown-5m-1786062900,3373438,0xdfb1760432b733a678f766b37a69a1dcb2e3722408aaee24aa34ae679e98c36e,BNB,2026-08-07T00:40:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T00:44:50+00:00,xrp-updown-5m-1786063200,3373425,0xcc20ff95086c84d8ab23497021776893c46a6eec5fd560273ecadf55b28f202c,XRP,2026-08-07T00:45:00+00:00,9.7,0.105,Down,BUY_NO,0.01,0.03,0.02,1744.27,41,Up,0
2026-08-07T00:44:50+00:00,doge-updown-5m-1786063200,3373446,0x5f1f25cb3b63b9a95e965d633bd1a5fa3f3ec1ed9b772f752fbd1b6988118aad,DOGE,2026-08-07T00:45:00+00:00,9.7,0.39,Down,BUY_NO,,0.01,,91.35,8,Up,0
2026-08-07T00:44:50+00:00,bnb-updown-5m-1786063200,3373400,0x80ce3edbbb55b80c710ce8da5c425a3f389b78f554af8ff02aa0cd370be73938,BNB,2026-08-07T00:45:00+00:00,9.8,0.89,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T00:49:50+00:00,xrp-updown-5m-1786063500,3373415,0x4b1fe6acc2717a935268ce179d9d61dfae04ad086046b811778f389c43131057,XRP,2026-08-07T00:50:00+00:00,9.8,0.63,Up,BUY_YES,0.03,0.05,0.02,1453.45,15,Down,0
2026-08-07T00:49:50+00:00,doge-updown-5m-1786063500,3373445,0xd727e2f26a07414560bb8b85cb7fd9084ad67326053e9a0f2c98555db43c8f6c,DOGE,2026-08-07T00:50:00+00:00,9.8,0.835,Up,BUY_YES,0.28,0.52,0.24,719.24,19,Up,1
2026-08-07T00:49:50+00:00,bnb-updown-5m-1786063500,3373427,0x6e98b51f7c85b074a97024ebdf786047289bf4294468eef40e3b4c3243f7b29b,BNB,2026-08-07T00:50:00+00:00,9.7,0.11,Down,BUY_NO,0.79,0.99,0.2,58.35,1,Down,1
2026-08-07T00:54:50+00:00,xrp-updown-5m-1786063800,3373517,0xe44314e5538aca38749dd86c1dba622e003774f80d6694eae9a296f643e4bb28,XRP,2026-08-07T00:55:00+00:00,9.5,0.905,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T00:54:50+00:00,doge-updown-5m-1786063800,3373466,0x4cc721ea2d6efdb03caad7d50227beba56a4c5548ab93ecaccfe019e3173123b,DOGE,2026-08-07T00:55:00+00:00,9.4,0.93,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T00:59:50+00:00,bnb-updown-5m-1786064100,3373464,0xd6573944305f84aec9f34990349fee422baca972938114c913f5ad91da04053d,BNB,2026-08-07T01:00:00+00:00,9.7,0.14,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T01:04:50+00:00,xrp-updown-5m-1786064400,3373500,0x1cf0db36532802aae0e5bc24a1a18bd6d5d4fa29bf8d0bc0b3a78a17ce3dee0d,XRP,2026-08-07T01:05:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T01:04:50+00:00,bnb-updown-5m-1786064400,3373551,0x424d7c6b8176f2be1dac4ed854f0c82372831dde28462206fd138e70e3b16de2,BNB,2026-08-07T01:05:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T01:09:50+00:00,xrp-updown-5m-1786064700,3373484,0x105a46116e65da47f20f7930a87bf0e6298656a05158e51e44b33d84c7612baf,XRP,2026-08-07T01:10:00+00:00,9.9,0.635,Up,BUY_YES,,0.01,,1013.48,43,Down,0
2026-08-07T01:09:50+00:00,doge-updown-5m-1786064700,3373522,0x9c16048368cc99d285ab6b33d205b1a54f676b2fed182a367564c1a46855e1b2,DOGE,2026-08-07T01:10:00+00:00,9.9,0.065,Down,BUY_NO,0.97,,,,0,Down,1
2026-08-07T01:09:50+00:00,bnb-updown-5m-1786064700,3373498,0x33245efd7ae8fae9398c3d5ac4ea06dc9bd1eaa58d8dbdd7df659b7ab9d526ee,BNB,2026-08-07T01:10:00+00:00,9.9,0.12,Down,BUY_NO,0.89,0.97,0.08,68.16,3,Down,1
2026-08-07T01:14:50+00:00,xrp-updown-5m-1786065000,3373504,0x62570c3d95a90ec46112473d9a98c9807bc61655a7e6c80252ee61713eda82b2,XRP,2026-08-07T01:15:00+00:00,9.8,0.33,Down,BUY_NO,0.61,0.97,0.36,172.41,3,Down,1
2026-08-07T01:14:50+00:00,doge-updown-5m-1786065000,3373491,0x67ad919623e82b95eb09a9615188772b52a09a5847e69896c140aef7be818cc6,DOGE,2026-08-07T01:15:00+00:00,9.8,0.305,Down,BUY_NO,0.96,0.99,0.03,31.23,1,Down,1
2026-08-07T01:19:50+00:00,xrp-updown-5m-1786065300,3373490,0x7772a2e5c6c53e65d0f405ed65191bf22f74830434742047e77edba933791288,XRP,2026-08-07T01:20:00+00:00,9.8,0.84,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T01:19:50+00:00,bnb-updown-5m-1786065300,3373486,0xc836e21fab311f6e044c468f5efd59843ca08e7603ef6066967202403f086576,BNB,2026-08-07T01:20:00+00:00,9.8,0.27,Down,BUY_NO,0.73,0.97,0.24,76.15,2,Down,1
2026-08-07T01:24:50+00:00,xrp-updown-5m-1786065600,3373528,0x66331e1136a622e510421e4c8523f9dec1f97154f39a6e54ca3baef1fcf33640,XRP,2026-08-07T01:25:00+00:00,9.9,0.625,Up,BUY_YES,,0.01,,739.56,19,Down,0
2026-08-07T01:24:50+00:00,bnb-updown-5m-1786065600,3373485,0x1cdb42de40b41d96852a2cfb03019dbc3d757544d35d817421cfde4c762fd81a,BNB,2026-08-07T01:25:00+00:00,9.9,0.175,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T01:29:50+00:00,doge-updown-5m-1786065900,3373502,0x836f6cf6ec6c180289d050aea025572d574efd8ae37b06302548126529bab9c6,DOGE,2026-08-07T01:30:00+00:00,9.7,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-07T01:29:50+00:00,bnb-updown-5m-1786065900,3373492,0x0dcbf5523f9a60720c364154cd265694e6a3ba3fbf578f9bec2d573bcac17644,BNB,2026-08-07T01:30:00+00:00,9.7,0.96,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T01:34:50+00:00,doge-updown-5m-1786066200,3373479,0x7a37197ec6c98fa2064112d101ddcd3c65c123fe7594e6713d8e13657eb7ad71,DOGE,2026-08-07T01:35:00+00:00,9.7,0.675,Up,BUY_YES,,0.03,,158.61,10,Down,0
2026-08-07T01:34:50+00:00,bnb-updown-5m-1786066200,3373527,0xa549eb12490ad97f825370232f8b29f92e426c966afa7ab812846b6fe93006e3,BNB,2026-08-07T01:35:00+00:00,9.9,0.695,Up,BUY_YES,0.84,0.97,0.13,142.92,3,Up,1
2026-08-07T01:39:50+00:00,xrp-updown-5m-1786066500,3373481,0xecca9d634c70d913da67f0a0467033677a9bdbe3c56bd193eb69aec7411aa6f5,XRP,2026-08-07T01:40:00+00:00,9.5,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T01:39:50+00:00,doge-updown-5m-1786066500,3373510,0xec2795259f3658b2144ee6284aa951b7c0db1080da2a0445d908038657f88c2b,DOGE,2026-08-07T01:40:00+00:00,9.5,0.255,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T01:39:50+00:00,bnb-updown-5m-1786066500,3373509,0xaaf0ed0148efd64e20f5eaceb08e2ffb01f607d379debd6ad7977019f064d18c,BNB,2026-08-07T01:40:00+00:00,9.5,0.66,Up,BUY_YES,,0.01,,378.82,9,Down,0
2026-08-07T01:44:50+00:00,doge-updown-5m-1786066800,3373530,0x6b9cdc6e108223873b2eca356a025bfe9eab6fd08dc736658643004f0599260e,DOGE,2026-08-07T01:45:00+00:00,9.5,0.56,Up,BUY_YES,0.07,0.76,0.69,682.71,11,Down,0
2026-08-07T01:44:50+00:00,bnb-updown-5m-1786066800,3373520,0x2b4603a71498e7d17d3616e0d22ff0b4eaa12a26e7a4b50d119a49308f63120c,BNB,2026-08-07T01:45:00+00:00,9.5,0.985,Up,BUY_YES,0.99,0.999,0.009,114.89,1,Up,1
2026-08-07T01:49:50+00:00,xrp-updown-5m-1786067100,3373542,0x1b3875cefdf7f22cb4c7f2bcb3b9d7d38e6999fb954fb0da8e3306022ca78eb9,XRP,2026-08-07T01:50:00+00:00,9.2,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T01:49:50+00:00,doge-updown-5m-1786067100,3373514,0x82a4f6ed8a86ca9fc219b42eed66f34a4f41667de827f56708684f95bb2fd8d7,DOGE,2026-08-07T01:50:00+00:00,9.1,0.705,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T01:49:50+00:00,bnb-updown-5m-1786067100,3373546,0xbbafc2756449490d846914777e3129e40383ccad84295a92f9812a4f977de3f1,BNB,2026-08-07T01:50:00+00:00,9.0,0.565,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T01:54:50+00:00,doge-updown-5m-1786067400,3373558,0x6f2fe7c2c5a0a33642144fd69a531431c0674976356c8a3d1a506ee72065c87d,DOGE,2026-08-07T01:55:00+00:00,9.9,0.36,Down,BUY_NO,0.97,0.99,0.02,0.2,1,Down,1
2026-08-07T01:54:50+00:00,bnb-updown-5m-1786067400,3373555,0xf564ef4e1b80a96a3e8aec2d2514e067be5a23a123f9e87e59ab87876ad47a39,BNB,2026-08-07T01:55:00+00:00,9.8,0.355,Down,BUY_NO,0.98,0.99,0.01,52.98,1,Down,1
2026-08-07T01:59:50+00:00,doge-updown-5m-1786067700,3373585,0x24c06a431dcd7c45bd67f0d7d8eacabcdcb53dee3018ae3a1bb850df7075b48d,DOGE,2026-08-07T02:00:00+00:00,9.9,0.255,Down,BUY_NO,0.05,0.06,0.01,133.14,7,Up,0
2026-08-07T01:59:50+00:00,bnb-updown-5m-1786067700,3373587,0x94ae35e4fa6f81705d4d562edbd563c76855d0b13a1e4561ced09fa912c96b2f,BNB,2026-08-07T02:00:00+00:00,9.9,0.22,Down,BUY_NO,0.86,0.95,0.09,98.05,4,Down,1
2026-08-07T02:04:50+00:00,xrp-updown-5m-1786068000,3373611,0xed69fa99ac9ca43ed4a3a7a4d7a80e0407366703d9d128fe646bd2c52d9d5f34,XRP,2026-08-07T02:05:00+00:00,9.9,0.245,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T02:09:50+00:00,bnb-updown-5m-1786068300,3373684,0xbeaf38b1da8b349650cf10907edd86eb90137f7ad19724ad97f2b13193c4b070,BNB,2026-08-07T02:10:00+00:00,9.9,0.275,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T02:14:50+00:00,doge-updown-5m-1786068600,3373707,0x2d3ed88d799c2f5eb95c15b4274c812e68d12f8846d85ddf47485c48f30ed04f,DOGE,2026-08-07T02:15:00+00:00,9.8,0.965,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-07T02:14:50+00:00,bnb-updown-5m-1786068600,3373704,0x891ae1052e859546b5db8567b636652856b26ce12b4b82299fce6e51b7cf0089,BNB,2026-08-07T02:15:00+00:00,9.8,0.87,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-07T02:19:50+00:00,xrp-updown-5m-1786068900,3373718,0x740505290a76097e7619e881e7cfa8fcd139f38fc072267b0d9925d80653ab26,XRP,2026-08-07T02:20:00+00:00,9.7,0.895,Up,BUY_YES,0.67,0.79,0.12,294.36,11,Up,1
2026-08-07T02:19:50+00:00,doge-updown-5m-1786068900,3373721,0x36044d54810a027c903a1651834f031cc4a32c382501675a41bc584149be64c5,DOGE,2026-08-07T02:20:00+00:00,9.7,0.955,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-07T02:19:50+00:00,bnb-updown-5m-1786068900,3373728,0x26e4fd9a46f7c9a2ee9365e58c05ee8db20fb6d613de5d56eea2a8ff061c9c4d,BNB,2026-08-07T02:20:00+00:00,9.7,0.805,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T02:24:50+00:00,doge-updown-5m-1786069200,3373734,0xda649b013b4242b49bbf68337328839a22313a1798d00578b5166144617922c9,DOGE,2026-08-07T02:25:00+00:00,9.2,0.275,Down,BUY_NO,0.991,0.999,0.008,113.88,1,Down,1
2026-08-07T02:29:50+00:00,xrp-updown-5m-1786069500,3373786,0x233106428463faa7034a38dcb75852de43980180adb9990bb29d2ab376933ece,XRP,2026-08-07T02:30:00+00:00,9.4,0.205,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-07T02:29:50+00:00,doge-updown-5m-1786069500,3373783,0x953811788c203efd9371e5d0bf7f70643695d7109768f520aca351f04ab9189d,DOGE,2026-08-07T02:30:00+00:00,9.4,0.23,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T02:29:50+00:00,bnb-updown-5m-1786069500,3373784,0x092a44735f4f58659da5916a0091627d6fde3e2bdd8088ad7a65205a710d97be,BNB,2026-08-07T02:30:00+00:00,9.4,0.2,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T02:34:50+00:00,xrp-updown-5m-1786069800,3373803,0x0ee5ac837f492908212611fa0808b733e7e68a0cebbea1076f102484426708b3,XRP,2026-08-07T02:35:00+00:00,9.3,0.605,Up,BUY_YES,,0.01,,791.91,42,Down,0
2026-08-07T02:34:50+00:00,bnb-updown-5m-1786069800,3373808,0x2f4a9d21d4b652ecba5a55719876c8478867b9dc8961bbcf7787dca165b6caf3,BNB,2026-08-07T02:35:00+00:00,9.6,0.565,Up,BUY_YES,0.71,,,,0,Up,1
2026-08-07T02:39:50+00:00,xrp-updown-5m-1786070100,3373856,0x57eb3c231490727c1d299a46a8e4dbe84b63427790e02968dc729c706a9f253f,XRP,2026-08-07T02:40:00+00:00,9.2,0.605,Up,BUY_YES,,0.001,,1212.71,50,Down,0
2026-08-07T02:39:50+00:00,bnb-updown-5m-1786070100,3373855,0xb204fa9b50d52e7d7c54595e32b73a47f64f953cc183e4c290f8d695dbb3dd77,BNB,2026-08-07T02:40:00+00:00,9.2,0.61,Up,BUY_YES,0.12,0.87,0.75,620.25,10,Down,0
2026-08-07T02:44:50+00:00,xrp-updown-5m-1786070400,3373942,0xf5493460c3ab075ff8aae7606760f71bdba0a5b653d47e73679446428076d895,XRP,2026-08-07T02:45:00+00:00,9.9,0.645,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T02:44:50+00:00,doge-updown-5m-1786070400,3373935,0xfed6366da92b3ad6cb722e0fc6703cbe26446164c7880d502679d584581a585d,DOGE,2026-08-07T02:45:00+00:00,9.9,0.94,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T02:44:50+00:00,bnb-updown-5m-1786070400,3373941,0xc6d141afba508eb06a46180d6cf2bb6e1455f02c25d5f92bc79e9ec1333c5fa1,BNB,2026-08-07T02:45:00+00:00,9.9,0.73,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T02:49:50+00:00,xrp-updown-5m-1786070700,3373960,0x8c9e02fe473b3a99e8ab8c29f72b09ec572e2b917de0461b23f9773c6c08a3aa,XRP,2026-08-07T02:50:00+00:00,9.9,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T02:49:50+00:00,bnb-updown-5m-1786070700,3373957,0xcc700baaff67e647da5314734edb0f9269427c5d234d307b60b8a14080bc2fc4,BNB,2026-08-07T02:50:00+00:00,9.9,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T02:54:50+00:00,xrp-updown-5m-1786071000,3373966,0x6074a101d8af3b357890afe9b69677925f7fe7fb2cb6a5dc146f667f204b931e,XRP,2026-08-07T02:55:00+00:00,9.7,0.825,Up,BUY_YES,0.28,0.52,0.24,709.63,22,Up,1
2026-08-07T02:54:50+00:00,doge-updown-5m-1786071000,3373965,0x7b813c30dd396c22b576747ef8f512a894514e1993e1577dfeb83d1eff936c82,DOGE,2026-08-07T02:55:00+00:00,9.8,0.91,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T02:59:50+00:00,xrp-updown-5m-1786071300,3373985,0x1131ba24377009164269dcec77a2a55ec181e7553bbbdd6966f7741c59f29fe8,XRP,2026-08-07T03:00:00+00:00,9.8,0.31,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T02:59:50+00:00,bnb-updown-5m-1786071300,3373987,0x49e16fe56a5161830f0c39a77016a206f3b1c9f155bdb96391253a4672d8619f,BNB,2026-08-07T03:00:00+00:00,9.8,0.66,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T03:04:50+00:00,xrp-updown-5m-1786071600,3373994,0x13a989ff724a7718e8db2bd92f6afbc4e1a7bd76bedb3d05afaee29dc1d70586,XRP,2026-08-07T03:05:00+00:00,9.4,0.06,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T03:04:50+00:00,doge-updown-5m-1786071600,3374000,0x75d9c722b10bff675ed76145c31347a2f3f68eae7bd6a37f8d88e483e9ee0161,DOGE,2026-08-07T03:05:00+00:00,9.3,0.425,Down,BUY_NO,0.97,,,,0,Down,1
2026-08-07T03:04:50+00:00,bnb-updown-5m-1786071600,3373993,0x4dbb7e4bf2d2ce7b190f3628d8d6ebf55c52a435b1e833505ef588d42059ae70,BNB,2026-08-07T03:05:00+00:00,9.4,0.55,Up,BUY_YES,0.12,0.61,0.49,407.2,9,Down,0
2026-08-07T03:09:51+00:00,xrp-updown-5m-1786071900,3374009,0x4e93016957425762e74f1c9df15304aeb40243747eda2515e16290b8580bf72a,XRP,2026-08-07T03:10:00+00:00,8.7,0.955,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T03:09:51+00:00,doge-updown-5m-1786071900,3374007,0xe6f1d8ad69a6f0b3505f1a1ece20700e1215bd6d8dc854fac01d89423317b077,DOGE,2026-08-07T03:10:00+00:00,8.6,0.965,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-07T03:09:51+00:00,bnb-updown-5m-1786071900,3374010,0x38262f8d0ed03089466fcab5f25728313f722bcc768b55cd6ec97d58e8ae9db2,BNB,2026-08-07T03:10:00+00:00,8.6,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-07T03:14:50+00:00,bnb-updown-5m-1786072200,3374031,0x150fd10c3f1ebf9114be96ebd925be689268f94e44a2af94219a8bf104c9000d,BNB,2026-08-07T03:15:00+00:00,9.9,0.165,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T03:24:50+00:00,xrp-updown-5m-1786072800,3374057,0x27f58101fe17e06d0fc639fc7b01ed0813196ad9a18adda22afbcae4952d1b38,XRP,2026-08-07T03:25:00+00:00,9.7,0.275,Down,BUY_NO,0.21,0.39,0.18,609.95,31,Up,0
2026-08-07T03:24:50+00:00,bnb-updown-5m-1786072800,3374054,0xc893fb9296bb873054e0c2f5d0f96e952459432c6c1d5954b3bed836a1611b6a,BNB,2026-08-07T03:25:00+00:00,9.8,0.88,Up,BUY_YES,0.13,0.96,0.83,350.86,4,Up,1
2026-08-07T03:29:50+00:00,doge-updown-5m-1786073100,3374103,0x6ccac198caa02723d3838be4f24a8537c169fe739fbc67a252ede4857c639e38,DOGE,2026-08-07T03:30:00+00:00,9.7,0.6,Up,BUY_YES,,0.01,,123.02,8,Down,0
2026-08-07T03:29:50+00:00,bnb-updown-5m-1786073100,3374107,0xc6dfe54469c00f61a60cccbef49960041df19f72695491ad8f5e0136179a552a,BNB,2026-08-07T03:30:00+00:00,9.6,0.335,Down,BUY_NO,,0.01,,391.09,10,Up,0
2026-08-07T03:34:50+00:00,xrp-updown-5m-1786073400,3374120,0x74318aaa4ace8f36dca4340f82daca790678a1f2d9efa127d279b40422dcdfd1,XRP,2026-08-07T03:35:00+00:00,9.6,0.565,Up,BUY_YES,,0.01,,622.23,39,Down,0
2026-08-07T03:34:50+00:00,doge-updown-5m-1786073400,3374123,0x9f573591c4bad28454351cdf5ea835cd00d166bc94cb88598fc3e9eb190fc59e,DOGE,2026-08-07T03:35:00+00:00,9.6,0.935,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T03:34:50+00:00,bnb-updown-5m-1786073400,3374110,0xece559a841697a1eb6e4d85c2008885472925b70856503aad86c105e1bff1164,BNB,2026-08-07T03:35:00+00:00,9.6,0.72,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-07T03:39:50+00:00,xrp-updown-5m-1786073700,3374165,0xcb8851641c8ed0e03512c00fdc27199fcc1e85e2e68d01b6592464af0fce6cce,XRP,2026-08-07T03:40:00+00:00,9.8,0.055,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T03:39:50+00:00,doge-updown-5m-1786073700,3374161,0xdd0b59f61a3dade3a47acc0e0df8ac9db595d6bd2705a673c12ee2b75bfb7d12,DOGE,2026-08-07T03:40:00+00:00,9.8,0.33,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T03:39:50+00:00,bnb-updown-5m-1786073700,3374167,0x9e1df67266a726afc7614488c187e30ae3c253009db5fee0b3db359204e52bea,BNB,2026-08-07T03:40:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T03:44:50+00:00,xrp-updown-5m-1786074000,3374183,0x123e728837a5e7d5b18acace53f018f6f1c2688fd0bc7b838db4fd14bc61e1bb,XRP,2026-08-07T03:45:00+00:00,9.9,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T03:44:50+00:00,doge-updown-5m-1786074000,3374176,0xf4079370a87dbe923f44cd5485c4d0d21c226ef1168cdbac24fc3f77fdf8e10c,DOGE,2026-08-07T03:45:00+00:00,9.9,0.145,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-07T03:49:50+00:00,doge-updown-5m-1786074300,3374198,0xee62a297307d885e01632c9ae95884b0ac17f4e2e7544730968758521dc9ba5a,DOGE,2026-08-07T03:50:00+00:00,9.6,0.25,Down,BUY_NO,0.93,0.99,0.06,12.1,1,Down,1
2026-08-07T03:49:50+00:00,bnb-updown-5m-1786074300,3374196,0xd27f527e2acbece7a8e55066f7b6ae99379e19906cc11dfc97cba8ecb82c43a6,BNB,2026-08-07T03:50:00+00:00,9.6,0.38,Down,BUY_NO,0.7,0.99,0.29,8.82,1,Down,1
