timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-09-13T00:16:00+00:00,sol-updown-5m-1789258500,4488051,0xbb06dd1878e2566d4c4b46df826b8bf7b4d804af3f9ac3d67468f36a864d4a49,SOL,5min,2026-09-13T00:20:00+00:00,240,239.9,0.495,Down,0.6,390.28,0.58,14899.44,40,Down,1
2026-09-13T00:17:00+00:00,eth-updown-5m-1789258500,4488063,0x5058aa9ad03129c94465aa2a94682a8429ad671ac72e04600f0c64f2729ad553,ETH,5min,2026-09-13T00:20:00+00:00,180,179.6,0.435,Down,0.49,121.92,0.48,12731.73,51,Up,0
2026-09-13T00:17:00+00:00,xrp-updown-15m-1789258500,4488057,0x5aaba0c0c5fd2d96ec01a55ba693f1b38a32024d5171d758d66f5fe527eafc54,XRP,15min,2026-09-13T00:30:00+00:00,780,779.5,0.5,Up,0.39,135.6,0.38,5479.04,27,Up,1
2026-09-13T00:21:00+00:00,sol-updown-5m-1789258800,4488088,0xffbb29812a5ab9863683783d4454af96a9ec7daf236f21cb16165b16dce1cdfb,SOL,5min,2026-09-13T00:25:00+00:00,240,239.9,0.5,Up,0.7,176.45,0.69,14056.64,30,Down,0
2026-09-13T00:22:06+00:00,eth-updown-5m-1789258800,4488092,0x0f103d7f4a7253f7535120c6bd54b556c6f828ec2d53bdc8f5b2f9b4930feb33,ETH,5min,2026-09-13T00:25:00+00:00,180,173.7,0.485,Down,0.39,51.06,0.38,12370.11,61,Down,1
2026-09-13T00:22:06+00:00,sol-updown-15m-1789258500,4488061,0x5e2b3bc989b172c5d622f8f2341708bbb5f10fcb3800002135b22d84461f0aaf,SOL,15min,2026-09-13T00:30:00+00:00,480,473.6,0.325,Down,0.64,606.46,0.59,1187.56,20,Down,1
2026-09-13T00:25:00+00:00,eth-updown-15m-1789258500,4488052,0xe9480b2f9c20c70a68f3ff8eef2f5012c8036bfef70b4341105627ed5ee947c1,ETH,15min,2026-09-13T00:30:00+00:00,300,299.8,0.615,Up,0.59,770.5,0.58,2132.29,28,Up,1
2026-09-13T00:26:00+00:00,sol-updown-5m-1789259100,4488173,0x2aaa3877b0f7b174cf81abbe1b01dedb5b7f3609cd8a7d3a757ef70d000e0877,SOL,5min,2026-09-13T00:30:00+00:00,240,239.8,0.58,Up,0.57,163.95,0.55,14828.04,42,Up,1
2026-09-13T00:27:00+00:00,eth-updown-5m-1789259100,4488174,0xeb30eccc64d752b53ae6f0d99069bd03775f041153184ee5e0cc581c77c61c1c,ETH,5min,2026-09-13T00:30:00+00:00,180,179.9,0.505,Up,0.84,388.69,0.83,4563.97,16,Up,1
2026-09-13T00:29:00+00:00,btc-updown-15m-1789258500,4488053,0x889d5c21b335fb8edbae82ee209321adbc099181ceaa234691d2fc9aef758755,BTC,15min,2026-09-13T00:30:00+00:00,60,59.9,0.465,Down,0.77,180.26,0.76,2361.83,14,Down,1
2026-09-13T00:31:00+00:00,sol-updown-5m-1789259400,4488189,0xf81c0e1126da9bd19fae3622febaaaad06f87ce61dc06323694aa66576e77c70,SOL,5min,2026-09-13T00:35:00+00:00,240,239.9,0.5,Up,0.45,133.29,0.44,6280.84,54,Down,0
2026-09-13T00:32:00+00:00,eth-updown-5m-1789259400,4488182,0xfce8708a9371277bb8e45bb7a0454c800a0d333c53f6c0aec45f88a81c09f2fc,ETH,5min,2026-09-13T00:35:00+00:00,180,179.5,0.495,Down,0.45,39.95,0.43,3598.82,55,Up,0
2026-09-13T00:32:00+00:00,xrp-updown-15m-1789259400,4488193,0x15121615d61355e3f4e219ad6e9d8b2cfb7839ce74d634215db9e959653bc24e,XRP,15min,2026-09-13T00:45:00+00:00,780,779.4,0.5,Up,0.41,70.21,0.4,5656.03,30,Up,1
2026-09-13T00:36:00+00:00,sol-updown-5m-1789259700,4488318,0x9ebb8d90cf3558bbd17dac6e85480f54cc7b99f5f2f329e5de8ad60bde041daa,SOL,5min,2026-09-13T00:40:00+00:00,240,239.9,0.5,Up,0.75,245.84,0.74,13355.28,25,Up,1
2026-09-13T00:37:00+00:00,eth-updown-5m-1789259700,4488320,0x9be26fc9df57624759a06a75e019b92c6f741ff8e7c4e0e1b3bfae9f6c5b6a31,ETH,5min,2026-09-13T00:40:00+00:00,180,179.8,0.495,Down,0.19,122.92,0.18,12171.15,81,Up,0
2026-09-13T00:37:00+00:00,sol-updown-15m-1789259400,4488187,0x87461f9502125ffd0b4c677257cfe41e154879ef69f02db37fc43651f32700b9,SOL,15min,2026-09-13T00:45:00+00:00,480,479.7,0.715,Up,0.79,248.53,0.76,826.93,18,Down,0
2026-09-13T00:40:00+00:00,eth-updown-15m-1789259400,4488192,0xcc97d436ceb98231dbdcb55c13df8cf07949c46544dbb70f7909dd7e2b258f10,ETH,15min,2026-09-13T00:45:00+00:00,300,299.8,0.765,Up,0.78,533.47,0.77,2072.07,20,Down,0
2026-09-13T00:40:00+00:00,ethereum-up-or-down-september-12-2026-8pm-et,4457749,0x7ddf0ad4541eef9705bbfdcf0a7078e53a6e4ef8dc7d3c4bf175707c13ffc896,ETH,60min,2026-09-13T01:00:00+00:00,1200,1199.7,0.435,Down,0.49,416.65,0.47,2752.18,17,Down,1
2026-09-13T00:41:00+00:00,sol-updown-5m-1789260000,4488327,0x5d23238c2c92b21b569bed458aa41c64976ff5b0b6de2c67056b661838475874,SOL,5min,2026-09-13T00:45:00+00:00,240,239.8,0.5,Up,0.18,71.34,0.16,14686.92,82,Down,0
2026-09-13T00:42:00+00:00,eth-updown-5m-1789260000,4488328,0xa3af4a3934e67591b25249b836847bbcb82bb004292fd4f07c4fc779cddad06c,ETH,5min,2026-09-13T00:45:00+00:00,180,179.9,0.495,Down,0.99,246.77,0.98,246.77,1,Down,1
2026-09-13T00:44:00+00:00,btc-updown-15m-1789259400,4488186,0x59ac55641d0a53bc070fdf13626fd4d92676625e1074b330f97496abac52c587,BTC,15min,2026-09-13T00:45:00+00:00,60,59.9,0.485,Down,,0,0.999,0,0,Down,1
2026-09-13T00:46:00+00:00,sol-updown-5m-1789260300,4488356,0x44af7834f416a92ff1936b5ee801dac5c64fb5a4bcd11d7f1b812ba51d021d75,SOL,5min,2026-09-13T00:50:00+00:00,240,239.9,0.675,Up,0.85,841.47,0.84,12713.55,15,Up,1
2026-09-13T00:47:00+00:00,eth-updown-5m-1789260300,4488350,0x695bebf51e43d47f85b5a955e2a1f8bdb4ebe2805c68ac59d8d8184d6473ba51,ETH,5min,2026-09-13T00:50:00+00:00,180,179.7,0.565,Up,0.74,177.98,0.73,12976.86,26,Up,1
2026-09-13T00:47:00+00:00,xrp-updown-15m-1789260300,4488357,0x201066f267fbf9a2b2ce81833edb3d676706d7c5b01c6db4757625072d462492,XRP,15min,2026-09-13T01:00:00+00:00,780,779.6,0.685,Up,0.54,128.86,0.53,5617.6,28,Up,1
2026-09-13T00:51:00+00:00,sol-updown-5m-1789260600,4488361,0x6e623c249468639c5d4e36e7ff459e337599bdc8b13aa52b9a4bc9ab2ca32d1f,SOL,5min,2026-09-13T00:55:00+00:00,240,239.9,0.5,Up,0.72,410.03,0.71,14071.21,27,Up,1
2026-09-13T00:52:00+00:00,eth-updown-5m-1789260600,4488362,0xcb03e51c913aa0cf4e944ecbc35f1675978a896cd99b735bd0e4d52ae849c6d3,ETH,5min,2026-09-13T00:55:00+00:00,180,179.8,0.625,Up,0.66,155.31,0.65,12861.15,34,Up,1
2026-09-13T00:52:00+00:00,sol-updown-15m-1789260300,4488358,0x5ed326ba8fcbf033bb922e8aaae16343dbfa0e445154d0016e2030b3c442ea43,SOL,15min,2026-09-13T01:00:00+00:00,480,479.7,0.855,Up,0.87,1056.69,0.84,1559.46,13,Up,1
2026-09-13T00:55:00+00:00,eth-updown-15m-1789260300,4488343,0x8d9660b4fc6e0d86c23b89330dd3695e516ef5b34dd6a9a606b2a405a8246429,ETH,15min,2026-09-13T01:00:00+00:00,300,299.8,0.93,Up,0.95,4769.04,0.93,4769.04,5,Up,1
2026-09-13T00:56:00+00:00,sol-updown-5m-1789260900,4488493,0xbcd7d995fc06966b7d9fda7963406d4febf53b778b02f8623b2394170ed2fe10,SOL,5min,2026-09-13T01:00:00+00:00,240,239.9,0.5,Up,0.67,386.02,0.66,15107.36,33,Up,1
2026-09-13T00:57:00+00:00,eth-updown-5m-1789260900,4488494,0x634696aad2e0019e43f207e3fb3a63c193733ef9d40e00cac4a0a7b3b36f0efe,ETH,5min,2026-09-13T01:00:00+00:00,180,179.9,0.615,Up,0.63,347.13,0.62,12768.87,37,Down,0
2026-09-13T00:59:02+00:00,btc-updown-15m-1789260300,4488344,0x2e6d2d2506c6d6e3298604f335f3a04fd7f7c7315ee3c7004b4b44e8e2740adc,BTC,15min,2026-09-13T01:00:00+00:00,60,57.2,0.955,Up,,0,0.999,0,0,Up,1
2026-09-13T01:01:00+00:00,sol-updown-5m-1789261200,4488543,0x6e2ecae07269352bc9993b14d5bfe6b61327b9e14dfc4f4159b41779607432c3,SOL,5min,2026-09-13T01:05:00+00:00,240,239.8,0.495,Down,0.24,61.9,0.23,14970.09,76,Up,0
2026-09-13T01:02:00+00:00,eth-updown-5m-1789261200,4488547,0xdf1efc4b36a124ed640faf03e53536d7ee176da36150333ff372cf60e8bbcb00,ETH,5min,2026-09-13T01:05:00+00:00,180,179.7,0.495,Down,0.26,62.07,0.24,11607.58,74,Down,1
2026-09-13T01:02:00+00:00,xrp-updown-15m-1789261200,4488554,0xfb190f9e8f6d4f46f7c68191c523a559e915080326909ead9da158690a534207,XRP,15min,2026-09-13T01:15:00+00:00,780,779.6,0.5,Up,0.56,213.3,0.55,5470.02,28,Down,0
2026-09-13T01:06:00+00:00,sol-updown-5m-1789261500,4488564,0x539643ad1a38dc0be16ff5f09806c5ccd847bc0509eafb4e9799e976b37824ae,SOL,5min,2026-09-13T01:10:00+00:00,240,239.9,0.49,Down,0.43,291.9,0.39,14975.82,57,Up,0
2026-09-13T01:07:00+00:00,eth-updown-5m-1789261500,4488559,0x10e796ea3c1e8b9c40478937325df82a7614d97ed9e91ec0b14e2131066cc6a1,ETH,5min,2026-09-13T01:10:00+00:00,180,179.8,0.495,Down,0.79,113.25,0.78,12005.66,20,Up,0
2026-09-13T01:07:00+00:00,sol-updown-15m-1789261200,4488546,0xf15fdbca3335487f8ef697cba03fa3bb8e91a49c45572daf76ca7c6a36b299f6,SOL,15min,2026-09-13T01:15:00+00:00,480,479.7,0.655,Up,0.7,299.56,0.64,846.44,20,Up,1
2026-09-13T01:10:00+00:00,eth-updown-15m-1789261200,4488551,0xa59c415082c1773364318a0e60142a8c4bdaa0f90fdf9905e8918a7b064bd7de,ETH,15min,2026-09-13T01:15:00+00:00,300,299.8,0.345,Down,0.55,344.7,0.54,1451.1,36,Down,1
2026-09-13T01:11:00+00:00,sol-updown-5m-1789261800,4488605,0x2efb9c2437c04d09ddc69df5549bb4b6454fd21a71f44e3933175c03f3a37f23,SOL,5min,2026-09-13T01:15:00+00:00,240,239.8,0.495,Down,0.46,70.65,0.44,13578.27,54,Down,1
2026-09-13T01:12:00+00:00,eth-updown-5m-1789261800,4488603,0x61975f1fd469e2558526228e5c433917622e0540143cba9afc6af5b6e5055304,ETH,5min,2026-09-13T01:15:00+00:00,180,179.9,0.475,Down,0.35,52.7,0.33,11343.3,65,Down,1
2026-09-13T01:14:00+00:00,btc-updown-15m-1789261200,4488557,0xa556078de5a1f7e5d17a9be303f3b7f1ef8759cd8b2cfb2dc7a2edb9e00e352e,BTC,15min,2026-09-13T01:15:00+00:00,60,59.9,0.445,Down,0.6,191.68,0.59,2859.48,37,Down,1
2026-09-13T01:16:00+00:00,sol-updown-5m-1789262100,4488618,0xaa3cb05f01e4229fde8bceaebe1f2db1c4d338389c7798ea2186c67f8f12d5ef,SOL,5min,2026-09-13T01:20:00+00:00,240,239.9,0.5,Up,0.61,147.23,0.6,13646.11,39,Up,1
2026-09-13T01:17:00+00:00,eth-updown-5m-1789262100,4488615,0x34b31bda84c3fca7cba078bd89a3ee19cacfefb33cc43f46bbc9db0eb212dc59,ETH,5min,2026-09-13T01:20:00+00:00,180,179.7,0.495,Down,0.69,161.72,0.68,12972.45,31,Down,1
2026-09-13T01:17:00+00:00,xrp-updown-15m-1789262100,4488621,0xb1491a2e4b557a89e4d92266bae3ac1c5b0a2d1a39a3cc9c7d7c2487d7293f8c,XRP,15min,2026-09-13T01:30:00+00:00,780,779.6,0.485,Down,0.75,323.32,0.71,5709.8,23,Down,1
2026-09-13T01:21:01+00:00,sol-updown-5m-1789262400,4488638,0x9110861253705ab2c0c605f5aba99db29d15dbd9166aef842f4241361337636f,SOL,5min,2026-09-13T01:25:00+00:00,240,238.1,0.845,Up,0.88,410.61,0.87,9048.76,12,Up,1
2026-09-13T01:22:00+00:00,eth-updown-5m-1789262400,4488642,0x28ddf5d8a619fee85d38397d07d625b5bea1f46b315b5f5ccbd6316c85df5ab5,ETH,5min,2026-09-13T01:25:00+00:00,180,179.8,0.515,Up,0.98,950.4,0.97,950.4,2,Up,1
2026-09-13T01:22:00+00:00,sol-updown-15m-1789262100,4488623,0x2086249f5ea70bda7f0bed6cc7b3982f91c2d3aa6ba5999017fadf930342d6f5,SOL,15min,2026-09-13T01:30:00+00:00,480,479.7,0.495,Down,0.13,53.55,0.09,1105.3,43,Up,0
2026-09-13T01:25:00+00:00,eth-updown-15m-1789262100,4488611,0xd9f82e856108763a3ec33f49bf63739862154f7eb0a5be6369623b9b8f45ba69,ETH,15min,2026-09-13T01:30:00+00:00,300,299.7,0.665,Up,0.95,1567.65,0.94,1567.65,5,Up,1
2026-09-13T01:26:00+00:00,sol-updown-5m-1789262700,4488647,0xfaed69ae2955a8c25b981d4c361a47738644bb8ac73342389d6c45a9d51d1514,SOL,5min,2026-09-13T01:30:00+00:00,240,239.8,0.475,Down,0.38,125.63,0.37,14793.11,62,Down,1
2026-09-13T01:27:00+00:00,eth-updown-5m-1789262700,4488652,0x97ee7c35ccbf4290d9d4764dfbd509c4098f7b8640ff0915a0d7bd7cdde441b2,ETH,5min,2026-09-13T01:30:00+00:00,180,179.9,0.375,Down,0.72,251.49,0.71,12862.22,28,Down,1
2026-09-13T01:29:00+00:00,btc-updown-15m-1789262100,4488617,0xda9df49c4bcc7fc03966c5f37ffc1b59f18aadbac0e4e3f9b72b1313fdd7f1e3,BTC,15min,2026-09-13T01:30:00+00:00,60,59.8,0.895,Up,0.58,194.89,0.57,5617.19,34,Down,0
2026-09-13T01:31:00+00:00,sol-updown-5m-1789263000,4488674,0xeef00b5c3351849d344f863ad0e0cf7941a2184afd0197c2d88d13c346f8c9fa,SOL,5min,2026-09-13T01:35:00+00:00,240,239.9,0.485,Down,0.63,282.44,0.62,15045.3,37,Down,1
2026-09-13T01:32:00+00:00,eth-updown-5m-1789263000,4488661,0x4421bbdd5e1ad19e71f6b6574e9457366422b7d013573febaa7bc6e2893a8d80,ETH,5min,2026-09-13T01:35:00+00:00,180,179.7,0.465,Down,0.74,109.66,0.73,11991.64,25,Down,1
2026-09-13T01:32:00+00:00,xrp-updown-15m-1789263000,4488667,0x3bd7daa22798d0e257d6c33258ee3ef27f40c26b408d9ef8d9b0d47424c5ae11,XRP,15min,2026-09-13T01:45:00+00:00,780,779.6,0.345,Down,0.66,117.54,0.65,5597.95,25,,
2026-09-13T01:36:00+00:00,sol-updown-5m-1789263300,4488739,0x1a5ab083ea3003e7e1ba4e30564cf0884bd6e3c09f1ff502bd1d8e7c072307f0,SOL,5min,2026-09-13T01:40:00+00:00,240,239.9,0.49,Down,0.75,257.12,0.74,13886.02,25,,
2026-09-13T01:37:00+00:00,eth-updown-5m-1789263300,4488743,0x62e1473e53d723d3589941c7fecad419e5741b4592831f2b10376f29f502997e,ETH,5min,2026-09-13T01:40:00+00:00,180,179.8,0.495,Down,0.45,65.15,0.44,12187.76,53,,
2026-09-13T01:37:00+00:00,sol-updown-15m-1789263000,4488665,0x4d3bd8962242e424aaa0401d738f8a58dc01966a60de10e63b126d4d34f068fd,SOL,15min,2026-09-13T01:45:00+00:00,480,479.7,0.225,Down,0.8,960.62,0.78,1635.27,19,,
2026-09-13T01:40:00+00:00,eth-updown-15m-1789263000,4488672,0x0c7e2b5327d7dd10477c624eb41c491c9952d7920903abfff07bb3bbdb70ea68,ETH,15min,2026-09-13T01:45:00+00:00,300,299.8,0.235,Down,0.42,472.93,0.41,3849.87,42,,
2026-09-13T01:40:00+00:00,ethereum-up-or-down-september-12-2026-9pm-et,4458453,0x2f90ac74c8064675f80548a5afebb395803f97c2eb7f026bafe8e95f3089fbb0,ETH,60min,2026-09-13T02:00:00+00:00,1200,1199.7,0.145,Down,0.5,251.71,0.47,7638.48,25,,
2026-09-13T01:41:02+00:00,sol-updown-5m-1789263600,4488753,0xe8673d5c067012cc6c0a6ead17c5ae3d9fa19def63fc95d234b14a41c0b9e7e6,SOL,5min,2026-09-13T01:45:00+00:00,240,237.2,0.935,Up,0.95,1550.7,0.94,1550.7,5,,
2026-09-13T01:42:00+00:00,eth-updown-5m-1789263600,4488755,0xc7c06f6187ffd2e93cf6aaf59ad21f135156713e576b2881c0835ac513f6ed51,ETH,5min,2026-09-13T01:45:00+00:00,180,179.9,0.515,Up,0.96,1029.35,0.95,1029.35,4,,
