timestamp_utc,activo,lado,usd,precio,cantidad,lag_s
2026-08-23T00:32:11+00:00,DOGE,long,2039.79,0.09368,21774.0,0.15
2026-08-23T00:33:17+00:00,SOL,long,9.5,95.01,0.1,0.28
2026-08-23T00:33:50+00:00,BTC,long,387.67,77533.6,0.005,0.34
2026-08-23T00:33:50+00:00,BTC,long,1085.49,77535.3,0.014,0.28
2026-08-23T00:33:52+00:00,BTC,long,1628.34,77540.1,0.021,0.21
2026-08-23T00:34:01+00:00,BTC,long,35206.16,77546.6,0.454,0.58
2026-08-23T00:35:08+00:00,SOL,long,399.46,95.11,4.2,0.29
2026-08-23T00:35:10+00:00,BTC,long,465.29,77548.0,0.006,0.19
2026-08-23T00:35:57+00:00,SOL,long,38.09,95.23,0.4,0.46
2026-08-23T00:36:01+00:00,SOL,long,638.44,95.29,6.7,0.46
2026-08-23T00:36:01+00:00,SOL,long,114.36,95.3,1.2,0.41
2026-08-23T00:36:02+00:00,SOL,long,1791.45,95.29,18.8,0.48
2026-08-23T00:36:22+00:00,SOL,long,26285.24,95.34,275.7,0.28
2026-08-23T00:36:23+00:00,SOL,long,9.54,95.35,0.1,0.58
2026-08-23T00:36:40+00:00,SOL,long,85.85,95.39,0.9,0.31
2026-08-23T00:36:41+00:00,SOL,long,47.67,95.35,0.5,0.44
2026-08-23T00:36:51+00:00,SOL,long,19.09,95.43,0.2,0.14
2026-08-23T00:36:52+00:00,SOL,long,1976.64,95.49,20.7,0.43
2026-08-23T00:36:52+00:00,SOL,long,725.57,95.47,7.6,0.4
2026-08-23T00:36:53+00:00,SOL,long,181.39,95.47,1.9,0.3
2026-08-23T00:36:53+00:00,SOL,long,611.01,95.47,6.4,0.22
2026-08-23T00:36:53+00:00,SOL,long,573.54,95.59,6.0,0.55
2026-08-23T00:36:53+00:00,SOL,long,1978.51,95.58,20.7,0.12
2026-08-23T00:36:54+00:00,SOL,long,28.7,95.65,0.3,0.53
2026-08-23T00:37:09+00:00,SOL,long,593.65,95.75,6.2,0.31
2026-08-23T00:37:09+00:00,SOL,long,9.57,95.73,0.1,0.19
2026-08-23T00:37:10+00:00,SOL,long,76.58,95.73,0.8,0.2
2026-08-23T00:37:11+00:00,SOL,long,38.32,95.79,0.4,0.41
2026-08-23T00:37:38+00:00,SOL,long,642.19,95.85,6.7,0.56
2026-08-23T00:37:39+00:00,XRP,long,809.8,1.4988,540.3,0.13
2026-08-23T00:37:39+00:00,ETH,long,341.12,2436.56,0.14,0.26
2026-08-23T00:37:39+00:00,ETH,long,1267.02,2436.57,0.52,0.25
2026-08-23T00:37:39+00:00,SOL,long,9.6,95.97,0.1,0.5
2026-08-23T00:37:39+00:00,SOL,long,57.55,95.92,0.6,0.38
2026-08-23T00:37:39+00:00,SOL,long,403.2,96.0,4.2,0.37
2026-08-23T00:37:39+00:00,SOL,long,720.0,96.0,7.5,0.36
2026-08-23T00:37:40+00:00,SOL,long,9.6,95.98,0.1,0.48
2026-08-23T00:37:40+00:00,SOL,long,201.41,95.91,2.1,0.29
2026-08-23T00:37:40+00:00,SOL,long,95.95,95.95,1.0,0.23
2026-08-23T00:37:40+00:00,ETH,long,11868.0,2436.96,4.87,0.48
2026-08-23T00:37:41+00:00,SOL,long,7978.43,96.01,83.1,0.23
2026-08-23T00:37:42+00:00,SOL,long,393.8,96.05,4.1,0.23
2026-08-23T00:37:42+00:00,SOL,long,57.64,96.07,0.6,0.19
2026-08-23T00:37:43+00:00,SOL,long,1018.24,96.06,10.6,0.46
2026-08-23T00:37:43+00:00,SOL,long,19.22,96.1,0.2,0.59
2026-08-23T00:37:43+00:00,XRP,long,149.89,1.4989,100.0,0.31
2026-08-23T00:37:44+00:00,SOL,long,961.1,96.11,10.0,0.53
2026-08-23T00:37:44+00:00,SOL,long,1412.67,96.1,14.7,0.11
2026-08-23T00:37:46+00:00,SOL,long,2827.1,96.16,29.4,0.24
2026-08-23T00:37:46+00:00,SOL,long,27896.02,96.16,290.1,0.13
2026-08-23T00:38:23+00:00,ETH,long,19403.77,2437.66,7.96,0.25
2026-08-23T00:38:23+00:00,SOL,long,1953.88,96.25,20.3,0.58
2026-08-23T00:38:23+00:00,BTC,long,232.66,77554.7,0.003,0.58
2026-08-23T00:38:24+00:00,SOL,long,1029.77,96.24,10.7,0.27
2026-08-23T00:38:27+00:00,DOGE,long,20.14,0.09413,214.0,0.37
2026-08-23T00:38:28+00:00,BTC,long,21106.93,77599.0,0.272,0.17
2026-08-23T00:38:28+00:00,ETH,long,24.4,2440.14,0.01,0.46
2026-08-23T00:38:28+00:00,ETH,long,561.2,2440.02,0.23,0.3
2026-08-23T00:38:28+00:00,ETH,long,24.4,2440.02,0.01,0.22
2026-08-23T00:38:28+00:00,SOL,long,619.65,96.82,6.4,0.41
2026-08-23T00:38:28+00:00,SOL,long,164.63,96.84,1.7,0.39
2026-08-23T00:38:28+00:00,SOL,long,38.74,96.86,0.4,0.3
2026-08-23T00:38:28+00:00,SOL,long,48.28,96.56,0.5,0.28
2026-08-23T00:38:28+00:00,SOL,long,2901.6,96.72,30.0,0.16
2026-08-23T00:38:28+00:00,BTC,long,1396.2,77566.9,0.018,0.42
2026-08-23T00:38:28+00:00,ETH,long,3756.98,2439.6,1.54,0.45
2026-08-23T00:38:29+00:00,SOL,long,968.3,96.83,10.0,0.59
2026-08-23T00:38:29+00:00,SOL,long,4113.57,96.79,42.5,0.55
2026-08-23T00:38:29+00:00,SOL,long,309.28,96.65,3.2,0.53
2026-08-23T00:38:29+00:00,SOL,long,9.63,96.31,0.1,0.5
2026-08-23T00:38:29+00:00,SOL,long,3385.75,96.46,35.1,0.43
2026-08-23T00:38:29+00:00,SOL,long,116.18,96.82,1.2,0.35
2026-08-23T00:38:29+00:00,SOL,long,115.73,96.44,1.2,0.35
2026-08-23T00:38:29+00:00,SOL,long,251.71,96.81,2.6,0.33
2026-08-23T00:38:29+00:00,SOL,long,964.1,96.41,10.0,0.3
2026-08-23T00:38:29+00:00,SOL,long,707.0,96.85,7.3,0.25
2026-08-23T00:38:29+00:00,SOL,long,36771.85,96.87,379.6,0.25
2026-08-23T00:38:29+00:00,SOL,long,144645.0,96.43,1500.0,0.24
2026-08-23T00:38:29+00:00,SOL,long,404.92,96.41,4.2,0.24
2026-08-23T00:38:29+00:00,SOL,long,1998.58,96.55,20.7,0.22
2026-08-23T00:38:29+00:00,SOL,long,2714.53,96.26,28.2,0.15
2026-08-23T00:38:29+00:00,SOL,long,1339.68,96.38,13.9,0.12
2026-08-23T00:38:29+00:00,BTC,long,6281.83,77553.5,0.081,0.57
2026-08-23T00:38:29+00:00,BTC,long,232.75,77584.7,0.003,0.55
2026-08-23T00:38:29+00:00,BNB,long,2015.73,704.8,2.86,0.44
2026-08-23T00:38:29+00:00,SOL,long,96420.0,96.42,1000.0,0.51
2026-08-23T00:38:29+00:00,SOL,long,38.51,96.28,0.4,0.5
2026-08-23T00:38:29+00:00,SOL,long,858.76,96.49,8.9,0.49
2026-08-23T00:38:29+00:00,SOL,long,571.77,96.91,5.9,0.49
2026-08-23T00:38:29+00:00,SOL,long,739.4,97.29,7.6,0.42
2026-08-23T00:38:29+00:00,SOL,long,48.44,96.88,0.5,0.42
2026-08-23T00:38:29+00:00,SOL,long,2051.13,97.21,21.1,0.35
2026-08-23T00:38:29+00:00,SOL,long,29.19,97.29,0.3,0.33
2026-08-23T00:38:29+00:00,SOL,long,329.7,96.97,3.4,0.2
2026-08-23T00:38:29+00:00,SOL,long,97.09,97.09,1.0,0.15
2026-08-23T00:38:30+00:00,SOL,long,97.23,97.23,1.0,0.58
2026-08-23T00:38:30+00:00,SOL,long,2651.1,97.11,27.3,0.52
2026-08-23T00:38:30+00:00,SOL,long,583.62,97.27,6.0,0.5
2026-08-23T00:38:30+00:00,SOL,long,19.38,96.88,0.2,0.41
2026-08-23T00:38:30+00:00,SOL,long,359.08,97.05,3.7,0.39
2026-08-23T00:38:30+00:00,SOL,long,718.84,97.14,7.4,0.37
2026-08-23T00:38:30+00:00,SOL,long,290.97,96.99,3.0,0.3
2026-08-23T00:38:30+00:00,SOL,long,6453.82,97.05,66.5,0.18
2026-08-23T00:38:30+00:00,SOL,long,388.24,97.06,4.0,0.12
2026-08-23T00:38:30+00:00,BTC,long,2327.68,77589.5,0.03,0.5
2026-08-23T00:38:30+00:00,BTC,long,2560.9,77603.0,0.033,0.39
2026-08-23T00:38:30+00:00,SOL,long,1177.81,97.34,12.1,0.13
2026-08-23T00:38:31+00:00,SOL,long,1032.12,97.37,10.6,0.48
2026-08-23T00:38:31+00:00,SOL,long,321.25,97.35,3.3,0.16
2026-08-23T00:38:31+00:00,SOL,long,5065.84,97.42,52.0,0.36
2026-08-23T00:38:32+00:00,SOL,long,146.15,97.43,1.5,0.58
2026-08-23T00:38:32+00:00,SOL,long,87.68,97.42,0.9,0.38
2026-08-23T00:41:22+00:00,SOL,short,28.61,95.38,0.3,0.19
2026-08-23T00:42:15+00:00,XRP,short,342.53,1.4758,232.1,0.24
2026-08-23T00:42:15+00:00,XRP,short,5.76,1.4767,3.9,0.55
2026-08-23T00:43:54+00:00,SOL,long,9789.93,96.93,101.0,0.39
2026-08-23T00:46:29+00:00,XRP,short,139.86,1.4691,95.2,0.38
2026-08-23T00:48:48+00:00,XRP,long,28.06,1.4925,18.8,0.56
2026-08-23T00:49:05+00:00,BTC,long,387.68,77535.8,0.005,0.24
2026-08-23T00:49:06+00:00,XRP,long,2012.3,1.4958,1345.3,0.24
2026-08-23T00:51:58+00:00,XRP,long,14.86,1.5014,9.9,0.4
2026-08-23T00:52:23+00:00,SOL,long,1267.11,97.47,13.0,0.2
2026-08-23T00:52:26+00:00,XRP,long,790.11,1.5044,525.2,0.45
2026-08-23T00:52:33+00:00,BNB,long,225.76,705.5,0.32,0.44
2026-08-23T00:52:36+00:00,ETH,short,97.04,2425.9,0.04,0.16
2026-08-23T00:52:36+00:00,SOL,long,107.42,97.65,1.1,0.26
2026-08-23T00:52:36+00:00,SOL,long,410.0,97.62,4.2,0.25
2026-08-23T00:52:36+00:00,SOL,long,283.19,97.65,2.9,0.19
2026-08-23T00:52:37+00:00,SOL,long,2664.48,97.6,27.3,0.39
2026-08-23T00:52:37+00:00,SOL,long,87.86,97.62,0.9,0.36
2026-08-23T00:52:45+00:00,ETH,long,24.42,2441.99,0.01,0.11
2026-08-23T00:52:47+00:00,ETH,long,48.86,2442.78,0.02,0.55
2026-08-23T00:53:39+00:00,XRP,long,29582.59,1.508,19617.1,0.5
2026-08-23T00:54:13+00:00,XRP,long,5.89,1.5105,3.9,0.26
2026-08-23T00:54:13+00:00,XRP,long,151.01,1.5101,100.0,0.21
2026-08-23T00:54:13+00:00,XRP,long,6774.15,1.5102,4485.6,0.17
2026-08-23T00:54:15+00:00,XRP,long,10238.96,1.512,6771.8,0.16
2026-08-23T00:54:24+00:00,XRP,long,19.98,1.5135,13.2,0.51
2026-08-23T00:55:56+00:00,XRP,long,297.82,1.5156,196.5,0.2
2026-08-23T00:57:03+00:00,XRP,long,379.17,1.5185,249.7,0.45
2026-08-23T00:57:05+00:00,ETH,long,292.94,2441.19,0.12,0.15
2026-08-23T00:57:06+00:00,XRP,long,160.49,1.5198,105.6,0.52
2026-08-23T00:57:07+00:00,XRP,long,387.53,1.5209,254.8,0.37
2026-08-23T00:57:07+00:00,XRP,long,760.85,1.5217,500.0,0.1
2026-08-23T00:57:08+00:00,XRP,long,2804.67,1.5213,1843.6,0.57
2026-08-23T00:57:08+00:00,XRP,long,305.67,1.5215,200.9,0.33
2026-08-23T00:57:08+00:00,DOGE,long,79.17,0.09482,835.0,0.41
2026-08-23T00:57:08+00:00,XRP,long,4031.13,1.5221,2648.4,0.5
2026-08-23T00:57:14+00:00,XRP,long,366.02,1.5232,240.3,0.23
2026-08-23T00:57:17+00:00,XRP,long,9742.75,1.5244,6391.2,0.26
2026-08-23T00:58:28+00:00,XRP,long,1559.92,1.525,1022.9,0.51
2026-08-23T00:58:29+00:00,XRP,long,1140.16,1.5253,747.5,0.13
2026-08-23T01:00:11+00:00,XRP,short,11.71,1.5013,7.8,0.53
2026-08-23T01:00:14+00:00,XRP,short,990.34,1.4996,660.4,0.26
2026-08-23T01:00:14+00:00,XRP,short,948.43,1.5002,632.2,0.38
2026-08-23T01:01:27+00:00,SOL,short,458.98,95.62,4.8,0.14
2026-08-23T01:03:07+00:00,SOL,short,95.51,95.51,1.0,0.47
2026-08-23T01:03:08+00:00,SOL,short,6438.72,95.53,67.4,0.39
2026-08-23T01:03:37+00:00,SOL,short,1048.85,95.35,11.0,0.2
2026-08-23T01:04:07+00:00,SOL,short,47670.0,95.34,500.0,0.41
2026-08-23T01:04:11+00:00,XRP,short,989.16,1.4915,663.2,0.12
2026-08-23T01:04:33+00:00,XRP,short,14.61,1.4909,9.8,0.14
2026-08-23T01:06:51+00:00,XRP,short,490.36,1.4864,329.9,0.23
2026-08-23T01:08:05+00:00,XRP,short,13269.46,1.4834,8945.3,0.52
2026-08-23T01:14:45+00:00,BTC,long,77.64,77644.8,0.001,0.54
2026-08-23T01:18:25+00:00,XRP,short,98.85,1.4864,66.5,0.49
2026-08-23T01:33:58+00:00,ETH,short,24.13,2412.57,0.01,0.19
2026-08-23T01:34:00+00:00,SOL,short,45862.66,95.21,481.7,0.27
2026-08-23T01:37:22+00:00,XRP,short,197.97,1.484,133.4,0.3
2026-08-23T01:38:14+00:00,XRP,short,1065.07,1.4838,717.8,0.24
2026-08-23T01:38:51+00:00,XRP,short,49.83,1.4831,33.6,0.54
2026-08-23T01:38:51+00:00,XRP,short,6482.52,1.4826,4372.4,0.48
2026-08-23T01:42:04+00:00,XRP,short,260.85,1.4804,176.2,0.46
2026-08-23T01:42:16+00:00,XRP,short,3.7,1.4784,2.5,0.35
2026-08-23T01:44:26+00:00,XRP,long,403.86,1.503,268.7,0.37
2026-08-23T01:45:35+00:00,XRP,long,521.57,1.5057,346.4,0.54
2026-08-23T01:46:41+00:00,SOL,long,9138.86,96.81,94.4,0.34
2026-08-23T01:46:41+00:00,SOL,long,929.57,96.83,9.6,0.14
2026-08-23T01:46:49+00:00,DOGE,long,837.32,0.09442,8868.0,0.25
2026-08-23T01:46:52+00:00,SOL,long,9.7,96.98,0.1,0.5
2026-08-23T01:47:02+00:00,SOL,long,9.7,97.03,0.1,0.13
2026-08-23T01:50:22+00:00,XRP,short,5.49,1.4825,3.7,0.13
2026-08-23T01:54:53+00:00,BTC,short,385.18,77036.1,0.005,0.46
2026-08-23T01:56:19+00:00,SOL,short,48685.25,95.48,509.9,0.12
2026-08-23T01:56:19+00:00,XRP,short,424.52,1.4807,286.7,0.62
2026-08-23T01:56:19+00:00,XRP,short,18028.9,1.4813,12171.0,0.62
2026-08-23T01:56:19+00:00,ETH,short,62632.66,2413.59,25.95,0.51
2026-08-23T01:56:28+00:00,SOL,short,19.08,95.39,0.2,0.15
2026-08-23T01:57:08+00:00,DOGE,short,921.8,0.09218,10000.0,0.25
2026-08-23T01:57:09+00:00,BTC,short,7076.98,76923.7,0.092,0.14
2026-08-23T01:57:09+00:00,XRP,short,2562.84,1.4803,1731.3,0.4
2026-08-23T01:57:09+00:00,DOGE,short,3037.37,0.09217,32954.0,0.48
2026-08-23T01:58:12+00:00,XRP,short,31.8,1.479,21.5,0.27
2026-08-23T02:05:25+00:00,XRP,short,10377.19,1.478,7021.1,0.21
2026-08-23T02:05:46+00:00,XRP,short,675.31,1.4764,457.4,0.36
2026-08-23T02:05:46+00:00,XRP,short,68.64,1.4761,46.5,0.32
2026-08-23T02:05:47+00:00,XRP,short,1394.24,1.4757,944.8,0.54
2026-08-23T02:06:04+00:00,DOGE,short,69074.94,0.09169,753353.0,0.21
2026-08-23T02:06:15+00:00,XRP,short,463.67,1.4743,314.5,0.44
2026-08-23T02:11:38+00:00,SOL,short,2131.58,95.16,22.4,0.49
2026-08-23T02:11:45+00:00,SOL,short,28.53,95.09,0.3,0.49
2026-08-23T02:11:53+00:00,SOL,short,1778.0,95.08,18.7,0.24
2026-08-23T02:11:55+00:00,ETH,short,69596.3,2409.01,28.89,0.49
2026-08-23T02:11:56+00:00,SOL,short,1606.68,95.07,16.9,0.6
2026-08-23T02:11:58+00:00,SOL,short,95.05,95.05,1.0,0.15
2026-08-23T02:11:59+00:00,SOL,short,19.0,95.01,0.2,0.15
2026-08-23T02:14:05+00:00,SOL,short,1423.2,94.88,15.0,0.13
2026-08-23T02:14:10+00:00,ETH,short,2167.88,2408.75,0.9,0.63
2026-08-23T02:14:40+00:00,SOL,short,1998.17,94.7,21.1,0.51
2026-08-23T02:14:43+00:00,SOL,short,5674.2,94.57,60.0,0.32
2026-08-23T02:14:50+00:00,ETH,short,12036.1,2407.22,5.0,0.12
2026-08-23T02:14:50+00:00,SOL,short,4251.15,94.47,45.0,0.44
2026-08-23T02:14:50+00:00,XRP,short,1437.62,1.4766,973.6,0.25
2026-08-23T02:14:50+00:00,ETH,short,1372.65,2408.16,0.57,0.37
2026-08-23T02:14:51+00:00,SOL,short,2150.95,94.34,22.8,0.48
2026-08-23T02:14:51+00:00,SOL,short,1763.22,94.29,18.7,0.36
2026-08-23T02:14:51+00:00,XRP,short,2617.21,1.4764,1772.7,0.28
2026-08-23T02:14:52+00:00,SOL,short,3959.76,94.28,42.0,0.51
2026-08-23T02:14:54+00:00,SOL,short,677.3,94.07,7.2,0.12
2026-08-23T02:14:54+00:00,SOL,short,2860.94,94.11,30.4,0.5
2026-08-23T02:14:56+00:00,SOL,short,18183.62,93.73,194.0,0.15
2026-08-23T02:14:56+00:00,DOGE,short,1464.46,0.09096,16100.0,0.57
2026-08-23T02:14:56+00:00,SOL,short,103.27,93.88,1.1,0.53
2026-08-23T02:14:56+00:00,SOL,short,375.84,93.96,4.0,0.47
2026-08-23T02:14:56+00:00,BTC,short,691.28,76809.4,0.009,0.18
2026-08-23T02:14:56+00:00,ETH,short,288.74,2406.19,0.12,0.57
2026-08-23T02:14:57+00:00,SOL,short,3509.24,93.83,37.4,0.6
2026-08-23T02:14:57+00:00,XRP,short,3975.48,1.4724,2700.0,0.3
2026-08-23T02:14:58+00:00,BTC,short,153.6,76798.2,0.002,0.3
2026-08-23T02:20:03+00:00,XRP,short,2011.19,1.4706,1367.6,0.74
2026-08-23T02:20:03+00:00,XRP,short,789.43,1.4709,536.7,0.14
2026-08-23T02:20:38+00:00,ETH,short,24.08,2408.39,0.01,0.22
2026-08-23T02:20:47+00:00,XRP,short,2281.51,1.4691,1553.0,0.24
2026-08-23T02:21:34+00:00,XRP,short,507.18,1.4671,345.7,0.37
2026-08-23T02:22:22+00:00,XRP,short,2709.43,1.4667,1847.3,0.59
2026-08-23T02:22:22+00:00,XRP,short,1006.69,1.4662,686.6,0.44
2026-08-23T02:22:40+00:00,XRP,short,152.55,1.4654,104.1,0.15
2026-08-23T02:23:04+00:00,XRP,short,136.68,1.465,93.3,0.31
2026-08-23T02:23:04+00:00,XRP,short,439.74,1.4653,300.1,0.15
2026-08-23T02:23:05+00:00,XRP,short,10985.25,1.4647,7500.0,0.19
2026-08-23T02:23:12+00:00,XRP,short,11.86,1.4644,8.1,0.21
2026-08-23T02:23:12+00:00,XRP,short,701.64,1.4645,479.1,0.45
2026-08-23T02:23:14+00:00,DOGE,short,9062.0,0.09062,100000.0,0.16
2026-08-23T02:31:51+00:00,XRP,long,453.18,1.4912,303.9,0.1
2026-08-23T02:32:02+00:00,SOL,long,894.79,95.19,9.4,0.22
2026-08-23T02:32:54+00:00,SOL,long,295.21,95.23,3.1,0.41
2026-08-23T02:35:02+00:00,XRP,long,9.9,1.4999,6.6,0.27
2026-08-23T02:52:12+00:00,DOGE,long,9272.0,0.09272,100000.0,0.41
2026-08-23T02:52:12+00:00,SOL,long,22932.0,95.55,240.0,0.53
2026-08-23T02:52:12+00:00,SOL,long,63312.19,95.58,662.4,0.41
2026-08-23T02:52:13+00:00,ETH,long,850.32,2429.5,0.35,0.19
2026-08-23T02:52:13+00:00,SOL,long,886.2,95.29,9.3,0.31
2026-08-23T02:52:13+00:00,SOL,long,57.24,95.4,0.6,0.14
2026-08-23T02:52:13+00:00,SOL,long,9.56,95.64,0.1,0.14
2026-08-23T02:52:13+00:00,SOL,long,287.28,95.76,3.0,0.19
2026-08-23T02:52:14+00:00,SOL,long,19.17,95.83,0.2,0.19
2026-08-23T02:52:14+00:00,SOL,long,5003.96,96.23,52.0,0.4
2026-08-23T02:52:14+00:00,SOL,long,1503.37,96.37,15.6,0.18
2026-08-23T02:52:14+00:00,SOL,long,3847.2,96.18,40.0,0.16
2026-08-23T02:52:15+00:00,SOL,long,423.98,96.36,4.4,0.48
2026-08-23T02:52:15+00:00,SOL,long,9624.0,96.24,100.0,0.35
2026-08-23T02:52:15+00:00,BTC,long,3867.62,77352.5,0.05,0.35
2026-08-23T02:52:15+00:00,SOL,long,3003.33,96.57,31.1,0.3
2026-08-23T02:52:16+00:00,SOL,long,10092.07,96.76,104.3,0.29
2026-08-23T02:52:46+00:00,XRP,short,44.29,1.4762,30.0,0.58
2026-08-23T03:01:37+00:00,SOL,short,131.99,94.28,1.4,0.69
2026-08-23T03:01:38+00:00,SOL,short,66.0,94.28,0.7,0.58
2026-08-23T03:04:46+00:00,DOGE,short,277.79,0.09087,3057.0,0.32
2026-08-23T03:05:10+00:00,XRP,short,3958.95,1.4708,2691.7,0.52
2026-08-23T03:07:23+00:00,XRP,short,35.15,1.4708,23.9,0.4
2026-08-23T03:07:49+00:00,SOL,short,1336.22,94.1,14.2,0.25
2026-08-23T03:08:20+00:00,XRP,short,1115.73,1.4698,759.1,0.47
2026-08-23T03:08:27+00:00,XRP,short,2537.63,1.4693,1727.1,0.21
2026-08-23T03:08:30+00:00,XRP,short,53052.26,1.4684,36129.3,0.43
2026-08-23T03:09:06+00:00,SOL,short,131.63,94.02,1.4,0.34
2026-08-23T03:09:40+00:00,DOGE,short,14.75,0.09051,163.0,0.54
2026-08-23T03:10:36+00:00,BTC,short,153.51,76754.1,0.002,0.18
2026-08-23T03:17:31+00:00,XRP,long,28371.1,1.4939,18991.3,0.56
2026-08-23T03:17:31+00:00,XRP,long,0.9,1.4942,0.6,0.23
2026-08-23T03:17:31+00:00,XRP,long,909.57,1.4938,608.9,0.6
2026-08-23T03:18:24+00:00,XRP,long,8.25,1.4999,5.5,0.56
2026-08-23T03:20:13+00:00,XRP,short,7621.55,1.4765,5161.9,0.18
2026-08-23T03:20:13+00:00,SOL,short,9773.73,94.25,103.7,0.41
2026-08-23T03:21:41+00:00,XRP,short,2668.63,1.473,1811.7,0.34
2026-08-23T03:21:53+00:00,XRP,short,5940.55,1.4724,4034.6,0.16
2026-08-23T03:22:06+00:00,XRP,short,19.82,1.4679,13.5,0.18
2026-08-23T03:22:07+00:00,SOL,short,967.89,93.97,10.3,0.56
2026-08-23T03:23:54+00:00,SOL,short,93.78,93.78,1.0,0.39
2026-08-23T03:24:03+00:00,XRP,short,14976.75,1.467,10209.1,0.11
2026-08-23T03:24:06+00:00,BNB,short,13.73,686.3,0.02,0.13
2026-08-23T03:24:06+00:00,BTC,short,153.51,76755.1,0.002,0.13
2026-08-23T03:24:06+00:00,ETH,short,96.15,2403.81,0.04,0.52
2026-08-23T03:24:07+00:00,DOGE,short,211.24,0.09043,2336.0,0.47
2026-08-23T03:29:59+00:00,BTC,short,13505.36,76735.0,0.176,0.22
2026-08-23T03:30:12+00:00,BTC,short,76.73,76732.2,0.001,0.14
2026-08-23T03:30:19+00:00,ETH,short,384.73,2404.54,0.16,0.33
2026-08-23T03:30:20+00:00,BTC,short,306.93,76732.8,0.004,0.44
2026-08-23T03:30:40+00:00,XRP,short,138.69,1.4645,94.7,0.19
2026-08-23T03:30:42+00:00,XRP,short,990.3,1.463,676.9,0.59
2026-08-23T03:30:47+00:00,XRP,short,4.39,1.4627,3.0,0.54
2026-08-23T03:30:50+00:00,DOGE,short,6.05,0.09029,67.0,0.21
2026-08-23T03:30:50+00:00,DOGE,short,719.3,0.09041,7956.0,0.19
2026-08-23T03:30:50+00:00,ETH,short,288.57,2404.77,0.12,0.24
2026-08-23T03:30:54+00:00,SOL,short,1441.75,93.62,15.4,0.54
2026-08-23T03:30:58+00:00,XRP,short,34.35,1.4618,23.5,0.39
2026-08-23T03:31:00+00:00,DOGE,short,1299.49,0.09028,14394.0,0.49
2026-08-23T03:31:00+00:00,XRP,short,43.82,1.4607,30.0,0.22
2026-08-23T03:31:02+00:00,XRP,short,655.05,1.4602,448.6,0.57
2026-08-23T03:31:02+00:00,SOL,short,196.46,93.55,2.1,0.1
2026-08-23T03:31:02+00:00,BTC,short,383.5,76700.8,0.005,0.1
2026-08-23T03:31:02+00:00,XRP,short,146.04,1.4604,100.0,0.58
2026-08-23T03:31:02+00:00,XRP,short,174.03,1.46,119.2,0.38
2026-08-23T03:31:02+00:00,DOGE,short,166.22,0.09029,1841.0,0.45
