timestamp_utc,activo,nesting,combo,coste,profit_min_pct,gap_opens_pct,depth_usd,restante_s,ask_leg1,ask_leg2,o_inner,o_outer,inner_slug,outer_slug
2026-08-08T00:14:26+00:00,ETH,5min15m,YESout+NOin,0.98,2.0,0.0125,34.72,33,0.97,0.01,1913.895,1913.655,eth-updown-5m-1786147800,eth-updown-15m-1786147200
2026-08-08T00:14:26+00:00,SOL,5min15m,NOout+YESin,1.96,-96.0,-0.0136,5.62,33,0.99,0.97,73.63,73.64,sol-updown-5m-1786147800,sol-updown-15m-1786147200
2026-08-08T00:14:27+00:00,XRP,5min15m,YESout+NOin,1.029,-2.9,0.2057,0.15,32,0.999,0.03,1.0229,1.0208,xrp-updown-5m-1786147800,xrp-updown-15m-1786147200
2026-08-08T00:25:58+00:00,BTC,5min15m,NOout+YESin,1.51,-51.0,-0.0632,285.47,241,0.94,0.57,64825.0,64866.0,btc-updown-5m-1786148700,btc-updown-15m-1786148100
2026-08-08T00:25:58+00:00,ETH,5min15m,NOout+YESin,1.42,-42.0,-0.0193,46.83,241,0.9,0.52,1912.71,1913.08,eth-updown-5m-1786148700,eth-updown-15m-1786148100
2026-08-08T00:25:59+00:00,SOL,5min15m,NOout+YESin,1.37,-37.0,-0.0272,4.0,240,0.8,0.57,73.6,73.62,sol-updown-5m-1786148700,sol-updown-15m-1786148100
2026-08-08T00:25:59+00:00,XRP,5min15m,YESout+NOin,1.09,-9.0,0.0,3.66,240,0.61,0.48,1.023,1.023,xrp-updown-5m-1786148700,xrp-updown-15m-1786148100
2026-08-08T00:26:37+00:00,BTC,5min15m,NOout+YESin,1.49,-49.0,-0.0632,390.61,202,0.99,0.5,64825.0,64866.0,btc-updown-5m-1786148700,btc-updown-15m-1786148100
2026-08-08T00:26:37+00:00,ETH,5min15m,NOout+YESin,1.27,-27.0,-0.0193,24.0,202,0.96,0.31,1912.71,1913.08,eth-updown-5m-1786148700,eth-updown-15m-1786148100
2026-08-08T00:26:38+00:00,SOL,5min15m,NOout+YESin,1.38,-38.0,-0.0272,48.0,201,0.92,0.46,73.6,73.62,sol-updown-5m-1786148700,sol-updown-15m-1786148100
2026-08-08T00:26:38+00:00,XRP,5min15m,YESout+NOin,1.1,-10.0,0.0,6.93,201,0.63,0.47,1.023,1.023,xrp-updown-5m-1786148700,xrp-updown-15m-1786148100
2026-08-08T00:28:01+00:00,BTC,5min15m,NOout+YESin,1.69,-69.0,-0.0632,582.08,118,0.99,0.7,64825.0,64866.0,btc-updown-5m-1786148700,btc-updown-15m-1786148100
2026-08-08T00:28:02+00:00,ETH,5min15m,NOout+YESin,1.55,-55.0,-0.0193,3.18,117,0.95,0.6,1912.71,1913.08,eth-updown-5m-1786148700,eth-updown-15m-1786148100
2026-08-08T00:28:02+00:00,SOL,5min15m,NOout+YESin,1.49,-49.0,-0.0272,3.19,117,0.9,0.59,73.6,73.62,sol-updown-5m-1786148700,sol-updown-15m-1786148100
2026-08-08T00:28:02+00:00,XRP,5min15m,YESout+NOin,1.07,-7.0,0.0,5.22,117,0.87,0.2,1.023,1.023,xrp-updown-5m-1786148700,xrp-updown-15m-1786148100
2026-08-08T00:41:55+00:00,BTC,5min15m,YESout+NOin,1.22,-22.0,0.0,47.56,184,0.4,0.82,64842.0,64842.0,btc-updown-5m-1786149600,btc-updown-15m-1786149000
2026-08-08T00:41:56+00:00,ETH,5min15m,YESout+NOin,1.5,-50.0,0.0397,10.5,183,0.7,0.8,1913.5,1912.74,eth-updown-5m-1786149600,eth-updown-15m-1786149000
2026-08-08T00:41:56+00:00,SOL,5min15m,YESout+NOin,1.55,-55.0,0.0272,78.44,183,0.81,0.74,73.63,73.61,sol-updown-5m-1786149600,sol-updown-15m-1786149000
2026-08-08T00:41:56+00:00,XRP,5min15m,YESout+NOin,1.25,-25.0,0.0,14.0,183,0.97,0.28,1.024,1.024,xrp-updown-5m-1786149600,xrp-updown-15m-1786149000
2026-08-08T00:42:36+00:00,BTC,5min15m,YESout+NOin,1.37,-37.0,0.0,124.64,143,0.63,0.74,64842.0,64842.0,btc-updown-5m-1786149600,btc-updown-15m-1786149000
2026-08-08T00:42:36+00:00,ETH,5min15m,YESout+NOin,1.49,-49.0,0.0397,66.75,143,0.93,0.56,1913.5,1912.74,eth-updown-5m-1786149600,eth-updown-15m-1786149000
2026-08-08T00:42:37+00:00,SOL,5min15m,YESout+NOin,1.61,-61.0,0.0272,3.78,142,0.76,0.85,73.63,73.61,sol-updown-5m-1786149600,sol-updown-15m-1786149000
2026-08-08T00:42:37+00:00,XRP,5min15m,YESout+NOin,1.19,-19.0,0.0,1.94,142,0.97,0.22,1.024,1.024,xrp-updown-5m-1786149600,xrp-updown-15m-1786149000
2026-08-08T00:43:50+00:00,BTC,5min15m,YESout+NOin,0.82,18.0,0.0,26.83,69,0.33,0.49,64842.0,64842.0,btc-updown-5m-1786149600,btc-updown-15m-1786149000
2026-08-08T00:43:51+00:00,ETH,5min15m,YESout+NOin,1.72,-72.0,0.0397,13.2,68,0.94,0.78,1913.5,1912.74,eth-updown-5m-1786149600,eth-updown-15m-1786149000
2026-08-08T00:43:51+00:00,SOL,5min15m,YESout+NOin,1.74,-74.0,0.0272,6.32,68,0.79,0.95,73.63,73.61,sol-updown-5m-1786149600,sol-updown-15m-1786149000
2026-08-08T00:43:51+00:00,XRP,5min15m,YESout+NOin,1.12,-12.0,0.0,1.96,68,0.98,0.14,1.024,1.024,xrp-updown-5m-1786149600,xrp-updown-15m-1786149000
2026-08-08T00:44:02+00:00,BTC,5min15m,YESout+NOin,1.01,-1.0,0.0,10.59,57,0.55,0.46,64842.0,64842.0,btc-updown-5m-1786149600,btc-updown-15m-1786149000
2026-08-08T00:44:02+00:00,ETH,5min15m,YESout+NOin,1.76,-76.0,0.0397,0.38,57,0.97,0.79,1913.5,1912.74,eth-updown-5m-1786149600,eth-updown-15m-1786149000
2026-08-08T00:44:02+00:00,SOL,5min15m,YESout+NOin,1.86,-86.0,0.0272,8.17,57,0.97,0.89,73.63,73.61,sol-updown-5m-1786149600,sol-updown-15m-1786149000
2026-08-08T00:44:13+00:00,BTC,5min15m,YESout+NOin,1.06,-6.0,0.0,9.88,46,0.76,0.3,64842.0,64842.0,btc-updown-5m-1786149600,btc-updown-15m-1786149000
2026-08-08T00:44:13+00:00,ETH,5min15m,YESout+NOin,1.84,-84.0,0.0397,10.1,46,0.97,0.87,1913.5,1912.74,eth-updown-5m-1786149600,eth-updown-15m-1786149000
2026-08-08T00:44:14+00:00,SOL,5min15m,YESout+NOin,1.91,-91.0,0.0272,27.9,45,0.98,0.93,73.63,73.61,sol-updown-5m-1786149600,sol-updown-15m-1786149000
2026-08-08T00:44:25+00:00,BTC,5min15m,YESout+NOin,1.03,-3.0,0.0,0.31,34,0.99,0.04,64842.0,64842.0,btc-updown-5m-1786149600,btc-updown-15m-1786149000
2026-08-08T00:46:10+00:00,BTC,15min60m,NOout+YESin,1.26,-26.0,-0.0617,9.45,829,0.63,0.63,64848.675,64888.735,btc-updown-15m-1786149900,bitcoin-up-or-down-august-7-2026-8pm-et
2026-08-08T00:46:11+00:00,ETH,15min60m,NOout+YESin,0.86,14.0,-0.0078,21.6,828,0.32,0.54,1913.505,1913.655,eth-updown-15m-1786149900,ethereum-up-or-down-august-7-2026-8pm-et
2026-08-08T00:46:11+00:00,SOL,15min60m,YESout+NOin,0.97,3.0,0.0407,3.92,828,0.56,0.41,73.67,73.64,sol-updown-15m-1786149900,solana-up-or-down-august-7-2026-8pm-et
2026-08-08T00:46:11+00:00,XRP,15min60m,YESout+NOin,1.588,-58.8,0.3918,9.44,828,0.998,0.59,1.0248,1.0208,xrp-updown-15m-1786149900,xrp-up-or-down-august-7-2026-8pm-et
2026-08-08T00:47:54+00:00,BTC,15min60m,NOout+YESin,1.32,-32.0,-0.0617,100.53,725,0.7,0.62,64848.675,64888.735,btc-updown-15m-1786149900,bitcoin-up-or-down-august-7-2026-8pm-et
2026-08-08T00:47:54+00:00,ETH,15min60m,NOout+YESin,0.8,20.0,-0.0078,17.57,725,0.37,0.43,1913.505,1913.655,eth-updown-15m-1786149900,ethereum-up-or-down-august-7-2026-8pm-et
2026-08-08T00:47:55+00:00,SOL,15min60m,YESout+NOin,1.09,-9.0,0.0407,33.11,724,0.43,0.66,73.67,73.64,sol-updown-15m-1786149900,solana-up-or-down-august-7-2026-8pm-et
2026-08-08T00:47:55+00:00,XRP,15min60m,YESout+NOin,1.709,-70.9,0.3918,19.88,724,0.999,0.71,1.0248,1.0208,xrp-updown-15m-1786149900,xrp-up-or-down-august-7-2026-8pm-et
2026-08-08T00:48:54+00:00,BTC,15min60m,NOout+YESin,1.35,-35.0,-0.0617,28.35,665,0.72,0.63,64848.675,64888.735,btc-updown-15m-1786149900,bitcoin-up-or-down-august-7-2026-8pm-et
2026-08-08T00:48:54+00:00,ETH,15min60m,NOout+YESin,0.81,19.0,-0.0078,15.58,665,0.41,0.4,1913.505,1913.655,eth-updown-15m-1786149900,ethereum-up-or-down-august-7-2026-8pm-et
2026-08-08T00:48:54+00:00,SOL,15min60m,YESout+NOin,1.08,-8.0,0.0407,2.94,665,0.42,0.66,73.67,73.64,sol-updown-15m-1786149900,solana-up-or-down-august-7-2026-8pm-et
2026-08-08T00:48:55+00:00,XRP,15min60m,YESout+NOin,1.719,-71.9,0.3918,13.87,664,0.999,0.72,1.0248,1.0208,xrp-updown-15m-1786149900,xrp-up-or-down-august-7-2026-8pm-et
2026-08-08T00:49:34+00:00,SOL,15min60m,YESout+NOin,1.02,-2.0,0.0407,3.43,625,0.49,0.53,73.67,73.64,sol-updown-15m-1786149900,solana-up-or-down-august-7-2026-8pm-et
2026-08-08T00:49:34+00:00,XRP,15min60m,YESout+NOin,1.719,-71.9,0.3918,3.07,625,0.999,0.72,1.0248,1.0208,xrp-updown-15m-1786149900,xrp-up-or-down-august-7-2026-8pm-et
2026-08-08T00:50:53+00:00,BTC,15min60m,NOout+YESin,1.46,-46.0,-0.0617,8.98,546,0.79,0.67,64848.675,64888.735,btc-updown-15m-1786149900,bitcoin-up-or-down-august-7-2026-8pm-et
2026-08-08T00:50:53+00:00,ETH,15min60m,NOout+YESin,0.73,27.0,-0.0078,5.0,546,0.5,0.23,1913.505,1913.655,eth-updown-15m-1786149900,ethereum-up-or-down-august-7-2026-8pm-et
2026-08-08T00:50:54+00:00,SOL,15min60m,YESout+NOin,1.03,-3.0,0.0407,3.08,545,0.44,0.59,73.67,73.64,sol-updown-15m-1786149900,solana-up-or-down-august-7-2026-8pm-et
2026-08-08T00:50:54+00:00,XRP,15min60m,YESout+NOin,1.819,-81.9,0.3918,53.3,545,0.999,0.82,1.0248,1.0208,xrp-updown-15m-1786149900,xrp-up-or-down-august-7-2026-8pm-et
2026-08-08T00:51:53+00:00,ETH,15min60m,NOout+YESin,0.72,28.0,-0.0078,1.32,486,0.5,0.22,1913.505,1913.655,eth-updown-15m-1786149900,ethereum-up-or-down-august-7-2026-8pm-et
2026-08-08T00:51:53+00:00,SOL,15min60m,YESout+NOin,0.99,1.0,0.0407,4.83,486,0.69,0.3,73.67,73.64,sol-updown-15m-1786149900,solana-up-or-down-august-7-2026-8pm-et
2026-08-08T00:51:53+00:00,XRP,15min60m,YESout+NOin,1.579,-57.9,0.3918,35.38,486,0.999,0.58,1.0248,1.0208,xrp-updown-15m-1786149900,xrp-up-or-down-august-7-2026-8pm-et
2026-08-08T00:52:37+00:00,ETH,15min60m,NOout+YESin,0.7,30.0,-0.0078,10.57,442,0.47,0.23,1913.505,1913.655,eth-updown-15m-1786149900,ethereum-up-or-down-august-7-2026-8pm-et
2026-08-08T00:52:37+00:00,SOL,15min60m,YESout+NOin,0.98,2.0,0.0407,14.8,442,0.74,0.24,73.67,73.64,sol-updown-15m-1786149900,solana-up-or-down-august-7-2026-8pm-et
2026-08-08T00:52:37+00:00,XRP,15min60m,YESout+NOin,1.459,-45.9,0.3918,43.24,442,0.999,0.46,1.0248,1.0208,xrp-updown-15m-1786149900,xrp-up-or-down-august-7-2026-8pm-et
2026-08-08T00:54:04+00:00,BTC,15min60m,NOout+YESin,1.59,-59.0,-0.0617,29.75,355,0.85,0.74,64848.675,64888.735,btc-updown-15m-1786149900,bitcoin-up-or-down-august-7-2026-8pm-et
2026-08-08T00:54:04+00:00,ETH,15min60m,NOout+YESin,0.74,26.0,-0.0078,7.7,355,0.6,0.14,1913.505,1913.655,eth-updown-15m-1786149900,ethereum-up-or-down-august-7-2026-8pm-et
2026-08-08T00:54:05+00:00,SOL,15min60m,YESout+NOin,0.96,4.0,0.0407,5.93,354,0.75,0.21,73.67,73.64,sol-updown-15m-1786149900,solana-up-or-down-august-7-2026-8pm-et
2026-08-08T00:54:05+00:00,XRP,15min60m,YESout+NOin,1.269,-26.9,0.3918,15.01,354,0.999,0.27,1.0248,1.0208,xrp-updown-15m-1786149900,xrp-up-or-down-august-7-2026-8pm-et
2026-08-08T00:55:38+00:00,BTC,15min60m,NOout+YESin,1.58,-58.0,-0.0617,29.82,261,0.71,0.87,64848.675,64888.735,btc-updown-15m-1786149900,bitcoin-up-or-down-august-7-2026-8pm-et
2026-08-08T00:55:38+00:00,ETH,15min60m,NOout+YESin,0.74,26.0,-0.0078,3.15,261,0.63,0.11,1913.505,1913.655,eth-updown-15m-1786149900,ethereum-up-or-down-august-7-2026-8pm-et
2026-08-08T00:55:38+00:00,SOL,15min60m,YESout+NOin,0.99,1.0,0.0407,5.53,261,0.79,0.2,73.67,73.64,sol-updown-15m-1786149900,solana-up-or-down-august-7-2026-8pm-et
2026-08-08T00:55:39+00:00,XRP,15min60m,YESout+NOin,1.299,-29.9,0.3918,16.83,260,0.999,0.3,1.0248,1.0208,xrp-updown-15m-1786149900,xrp-up-or-down-august-7-2026-8pm-et
2026-08-08T00:55:39+00:00,BTC,5min15m,YESout+NOin,1.36,-36.0,0.0391,236.64,260,0.88,0.48,64874.015,64848.675,btc-updown-5m-1786150500,btc-updown-15m-1786149900
2026-08-08T00:55:39+00:00,ETH,5min15m,NOout+YESin,1.41,-41.0,-0.0089,2.6,260,0.91,0.5,1913.335,1913.505,eth-updown-5m-1786150500,eth-updown-15m-1786149900
2026-08-08T00:55:40+00:00,SOL,5min15m,YESout+NOin,1.34,-34.0,0.0271,7.95,259,0.81,0.53,73.69,73.67,sol-updown-5m-1786150500,sol-updown-15m-1786149900
2026-08-08T00:55:40+00:00,XRP,5min15m,YESout+NOin,1.21,-21.0,0.0195,3.0,259,0.71,0.5,1.025,1.0248,xrp-updown-5m-1786150500,xrp-updown-15m-1786149900
2026-08-08T00:57:02+00:00,BTC,15min60m,NOout+YESin,1.68,-68.0,-0.0617,44.53,177,0.73,0.95,64848.675,64888.735,btc-updown-15m-1786149900,bitcoin-up-or-down-august-7-2026-8pm-et
2026-08-08T00:57:03+00:00,ETH,15min60m,NOout+YESin,0.65,35.0,-0.0078,18.04,176,0.56,0.09,1913.505,1913.655,eth-updown-15m-1786149900,ethereum-up-or-down-august-7-2026-8pm-et
2026-08-08T00:57:03+00:00,SOL,15min60m,YESout+NOin,1.01,-1.0,0.0407,1.26,176,0.94,0.07,73.67,73.64,sol-updown-15m-1786149900,solana-up-or-down-august-7-2026-8pm-et
2026-08-08T00:57:04+00:00,BTC,5min15m,YESout+NOin,1.31,-31.0,0.0391,192.87,175,0.95,0.36,64874.015,64848.675,btc-updown-5m-1786150500,btc-updown-15m-1786149900
2026-08-08T00:57:04+00:00,ETH,5min15m,NOout+YESin,1.47,-47.0,-0.0089,36.61,175,0.92,0.55,1913.335,1913.505,eth-updown-5m-1786150500,eth-updown-15m-1786149900
2026-08-08T00:57:05+00:00,SOL,5min15m,YESout+NOin,1.24,-24.0,0.0271,20.29,174,0.94,0.3,73.69,73.67,sol-updown-5m-1786150500,sol-updown-15m-1786149900
2026-08-08T00:57:05+00:00,XRP,5min15m,YESout+NOin,1.15,-15.0,0.0195,14.28,174,0.87,0.28,1.025,1.0248,xrp-updown-5m-1786150500,xrp-updown-15m-1786149900
2026-08-08T00:58:45+00:00,ETH,15min60m,NOout+YESin,0.31,69.0,-0.0078,3.25,74,0.25,0.06,1913.505,1913.655,eth-updown-15m-1786149900,ethereum-up-or-down-august-7-2026-8pm-et
2026-08-08T00:58:45+00:00,SOL,15min60m,YESout+NOin,1.01,-1.0,0.0407,0.82,74,0.99,0.02,73.67,73.64,sol-updown-15m-1786149900,solana-up-or-down-august-7-2026-8pm-et
2026-08-08T00:58:46+00:00,ETH,5min15m,NOout+YESin,1.87,-87.0,-0.0089,9.5,73,0.95,0.92,1913.335,1913.505,eth-updown-5m-1786150500,eth-updown-15m-1786149900
2026-08-08T00:58:46+00:00,SOL,5min15m,YESout+NOin,1.12,-12.0,0.0271,8.71,73,0.99,0.13,73.69,73.67,sol-updown-5m-1786150500,sol-updown-15m-1786149900
2026-08-08T00:58:47+00:00,XRP,5min15m,YESout+NOin,1.4,-40.0,0.0195,2.9,72,0.75,0.65,1.025,1.0248,xrp-updown-5m-1786150500,xrp-updown-15m-1786149900
2026-08-08T00:58:57+00:00,BTC,15min60m,NOout+YESin,1.849,-84.9,-0.0617,1.24,62,0.85,0.999,64848.675,64888.735,btc-updown-15m-1786149900,bitcoin-up-or-down-august-7-2026-8pm-et
2026-08-08T00:58:57+00:00,ETH,15min60m,NOout+YESin,0.28,72.0,-0.0078,15.7,62,0.23,0.05,1913.505,1913.655,eth-updown-15m-1786149900,ethereum-up-or-down-august-7-2026-8pm-et
2026-08-08T00:58:58+00:00,BTC,5min15m,YESout+NOin,1.369,-36.9,0.0391,149.85,61,0.999,0.37,64874.015,64848.675,btc-updown-5m-1786150500,btc-updown-15m-1786149900
2026-08-08T00:58:59+00:00,ETH,5min15m,NOout+YESin,1.91,-91.0,-0.0089,9.6,60,0.96,0.95,1913.335,1913.505,eth-updown-5m-1786150500,eth-updown-15m-1786149900
2026-08-08T00:58:59+00:00,SOL,5min15m,YESout+NOin,1.08,-8.0,0.0271,1.08,60,0.99,0.09,73.69,73.67,sol-updown-5m-1786150500,sol-updown-15m-1786149900
2026-08-08T00:58:59+00:00,XRP,5min15m,YESout+NOin,1.48,-48.0,0.0195,4.02,60,0.81,0.67,1.025,1.0248,xrp-updown-5m-1786150500,xrp-updown-15m-1786149900
2026-08-08T00:59:10+00:00,BTC,15min60m,NOout+YESin,1.849,-84.9,-0.0617,128.8,49,0.85,0.999,64848.675,64888.735,btc-updown-15m-1786149900,bitcoin-up-or-down-august-7-2026-8pm-et
2026-08-08T00:59:10+00:00,ETH,15min60m,NOout+YESin,0.33,67.0,-0.0078,6.76,49,0.29,0.04,1913.505,1913.655,eth-updown-15m-1786149900,ethereum-up-or-down-august-7-2026-8pm-et
2026-08-08T00:59:11+00:00,BTC,5min15m,YESout+NOin,1.499,-49.9,0.0391,128.8,48,0.999,0.5,64874.015,64848.675,btc-updown-5m-1786150500,btc-updown-15m-1786149900
2026-08-08T00:59:11+00:00,ETH,5min15m,NOout+YESin,1.95,-95.0,-0.0089,40.41,48,0.98,0.97,1913.335,1913.505,eth-updown-5m-1786150500,eth-updown-15m-1786149900
2026-08-08T00:59:12+00:00,SOL,5min15m,YESout+NOin,1.039,-3.9,0.0271,0.4,47,0.999,0.04,73.69,73.67,sol-updown-5m-1786150500,sol-updown-15m-1786149900
2026-08-08T00:59:12+00:00,XRP,5min15m,YESout+NOin,1.63,-63.0,0.0195,11.68,47,0.88,0.75,1.025,1.0248,xrp-updown-5m-1786150500,xrp-updown-15m-1786149900
2026-08-08T00:59:22+00:00,BTC,15min60m,NOout+YESin,1.889,-88.9,-0.0617,8.9,37,0.89,0.999,64848.675,64888.735,btc-updown-15m-1786149900,bitcoin-up-or-down-august-7-2026-8pm-et
2026-08-08T00:59:23+00:00,ETH,15min60m,NOout+YESin,0.39,61.0,-0.0078,1.66,36,0.37,0.02,1913.505,1913.655,eth-updown-15m-1786149900,ethereum-up-or-down-august-7-2026-8pm-et
2026-08-08T00:59:24+00:00,BTC,5min15m,YESout+NOin,1.491,-49.1,0.0391,202.53,35,0.991,0.5,64874.015,64848.675,btc-updown-5m-1786150500,btc-updown-15m-1786149900
2026-08-08T00:59:24+00:00,ETH,5min15m,NOout+YESin,1.95,-95.0,-0.0089,38.64,35,0.99,0.96,1913.335,1913.505,eth-updown-5m-1786150500,eth-updown-15m-1786149900
2026-08-08T00:59:24+00:00,SOL,5min15m,YESout+NOin,1.379,-37.9,0.0271,1.9,35,0.999,0.38,73.69,73.67,sol-updown-5m-1786150500,sol-updown-15m-1786149900
2026-08-08T00:59:25+00:00,XRP,5min15m,YESout+NOin,1.848,-84.8,0.0195,4.74,34,0.948,0.9,1.025,1.0248,xrp-updown-5m-1786150500,xrp-updown-15m-1786149900
2026-08-08T01:10:50+00:00,BTC,5min15m,YESout+NOin,1.11,-11.0,0.0062,9.45,249,0.45,0.66,64881.0,64877.0,btc-updown-5m-1786151400,btc-updown-15m-1786150800
2026-08-08T01:10:50+00:00,ETH,5min15m,YESout+NOin,1.41,-41.0,0.0183,9.46,249,0.61,0.8,1913.64,1913.29,eth-updown-5m-1786151400,eth-updown-15m-1786150800
2026-08-08T01:10:51+00:00,SOL,5min15m,YESout+NOin,0.98,2.0,0.0,10.68,248,0.17,0.81,73.67,73.67,sol-updown-5m-1786151400,sol-updown-15m-1786150800
2026-08-08T01:10:51+00:00,XRP,5min15m,YESout+NOin,1.72,-72.0,0.0,4.55,248,0.91,0.81,1.025,1.025,xrp-updown-5m-1786151400,xrp-updown-15m-1786150800
