timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-09-12T01:29:50+00:00,bnb-updown-5m-1789176300,4458630,0xa5eb3e14981a5e09804bec0b5753f3d566c1f50d301c5eef5dd94d349d2d3040,BNB,2026-09-12T01:30:00+00:00,9.7,0.005,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-12T01:34:50+00:00,xrp-updown-5m-1789176600,4458680,0xa74c52730fc652413298123e220b73439a671f522f287aa35193f68240f5b5ae,XRP,2026-09-12T01:35:00+00:00,9.8,0.1,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T01:34:50+00:00,doge-updown-5m-1789176600,4458683,0x2335cc4f9ea68baf47ed5a5b4628cf7bdf0e7a9f9d6ba8eea6224a50285bcbe1,DOGE,2026-09-12T01:35:00+00:00,9.9,0.38,Down,BUY_NO,,0.01,,674.92,21,Up,0
2026-09-12T01:39:50+00:00,doge-updown-5m-1789176900,4458790,0x9083b71524fd158cc009edddb2a9af7fe5139214ecbb6c509a31fc41b6870c65,DOGE,2026-09-12T01:40:00+00:00,9.8,0.64,Up,BUY_YES,,0.01,,847.62,16,Down,0
2026-09-12T01:39:50+00:00,bnb-updown-5m-1789176900,4458785,0x01a7749985d0d57f9618343e5afeeb0033baccecf4a00a734bb5e5a8bc80e3a2,BNB,2026-09-12T01:40:00+00:00,9.6,0.415,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T01:44:50+00:00,xrp-updown-5m-1789177200,4458800,0x0af4fcf3a74fc5436581a63124af155f542e24061e5d9b5c148e443aa2d581d6,XRP,2026-09-12T01:45:00+00:00,9.9,0.935,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-12T01:44:50+00:00,doge-updown-5m-1789177200,4458802,0xc6facef56146e8fd07f2d190be63bd2a639fbbd84c0a4ee81e104469766e0040,DOGE,2026-09-12T01:45:00+00:00,9.9,0.955,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-12T01:44:50+00:00,bnb-updown-5m-1789177200,4458796,0x48811111afabd85479c05e0779563707d3f2cbc7030375645d51a2922b5891f8,BNB,2026-09-12T01:45:00+00:00,9.9,0.875,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T01:49:50+00:00,xrp-updown-5m-1789177500,4458822,0xfc6d0fd26d01198285ce6b3891d00df7b0e3fbdfc5539919ee5ef7d4f357f5ee,XRP,2026-09-12T01:50:00+00:00,9.7,0.575,Up,BUY_YES,0.6,0.89,0.29,255.54,5,Up,1
2026-09-12T01:49:50+00:00,bnb-updown-5m-1789177500,4458810,0xbb6290b53ad43f30dea6ebc0ba7baecaeb77376a0eb08f44354d5b1e9f091f38,BNB,2026-09-12T01:50:00+00:00,9.7,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T01:54:50+00:00,xrp-updown-5m-1789177800,4458847,0x409d010d394a1668a54f67551ecbb56476a57902c31e19c27c3e4b6bd2e5c6ab,XRP,2026-09-12T01:55:00+00:00,9.9,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T01:54:50+00:00,doge-updown-5m-1789177800,4458842,0x8689b635eda107d7df0b163a719b498546652b21f5730981b09c67719468ec75,DOGE,2026-09-12T01:55:00+00:00,9.9,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T01:54:50+00:00,bnb-updown-5m-1789177800,4458843,0xb858db09a5bcb20d85a611ac29cc964cb7f52e39d388e09b706d65712bd0d0ed,BNB,2026-09-12T01:55:00+00:00,9.8,0.755,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T01:59:50+00:00,xrp-updown-5m-1789178100,4458892,0xf4fee787d26ee01ee603918bbb51db8218bac3379476c98d6b71cf0113a1b711,XRP,2026-09-12T02:00:00+00:00,9.9,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T01:59:50+00:00,doge-updown-5m-1789178100,4458895,0x243b879dfda8203159094ad8271f6a4dfcb27610a0c2236f4e963a231ecb4a76,DOGE,2026-09-12T02:00:00+00:00,9.8,0.105,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T01:59:50+00:00,bnb-updown-5m-1789178100,4458898,0xe20ff2a003ea37e082cb3030373ad391da6a4e494a79711e5091cc6f9befa962,BNB,2026-09-12T02:00:00+00:00,9.7,0.705,Up,BUY_YES,,0.01,,1026.0,60,Down,0
2026-09-12T02:04:50+00:00,xrp-updown-5m-1789178400,4458930,0x1cc733a6648a7c3f5b3b6752d7c90f14271bfbbdc3f1360c7b959e7bc4e0608b,XRP,2026-09-12T02:05:00+00:00,9.8,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T02:04:50+00:00,doge-updown-5m-1789178400,4458935,0xb536aec1e927dcc0f44240b213db8ddfd370be98bf3b761486bf1b6a325d59f2,DOGE,2026-09-12T02:05:00+00:00,9.7,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T02:04:50+00:00,bnb-updown-5m-1789178400,4458927,0xa5e269772f7fada5bf30c34546973d150a059c6c92df3b83d32b6573b854f994,BNB,2026-09-12T02:05:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:09:50+00:00,xrp-updown-5m-1789178700,4458961,0xe18263fdf89c94ebcf1bdcea34b8a815c038b0a6bb7dda0c4e065d7af4979f7b,XRP,2026-09-12T02:10:00+00:00,9.2,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:14:50+00:00,xrp-updown-5m-1789179000,4458979,0x4cf995d55aefe2b5b21bf59c53dc858fd2ff52d21401483deda701fae234e26c,XRP,2026-09-12T02:15:00+00:00,9.9,0.585,Up,BUY_YES,,0.01,,963.66,42,Down,0
2026-09-12T02:14:50+00:00,doge-updown-5m-1789179000,4458976,0x288e737eb595d163523b622f845cf0ff33554302cfab9ed27526e4523cbbd60b,DOGE,2026-09-12T02:15:00+00:00,9.8,0.73,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:14:50+00:00,bnb-updown-5m-1789179000,4458980,0xd510487d2216e86ead46223eeaec09095f6f16bd3445342e553ab7a40637868a,BNB,2026-09-12T02:15:00+00:00,9.8,0.23,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T02:19:50+00:00,xrp-updown-5m-1789179300,4458984,0x9f20e3fc688b8c177acaae46a900bc509ad68cffe082f39e1d8e416f4baf5660,XRP,2026-09-12T02:20:00+00:00,9.8,0.92,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:19:50+00:00,doge-updown-5m-1789179300,4458994,0x8edeceed7d48b42bbbb3345c399e4ebfe510be1383d27fa53af517b47822cc8d,DOGE,2026-09-12T02:20:00+00:00,9.8,0.775,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:19:50+00:00,bnb-updown-5m-1789179300,4458987,0x5d8a24bbf7ebad4440a7dfca971f4066732bd25b9dc46346d7635b6deef29fac,BNB,2026-09-12T02:20:00+00:00,9.8,0.45,Down,BUY_NO,,0.01,,2252.67,94,Up,0
2026-09-12T02:24:50+00:00,xrp-updown-5m-1789179600,4459009,0xd70f3e0999bbb074138734f30c2dda659e70de19ab5c6ed78cdbe4ec2c651eaf,XRP,2026-09-12T02:25:00+00:00,9.5,0.895,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:24:50+00:00,doge-updown-5m-1789179600,4459007,0xff2b4b15d8f9a0b2c271331c3b89b326f36dbaffb20b41b5d4e9ff34c0e63e6e,DOGE,2026-09-12T02:25:00+00:00,9.6,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:24:50+00:00,bnb-updown-5m-1789179600,4459010,0x7a0d573242791200d31ff160d1ef85ba03d63cdc9343a042235da49d233c31e6,BNB,2026-09-12T02:25:00+00:00,9.6,0.97,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:29:50+00:00,xrp-updown-5m-1789179900,4459019,0x727a7a1f47daf335e60570d214ac64e8a1632640be82aade5ad8e23009b1de07,XRP,2026-09-12T02:30:00+00:00,9.8,0.55,Up,BUY_YES,,0.01,,741.8,41,Down,0
2026-09-12T02:29:50+00:00,doge-updown-5m-1789179900,4459017,0x8801f15096e2986cb3e1fbd75d12412b672b547d9a04ac90f12cc37c3211192c,DOGE,2026-09-12T02:30:00+00:00,9.9,0.3,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T02:29:50+00:00,bnb-updown-5m-1789179900,4459021,0x8b0f150cf1de2c1773cf778b2deb81049f88ae42bd846e5b43613fff3e4948de,BNB,2026-09-12T02:30:00+00:00,9.7,0.05,Down,BUY_NO,0.999,,,,0,Down,1
2026-09-12T02:34:50+00:00,xrp-updown-5m-1789180200,4459025,0x975433854a8017566831f2c2bac2bac4a4abc4c54fd0714a2c1ca2fa2eb01f62,XRP,2026-09-12T02:35:00+00:00,9.8,0.83,Up,BUY_YES,,0.01,,1837.73,45,Down,0
2026-09-12T02:34:50+00:00,doge-updown-5m-1789180200,4459022,0x178c67ae913368c1a108c8a493a089c2b2122df07773ee7c85d0e1437914d6b4,DOGE,2026-09-12T02:35:00+00:00,9.8,0.885,Up,BUY_YES,,0.01,,990.2,18,Down,0
2026-09-12T02:34:50+00:00,bnb-updown-5m-1789180200,4459033,0x473affff4bac74143aeb6fad6dea8deaf06262fe64ad6bdd79f88138c0cfa0ee,BNB,2026-09-12T02:35:00+00:00,9.6,0.95,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:39:50+00:00,xrp-updown-5m-1789180500,4459158,0xd66233e2f272c2d071c6b42fcd96253f089b27b890e9e0dd69b31248e62f092d,XRP,2026-09-12T02:40:00+00:00,9.8,0.595,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:39:50+00:00,doge-updown-5m-1789180500,4459159,0x2dbf0237c6901fa035fce488803ef63233ba4bc2f78ea265334c66771f1a670e,DOGE,2026-09-12T02:40:00+00:00,9.8,0.39,Down,BUY_NO,,0.01,,1088.45,20,Up,0
2026-09-12T02:39:50+00:00,bnb-updown-5m-1789180500,4459161,0xa01f45c50794cd73e4981e695cdd3ea22eff4c1d9b195a33b3037b3173f2b6eb,BNB,2026-09-12T02:40:00+00:00,9.8,0.035,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T02:44:50+00:00,xrp-updown-5m-1789180800,4459315,0x87f4ce4d04de6c01beb9563b2b29f6c211a9ffe018e2fdf21feb9c5cd4ba5b26,XRP,2026-09-12T02:45:00+00:00,9.7,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T02:44:50+00:00,doge-updown-5m-1789180800,4459322,0x44fe77531feb48b877fb43f7897577e09b6ce9c18f4ad6969141241edb5796d4,DOGE,2026-09-12T02:45:00+00:00,9.6,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T02:44:50+00:00,bnb-updown-5m-1789180800,4459317,0xd5f4334d93f7614cf30c5b01faf620b53eaceef5f2ad81f46081277868f233a8,BNB,2026-09-12T02:45:00+00:00,9.8,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:49:50+00:00,xrp-updown-5m-1789181100,4459337,0x2b1faa57402e2049ea3e53843cc089489ceab5e9819baa5c182240a43e46957b,XRP,2026-09-12T02:50:00+00:00,9.9,0.895,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:49:50+00:00,doge-updown-5m-1789181100,4459340,0x1b4ab37822b92cd90607d905e9226b399ec33ff7285c103da2199266414f15a7,DOGE,2026-09-12T02:50:00+00:00,9.8,0.8,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:49:50+00:00,bnb-updown-5m-1789181100,4459329,0x279da62b458240edb80173a1b662149a39e8ee3ddf0a6cc02d2b22c73fb3913d,BNB,2026-09-12T02:50:00+00:00,9.8,0.65,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T02:54:50+00:00,xrp-updown-5m-1789181400,4459351,0xe30157d8a366d971b84f08ddeee4cbc26beb2668414568d640f5867f235bd892,XRP,2026-09-12T02:55:00+00:00,9.7,0.125,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T02:54:50+00:00,doge-updown-5m-1789181400,4459356,0x3d9be75679bb7e9946fb472d4af86de6b3931b9cd98b7e85a5e087c83e821892,DOGE,2026-09-12T02:55:00+00:00,9.8,0.135,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T02:54:50+00:00,bnb-updown-5m-1789181400,4459352,0x535536df195aad4bfd3ee86b6f6b1bcad3d5d86a36dec2027228cf74dad5a017,BNB,2026-09-12T02:55:00+00:00,9.7,0.655,Up,BUY_YES,,0.01,,1853.74,98,Down,0
2026-09-12T02:59:50+00:00,xrp-updown-5m-1789181700,4459367,0xe3e647eb519ecc4141905496c408fde8481a6b54ff43703d59db25a5dbcd0533,XRP,2026-09-12T03:00:00+00:00,9.8,0.195,Down,BUY_NO,0.96,,,,0,Down,1
2026-09-12T02:59:50+00:00,doge-updown-5m-1789181700,4459373,0x1d7ad586999a2422d0155fc57c7ddcf8abafe01f5ffbe0a8920a881ce4a298f9,DOGE,2026-09-12T03:00:00+00:00,9.8,0.255,Down,BUY_NO,0.99,,,,0,Down,1
2026-09-12T02:59:50+00:00,bnb-updown-5m-1789181700,4459371,0xde09c1b1644300e4e433a2193a51511f0c5599d1903fb8465d0a213871d1aba9,BNB,2026-09-12T03:00:00+00:00,9.8,0.33,Down,BUY_NO,0.49,0.6,0.11,740.7,37,Down,1
2026-09-12T03:04:50+00:00,xrp-updown-5m-1789182000,4459444,0xac4c5c08902fc12580affca457242b7828a61896c169546a402a8135180a4f91,XRP,2026-09-12T03:05:00+00:00,9.8,0.845,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T03:04:50+00:00,doge-updown-5m-1789182000,4459446,0xcf9afcfc63eda8a563968a11a29a43c82d6c2e20839add28b3220c1391c76908,DOGE,2026-09-12T03:05:00+00:00,9.7,0.72,Up,BUY_YES,0.99,,,,0,Up,1
2026-09-12T03:04:50+00:00,bnb-updown-5m-1789182000,4459445,0x2a6baf4e5621e38f7c48e73b54dc450483469f505b75e5eee252f9c101ba4686,BNB,2026-09-12T03:05:00+00:00,9.7,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-09-12T03:09:50+00:00,xrp-updown-5m-1789182300,4459461,0xe5b8b5b919919f561312052a607ae0952ab6c67f69b59e471ed37e4712ef8e10,XRP,2026-09-12T03:10:00+00:00,9.5,0.7,Up,BUY_YES,,0.001,,1652.98,52,Down,0
2026-09-12T03:09:50+00:00,doge-updown-5m-1789182300,4459460,0x9b5f3894a91197649f2b7434fdb97b5c4b40d18f0c929d7529c5652f751e36ed,DOGE,2026-09-12T03:10:00+00:00,9.5,0.78,Up,BUY_YES,,0.001,,997.21,23,Down,0
2026-09-12T03:09:50+00:00,bnb-updown-5m-1789182300,4459454,0x7d3949ab703a545ca1e4831d1b17ca1c8f096ee1004e5a0f326fa351fc6db3bf,BNB,2026-09-12T03:10:00+00:00,9.5,0.995,Up,BUY_YES,0.999,,,,0,Up,1
