timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-08-06T00:52:00+00:00,eth-updown-5m-1785977400,3350687,0x94e0387654f1f5af4ccf7da0b6e5664b8ed15e0267cb5a30ceb7a08cbb8dd256,ETH,5min,2026-08-06T00:55:00+00:00,180,179.7,0.505,Up,0.71,229.88,0.7,5365.39,29,Up,1
2026-08-06T00:52:00+00:00,sol-updown-15m-1785977100,3350667,0x1f1b58f3bc00aa926f0a026a67d55fc609b365cabe5ff450c074bcf156cc0d17,SOL,15min,2026-08-06T01:00:00+00:00,480,479.6,0.455,Down,0.58,155.31,0.57,1046.99,25,Down,1
2026-08-06T00:55:00+00:00,eth-updown-15m-1785977100,3350668,0x567aedd25be821aa81ab0dbe15d53191d90a3c856abb23e6f546b53db43b2184,ETH,15min,2026-08-06T01:00:00+00:00,300,299.7,0.895,Up,0.95,510.92,0.94,510.92,5,Up,1
2026-08-06T00:56:00+00:00,sol-updown-5m-1785977700,3350803,0xa6f25a2a58ee822885070c81e354e4c419cfafbee0743abc19bc7ccd421f0a4d,SOL,5min,2026-08-06T01:00:00+00:00,240,239.8,0.505,Up,0.47,71.46,0.46,3979.13,41,Down,0
2026-08-06T00:57:00+00:00,eth-updown-5m-1785977700,3350806,0xc452df60d0c817a34de997696dfc1fbb3f3cc42cdfc0c28e942384bdb677bbf6,ETH,5min,2026-08-06T01:00:00+00:00,180,179.6,0.505,Up,0.69,100.69,0.68,5584.5,31,Down,0
2026-08-06T00:59:00+00:00,btc-updown-15m-1785977100,3350665,0x1d99c1661f60ce1dcc107e283bf6a64a8bc2e34977bea97cd45094fbf4cf1423,BTC,15min,2026-08-06T01:00:00+00:00,60,59.9,0.905,Up,0.99,331.18,0.98,331.18,1,Down,0
2026-08-06T01:01:00+00:00,sol-updown-5m-1785978000,3350958,0xd69a0e977f909cecdac57000bf66d29685d51da6e8e5479f66d4adff3957ace5,SOL,5min,2026-08-06T01:05:00+00:00,240,239.7,0.5,Up,0.27,42.09,0.26,4462.91,49,Down,0
2026-08-06T01:02:00+00:00,eth-updown-5m-1785978000,3350962,0xc050a6eb29c31ca49527bbe1192743d05a54e1360d8489d103a1e223401f9623,ETH,5min,2026-08-06T01:05:00+00:00,180,179.2,0.505,Up,0.47,63.9,0.46,5295.67,53,Down,0
2026-08-06T01:02:01+00:00,xrp-updown-15m-1785978000,3350966,0x4f7ad01d714225d964820e1626800f8aaa9af56f8fdc37872753d204b3005185,XRP,15min,2026-08-06T01:15:00+00:00,780,779.0,0.485,Down,0.68,105.42,0.67,3259.05,23,Down,1
2026-08-06T01:06:00+00:00,sol-updown-5m-1785978300,3351003,0x28ca2542d172d67365974788b070477b73f88406c75749d602094155ea7cf483,SOL,5min,2026-08-06T01:10:00+00:00,240,239.8,0.505,Up,0.31,40.32,0.3,4242.63,47,Up,1
2026-08-06T01:07:00+00:00,eth-updown-5m-1785978300,3351001,0x4e62d7a5652488cf4b9ee741a438b67c18c87781a054e4283ddde6d79c8f5ad0,ETH,5min,2026-08-06T01:10:00+00:00,180,179.7,0.505,Up,0.06,37.62,0.05,6207.13,94,Up,1
2026-08-06T01:07:00+00:00,sol-updown-15m-1785978000,3350949,0x21ffb7dee8e9e60dfdaa692d568055ee5964dadc80ab1c14e57adfcc0a9d695f,SOL,15min,2026-08-06T01:15:00+00:00,480,479.6,0.385,Down,0.85,230.61,0.82,643.87,10,Down,1
2026-08-06T01:10:00+00:00,eth-updown-15m-1785978000,3350954,0x957a7a533794bcb273aeae2d4c2b8ece3ea8242232f8a6086c4e828fa0b06c49,ETH,15min,2026-08-06T01:15:00+00:00,300,299.9,0.425,Down,0.35,98.11,0.34,565.56,28,Down,1
2026-08-06T01:11:00+00:00,sol-updown-5m-1785978600,3350994,0x6d4e2adfa52cdf595fff178934017132620488200577396682ec1171e16a5a95,SOL,5min,2026-08-06T01:15:00+00:00,240,239.7,0.525,Up,0.45,60.47,0.44,4481.95,43,Down,0
2026-08-06T01:12:00+00:00,eth-updown-5m-1785978600,3350991,0xc53dbfbe1b3c9ecdaf87de41aee4a49b8127b3ca05557b7760329f51fe2bebb8,ETH,5min,2026-08-06T01:15:00+00:00,180,179.9,0.505,Up,0.08,62.03,0.07,6454.18,92,Down,0
2026-08-06T01:14:00+00:00,btc-updown-15m-1785978000,3350959,0x7c57adf0280f597c2dc30d706f5bdc7e34e31d669d18319f373a5d842cdc615a,BTC,15min,2026-08-06T01:15:00+00:00,60,59.7,0.155,Down,0.999,169.83,0.991,169.83,1,Down,1
2026-08-06T01:16:00+00:00,sol-updown-5m-1785978900,3351024,0x4e1fe5d03270e31818b44d0f8d03e610f8d1892a0197693577116e8434110905,SOL,5min,2026-08-06T01:20:00+00:00,240,239.9,0.295,Down,0.73,221.29,0.72,3793.22,27,Down,1
2026-08-06T01:17:00+00:00,eth-updown-5m-1785978900,3351021,0x787733df8c21de0101941d81964615a8b4cc10f78f7a9b64bf08153a430ddfda,ETH,5min,2026-08-06T01:20:00+00:00,180,179.0,0.505,Up,0.26,112.89,0.25,6467.5,74,Down,0
2026-08-06T01:17:01+00:00,xrp-updown-15m-1785978900,3351025,0xdf9ba6c482faf376755ebb0dc4f270d8785b49347f1b229de954922d9106e4d8,XRP,15min,2026-08-06T01:30:00+00:00,780,778.7,0.515,Up,0.27,34.29,0.26,3112.42,28,Down,0
2026-08-06T01:21:00+00:00,sol-updown-5m-1785979200,3351039,0x7017329399b0b26e4ad4a3ede5b2723365a5ec0bb20a4523dc47656f347de101,SOL,5min,2026-08-06T01:25:00+00:00,240,239.7,0.5,Up,0.41,21.63,0.39,4964.24,48,Down,0
2026-08-06T01:22:00+00:00,eth-updown-5m-1785979200,3351034,0x5ffd13418bd2f20556e6632d12669809bd49e55cb61cbac39006b305a6e2c959,ETH,5min,2026-08-06T01:25:00+00:00,180,179.8,0.505,Up,0.15,50.15,0.14,6832.02,85,Down,0
2026-08-06T01:22:00+00:00,sol-updown-15m-1785978900,3351023,0x790de4d7972a718a24447823a5d1cd60878bc8c7f354b0f871b4de1a9f93b8ed,SOL,15min,2026-08-06T01:30:00+00:00,480,479.7,0.17,Down,0.93,570.3,0.92,855.59,7,Down,1
2026-08-06T01:25:00+00:00,eth-updown-15m-1785978900,3351013,0xe871a71bb35269f7eeb1cdf104b64c0841d211467e87e037e971f6cc8cd9060f,ETH,15min,2026-08-06T01:30:00+00:00,300,299.9,0.075,Down,0.96,1157.07,0.95,1157.07,4,Down,1
2026-08-06T01:26:00+00:00,sol-updown-5m-1785979500,3351115,0x6d1c84702367f3255928136d7e80f62b7be3b3aa8ede3d5cca4f24a8f27a0f0c,SOL,5min,2026-08-06T01:30:00+00:00,240,239.8,0.505,Up,0.21,19.92,0.2,5535.91,68,Down,0
2026-08-06T01:27:00+00:00,eth-updown-5m-1785979500,3351112,0x231829fe5473aa0870b5aef2a0c25e591d5f7258083546c3dcc9230b7c52a79f,ETH,5min,2026-08-06T01:30:00+00:00,180,179.8,0.505,Up,0.06,20.0,0.05,4075.23,94,Down,0
2026-08-06T01:29:00+00:00,btc-updown-15m-1785978900,3351029,0x0dd5ce1b48ba32287dff9aaf3e58a6bba82d48e50f407a065e34b1c2770c846c,BTC,15min,2026-08-06T01:30:00+00:00,60,59.8,0.005,Down,,0,0.999,0,0,Down,1
2026-08-06T01:31:00+00:00,sol-updown-5m-1785979800,3351123,0x6cdc981617e73bc03208363e0e4a46547e9450141a3abcf4da76f57aa6dae3cb,SOL,5min,2026-08-06T01:35:00+00:00,240,239.8,0.505,Up,0.32,34.76,0.29,5129.85,51,Up,1
2026-08-06T01:32:00+00:00,eth-updown-5m-1785979800,3351134,0xe826696f707eefbced63c44183f8510e7c52dbbbbb6a1350aa9a170cd611963b,ETH,5min,2026-08-06T01:35:00+00:00,180,179.7,0.515,Up,0.37,85.48,0.36,6133.98,63,Up,1
2026-08-06T01:32:00+00:00,xrp-updown-15m-1785979800,3351133,0x63d884a3436f6eb3142d9990a76ab22d23338d1a89fdbe5ae5642e4f50edb244,XRP,15min,2026-08-06T01:45:00+00:00,780,779.6,0.515,Up,0.16,15.06,0.15,3314.98,45,Down,0
2026-08-06T01:36:00+00:00,sol-updown-5m-1785980100,3351200,0x15002874eb2cc7b48aadf2e99c9e27273ce20966837dda8a595e2f1d091e0db3,SOL,5min,2026-08-06T01:40:00+00:00,240,239.9,0.505,Up,0.51,36.9,0.5,5275.79,42,Up,1
2026-08-06T01:37:00+00:00,eth-updown-5m-1785980100,3351198,0x9ca1ec1e539026ad9ef45d3d41cf288c402cf5eff0cee37fa1ee91f25d3b64ed,ETH,5min,2026-08-06T01:40:00+00:00,180,179.9,0.505,Up,0.88,608.65,0.87,3798.63,12,Down,0
2026-08-06T01:37:00+00:00,sol-updown-15m-1785979800,3351122,0xf42817781e902d431bb23c7d1e9b6d2a5b118dd3ff05bc0a8617a4fef8882b6a,SOL,15min,2026-08-06T01:45:00+00:00,480,479.8,0.655,Up,0.87,299.35,0.86,935.42,11,Up,1
2026-08-06T01:40:00+00:00,eth-updown-15m-1785979800,3351124,0xe311ee1306626cc09b4b74f89ed28bbcd05592adfeb69a64bdef1c7398e3d1be,ETH,15min,2026-08-06T01:45:00+00:00,300,299.9,0.935,Up,0.85,651.75,0.84,1792.18,15,Up,1
2026-08-06T01:40:00+00:00,ethereum-up-or-down-august-5-2026-9pm-et,3323879,0x8f527b4690023de744f86721212d189c341bc6080f4b91b059694e663163efe2,ETH,60min,2026-08-06T02:00:00+00:00,1200,1199.7,0.275,Down,0.89,746.9,0.87,2082.65,11,Down,1
2026-08-06T01:41:00+00:00,sol-updown-5m-1785980400,3351259,0x38aea9ea48468c487451ca3f249cbdec38cd124f763618fe69c2049d73580601,SOL,5min,2026-08-06T01:45:00+00:00,240,239.7,0.505,Up,0.43,108.52,0.42,5213.14,47,Down,0
2026-08-06T01:42:00+00:00,eth-updown-5m-1785980400,3351262,0xbab061aefe5fb2e30366f2105f6d866a1fe63801eb3fe1057db56c59bdce4483,ETH,5min,2026-08-06T01:45:00+00:00,180,179.9,0.505,Up,0.55,129.96,0.54,6287.71,45,Down,0
2026-08-06T01:44:00+00:00,btc-updown-15m-1785979800,3351125,0x6a544f8dd3dd4d69c7f27d38d371d35d59418f7c86854b736c15a1e7e60b77b4,BTC,15min,2026-08-06T01:45:00+00:00,60,59.9,0.9945,Up,0.998,227.7,0.99,227.7,2,Up,1
2026-08-06T01:46:00+00:00,sol-updown-5m-1785980700,3351319,0xe2ce915539f153e5daaf139b0d21e0296d99d995c271100d93b5458c8614de24,SOL,5min,2026-08-06T01:50:00+00:00,240,239.7,0.505,Up,0.74,168.46,0.73,4993.84,24,Up,1
2026-08-06T01:47:00+00:00,eth-updown-5m-1785980700,3351304,0xdcdf48e4fe7d09db33e30392bcfc1670cc60051e824717e0b0e4abbb0f4bf8dd,ETH,5min,2026-08-06T01:50:00+00:00,180,179.0,0.505,Up,0.93,1162.95,0.92,1912.4,7,Up,1
2026-08-06T01:47:01+00:00,xrp-updown-15m-1785980700,3351314,0x7c675b5163fb7bba505232278298666f75849fdc8be80aa88df64699e608de62,XRP,15min,2026-08-06T02:00:00+00:00,780,778.3,0.515,Up,0.8,88.05,0.79,3169.82,16,Down,0
2026-08-06T01:51:00+00:00,sol-updown-5m-1785981000,3351323,0xe619debe57f9262cae5fde3074111112f83bd9dd37b0078d21f0721e0227bbd6,SOL,5min,2026-08-06T01:55:00+00:00,240,239.9,0.505,Up,0.3,32.97,0.29,5345.52,67,Down,0
2026-08-06T01:52:00+00:00,eth-updown-5m-1785981000,3351322,0x43bb803d6f229989759bc492db669ee9d9fe4364b1d96eac86a34ac440978ba2,ETH,5min,2026-08-06T01:55:00+00:00,180,179.7,0.505,Up,0.45,66.18,0.44,4506.53,55,Down,0
2026-08-06T01:52:00+00:00,sol-updown-15m-1785980700,3351306,0x27cd92a8a974527515cbfdc0c0219c797643bf43b43a022e6cf42b1891f78ad7,SOL,15min,2026-08-06T02:00:00+00:00,480,479.6,0.845,Up,0.92,965.27,0.89,1796.61,8,Down,0
2026-08-06T01:55:00+00:00,eth-updown-15m-1785980700,3351308,0xca9158066fa83368fa6b147959e818016246c0e9a885fc03721badc6c80c971e,ETH,15min,2026-08-06T02:00:00+00:00,300,299.8,0.955,Up,0.93,302.04,0.92,1702.55,12,Up,1
2026-08-06T01:56:00+00:00,sol-updown-5m-1785981300,3351361,0x51c79e79d49b477d7af753738e4f7062abf4b124a7102a8fc449e343a2991637,SOL,5min,2026-08-06T02:00:00+00:00,240,239.8,0.505,Up,0.5,67.56,0.49,3290.61,38,Down,0
2026-08-06T01:57:00+00:00,eth-updown-5m-1785981300,3351358,0x80f1f159a5b54bff719585f945de835c178d9292c4def41a038aa284ffd2496f,ETH,5min,2026-08-06T02:00:00+00:00,180,179.7,0.415,Down,0.41,88.39,0.4,4475.12,59,Down,1
2026-08-06T01:59:00+00:00,btc-updown-15m-1785980700,3351303,0x56074fee81d5409c2514076e25574b4802a1f4e2563f8184b8319de2db508573,BTC,15min,2026-08-06T02:00:00+00:00,60,59.9,0.945,Up,0.95,1761.6,0.94,1761.6,11,Up,1
2026-08-06T02:01:00+00:00,sol-updown-5m-1785981600,3351378,0xbede1172d13f1167e18edb88036fb7eb1ea4d6c3a2d8096bacf4ac6405df2ab6,SOL,5min,2026-08-06T02:05:00+00:00,240,239.9,0.505,Up,0.51,57.48,0.49,4636.95,38,Down,0
2026-08-06T02:02:00+00:00,eth-updown-5m-1785981600,3351381,0xc1c179258f84749d2816eeb63e3c297d72d3b5cd3588d1ccfdf421790617d85f,ETH,5min,2026-08-06T02:05:00+00:00,180,179.0,0.505,Up,0.55,139.19,0.54,4538.55,45,Up,1
2026-08-06T02:02:01+00:00,xrp-updown-15m-1785981600,3351371,0x84ee369296df700c949f39bba3cbc738d8aff23197579189b4beb3700b38e2a6,XRP,15min,2026-08-06T02:15:00+00:00,780,778.8,0.525,Up,0.56,127.51,0.55,3500.41,29,,
2026-08-06T02:06:00+00:00,sol-updown-5m-1785981900,3351397,0xad65740191199a221dc9ab80fb0c7c7600669513054df9d2efc3fb85bb199514,SOL,5min,2026-08-06T02:10:00+00:00,240,239.8,0.505,Up,0.33,9.44,0.32,5699.97,52,,
2026-08-06T02:07:00+00:00,eth-updown-5m-1785981900,3351398,0x5399ce1a01af421457acca2d35c78a81b4573fcc2655376e0793a61cc7a4f51c,ETH,5min,2026-08-06T02:10:00+00:00,180,179.7,0.505,Up,0.43,159.45,0.42,5181.47,57,,
2026-08-06T02:07:00+00:00,sol-updown-15m-1785981600,3351383,0xbc95ac14cea64ce7da090968fcd80e2a5118908c037d8d796b1aee6d80a65a98,SOL,15min,2026-08-06T02:15:00+00:00,480,479.6,0.315,Down,0.8,452.46,0.77,1498.47,15,,
2026-08-06T02:10:00+00:00,eth-updown-15m-1785981600,3351382,0xc5eedbeb3c9688e3f710f97ba90f2f3c11a35495f745325b2874be675bd0224c,ETH,15min,2026-08-06T02:15:00+00:00,300,299.7,0.635,Up,0.76,347.36,0.75,2125.96,24,,
2026-08-06T02:11:01+00:00,sol-updown-5m-1785982200,3351474,0x9ec9288523e5a6e20137c48bba1d79a36373725057524499cdaf37b007604b93,SOL,5min,2026-08-06T02:15:00+00:00,240,239.0,0.505,Up,0.91,263.36,0.9,3201.01,7,,
2026-08-06T02:12:00+00:00,eth-updown-5m-1785982200,3351467,0x773668dfc2362f274faeb626b3a07ffdaad001e344ffbf943fecf21c8925da25,ETH,5min,2026-08-06T02:15:00+00:00,180,179.9,0.635,Up,0.98,1097.81,0.97,1097.81,2,,
