timestamp_utc,activo,marco,slug,market_id,condition_id,ts_end,offset_s,chainlink_price,chainlink_ref_open,chainlink_direccion_implicita,ask_yes,ask_no,bid_yes,bid_no,outcome_real,acierto_direccion_implicita
2026-08-28T23:59:59.569+00:00,XRP,240min,xrp-updown-4h-1787947200,3938630,0x6c2cabdb2e2b4d2a16e494a14cfcef105c3e718ce7f36e3717f67eeb1c9f9282,1787961600,-1,1.3835936327404412,1.378040345653968,Up,0.999,0.01,0.99,0.001,Up,1
2026-08-29T00:00:01.806+00:00,XRP,240min,xrp-updown-4h-1787947200,3938630,0x6c2cabdb2e2b4d2a16e494a14cfcef105c3e718ce7f36e3717f67eeb1c9f9282,1787961600,0,1.3835976054012673,1.378040345653968,Up,0.999,0.01,0.99,0.001,Up,1
2026-08-29T00:00:03.272+00:00,XRP,240min,xrp-updown-4h-1787947200,3938630,0x6c2cabdb2e2b4d2a16e494a14cfcef105c3e718ce7f36e3717f67eeb1c9f9282,1787961600,1,1.3835970127710544,1.378040345653968,Up,0.999,0.001,0.99,,Up,1
2026-08-29T00:00:03.912+00:00,XRP,240min,xrp-updown-4h-1787947200,3938630,0x6c2cabdb2e2b4d2a16e494a14cfcef105c3e718ce7f36e3717f67eeb1c9f9282,1787961600,2,1.3837220058355175,1.378040345653968,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:04.151+00:00,XRP,240min,xrp-updown-4h-1787947200,3938630,0x6c2cabdb2e2b4d2a16e494a14cfcef105c3e718ce7f36e3717f67eeb1c9f9282,1787961600,3,1.3837220058355175,1.378040345653968,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:04.414+00:00,XRP,240min,xrp-updown-4h-1787947200,3938630,0x6c2cabdb2e2b4d2a16e494a14cfcef105c3e718ce7f36e3717f67eeb1c9f9282,1787961600,4,1.3837220058355175,1.378040345653968,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:06.287+00:00,XRP,240min,xrp-updown-4h-1787947200,3938630,0x6c2cabdb2e2b4d2a16e494a14cfcef105c3e718ce7f36e3717f67eeb1c9f9282,1787961600,5,1.3836843024475953,1.378040345653968,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:06.547+00:00,XRP,240min,xrp-updown-4h-1787947200,3938630,0x6c2cabdb2e2b4d2a16e494a14cfcef105c3e718ce7f36e3717f67eeb1c9f9282,1787961600,6,1.3836099329501883,1.378040345653968,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:08.254+00:00,XRP,240min,xrp-updown-4h-1787947200,3938630,0x6c2cabdb2e2b4d2a16e494a14cfcef105c3e718ce7f36e3717f67eeb1c9f9282,1787961600,8,1.383403972293305,1.378040345653968,Up,,0.001,0.999,,Up,1
2026-08-28T23:59:58.902+00:00,SOL,15min,sol-updown-15m-1787960700,3941220,0xd6986dd46fc0e1357d6dab57d978a035374505e1b2288b844ffb1e820b539770,1787961600,-2,104.14168233,104.0286967688675,Up,,0.001,0.999,,Up,1
2026-08-28T23:59:59.470+00:00,SOL,15min,sol-updown-15m-1787960700,3941220,0xd6986dd46fc0e1357d6dab57d978a035374505e1b2288b844ffb1e820b539770,1787961600,-1,104.14085112,104.0286967688675,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:03.652+00:00,SOL,15min,sol-updown-15m-1787960700,3941220,0xd6986dd46fc0e1357d6dab57d978a035374505e1b2288b844ffb1e820b539770,1787961600,0,104.13949424,104.0286967688675,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:03.894+00:00,SOL,15min,sol-updown-15m-1787960700,3941220,0xd6986dd46fc0e1357d6dab57d978a035374505e1b2288b844ffb1e820b539770,1787961600,1,104.1389791,104.0286967688675,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:04.232+00:00,SOL,15min,sol-updown-15m-1787960700,3941220,0xd6986dd46fc0e1357d6dab57d978a035374505e1b2288b844ffb1e820b539770,1787961600,2,104.1389791,104.0286967688675,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:04.628+00:00,SOL,15min,sol-updown-15m-1787960700,3941220,0xd6986dd46fc0e1357d6dab57d978a035374505e1b2288b844ffb1e820b539770,1787961600,3,104.1389791,104.0286967688675,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:05.927+00:00,SOL,15min,sol-updown-15m-1787960700,3941220,0xd6986dd46fc0e1357d6dab57d978a035374505e1b2288b844ffb1e820b539770,1787961600,4,104.1252,104.0286967688675,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:06.229+00:00,SOL,15min,sol-updown-15m-1787960700,3941220,0xd6986dd46fc0e1357d6dab57d978a035374505e1b2288b844ffb1e820b539770,1787961600,5,104.11321025660412,104.0286967688675,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:06.516+00:00,SOL,15min,sol-updown-15m-1787960700,3941220,0xd6986dd46fc0e1357d6dab57d978a035374505e1b2288b844ffb1e820b539770,1787961600,6,104.11321025660412,104.0286967688675,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:08.255+00:00,SOL,15min,sol-updown-15m-1787960700,3941220,0xd6986dd46fc0e1357d6dab57d978a035374505e1b2288b844ffb1e820b539770,1787961600,8,104.09776345774294,104.0286967688675,Up,,0.001,0.999,,Up,1
2026-08-28T23:59:58.467+00:00,DOGE,5min,doge-updown-5m-1787961300,3941369,0x32d4dbb6688a7e49a60d4fac3a33ffee6f7a1d842b1738b6407a416f0f7fe594,1787961600,-2,0.08523748,0.08519761,Up,,0.01,0.99,,Up,1
2026-08-28T23:59:59.659+00:00,DOGE,5min,doge-updown-5m-1787961300,3941369,0x32d4dbb6688a7e49a60d4fac3a33ffee6f7a1d842b1738b6407a416f0f7fe594,1787961600,-1,0.08523744,0.08519761,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:02.150+00:00,DOGE,5min,doge-updown-5m-1787961300,3941369,0x32d4dbb6688a7e49a60d4fac3a33ffee6f7a1d842b1738b6407a416f0f7fe594,1787961600,0,0.08523743,0.08519761,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:04.440+00:00,DOGE,5min,doge-updown-5m-1787961300,3941369,0x32d4dbb6688a7e49a60d4fac3a33ffee6f7a1d842b1738b6407a416f0f7fe594,1787961600,1,0.0852374,0.08519761,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:05.910+00:00,DOGE,5min,doge-updown-5m-1787961300,3941369,0x32d4dbb6688a7e49a60d4fac3a33ffee6f7a1d842b1738b6407a416f0f7fe594,1787961600,2,0.085243188,0.08519761,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:06.205+00:00,DOGE,5min,doge-updown-5m-1787961300,3941369,0x32d4dbb6688a7e49a60d4fac3a33ffee6f7a1d842b1738b6407a416f0f7fe594,1787961600,3,0.08522526,0.08519761,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:06.458+00:00,DOGE,5min,doge-updown-5m-1787961300,3941369,0x32d4dbb6688a7e49a60d4fac3a33ffee6f7a1d842b1738b6407a416f0f7fe594,1787961600,4,0.08522526,0.08519761,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:06.739+00:00,DOGE,5min,doge-updown-5m-1787961300,3941369,0x32d4dbb6688a7e49a60d4fac3a33ffee6f7a1d842b1738b6407a416f0f7fe594,1787961600,5,0.08522526,0.08519761,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:07.113+00:00,DOGE,5min,doge-updown-5m-1787961300,3941369,0x32d4dbb6688a7e49a60d4fac3a33ffee6f7a1d842b1738b6407a416f0f7fe594,1787961600,6,0.0852226435643342,0.08519761,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:08.255+00:00,DOGE,5min,doge-updown-5m-1787961300,3941369,0x32d4dbb6688a7e49a60d4fac3a33ffee6f7a1d842b1738b6407a416f0f7fe594,1787961600,8,0.08521978,0.08519761,Up,,0.01,0.99,,Up,1
2026-08-28T23:59:58.468+00:00,BTC,240min,btc-updown-4h-1787947200,3938620,0x896b4a10b7e8ec6455158901ed6510b88f05c06ce6a75a399b8c1fd756cbb4df,1787961600,-2,77837.02588417802,77551.17942432749,Up,,0.001,0.999,,Up,1
2026-08-28T23:59:59.510+00:00,BTC,240min,btc-updown-4h-1787947200,3938620,0x896b4a10b7e8ec6455158901ed6510b88f05c06ce6a75a399b8c1fd756cbb4df,1787961600,-1,77837.04669019824,77551.17942432749,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:01.313+00:00,BTC,240min,btc-updown-4h-1787947200,3938620,0x896b4a10b7e8ec6455158901ed6510b88f05c06ce6a75a399b8c1fd756cbb4df,1787961600,0,77837.01718808824,77551.17942432749,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:02.779+00:00,BTC,240min,btc-updown-4h-1787947200,3938620,0x896b4a10b7e8ec6455158901ed6510b88f05c06ce6a75a399b8c1fd756cbb4df,1787961600,1,77837.11075600116,77551.17942432749,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:03.911+00:00,BTC,240min,btc-updown-4h-1787947200,3938620,0x896b4a10b7e8ec6455158901ed6510b88f05c06ce6a75a399b8c1fd756cbb4df,1787961600,2,77837.11075600116,77551.17942432749,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:04.179+00:00,BTC,240min,btc-updown-4h-1787947200,3938620,0x896b4a10b7e8ec6455158901ed6510b88f05c06ce6a75a399b8c1fd756cbb4df,1787961600,3,77836.94260348569,77551.17942432749,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:05.915+00:00,BTC,240min,btc-updown-4h-1787947200,3938620,0x896b4a10b7e8ec6455158901ed6510b88f05c06ce6a75a399b8c1fd756cbb4df,1787961600,4,77836.94260348569,77551.17942432749,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:06.116+00:00,BTC,240min,btc-updown-4h-1787947200,3938620,0x896b4a10b7e8ec6455158901ed6510b88f05c06ce6a75a399b8c1fd756cbb4df,1787961600,5,77829.24667376373,77551.17942432749,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:06.397+00:00,BTC,240min,btc-updown-4h-1787947200,3938620,0x896b4a10b7e8ec6455158901ed6510b88f05c06ce6a75a399b8c1fd756cbb4df,1787961600,6,77829.24667376373,77551.17942432749,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:08.285+00:00,BTC,240min,btc-updown-4h-1787947200,3938620,0x896b4a10b7e8ec6455158901ed6510b88f05c06ce6a75a399b8c1fd756cbb4df,1787961600,8,77826.49007302722,77551.17942432749,Up,,0.001,0.999,,Up,1
2026-08-28T23:59:58.468+00:00,BTC,15min,btc-updown-15m-1787960700,3941226,0x8872c05633e71489620498f8f2c1a7961d675dd0074495d7fb028631870a86fa,1787961600,-2,77837.02588417802,77686.7056829,Up,,0.01,0.99,,Up,1
2026-08-28T23:59:59.342+00:00,BTC,15min,btc-updown-15m-1787960700,3941226,0x8872c05633e71489620498f8f2c1a7961d675dd0074495d7fb028631870a86fa,1787961600,-1,77837.04669019824,77686.7056829,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:01.280+00:00,BTC,15min,btc-updown-15m-1787960700,3941226,0x8872c05633e71489620498f8f2c1a7961d675dd0074495d7fb028631870a86fa,1787961600,0,77837.01718808824,77686.7056829,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:01.846+00:00,BTC,15min,btc-updown-15m-1787960700,3941226,0x8872c05633e71489620498f8f2c1a7961d675dd0074495d7fb028631870a86fa,1787961600,1,77837.11075600116,77686.7056829,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:03.783+00:00,BTC,15min,btc-updown-15m-1787960700,3941226,0x8872c05633e71489620498f8f2c1a7961d675dd0074495d7fb028631870a86fa,1787961600,2,77837.08120101428,77686.7056829,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:04.296+00:00,BTC,15min,btc-updown-15m-1787960700,3941226,0x8872c05633e71489620498f8f2c1a7961d675dd0074495d7fb028631870a86fa,1787961600,3,77836.94260348569,77686.7056829,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:06.130+00:00,BTC,15min,btc-updown-15m-1787960700,3941226,0x8872c05633e71489620498f8f2c1a7961d675dd0074495d7fb028631870a86fa,1787961600,4,77836.94260348569,77686.7056829,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:06.343+00:00,BTC,15min,btc-updown-15m-1787960700,3941226,0x8872c05633e71489620498f8f2c1a7961d675dd0074495d7fb028631870a86fa,1787961600,5,77829.24667376373,77686.7056829,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:06.553+00:00,BTC,15min,btc-updown-15m-1787960700,3941226,0x8872c05633e71489620498f8f2c1a7961d675dd0074495d7fb028631870a86fa,1787961600,6,77829.24667376373,77686.7056829,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:08.285+00:00,BTC,15min,btc-updown-15m-1787960700,3941226,0x8872c05633e71489620498f8f2c1a7961d675dd0074495d7fb028631870a86fa,1787961600,8,77826.49007302722,77686.7056829,Up,,0.01,0.99,,Up,1
2026-08-28T23:59:58.391+00:00,BTC,5min,btc-updown-5m-1787961300,3941366,0x70e987692166395c6928bc19e34b0a9797c86bbc4eeebec5f504f8e2e9a250c2,1787961600,-2,77837.02588417802,77745.10298187785,Up,,0.01,0.99,,Up,1
2026-08-28T23:59:59.470+00:00,BTC,5min,btc-updown-5m-1787961300,3941366,0x70e987692166395c6928bc19e34b0a9797c86bbc4eeebec5f504f8e2e9a250c2,1787961600,-1,77837.04669019824,77745.10298187785,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:01.845+00:00,BTC,5min,btc-updown-5m-1787961300,3941366,0x70e987692166395c6928bc19e34b0a9797c86bbc4eeebec5f504f8e2e9a250c2,1787961600,0,77837.01718808824,77745.10298187785,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:03.269+00:00,BTC,5min,btc-updown-5m-1787961300,3941366,0x70e987692166395c6928bc19e34b0a9797c86bbc4eeebec5f504f8e2e9a250c2,1787961600,1,77837.11075600116,77745.10298187785,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:03.799+00:00,BTC,5min,btc-updown-5m-1787961300,3941366,0x70e987692166395c6928bc19e34b0a9797c86bbc4eeebec5f504f8e2e9a250c2,1787961600,2,77837.11075600116,77745.10298187785,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:04.400+00:00,BTC,5min,btc-updown-5m-1787961300,3941366,0x70e987692166395c6928bc19e34b0a9797c86bbc4eeebec5f504f8e2e9a250c2,1787961600,3,77836.94260348569,77745.10298187785,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:05.909+00:00,BTC,5min,btc-updown-5m-1787961300,3941366,0x70e987692166395c6928bc19e34b0a9797c86bbc4eeebec5f504f8e2e9a250c2,1787961600,4,77836.94260348569,77745.10298187785,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:06.162+00:00,BTC,5min,btc-updown-5m-1787961300,3941366,0x70e987692166395c6928bc19e34b0a9797c86bbc4eeebec5f504f8e2e9a250c2,1787961600,5,77829.24667376373,77745.10298187785,Up,,0.001,0.99,,Up,1
2026-08-29T00:00:06.417+00:00,BTC,5min,btc-updown-5m-1787961300,3941366,0x70e987692166395c6928bc19e34b0a9797c86bbc4eeebec5f504f8e2e9a250c2,1787961600,6,77829.24667376373,77745.10298187785,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:08.294+00:00,BTC,5min,btc-updown-5m-1787961300,3941366,0x70e987692166395c6928bc19e34b0a9797c86bbc4eeebec5f504f8e2e9a250c2,1787961600,8,77826.49007302722,77745.10298187785,Up,,0.001,0.999,,Up,1
2026-08-28T23:59:58.524+00:00,ETH,5min,eth-updown-5m-1787961300,3941364,0x4c5aba78ba9f12d91b8fd21346ecfe4cbbaf833a6829d39cd36f254cf0b27b99,1787961600,-2,2442.71434294,2442.049402,Up,,0.01,0.99,,Up,1
2026-08-28T23:59:59.511+00:00,ETH,5min,eth-updown-5m-1787961300,3941364,0x4c5aba78ba9f12d91b8fd21346ecfe4cbbaf833a6829d39cd36f254cf0b27b99,1787961600,-1,2442.72440326,2442.049402,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:01.114+00:00,ETH,5min,eth-updown-5m-1787961300,3941364,0x4c5aba78ba9f12d91b8fd21346ecfe4cbbaf833a6829d39cd36f254cf0b27b99,1787961600,0,2442.71881513,2442.049402,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:01.369+00:00,ETH,5min,eth-updown-5m-1787961300,3941364,0x4c5aba78ba9f12d91b8fd21346ecfe4cbbaf833a6829d39cd36f254cf0b27b99,1787961600,1,2442.71844528,2442.049402,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:03.580+00:00,ETH,5min,eth-updown-5m-1787961300,3941364,0x4c5aba78ba9f12d91b8fd21346ecfe4cbbaf833a6829d39cd36f254cf0b27b99,1787961600,2,2442.71844528,2442.049402,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:03.866+00:00,ETH,5min,eth-updown-5m-1787961300,3941364,0x4c5aba78ba9f12d91b8fd21346ecfe4cbbaf833a6829d39cd36f254cf0b27b99,1787961600,3,2442.706478137191,2442.049402,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:04.237+00:00,ETH,5min,eth-updown-5m-1787961300,3941364,0x4c5aba78ba9f12d91b8fd21346ecfe4cbbaf833a6829d39cd36f254cf0b27b99,1787961600,4,2442.706478137191,2442.049402,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:06.216+00:00,ETH,5min,eth-updown-5m-1787961300,3941364,0x4c5aba78ba9f12d91b8fd21346ecfe4cbbaf833a6829d39cd36f254cf0b27b99,1787961600,5,2442.607974408661,2442.049402,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:06.553+00:00,ETH,5min,eth-updown-5m-1787961300,3941364,0x4c5aba78ba9f12d91b8fd21346ecfe4cbbaf833a6829d39cd36f254cf0b27b99,1787961600,6,2442.607974408661,2442.049402,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:08.327+00:00,ETH,5min,eth-updown-5m-1787961300,3941364,0x4c5aba78ba9f12d91b8fd21346ecfe4cbbaf833a6829d39cd36f254cf0b27b99,1787961600,8,2442.55907418,2442.049402,Up,,0.01,0.99,,Up,1
2026-08-28T23:59:58.469+00:00,BNB,15min,bnb-updown-15m-1787960700,3941213,0x9a9072c756c6f0383d9bb663dfea810cdf93abf73b3294408a7381acaf91ff14,1787961600,-2,691.408287979176,690.6789752787823,Up,,0.001,0.999,,Up,1
2026-08-28T23:59:59.875+00:00,BNB,15min,bnb-updown-15m-1787960700,3941213,0x9a9072c756c6f0383d9bb663dfea810cdf93abf73b3294408a7381acaf91ff14,1787961600,-1,691.4039036565954,690.6789752787823,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:01.703+00:00,BNB,15min,bnb-updown-15m-1787960700,3941213,0x9a9072c756c6f0383d9bb663dfea810cdf93abf73b3294408a7381acaf91ff14,1787961600,0,691.4044980343738,690.6789752787823,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:02.775+00:00,BNB,15min,bnb-updown-15m-1787960700,3941213,0x9a9072c756c6f0383d9bb663dfea810cdf93abf73b3294408a7381acaf91ff14,1787961600,1,691.4047261406591,690.6789752787823,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:03.266+00:00,BNB,15min,bnb-updown-15m-1787960700,3941213,0x9a9072c756c6f0383d9bb663dfea810cdf93abf73b3294408a7381acaf91ff14,1787961600,2,691.4047261406591,690.6789752787823,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:04.740+00:00,BNB,15min,bnb-updown-15m-1787960700,3941213,0x9a9072c756c6f0383d9bb663dfea810cdf93abf73b3294408a7381acaf91ff14,1787961600,3,691.4047261406591,690.6789752787823,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:06.003+00:00,BNB,15min,bnb-updown-15m-1787960700,3941213,0x9a9072c756c6f0383d9bb663dfea810cdf93abf73b3294408a7381acaf91ff14,1787961600,4,691.4230821532037,690.6789752787823,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:06.213+00:00,BNB,15min,bnb-updown-15m-1787960700,3941213,0x9a9072c756c6f0383d9bb663dfea810cdf93abf73b3294408a7381acaf91ff14,1787961600,5,691.4171134499453,690.6789752787823,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:06.481+00:00,BNB,15min,bnb-updown-15m-1787960700,3941213,0x9a9072c756c6f0383d9bb663dfea810cdf93abf73b3294408a7381acaf91ff14,1787961600,6,691.4171134499453,690.6789752787823,Up,,0.001,0.999,,Up,1
2026-08-29T00:00:08.379+00:00,BNB,15min,bnb-updown-15m-1787960700,3941213,0x9a9072c756c6f0383d9bb663dfea810cdf93abf73b3294408a7381acaf91ff14,1787961600,8,691.3990012376465,690.6789752787823,Up,,0.001,0.999,,Up,1
2026-08-28T23:59:58.391+00:00,XRP,5min,xrp-updown-5m-1787961300,3941365,0xd04ee99cf855f4e2cc21914921140abed1c059482f38de3986f6b6c5744b31e6,1787961600,-2,1.3835930786164405,1.3830999581120278,Up,,0.01,0.99,,Up,1
2026-08-28T23:59:59.511+00:00,XRP,5min,xrp-updown-5m-1787961300,3941365,0xd04ee99cf855f4e2cc21914921140abed1c059482f38de3986f6b6c5744b31e6,1787961600,-1,1.3835936327404412,1.3830999581120278,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:01.720+00:00,XRP,5min,xrp-updown-5m-1787961300,3941365,0xd04ee99cf855f4e2cc21914921140abed1c059482f38de3986f6b6c5744b31e6,1787961600,0,1.3835976054012673,1.3830999581120278,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:03.553+00:00,XRP,5min,xrp-updown-5m-1787961300,3941365,0xd04ee99cf855f4e2cc21914921140abed1c059482f38de3986f6b6c5744b31e6,1787961600,1,1.3835970127710544,1.3830999581120278,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:04.001+00:00,XRP,5min,xrp-updown-5m-1787961300,3941365,0xd04ee99cf855f4e2cc21914921140abed1c059482f38de3986f6b6c5744b31e6,1787961600,2,1.3837220058355175,1.3830999581120278,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:04.291+00:00,XRP,5min,xrp-updown-5m-1787961300,3941365,0xd04ee99cf855f4e2cc21914921140abed1c059482f38de3986f6b6c5744b31e6,1787961600,3,1.3837220058355175,1.3830999581120278,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:05.988+00:00,XRP,5min,xrp-updown-5m-1787961300,3941365,0xd04ee99cf855f4e2cc21914921140abed1c059482f38de3986f6b6c5744b31e6,1787961600,4,1.3837220058355175,1.3830999581120278,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:06.244+00:00,XRP,5min,xrp-updown-5m-1787961300,3941365,0xd04ee99cf855f4e2cc21914921140abed1c059482f38de3986f6b6c5744b31e6,1787961600,5,1.3836099329501883,1.3830999581120278,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:06.536+00:00,XRP,5min,xrp-updown-5m-1787961300,3941365,0xd04ee99cf855f4e2cc21914921140abed1c059482f38de3986f6b6c5744b31e6,1787961600,6,1.3836099329501883,1.3830999581120278,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:08.379+00:00,XRP,5min,xrp-updown-5m-1787961300,3941365,0xd04ee99cf855f4e2cc21914921140abed1c059482f38de3986f6b6c5744b31e6,1787961600,8,1.383403972293305,1.3830999581120278,Up,,0.01,0.99,,Up,1
2026-08-28T23:59:58.471+00:00,SOL,5min,sol-updown-5m-1787961300,3941368,0xfc0befd11a46fd83c68df394619b953e83cba94fd79072955afd69e748d99b3f,1787961600,-2,104.14168233,104.09419702493881,Up,,0.01,0.99,,Up,1
2026-08-28T23:59:59.510+00:00,SOL,5min,sol-updown-5m-1787961300,3941368,0xfc0befd11a46fd83c68df394619b953e83cba94fd79072955afd69e748d99b3f,1787961600,-1,104.14085112,104.09419702493881,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:01.230+00:00,SOL,5min,sol-updown-5m-1787961300,3941368,0xfc0befd11a46fd83c68df394619b953e83cba94fd79072955afd69e748d99b3f,1787961600,0,104.140855785,104.09419702493881,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:01.720+00:00,SOL,5min,sol-updown-5m-1787961300,3941368,0xfc0befd11a46fd83c68df394619b953e83cba94fd79072955afd69e748d99b3f,1787961600,1,104.13949424,104.09419702493881,Up,,0.01,0.99,,Up,1
2026-08-29T00:00:03.331+00:00,SOL,5min,sol-updown-5m-1787961300,3941368,0xfc0befd11a46fd83c68df394619b953e83cba94fd79072955afd69e748d99b3f,1787961600,2,104.13949424,104.09419702493881,Up,,0.01,0.99,,Up,1
