timestamp_utc,slug,market_id,condition_id,activo,end_date,restante_s,py_yes,lado,direccion,best_bid,best_ask,spread,profundidad_usd,n_niveles,outcome_real,acierto
2026-08-05T00:44:50+00:00,doge-updown-5m-1785890400,3323851,0x6e8ff1a28919e337e342c689faa5d435a4339b60bfd4a1be36c73dc0f44c2655,DOGE,2026-08-05T00:45:00+00:00,9.5,0.005,Down,BUY_NO,0.99,0.999,0.009,59.53,1,Down,1
2026-08-05T00:44:50+00:00,bnb-updown-5m-1785890400,3323850,0xb49bb76aab61da9c2339a1e5a9998ae5a8393f3654d68cd4b1a9f0b26a3153ec,BNB,2026-08-05T00:45:00+00:00,9.5,0.035,Down,BUY_NO,0.997,0.999,0.002,114.89,1,Down,1
2026-08-05T00:49:50+00:00,xrp-updown-5m-1785890700,3323864,0x329ffb63abb8c49c961c0e9120a671e0a7ba382d0b5b6d1c8d9532c32a4f11db,XRP,2026-08-05T00:50:00+00:00,9.4,0.025,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T00:49:50+00:00,doge-updown-5m-1785890700,3323869,0x3676e303dcb9e9f9d486b9bd2cb3ec05e8b048e25803b8ef53c312cea3cb0f3f,DOGE,2026-08-05T00:50:00+00:00,9.4,0.27,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T00:49:50+00:00,bnb-updown-5m-1785890700,3323868,0x0891bff017d972e5a3f3d7865c2b3d58b96a996f304acdbb5a959b6d78e64380,BNB,2026-08-05T00:50:00+00:00,9.4,0.64,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T00:54:50+00:00,xrp-updown-5m-1785891000,3323876,0x4f0d93ef975708b970d3914c060459a679a170c7b5bf703f503d81d99f287182,XRP,2026-08-05T00:55:00+00:00,9.6,0.575,Up,BUY_YES,0.04,0.38,0.34,1695.76,12,Down,0
2026-08-05T00:54:50+00:00,doge-updown-5m-1785891000,3323873,0x9b822db9c468a8c7e5d59b2078a23a39e9c4a918b00a576a058857c6ae8ec3a4,DOGE,2026-08-05T00:55:00+00:00,9.6,0.685,Up,BUY_YES,0.06,0.1,0.04,858.53,31,Down,0
2026-08-05T00:59:50+00:00,xrp-updown-5m-1785891300,3323889,0x8dc1364ee6d877053c8b12fa36f529110b04162c20cdcaa6e3e418b3cfbfc00a,XRP,2026-08-05T01:00:00+00:00,9.7,0.635,Up,BUY_YES,0.38,0.63,0.25,1499.11,8,Up,1
2026-08-05T00:59:50+00:00,doge-updown-5m-1785891300,3323888,0xb976a64aed617a4b36f08872b5297576ab951baa04b07378c2ebb6c3a2f90c6b,DOGE,2026-08-05T01:00:00+00:00,9.7,0.61,Up,BUY_YES,0.04,0.14,0.1,3746.98,12,Up,1
2026-08-05T00:59:50+00:00,bnb-updown-5m-1785891300,3323894,0x8af28467735a9537feb44080d7e6ecf704cad20a438134a93ec7fae36e630fee,BNB,2026-08-05T01:00:00+00:00,9.7,0.28,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T01:04:50+00:00,xrp-updown-5m-1785891600,3324089,0x84d2124b337a6ff220ad3059fcd39a1f92f747b5fa5d9bb89b429123a42aebec,XRP,2026-08-05T01:05:00+00:00,9.5,0.015,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T01:04:50+00:00,doge-updown-5m-1785891600,3324092,0xb053f490792cacb9715092865cc7e9eebf18e3e3d76463a1482d5f7d3d98237c,DOGE,2026-08-05T01:05:00+00:00,9.5,0.04,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T01:09:52+00:00,xrp-updown-5m-1785891900,3324109,0xeff76cb7365756648ae26e81c2b27d181b2ec2f1d2953f515f89a932de7e9f1f,XRP,2026-08-05T01:10:00+00:00,7.9,0.685,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T01:09:51+00:00,doge-updown-5m-1785891900,3324104,0xbdd1d36424edc90dd85f32dbc41782841a1271e0398c042677d80e30421b59fc,DOGE,2026-08-05T01:10:00+00:00,8.5,0.97,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T01:14:50+00:00,doge-updown-5m-1785892200,3324123,0x2e0e6b96b3e83ce18b9143ffcca634a00d0d7f26bdbabfe2e7d9af348ad48357,DOGE,2026-08-05T01:15:00+00:00,9.3,0.435,Down,BUY_NO,0.56,0.73,0.17,304.8,4,Down,1
2026-08-05T01:19:50+00:00,doge-updown-5m-1785892500,3324129,0x8fbd19cca7f772f511b6a5c4463eb75d4d1721501d4f332028f41c33b9a71eff,DOGE,2026-08-05T01:20:00+00:00,9.4,0.275,Down,BUY_NO,0.01,0.06,0.05,278.15,8,Up,0
2026-08-05T01:19:50+00:00,bnb-updown-5m-1785892500,3324138,0x829d0b1abaa86d57020c21596c29e808aad70d3c7756272a4a5ee65576ea2da7,BNB,2026-08-05T01:20:00+00:00,9.4,0.25,Down,BUY_NO,0.01,0.05,0.04,491.46,9,Up,0
2026-08-05T01:24:50+00:00,xrp-updown-5m-1785892800,3324143,0x4bf36a46d502ac649165f585c55ce6c32bd42c31e7d9c703b4e18c150ad4c75d,XRP,2026-08-05T01:25:00+00:00,9.6,0.955,Up,BUY_YES,0.991,,,,0,Up,1
2026-08-05T01:24:50+00:00,bnb-updown-5m-1785892800,3324148,0xf99e082c2bea4413742fbbd4980185f781c34de11ac4d02245b0be253c0df3a8,BNB,2026-08-05T01:25:00+00:00,9.6,0.59,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-05T01:29:50+00:00,xrp-updown-5m-1785893100,3324217,0xa063a5eecaefd0a1089363ffd537b456efb8c56f6fa0ebf3f7a03c58ec5b582e,XRP,2026-08-05T01:30:00+00:00,9.6,0.05,Down,BUY_NO,0.04,0.05,0.01,1557.51,15,Up,0
2026-08-05T01:29:50+00:00,doge-updown-5m-1785893100,3324218,0x2eb661e7bb0b26eabcac0f18236fc9cf45cd1363eead2b725cecd249f8077ce1,DOGE,2026-08-05T01:30:00+00:00,9.5,0.075,Down,BUY_NO,0.15,0.3,0.15,342.02,6,Up,0
2026-08-05T01:29:50+00:00,bnb-updown-5m-1785893100,3324214,0x606c54a2f2b58f74bf23caa3bd0aab5991d997398e854aee9539ac1c58a63d81,BNB,2026-08-05T01:30:00+00:00,9.6,0.25,Down,BUY_NO,0.59,0.88,0.29,524.34,4,Down,1
2026-08-05T01:34:50+00:00,xrp-updown-5m-1785893400,3324230,0x23f7a0527a7f08730d5d5b6e9c7fe70762ffe455bdde797e4feb740da320ed20,XRP,2026-08-05T01:35:00+00:00,9.6,0.715,Up,BUY_YES,0.509,0.97,0.461,2880.39,6,Up,1
2026-08-05T01:34:50+00:00,doge-updown-5m-1785893400,3324221,0xaa0572e2de6aeb7d3ac0edad34c664593da5366ef0c70ffbc9bc065b2c1cb23d,DOGE,2026-08-05T01:35:00+00:00,9.6,0.82,Up,BUY_YES,0.73,0.88,0.15,153.68,4,Up,1
2026-08-05T01:34:50+00:00,bnb-updown-5m-1785893400,3324224,0x36ecad701780141025b174bca5be05f8d8159d99dc20283699c88cbe33e203a0,BNB,2026-08-05T01:35:00+00:00,9.6,0.935,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-05T01:39:50+00:00,xrp-updown-5m-1785893700,3324272,0xd4965888e2a8e18a6dd674dbfc2e42e4a8a8b8437eb850916b7d0cd2f7e3f617,XRP,2026-08-05T01:40:00+00:00,9.6,0.965,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T01:39:50+00:00,doge-updown-5m-1785893700,3324275,0x8578074e7a018f7fdd0ab64176e0a4079003fc41947dcf5f09909f21bade0288,DOGE,2026-08-05T01:40:00+00:00,9.6,0.995,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T01:39:50+00:00,bnb-updown-5m-1785893700,3324276,0xc8c861729bc3768927da602c88f56b6ba821f6ce395aadde5fb5528d29154f1e,BNB,2026-08-05T01:40:00+00:00,9.5,0.845,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T01:44:50+00:00,xrp-updown-5m-1785894000,3324287,0x605b52792b01989d03456be31633d42110e48bff47a04d190c741a1280b0c261,XRP,2026-08-05T01:45:00+00:00,9.2,0.08,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T01:44:50+00:00,doge-updown-5m-1785894000,3324282,0x6c7c8b1bc891e2b8fb49ff850bd05b6fb78a1c31f6d39c39aff408b2d05f7a2a,DOGE,2026-08-05T01:45:00+00:00,9.2,0.065,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T01:44:50+00:00,bnb-updown-5m-1785894000,3324281,0xf4e7cd7593ecf479dd71d3e259b5f2c8f835432f89fd995c5c41f25693bcd690,BNB,2026-08-05T01:45:00+00:00,9.2,0.91,Up,BUY_YES,0.91,,,,0,Up,1
2026-08-05T01:49:50+00:00,xrp-updown-5m-1785894300,3324293,0xc36542905f0eb3dc7d268f5d537876e5393d8a74002b3b33ba25ed4ff182e855,XRP,2026-08-05T01:50:00+00:00,9.5,0.83,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T01:49:50+00:00,doge-updown-5m-1785894300,3324302,0x9ce6656d5b18e8fc903e82e855881e21c9a34b74025d7775246b28ca51d9eed3,DOGE,2026-08-05T01:50:00+00:00,9.5,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T01:49:50+00:00,bnb-updown-5m-1785894300,3324299,0xc843a8ae378fd82164c92345da1550bdc9e9e379f94c0aa15ef9e9607aafe03e,BNB,2026-08-05T01:50:00+00:00,9.5,0.675,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T01:54:50+00:00,xrp-updown-5m-1785894600,3324310,0x1d75eb8850feac18422f9f90daaffb38300ba617cdeefe631d23f63b4bafee8e,XRP,2026-08-05T01:55:00+00:00,9.1,0.975,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T01:54:50+00:00,doge-updown-5m-1785894600,3324309,0xf7cafb36898242c575d606c8be6baa6cb8076c038f78e6db92f9f4d37db89088,DOGE,2026-08-05T01:55:00+00:00,9.1,0.985,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T01:54:50+00:00,bnb-updown-5m-1785894600,3324307,0x51e39ea5caf04a55a5af4d0cf54454b109ab5e416f8e386bd3b730040e86baed,BNB,2026-08-05T01:55:00+00:00,9.1,0.405,Down,BUY_NO,,0.01,,495.44,10,Up,0
2026-08-05T01:59:50+00:00,doge-updown-5m-1785894900,3324324,0xd0a1f1b614a69d53c59158b6e15efd457a078e06563dabaf9e7ff6cc2db3cb93,DOGE,2026-08-05T02:00:00+00:00,9.1,0.615,Up,BUY_YES,,0.01,,200.81,8,Down,0
2026-08-05T02:04:50+00:00,xrp-updown-5m-1785895200,3324337,0x4b721c0439a2e35d23e1a8a1633c34e008001615bf673914e581cf1fb75ea1c0,XRP,2026-08-05T02:05:00+00:00,9.6,0.945,Up,BUY_YES,0.992,0.999,0.007,126.06,1,Up,1
2026-08-05T02:04:50+00:00,doge-updown-5m-1785895200,3324333,0xf2f4a6b3e8039bc800d397d9ef6ea2674aa0c60aa3ecc8b945cf642b223a5ccf,DOGE,2026-08-05T02:05:00+00:00,9.6,0.795,Up,BUY_YES,0.997,0.999,0.002,101.59,1,Up,1
2026-08-05T02:04:50+00:00,bnb-updown-5m-1785895200,3324344,0xa3a662855cb44f378fe21736e7449e46a6fc7bbdedf89ebafced1dda10e71969,BNB,2026-08-05T02:05:00+00:00,9.6,0.96,Up,BUY_YES,0.991,0.999,0.008,60.6,1,Up,1
2026-08-05T02:09:50+00:00,xrp-updown-5m-1785895500,3324355,0x17c13ea0b3de083309de42b33994ba99fa1c0334d7f55353ceaabfa6fee5d8dc,XRP,2026-08-05T02:10:00+00:00,9.3,0.29,Down,BUY_NO,0.72,0.93,0.21,358.55,5,Down,1
2026-08-05T02:09:50+00:00,doge-updown-5m-1785895500,3324353,0xb6840c1e028c2827cf28ad59942b01cafcf29c03c105beb88a56eda9ef54f282,DOGE,2026-08-05T02:10:00+00:00,9.3,0.125,Down,BUY_NO,0.36,0.53,0.17,788.15,16,Down,1
2026-08-05T02:09:50+00:00,bnb-updown-5m-1785895500,3324354,0x7887742b167a6bb3f881f35351c0d06d9c9ae8ef5f8b24f8ff70cc2a390e6118,BNB,2026-08-05T02:10:00+00:00,9.3,0.31,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T02:14:50+00:00,xrp-updown-5m-1785895800,3324436,0x90aa96d98e58f89a5be4fd4e1a4c7b1f2a337c71c9ff3f31dcf1755551fa80a9,XRP,2026-08-05T02:15:00+00:00,9.4,0.145,Down,BUY_NO,0.46,0.84,0.38,1877.83,10,Up,0
2026-08-05T02:14:50+00:00,doge-updown-5m-1785895800,3324431,0xe5fb5100bca2e95e108f72ebf22336c12acc2bbcbc3557a6e8abb47ee694063d,DOGE,2026-08-05T02:15:00+00:00,9.4,0.73,Up,BUY_YES,0.01,0.09,0.08,729.08,34,Down,0
2026-08-05T02:19:50+00:00,xrp-updown-5m-1785896100,3324450,0xf8e453edcf2482b433a7ef9cb64e974450380ad92780c19104416a5f070ee5c2,XRP,2026-08-05T02:20:00+00:00,9.3,0.155,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T02:19:50+00:00,doge-updown-5m-1785896100,3324453,0x82a5ecfb0420d73d11b29a04f63de8d90055fc81822e0d9c5abf9494e629915b,DOGE,2026-08-05T02:20:00+00:00,9.3,0.15,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T02:19:50+00:00,bnb-updown-5m-1785896100,3324446,0x6be597aa42cf352b2d7aa5720782690d37ce528b0e388d6eb994c65cd6e1841a,BNB,2026-08-05T02:20:00+00:00,9.3,0.365,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T02:24:50+00:00,xrp-updown-5m-1785896400,3324481,0x9af37c8bda8d5e6d358163df1fe6ac5cd2fe9fefd93f73f034da734cbce7608f,XRP,2026-08-05T02:25:00+00:00,9.3,0.78,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T02:24:50+00:00,bnb-updown-5m-1785896400,3324480,0xf8cb1f663dd379b9bdb1650a0f1dc2412bc20169fdeff46172d6b6735e3e30e1,BNB,2026-08-05T02:25:00+00:00,9.3,0.79,Up,BUY_YES,0.58,0.92,0.34,683.66,6,Up,1
2026-08-05T02:29:50+00:00,xrp-updown-5m-1785896700,3324525,0xca08bf40b2d48e46de2dd09fb4ccd63933c11162c3cf1ac4896dea5bb0856b35,XRP,2026-08-05T02:30:00+00:00,9.1,0.94,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T02:29:50+00:00,doge-updown-5m-1785896700,3324529,0x93805c109c96caaeb8477344bff4c67ac4f9ff67dec36db8f1274321554b5979,DOGE,2026-08-05T02:30:00+00:00,9.1,0.87,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T02:29:50+00:00,bnb-updown-5m-1785896700,3324527,0xaee3788025e438d7dde914bbca1135b08436882316a73847c45ea4fa9bb6f8ac,BNB,2026-08-05T02:30:00+00:00,9.1,0.925,Up,BUY_YES,0.97,0.99,0.02,6.73,1,Up,1
2026-08-05T02:34:50+00:00,xrp-updown-5m-1785897000,3324532,0x1cb8d9e296080353d015d62e7af4c3cd046e6a9cc1cc2f3995117749aeac1269,XRP,2026-08-05T02:35:00+00:00,9.6,0.995,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-05T02:34:50+00:00,doge-updown-5m-1785897000,3324535,0x7d5c9465225c6bbac7ac9773c878843c9ede7ad7da31a8fb2d47fc3037418727,DOGE,2026-08-05T02:35:00+00:00,9.6,0.325,Down,BUY_NO,,0.01,,742.16,41,Up,0
2026-08-05T02:34:50+00:00,bnb-updown-5m-1785897000,3324539,0x97ecd4cc39b89b73c313b14d97101bb296ce10245d42939a9b02d20566db9fe7,BNB,2026-08-05T02:35:00+00:00,9.6,0.805,Up,BUY_YES,0.999,,,,0,Up,1
2026-08-05T02:39:50+00:00,xrp-updown-5m-1785897300,3324585,0x3206cd273380226b48584f2f501b6ba69d89da471df14fb854207f4da31bc596,XRP,2026-08-05T02:40:00+00:00,9.5,0.16,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T02:39:50+00:00,bnb-updown-5m-1785897300,3324586,0xbbf476adc79ae9eb6c3702d2bc036f23981e4fe17dc9306479e66936a46b6968,BNB,2026-08-05T02:40:00+00:00,9.5,0.775,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T02:44:50+00:00,doge-updown-5m-1785897600,3324601,0x09d5afbcd67f6a5833dadf2d54c28c0bf21ed61cce0e4508057f6dc7f25577f9,DOGE,2026-08-05T02:45:00+00:00,9.2,0.83,Up,BUY_YES,0.991,0.999,0.008,74.13,1,Up,1
2026-08-05T02:44:50+00:00,bnb-updown-5m-1785897600,3324597,0x63dba6753359d5faf8fb7a6206f1013979f3b87c8ed1664fcebd2a7fdbcbc743,BNB,2026-08-05T02:45:00+00:00,9.2,0.865,Up,BUY_YES,0.99,,,,0,Up,1
2026-08-05T02:49:50+00:00,doge-updown-5m-1785897900,3324615,0x9009151eaa7a8055f1ce542090b33dfbade3ff1f7b45668798e1c45043490bae,DOGE,2026-08-05T02:50:00+00:00,9.1,0.03,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T02:54:50+00:00,xrp-updown-5m-1785898200,3324621,0xe346741acbe93fbdd03ab8bd7ae5fe1c56baceb4e7fba87d638e628a40475524,XRP,2026-08-05T02:55:00+00:00,9.1,0.59,Up,BUY_YES,,0.01,,1756.13,17,Down,0
2026-08-05T02:54:50+00:00,doge-updown-5m-1785898200,3324622,0xf3e30c2a079467c1d4455f69754b7b47b58b769c5a247eb9965a42553a87d470,DOGE,2026-08-05T02:55:00+00:00,9.1,0.55,Up,BUY_YES,0.02,0.1,0.08,791.46,32,Down,0
2026-08-05T02:59:50+00:00,xrp-updown-5m-1785898500,3324639,0x6cad137997074acd8019fad12509a597214b7cd2d18401c3b984067393df3b9e,XRP,2026-08-05T03:00:00+00:00,9.3,0.28,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T02:59:50+00:00,doge-updown-5m-1785898500,3324637,0xd843ab2252a954baeaf7919b39f35f565a11552f0fdf969e202cb64824eceb8d,DOGE,2026-08-05T03:00:00+00:00,9.4,0.315,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T02:59:50+00:00,bnb-updown-5m-1785898500,3324636,0x2f0263f0cd8bce69647f3a904d4f276d13d5c337d203fd8642bf13a6c90068e0,BNB,2026-08-05T03:00:00+00:00,9.4,0.615,Up,BUY_YES,0.13,0.97,0.84,539.58,3,Up,1
2026-08-05T03:04:50+00:00,xrp-updown-5m-1785898800,3324648,0xb08eb8bc60284e1d8ac0f699ab77ba7ea4809115927b7996b3837362dad4bad9,XRP,2026-08-05T03:05:00+00:00,9.5,0.76,Up,BUY_YES,,0.01,,1789.67,20,Down,0
2026-08-05T03:04:50+00:00,doge-updown-5m-1785898800,3324646,0xf767970f7ae673ea4c0e3e6a90f860d8c645ee825cafd324bac40ff4f33b5d5e,DOGE,2026-08-05T03:05:00+00:00,9.4,0.235,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T03:04:50+00:00,bnb-updown-5m-1785898800,3324652,0x86e6b52463a2c60fe59d552dbecc99ab30522ed42546b088bf2b2f9e2911b49c,BNB,2026-08-05T03:05:00+00:00,9.5,0.015,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T03:09:51+00:00,doge-updown-5m-1785899100,3324663,0x90d9a12ee43db524a54d7757b63f89ee8dc149eb5a11e677242cabdf8cb4adff,DOGE,2026-08-05T03:10:00+00:00,8.8,0.36,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T03:09:51+00:00,bnb-updown-5m-1785899100,3324669,0x631597befbbd00f6b1fcd3e2d5d6ea7e0a1997a180832c059d9d0ce5c0dca071,BNB,2026-08-05T03:10:00+00:00,8.8,0.135,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T03:14:50+00:00,xrp-updown-5m-1785899400,3324773,0x01c5578a60f75dfbe55fdac8833ffe00d8f881b792059a89d86581e3fc8e8a94,XRP,2026-08-05T03:15:00+00:00,9.1,0.665,Up,BUY_YES,0.49,0.53,0.04,1688.78,15,Down,0
2026-08-05T03:14:50+00:00,doge-updown-5m-1785899400,3324778,0x983e9862854072f0a0e7e57bc0736174c2f42cf18abc613655c6c8f8633784af,DOGE,2026-08-05T03:15:00+00:00,9.1,0.6,Up,BUY_YES,0.1,0.11,0.01,833.08,32,Down,0
2026-08-05T03:14:50+00:00,bnb-updown-5m-1785899400,3324779,0xa3bc128ad5dfcd95360a64972b081a6371067b960609e7bd12d288a358dde039,BNB,2026-08-05T03:15:00+00:00,9.1,0.005,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T03:19:51+00:00,xrp-updown-5m-1785899700,3324783,0x2f5335b2311ab2a1aeb9ddeddf02836ccace06a87f7056ac72a7ec7e7b0a8173,XRP,2026-08-05T03:20:00+00:00,8.1,0.255,Down,BUY_NO,0.999,,,,0,Down,1
2026-08-05T03:19:51+00:00,doge-updown-5m-1785899700,3324784,0x6e80af43ca032e2e9c7ef7fe3d9a66adc7c0d933e0d3d8e9d4e51e036521ca0b,DOGE,2026-08-05T03:20:00+00:00,8.1,0.27,Down,BUY_NO,0.99,,,,0,Down,1
2026-08-05T03:19:51+00:00,bnb-updown-5m-1785899700,3324789,0x7ef05ae263365f257a393f5c4e9b6385953e8a89a120fd88e4825c0f7d42bb27,BNB,2026-08-05T03:20:00+00:00,8.1,0.815,Up,BUY_YES,0.21,0.88,0.67,253.21,6,Down,0
2026-08-05T03:24:50+00:00,xrp-updown-5m-1785900000,3324796,0x34d04744034a0f325f018cf1dceb6705dc738179df7acf317eeac18e9a94c9e6,XRP,2026-08-05T03:25:00+00:00,9.3,0.7,Up,BUY_YES,0.9,0.99,0.09,89.1,1,Up,1
2026-08-05T03:24:50+00:00,doge-updown-5m-1785900000,3324797,0xe5d7bbb1eb11b03e9b9cfc76cba7010e719656af5158ddc1229fd5979f400bc1,DOGE,2026-08-05T03:25:00+00:00,9.3,0.705,Up,BUY_YES,0.97,0.99,0.02,0.05,1,Up,1
