timestamp_utc,fill_timestamp_utc,address,instrument_id,symbol,side,price,quantity,taker,fee,previous_size,previous_entry_price,pnl,liquidation,adl,trade_id
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.11104,True,0.644964736,6.82568,29064.336534779178574455993007,-2.4802488218799889075934634973,False,False,5983906898532211
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.13106,True,0.761248904,6.95674,29064.336534779178574455993007,-2.9274262481591439682024434974,False,False,4157731627029885
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.40462,True,2.350194808,7.36136,29064.336534779178574455993007,-9.037808702351234796383890492,False,False,485393108718882
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.04257,True,0.247263588,7.40393,29064.336534779178574455993007,-0.9508662855496319145916223080,False,False,8735947408168684
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.02902,True,0.1685597680000000000000000000,7.49411,29064.336534779178574455993007,-0.6482062392917622307129170631,False,False,7130432806409173
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00001,True,0.0000580840000000000000000000,7.49411,29064.336534779178574455993007,-0.0002233653477917857445599300,False,False,7130432806409172
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.06115,True,0.3551836600000000000000000000,7.49411,29064.336534779178574455993007,-1.3658791017467698279839723780,False,False,7130432806409171
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.02525,True,0.146662100,7.51936,29064.336534779178574455993007,-0.5639975031742590050138234268,False,False,5604453186297176
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00762,True,0.044260008,7.52698,29064.336534779178574455993007,-0.1702043950173407373546667133,False,False,3834634642217068
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.04419,True,0.256673196,7.57117,29064.336534779178574455993007,-0.9870514718919012052103309793,False,False,3314709106806970
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.1025,True,0.59536100,7.67367,29064.336534779178574455993007,-2.2894948148658038817392832175,False,False,1195145315047524
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.07104,True,0.412628736,7.74471,29064.336534779178574455993007,-1.5867874307128459293537432173,False,False,1795152209665189
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.09292,True,0.539716528,7.83763,29064.336534779178574455993007,-2.0755108116812731384508702104,False,False,7096981604816739
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.02868,True,0.166584912,7.86631,29064.336534779178574455993007,-0.6406118174668415153978794408,False,False,1263305660063187
2026-09-14T00:17:01+00:00,2026-09-14T00:02:42+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.02642,True,0.153457928,7.89273,29064.336534779178574455993007,-0.5901312488658979371273352449,False,False,7321158466818775
2026-09-14T00:17:01+00:00,2026-09-14T00:02:41+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.01169,True,0.067900196,7.90442,29064.336534779178574455993007,-0.2611140915685975353905582518,False,False,5174476426272674
2026-09-14T00:17:01+00:00,2026-09-14T00:02:40+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.0555,True,0.32236620,7.95992,29064.336534779178574455993007,-1.2396776802444108823076118885,False,False,8557796948070464
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.1343,True,0.78006812,8.09422,29064.336534779178574455993007,-2.9997966208436825494398608401,False,False,545764052918191
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.14594,True,0.847677896,8.24016,29064.336534779178574455993007,-3.2597938856733211561076194416,False,False,6799201542691998
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.1343,True,0.78006812,8.37446,29064.336534779178574455993007,-2.9997966208436825494398608401,False,False,3684974776047647
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.16918,True,0.982665112,8.54364,29064.336534779178574455993007,-3.7788949539414312264648969243,False,False,57434785406094
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.10833,True,0.629223972,8.65197,29064.336534779178574455993007,-2.4197168126284149708177224483,False,False,2809681945386397
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.01365,True,0.079284660,8.66562,29064.336534779178574455993007,-0.3048936997357875413243045456,False,False,3364350757720499
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.10519,True,0.610985596,8.77081,29064.336534779178574455993007,-2.3495800934217942470259044063,False,False,1980960145430676
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.19577,True,1.137110468,8.96658,29064.336534779178574455993007,-4.3728234137197895212497509804,False,False,3273514429799595
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.01071,True,0.062207964,8.97729,29064.336534779178574455993007,-0.2392242874850025324236851050,False,False,5840364015472904
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.19275,True,1.119569100,9.17004,29064.336534779178574455993007,-4.3053670786866702263926520992,False,False,3917139331536846
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00691,True,0.040136044,9.17695,29064.336534779178574455993007,-0.1543454553241239494909116784,False,False,1239662900171456
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00675,True,0.039206700,9.18370,29064.336534779178574455993007,-0.1507716097594553775779527972,False,False,3598135743042534
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00763,True,0.044318092,9.19133,29064.336534779178574455993007,-0.1704277603651325230992266434,False,False,326764156836017
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00713,True,0.041413892,9.19846,29064.336534779178574455993007,-0.1592594929755432358712301399,False,False,5553958254697381
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.27469,True,1.595509396,9.47315,29064.336534779178574455993007,-6.1356227384925626173167190928,False,False,3824807551065547
2026-09-14T00:17:01+00:00,2026-09-14T00:02:31+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00748,True,0.043446832,9.48063,29064.336534779178574455993007,-0.1670772801482557369308276924,False,False,5081282801785429
2026-09-14T00:17:01+00:00,2026-09-14T00:02:30+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00617,True,0.035837828,9.48680,29064.336534779178574455993007,-0.1378164195875318043934768532,False,False,5035806428061113
2026-09-14T00:17:01+00:00,2026-09-14T00:02:30+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00401,True,0.023291684,9.49081,29064.336534779178574455993007,-0.0895695044645060835685319581,False,False,6325664400301918
2026-09-14T00:17:01+00:00,2026-09-14T00:02:30+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.05732,True,0.332937488,9.54813,29064.336534779178574455993007,-1.2803301735425158878175191612,False,False,7310530767445559
2026-09-14T00:17:01+00:00,2026-09-14T00:02:30+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.0061,True,0.03543124,9.55423,29064.336534779178574455993007,-0.1362528621529893041815573427,False,False,4905662176451404
2026-09-14T00:17:01+00:00,2026-09-14T00:02:30+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.37005,True,2.149398420,9.92428,29064.336534779178574455993007,-8.265634695035031477440212240,False,False,4184098692357255
2026-09-14T00:17:01+00:00,2026-09-14T00:02:30+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00416,True,0.024162944,9.92844,29064.336534779178574455993007,-0.0929199846813828697369309091,False,False,8442813556153817
2026-09-14T00:17:01+00:00,2026-09-14T00:02:30+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00405,True,0.023524020,9.93249,29064.336534779178574455993007,-0.0904629658556732265467716784,False,False,1091977971064668
2026-09-14T00:17:01+00:00,2026-09-14T00:02:30+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.0044,True,0.02555696,9.93689,29064.336534779178574455993007,-0.0982807530283857276063692308,False,False,8551921306393505
2026-09-14T00:17:01+00:00,2026-09-14T00:02:30+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00556,True,0.0322947040000000000000000000,9.94258,29064.336534779178574455993007,-0.1241911333722328739753211189,False,False,1537235230349767
2026-09-14T00:17:01+00:00,2026-09-14T00:02:30+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00009,True,0.0005227560000000000000000000,9.94258,29064.336534779178574455993007,-0.0020102881301260717010393706,False,False,1537235230349766
2026-09-14T00:17:01+00:00,2026-09-14T00:02:30+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00003,True,0.0001742520000000000000000000,9.94258,29064.336534779178574455993007,-0.0006700960433753572336797902,False,False,1537235230349765
2026-09-14T00:17:01+00:00,2026-09-14T00:02:30+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29042,0.00001,True,0.0000580840000000000000000000,9.94258,29064.336534779178574455993007,-0.0002233653477917857445599301,False,False,1537235230349764
2026-09-14T00:17:01+00:00,2026-09-14T00:00:35+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29023,0.32132,True,1.865134072,10.26390,29064.336534779178574455993007,-13.282255355245659544199673009,False,False,1190208615241228
2026-09-14T00:17:01+00:00,2026-09-14T00:00:35+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29023,0.71653,True,4.159170038,10.98043,29064.336534779178574455993007,-29.618867265324823954952669306,False,False,384713312196833
2026-09-14T00:17:01+00:00,2026-09-14T00:00:35+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29023,0.20804,True,1.207588984,11.18847,29064.336534779178574455993007,-8.599652695460310629824785176,False,False,5702468618181520
2026-09-14T00:17:01+00:00,2026-09-14T00:00:35+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29023,0.24494,True,1.421778724,11.43341,29064.336534779178574455993007,-10.124970828812000027250927135,False,False,8533461845889707
2026-09-14T00:17:01+00:00,2026-09-14T00:00:35+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29023,0.05476,True,0.317859896,11.48817,29064.336534779178574455993007,-2.2635886445078187372101770633,False,False,1208990859940782
2026-09-14T00:17:01+00:00,2026-09-14T00:00:35+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29023,0.13854,True,0.804169284,11.62671,29064.336534779178574455993007,-5.7267635283073997051332711898,False,False,3196785311831562
2026-09-14T00:17:01+00:00,2026-09-14T00:00:35+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29023,0.04841,True,0.2810006860000000000000000000,11.67514,29064.336534779178574455993007,-2.0011016486600347894146214688,False,False,6424734683387385
2026-09-14T00:17:01+00:00,2026-09-14T00:00:35+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29023,0.00002,True,0.0001160920000000000000000000,11.67514,29064.336534779178574455993007,-0.0008267306955835714891198602,False,False,6424734683387384
2026-09-14T00:17:01+00:00,2026-09-14T00:00:34+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29023,0.02607,True,0.151325922,11.70121,29064.336534779178574455993007,-1.0776434616931854360677376925,False,False,5301292450404587
2026-09-14T00:17:01+00:00,2026-09-14T00:00:34+00:00,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,4,NAS100-USD,short,29023,0.23709,True,1.376212614,11.93830,29064.336534779178574455993007,-9.800479030795448217771382030,False,False,1961519561921580
