timestamp_utc,window,rank,account,pnl,notional,account_value
2026-09-23T00:00:02+00:00,week,37,0x8d3cAfd66971E38Ac836123c5fCD1EE7b1aBc41c,1092.266415872175,183853.551733,3323.6746957509693108895441426
2026-09-23T00:00:02+00:00,week,38,0x1F64f2739A19Fc5cdFD7C3F50c42463aA8983E82,1089.6594604286413,17781.064146,62278.580960541963407087291743
2026-09-23T00:00:02+00:00,week,39,0xfA7455B16B731b0979C714D316f84F3bd6B55725,906.7911149554917,2683575.269913,78431.530967524829757883291222
2026-09-23T00:00:02+00:00,week,40,0x864b70b9f253A7bf5eDCdCc289968aDE84E11dd1,896.6103514032001,322813.736108,0.000000403199999999999960
2026-09-23T00:00:02+00:00,week,41,0xBA4B218522EFCff5026497f956f93ae7a75596Ad,823.802832984255,5418.22852,6014.1939241411300000
2026-09-23T00:00:02+00:00,week,42,0xDe944b3174db5e547F15429781B20d3005b51B80,811.1719252747092,1132708.564895,1311464.0763212348390381201845
2026-09-23T00:00:02+00:00,week,43,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,808.6750352991679,23699.743835,9443.838915398041070654385040
2026-09-23T00:00:02+00:00,week,44,0xeb79B560Bf00ef91D3E822a839f87Bb18e45205d,792.1876949785307,9980.82456,15746.902035113861325562510605
2026-09-23T00:00:02+00:00,week,45,0xDF2608B4De94bcAc811bf14AaA48432ef67d0111,769.4994668942,3346.55664,2329.4347157073171439999999996
2026-09-23T00:00:02+00:00,week,46,0x86Df6E914070F6FbAB19a5ce7DaA25E096733b6E,734.8026221188435,3143495.92784,11221.987417206874684558509435
2026-09-23T00:00:02+00:00,week,47,0xb1555E1589dcfd5fC89fBd4a9DC11C9C7bf30bd9,666.6862598947973,3538444.369087,1502816.6272371982688939999989
2026-09-23T00:00:02+00:00,week,48,0xcdaCB52114c2459579f727f17dd2620945CFc14E,587.5204430342654,23813.290086,2271.2447040258204700000000006
2026-09-23T00:00:02+00:00,week,49,0xdbeD22799397B95d6Ad5719465EfD260643F8Ee1,582.9229694126979,11690.0967,804.3984642426130643204352006
2026-09-23T00:00:02+00:00,week,50,0x049808d5EAA90a2665b9703d2246DDed34F1EB73,529.6808874697592,390977.496476,155091.31216940727426600000000
2026-09-23T00:00:02+00:00,all,1,0x4c4f4d655B77c4d1cB4343AF6c54c2Ec8f4022b4,763861.2473110107,1031433000.287138,4113833.1867749508061854524348
2026-09-23T00:00:02+00:00,all,2,0x7930Ee98013FA1aEaC08872A88E677dc925aD132,435222.8333335407,4392206265.81712,4394520.8330560326256450885248
2026-09-23T00:00:02+00:00,all,3,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,151618.41640021256,115252540.253211,1698681.8130354958895864511678
2026-09-23T00:00:02+00:00,all,4,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,149316.07248059096,529601564.288707,1243697.7509694960225070519873
2026-09-23T00:00:02+00:00,all,5,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,87841.48712361329,1253981705.535292,2256245.7124475332306662095133
2026-09-23T00:00:02+00:00,all,6,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,82744.36390280015,3028261.830256,83774.42299309392045210000762
2026-09-23T00:00:02+00:00,all,7,0xfc1B24B1749F71b797029C34F5fa30D528539107,75928.69384833775,82764635.063931,1192170.9345196132051249179674
2026-09-23T00:00:02+00:00,all,8,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,64930.82826604109,9860104.125435,100145.03277175211227093345754
2026-09-23T00:00:02+00:00,all,9,0xB91a9C277b0d26A5ea763994152CB35AB725360E,51994.4845655371,137460227.660919,2184287.8103605847538345686593
2026-09-23T00:00:02+00:00,all,10,0x6a407b7C2dCCd7Fdf56ff2fBc71e42931DAd799E,37710.30616097216,255556.4042,0.000000972163311999999997
2026-09-23T00:00:02+00:00,all,11,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,25514.473913935264,18162385.583084,234230.16456998923608053646169
2026-09-23T00:00:02+00:00,all,12,0xE09d393649E354548191Ede76613433122B552aD,23514.823148237607,735635.942265,24028.808387420419505670944666
2026-09-23T00:00:02+00:00,all,13,0xd0cbA91C4985010Fd867f9CB83a9434bE2Ff3D1F,23137.790409268844,6173516.165144,40771.042462268844946374999986
2026-09-23T00:00:02+00:00,all,14,0x3E97392738081abE67f7674B28204fCcC0008d40,23085.833675008602,2001117.552173,70057.226169054464794478019348
2026-09-23T00:00:02+00:00,all,15,0x3EfF28B563dDe30c54185717DFd58726AB214104,22309.47090501778,9981598.3515,0.000000413800595276953812
2026-09-23T00:00:02+00:00,all,16,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,22259.098978371916,14871886.210034,215671.75429583723442400000099
2026-09-23T00:00:02+00:00,all,17,0x630402abaC9241Ccf86000cA2af779b746f4D60E,22015.059272962528,792932.173622,0.000000962524268000000000
2026-09-23T00:00:02+00:00,all,18,0xAFF24720C36CDD4f8a409Bc4A88933DAC107A457,21364.200741021137,10129595.050428,0.0000009524922861893780409
2026-09-23T00:00:02+00:00,all,19,0xE17B275d75CB97bD4f5Cb7542d91cDA23A95CF15,21332.230847314757,321679.632108,0.000000269130051999999998
2026-09-23T00:00:02+00:00,all,20,0x175909f4403C5C20B7bdF0b4d742BfF3a37A6a84,15615.026004639365,24650693.702552,0.000000672434743904066937
2026-09-23T00:00:02+00:00,all,21,0x823C6B20c03F2E962Da20a0024624473E7ca53A4,15389.062447820941,573478.034317,36070.909893866696013201320001
2026-09-23T00:00:02+00:00,all,22,0x4A2479F81FC411ade23a50e2425786C248346936,15338.118114027302,22684775.732845,873685.4527523782788914999997
2026-09-23T00:00:02+00:00,all,23,0xa590a393CC3e1776a47f32fD99ef5fc7c464a243,14828.431039335166,359026.148941,0.0000003351658419999998161
2026-09-23T00:00:02+00:00,all,24,0x2540aA7bF57F47F7df5aab0A6B471CFF7BAa2586,14157.207803948377,122324.059981,0.000000948377640000000000
2026-09-23T00:00:02+00:00,all,25,0x3764130A5c36204F7Dc4F52cAE252B4c9d41a9D3,12979.188222357847,64273392.205148,0.9998496402507260721142262
2026-09-23T00:00:02+00:00,all,26,0x0C4A28c08076c03F65793E512038dbF40150281e,12788.54468765214,9331038.543936,8670.970256489025349550318998
2026-09-23T00:00:02+00:00,all,27,0x98B23f5bFa5D220ee44c2F84165d5BEd4a842eE1,12594.36198585095,161787336.415956,15245.603192769789607056637833
2026-09-23T00:00:02+00:00,all,28,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,12127.237630744128,47692497.383219,212894.44072483489272124779681
2026-09-23T00:00:02+00:00,all,29,0x412610A41F2d10Eacd8276d1d5e3b3791EC7639A,11184.432285872226,1432764.598533,0.0000008722276499999999979
2026-09-23T00:00:02+00:00,all,30,0x6839b4A978E8554f3d740c837C6297a2966D1C72,10480.911189769247,306113.38598,13457.977368248874430017129826
2026-09-23T00:00:02+00:00,all,31,0x6503005C9a0e9BDE0834ae3bF5195724ee5b748A,9854.132200009362,37370254.515233,0.00000046644496288372750
2026-09-23T00:00:02+00:00,all,32,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,9169.166656103978,3026900.402617,253556.53844536953616199999993
2026-09-23T00:00:02+00:00,all,33,0xD111a21BCc7dF8bB78497B06C7A2c114C3a9eBdC,8593.67679092149,111140636.367682,1348559.9629982488729642905842
2026-09-23T00:00:02+00:00,all,34,0xD285Df4Ae3ED22E53308EbA5371c4D1C4849706b,7783.858385170792,229270707.784264,470222.53285314234589147324064
2026-09-23T00:00:02+00:00,all,35,0xd14DaFcaCd25513Ae5704FB3E0123c8980aA811e,7708.5084956686405,228239.621,16697.534967272550567469660758
2026-09-23T00:00:02+00:00,all,36,0xC84Ee7D2b96e67D9C627eBb249090158FAE38ABF,7693.719660827311,300656.028271,2688.0403028273102662096399996
2026-09-23T00:00:02+00:00,all,37,0xE93C133930d64C9b54d8dec4E20448415c74B147,7675.802077035432,549916.432983,70968.532784973309423999999999
2026-09-23T00:00:02+00:00,all,38,0x33D3C029FD119ebb90df20c3427a97074637Bf7c,7591.123196074625,175497.751713,0.000000074625356964072300
2026-09-23T00:00:02+00:00,all,39,0x4f78dCb560f85Bb028d6b75467C4BCB6412f8731,7414.222980411384,13215978.388922,255299.62844689742235473527649
2026-09-23T00:00:02+00:00,all,40,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,7352.036433259352,18770414.271374,219595.03521353571556845417471
2026-09-23T00:00:02+00:00,all,41,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,7306.179729103468,272326.171892,9464.364895398041070654385040
2026-09-23T00:00:02+00:00,all,42,0x01Cd9C5269656223BA57614d34B0F0E59B9ab9bc,6884.753283564996,407126.4524,0.000000564995400000000003
2026-09-23T00:00:02+00:00,all,43,0xA12DeC8a97284FF5A07f7CD2C61C309bB746A434,6795.447739538736,616927.098229,0.000000049295169952114235
2026-09-23T00:00:02+00:00,all,44,0x44a3E929C68Fe1441583549f64abC72E278E6E49,6664.802158374312,1185618.877412,33796.993638991663688131254402
2026-09-23T00:00:02+00:00,all,45,0x2a51a14437B14Fe0217EF0CA0093B13e59d6600f,6633.044127811606,1248607.737719,3.257488971538047948848648
2026-09-23T00:00:02+00:00,all,46,0x29eB182B934780bB25C4656268Df4C919225E707,6348.244596232428,298154.203981,9919.218967232428257800000000
2026-09-23T00:00:02+00:00,all,47,0x1856ED829B5434AB8f553BA767E5d49329952785,6297.899510924029,1949039.271806,3241.8787707678714931213448948
2026-09-23T00:00:02+00:00,all,48,0x8F1C370eDC85AaADBCCC200bE5e89e90AF0f2F6B,6038.659197983528,714283.31462,0.000000983528051593750003
2026-09-23T00:00:02+00:00,all,49,0xbea39015d6392404775cB5318184851D02a8C599,5929.439873672293,304277.58981,120928.73546663267675999999999
2026-09-23T00:00:02+00:00,all,50,0xBc6de8Fc73A21e0B175646A9c9229017575fa766,5694.622761461715,1501636.379248,4257.685983836661908274297294
2026-09-23T00:15:02+00:00,day,1,0xb1555E1589dcfd5fC89fBd4a9DC11C9C7bf30bd9,3809.510518120904,249327.695738,1502818.3904670061874150999998
2026-09-23T00:15:02+00:00,day,2,0xEefAac3b3B0865d7dF110bBb4b788583D76d2480,2108.6026405536895,85572.272841,1336507.4209583686482691778400
2026-09-23T00:15:02+00:00,day,3,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,1486.6078914899206,439209.771793,2256361.5824089741339658193274
2026-09-23T00:15:02+00:00,day,4,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,716.4576363012844,2426.15695,84707.73419784320482710000762
2026-09-23T00:15:02+00:00,day,5,0x4A2479F81FC411ade23a50e2425786C248346936,264.2777116516406,25350.84405,873884.2262966944766434999998
2026-09-23T00:15:02+00:00,day,6,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,128.09776311578,250486.471474,1243504.2391759471100942434308
2026-09-23T00:15:02+00:00,day,7,0x2f9F1f161cA9F378489FcB22D29f813F1ed67dC9,112.7260838463726,177124.619536,18425.659667108254828844941759
2026-09-23T00:15:02+00:00,day,8,0x35BA27413247Ea7F1403DB7d39DAb9f35e57F826,79.72824760464466,162466.08133,173374.29366641431617543942111
2026-09-23T00:15:02+00:00,day,9,0x2Cf120DA2A5a2c44e05922991BEbd3a1565107cc,47.28268386311732,439.235376,9511.433032900766070654385040
2026-09-23T00:15:02+00:00,day,10,0xAbcC6018EF3cF5b34be4f4AcbbD48650c20b64bb,37.15505749118657,0,655461.07187170074918800000005
2026-09-23T00:15:02+00:00,day,11,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,34.679345831817635,8766.082128,234130.91830614296335308145770
2026-09-23T00:15:02+00:00,day,12,0x3d77B70BB32985fE4cEbD10E7A147B907c0D4429,23.8175502417,366.12,676.08870270167056792500000002
2026-09-23T00:15:02+00:00,day,13,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,15.83070146423864,3096.247345,961158.2940644057298602000688
2026-09-23T00:15:02+00:00,day,14,0x2e4f2c311EfBb8AB3adb9f7B7667af92e8a2aF96,14.7415428281492,0,270021.04421383789939999999997
2026-09-23T00:15:02+00:00,day,15,0x74559e4a1dF6ae063D220a12193218C91Ac5F8bE,14.472163837593632,74047.388896,10345.012900021483176222028993
2026-09-23T00:15:02+00:00,day,16,0xCBdc33B22787Ea4986bDDd417cDD62D95aFC6830,13.37859629212447,0,256053.41525046480631200000000
2026-09-23T00:15:02+00:00,day,17,0x97df43442C4413AB34F14243F46d3F6Ffc274627,13.297808406654731,22188.024764,188385.68518671031938282104496
2026-09-23T00:15:02+00:00,day,18,0x499F9dD1EBc2E7762Bc672e58bDE20Fb00e04568,13.270152048901975,0,259955.94051669433831000000000
2026-09-23T00:15:02+00:00,day,19,0x1a359D9Ce6e6de4bAE13AE78bC164f5C4EC11622,11.271000245685684,2922.383147,1930.2890776252846420000000014
2026-09-23T00:15:02+00:00,day,20,0x1A4d00c6cfDa75803EBfE519BC0CA0F0966a65a8,11.252953471739751,2999.900108,1904.9852151455044449999999984
2026-09-23T00:15:02+00:00,day,21,0x02Fd01253fC86B974Ed4F6D3A1fC13648d8EDFaf,10.255542403495225,57603.684209,258346.77904194377414312918573
2026-09-23T00:15:02+00:00,day,22,0x6400F839FF8B975234977BB6097D127727f4A3a8,10.255441741393183,57603.684209,296648.02625887837010275868060
2026-09-23T00:15:02+00:00,day,23,0x84699ADDDf114C9Ccb1F62cC3363dbEaC3D4C786,10.254785128258854,57603.684209,275591.77925148785462042859325
2026-09-23T00:15:02+00:00,day,24,0x762D29370ca5B584c2Decf6E3315922Fc7c3dC99,10.254335391763048,57603.684209,261223.09939255249073145890276
2026-09-23T00:15:02+00:00,day,25,0xE0Ebcff994a0f3A644634927aE1B68913ad58A39,8.515170675875,0,253073.27543404541116199999993
2026-09-23T00:15:02+00:00,day,26,0x1198f33d4f889Cafaf4a07a7dea55d615BF44EBC,8.059402712570469,0,1483568.3717568785979610937523
2026-09-23T00:15:02+00:00,day,27,0xF80DeCFE3b1eA6B8fa61AE14C190C8f887c0bc20,6.38458146584231,19281.231476,29925.813550405731178562499979
2026-09-23T00:15:02+00:00,day,28,0x65c874d474532F4f5Db9eE02F1290f3034E78d73,5.8526451672499995,0,190141.42213296241301200000000
2026-09-23T00:15:02+00:00,day,29,0x1A0d15D51aa81B56e212b2c31367F1DfC8CDA204,5.661663881132221,3679.031955,1898.3165959918908362999999985
2026-09-23T00:15:02+00:00,day,30,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,4.3540277909567315,1830.124952,1637890.3140101225039959180401
2026-09-23T00:15:02+00:00,day,31,0x28015Df3b4E55c5158290912f74890767C2fE985,3.648707382812777,20504.598841,259059.94304057960108911339167
2026-09-23T00:15:02+00:00,day,32,0x19fF58A89583bD39ECC06FfAE4eF86E7a62C6771,3.1228087045658683,2803.950334,1883.1735031200226884000000015
2026-09-23T00:15:02+00:00,day,33,0xd83b5dCDc68D248E6Df3Ce4DF4EEC1d54f936E18,3.0119777652545836,40747.222999,266089.29993366332357060359280
2026-09-23T00:15:02+00:00,day,34,0x1a5Da181eD45C12126b2A842Cd292af77A411CB0,3.0037605694354026,1358.460477,1897.3209788108350620000000009
2026-09-23T00:15:02+00:00,day,35,0xfe0d49F7Ef9f7DFf6b770F145c3d9f53789cc780,2.5743042980624997,0,90536.09618902707189000000001
2026-09-23T00:15:02+00:00,day,36,0x38528b93683aF3E949A5F9e900a29E073BF1e3D7,2.4170752588793523,0,98751.97408380506440931611417
2026-09-23T00:15:02+00:00,day,37,0x702b3657061a1f05e630b13e2CC9D6c881c72242,2.4170602793439393,0,98789.83833854391617015071720
2026-09-23T00:15:02+00:00,day,38,0x6fF0C4eF7f4999348A359469e4FC365C10Bb9c1c,2.4170507615418826,0,98672.85804355688625121921742
2026-09-23T00:15:02+00:00,day,39,0x63b94F59BC8152c910579246DD9287787DA7fab2,2.4170499536127044,0,98841.05907297361966541186263
2026-09-23T00:15:02+00:00,day,40,0x3C09Dd6519400b0bf1Ecf89F1d75FbFE8b15122F,2.417047450839809,0,98780.72261993524471064304518
2026-09-23T00:15:02+00:00,day,41,0x84f31A30A6975239B1fd244ef0118Dd203e7C497,2.269592789455313,48988.72857,287609.52117899117627246168298
2026-09-23T00:15:02+00:00,day,42,0x7CafDbc3512D72AC3edFB9aad950a182C585C72E,2.1005988581611894,301.029701,5597.2554738803783709000000056
2026-09-23T00:15:02+00:00,day,43,0x1A2286F1A6fA0D0BD5805ab56905c40ee184A17d,2.02055098493173,5386.586868,1887.3963722676893799999999989
2026-09-23T00:15:02+00:00,day,44,0x1a1501f254618B5533e8bbB94577cB958C56a7d2,1.7377133666134845,5504.470468,1884.3711594742037998436600014
2026-09-23T00:15:02+00:00,day,45,0x44a3E929C68Fe1441583549f64abC72E278E6E49,1.6637968643425283,0,33639.836115856006216563645402
2026-09-23T00:15:02+00:00,day,46,0xe34d7ED81b4cf387b56F3D284FA79ebeD9bB38E6,1.6229427072,2311.913232,118.3624838952
2026-09-23T00:15:02+00:00,day,47,0xBf1715b4095bCC65fF07287BA037Bd9Ea425D4BF,1.6037068229970195,4933.698125,293904.27905369430784500000008
2026-09-23T00:15:02+00:00,day,48,0x1a13B832409C2679F4C6803aA7BD7B0ACC49DFE0,1.230619614119426,603.752896,1903.2758301902877919999999849
2026-09-23T00:15:02+00:00,day,49,0xe15805E164642970356b921D09E76063E02a564A,1.2063632883750002,400.007825,77.73161206486443589749999471
2026-09-23T00:15:02+00:00,day,50,0x156646085f2f4829a10EaD0b782dB103a84BD396,1.1567855404919982,0,6560.080743307034490763461350
2026-09-23T00:15:02+00:00,week,1,0xE09d393649E354548191Ede76613433122B552aD,30379.577618104573,177012.252293,24075.240328645072400670944665
2026-09-23T00:15:02+00:00,week,2,0xd0cbA91C4985010Fd867f9CB83a9434bE2Ff3D1F,23643.69804915629,5821907.531011,40775.888915602464946374999986
2026-09-23T00:15:02+00:00,week,3,0x3E97392738081abE67f7674B28204fCcC0008d40,20055.475810258507,1293812.844426,69982.385394474534594478019348
2026-09-23T00:15:02+00:00,week,4,0xa5dD645f2367C990e7d993E46F28870Bd5812E4f,17262.881227980073,1884031.062005,1696414.7960681964938696404243
2026-09-23T00:15:02+00:00,week,5,0x9c6c85323Ae3E695bA36D17c86f3ec2242cF712A,17028.75988521579,370658.767637,85504.06919784320482710000762
2026-09-23T00:15:02+00:00,week,6,0x823C6B20c03F2E962Da20a0024624473E7ca53A4,11715.143887879036,76022.94,36079.741917030796161951320001
2026-09-23T00:15:02+00:00,week,7,0xC699083c815b7F33B8c7f76ccdA1e19A250f5bCd,9951.939947144205,6045479.901111,212775.39876331267221750054100
2026-09-23T00:15:02+00:00,week,8,0x059E90484026c6BB3d4cc6dEe64DB2CCF29D891f,9912.204644855112,6109636.682005,215706.14608321672773400000098
2026-09-23T00:15:02+00:00,week,9,0xA67FCcec0Bd4EADc384cED5dbCb61C02cf36f95B,8343.587277608667,4816528.082258,216436.37730803109477257624341
2026-09-23T00:15:02+00:00,week,10,0xC914238Dde217bc37F768B9eE5F8FBF973aeD746,6970.562959249048,575301.538648,100207.91648674761249669034135
2026-09-23T00:15:02+00:00,week,11,0x8448d8263B6131d1a8eBE93EAC553804f60300Ec,6481.125732038983,10381759.887447,1242890.8573736702056356447047
2026-09-23T00:15:02+00:00,week,12,0xFAd25C3098FCb4F2Ad68039204A4011261824ce6,4917.3619127139855,3910578.803134,961535.4952458857298602000688
2026-09-23T00:15:02+00:00,week,13,0xb1555E1589dcfd5fC89fBd4a9DC11C9C7bf30bd9,4478.752730628402,3838891.117079,1502681.7221743349874150999998
2026-09-23T00:15:02+00:00,week,14,0x33b63A54A4183C8BdE1C324069fF4e3CA03E95CD,4331.492201018146,1877897.175645,234372.44914838296335308145770
2026-09-23T00:15:02+00:00,week,15,0x30E2f91C73A03964179d7EA37Eba37C354cbEfB4,4123.52421755538,2848716.271316,131823.90359666966732263652711
2026-09-23T00:15:02+00:00,week,16,0x7797735D1F067D192d8BA8C3AF0dABfe5776cf54,3845.9036806833874,128773.713954,13697.812462532200067262405002
2026-09-23T00:15:02+00:00,week,17,0x46175df8e70b4582f40F309EF3a5087265c250bd,3448.7304979408914,15410.862508,206033.22177078978553200000013
2026-09-23T00:15:02+00:00,week,18,0xE666B1FeD887Af4C9cb8e8f6feB7fc1C537E74A5,3401.304128955541,427116.078025,1636253.5617606414539959180402
2026-09-23T00:15:02+00:00,week,19,0xe51FEFf7cD0d3f536553CA5605F2b889728d5768,3248.5201957721815,82299.77982,6933.8571060117931506925600003
2026-09-23T00:15:02+00:00,week,20,0x6F23b4d7E7abE18002d2f1C4666a7Bf437058d32,3220.6377246574243,2911516.212237,221494.09253653307801530704846
2026-09-23T00:15:02+00:00,week,21,0x2070F45C22E44a52CB42210d1112a0Bfb6A9A0c7,3121.44012922973,14499702.260343,2255320.8982893293339658193274
2026-09-23T00:15:02+00:00,week,22,0x29eB182B934780bB25C4656268Df4C919225E707,2943.7745410774783,27814,9919.218967232428257800000000
2026-09-23T00:15:02+00:00,week,23,0x35BA27413247Ea7F1403DB7d39DAb9f35e57F826,2902.952294699034,2603805.972047,173415.04560743891617543942112
2026-09-23T00:15:02+00:00,week,24,0xB91a9C277b0d26A5ea763994152CB35AB725360E,2643.79154686158,5455552.141276,2185216.8338110083924210551574
2026-09-23T00:15:02+00:00,week,25,0x3d0a1716D5FaF302cB38f69A1f873bEC0320E577,2622.1928600303445,5642404.203528,219234.21090719472292844917070
2026-09-23T00:15:02+00:00,week,26,0xF465708136AbdD3AE45315de3CB63b1621733E66,2554.48232172714,50034.079898,36171.035415158627525137115011
2026-09-23T00:15:02+00:00,week,27,0xEAf45C632212505a8a0661212D43e2ADF1042e2B,2489.2970083342225,69714.289342,5207.9056404862268899999999998
2026-09-23T00:15:02+00:00,week,28,0x8183944BDf58D515e04865eD897dB066322721e9,2244.7798951199347,45777.49074,13853.215824326069015340701853
2026-09-23T00:15:02+00:00,week,29,0x30A3A9021fBC593922dB79df62Bdf2929B4133c1,2034.4739969423329,10597355.23599,553564.11661833072897356092302
