timestamp_utc,slug,market_id,condition_id,activo,marco,end_date,restante_s_objetivo,restante_s_real,precio_yes,lado_favorito,best_ask_favorito,ask_usd_le5c,best_bid_favorito,profundidad_favorito_usd,n_niveles_favorito,outcome_real,favorito_gano
2026-09-11T00:16:00+00:00,sol-updown-5m-1789085700,4427462,0x2ef678ffd2e1548f06a55fc43fb7f91776585e6c4c662bff5e21e60e9265522a,SOL,5min,2026-09-11T00:20:00+00:00,240,239.9,0.5,Up,0.2,156.62,0.19,16415.96,80,Down,0
2026-09-11T00:17:00+00:00,eth-updown-5m-1789085700,4427455,0x5f7c768334bf7a63d1e9f14ec325d7198fe3917b721e1ccac30b15470095f0cd,ETH,5min,2026-09-11T00:20:00+00:00,180,179.4,0.615,Up,0.6,168.0,0.59,13322.71,40,Up,1
2026-09-11T00:17:00+00:00,xrp-updown-15m-1789085700,4427444,0xfdd1980e58efd7c65259bff9d3f6eec4624ba64ee9a7b15ae33297ab8dc6dd86,XRP,15min,2026-09-11T00:30:00+00:00,780,779.4,0.495,Down,0.64,311.98,0.62,7559.36,31,Down,1
2026-09-11T00:21:00+00:00,sol-updown-5m-1789086000,4427534,0x6d507f3d6daf5a45366d0f83a1a5a66fe24a1da60c0f707b7a40468fb41f1920,SOL,5min,2026-09-11T00:25:00+00:00,240,239.9,0.5,Up,0.15,138.03,0.14,16355.31,85,Up,1
2026-09-11T00:22:00+00:00,eth-updown-5m-1789086000,4427561,0xe6138d508d44bbe7a022bb51960b65d5f225b97eae6a727b0dfb4237b81be362,ETH,5min,2026-09-11T00:25:00+00:00,180,179.8,0.485,Down,0.41,127.75,0.4,5099.77,58,Up,0
2026-09-11T00:22:00+00:00,sol-updown-15m-1789085700,4427441,0xdbcd868e27c595534d3a146859e6b3312f77876d4cfc2e2cc20a825dae9d4d4c,SOL,15min,2026-09-11T00:30:00+00:00,480,479.7,0.17,Down,0.95,345.69,0.94,345.69,5,Down,1
2026-09-11T00:25:00+00:00,eth-updown-15m-1789085700,4427466,0xc0ed77f385ff008a97c463d3f18709938557e412db43ce59dc2e85860ecd7e04,ETH,15min,2026-09-11T00:30:00+00:00,300,299.8,0.585,Up,0.83,1148.78,0.82,2970.54,17,Up,1
2026-09-11T00:26:00+00:00,sol-updown-5m-1789086300,4427558,0xf1b040002458f2f7d3ba8a7fff82397b50e5214a2e8685e7fb2b62777d7307c2,SOL,5min,2026-09-11T00:30:00+00:00,240,239.8,0.505,Up,0.14,116.47,0.12,16346.39,86,Down,0
2026-09-11T00:27:00+00:00,eth-updown-5m-1789086300,4427533,0xfea8168c45ae92d55557439b499517cdf78446085d29aabba1a62adece313a6a,ETH,5min,2026-09-11T00:30:00+00:00,180,179.9,0.495,Down,0.67,379.42,0.66,12560.05,33,Down,1
2026-09-11T00:29:00+00:00,btc-updown-15m-1789085700,4427448,0xda3927cff639cc1d66787449276adf541ef9fd1c640db3c5a212057b246a6e71,BTC,15min,2026-09-11T00:30:00+00:00,60,59.9,0.675,Up,0.18,127.15,0.17,11355.65,82,Up,1
2026-09-11T00:31:00+00:00,sol-updown-5m-1789086600,4427550,0xd70b4ce5b1773a3aa5645e40fdf420413899d7e8d40de3eaae0d9d6b2302e85c,SOL,5min,2026-09-11T00:35:00+00:00,240,239.8,0.5,Up,0.16,111.11,0.15,16311.22,84,Down,0
2026-09-11T00:32:00+00:00,eth-updown-5m-1789086600,4427563,0x8f770d9b2399a6053bd300ae6175402e2f4e833337c52ac5801f88ccc13b5188,ETH,5min,2026-09-11T00:35:00+00:00,180,179.7,0.035,Down,0.98,567.92,0.97,567.92,2,Down,1
2026-09-11T00:32:00+00:00,xrp-updown-15m-1789086600,4427539,0xa946e7f6559c02aaee9f18b8730eb6953a777490dc46765f2c4ea3d9fd0a5eae,XRP,15min,2026-09-11T00:45:00+00:00,780,779.6,0.495,Down,0.84,460.86,0.83,7353.58,15,Down,1
2026-09-11T00:36:00+00:00,sol-updown-5m-1789086900,4427614,0x877ba7e87e040b8764c4fe2f50cce25fabb36d0f3d2556c2db74827447ef1538,SOL,5min,2026-09-11T00:40:00+00:00,240,239.9,0.5,Up,0.88,582.3,0.87,12083.76,12,Up,1
2026-09-11T00:37:00+00:00,eth-updown-5m-1789086900,4427617,0x4aa57bea8f53dcb9069d93e4c93765da103cdd4586e20d1d529f836322face81,ETH,5min,2026-09-11T00:40:00+00:00,180,179.8,0.895,Up,0.9,478.89,0.89,10192.29,10,Up,1
2026-09-11T00:37:00+00:00,sol-updown-15m-1789086600,4427532,0xa6ecd1efb6292e5c5f65f8116cc7f5e2306d2012fea4a9d4c31c8342a293b454,SOL,15min,2026-09-11T00:45:00+00:00,480,479.7,0.26,Down,0.55,379.12,0.48,1137.27,33,Down,1
2026-09-11T00:40:00+00:00,eth-updown-15m-1789086600,4427551,0xbca1a7be322c41b1bdb841a00b10d320e08c658c51a6bcef63b0862b51ba1454,ETH,15min,2026-09-11T00:45:00+00:00,300,299.8,0.485,Down,0.54,348.96,0.53,2350.34,34,Up,0
2026-09-11T00:40:00+00:00,ethereum-up-or-down-september-10-2026-8pm-et,4393838,0xd7ae681aabcd3e619fb6c4db6856c62997c2b542c15235162829f4b1876da076,ETH,60min,2026-09-11T01:00:00+00:00,1200,1199.5,0.975,Up,0.99,1101.48,0.981,1101.48,2,Up,1
2026-09-11T00:41:00+00:00,sol-updown-5m-1789087200,4427638,0xe80d65bb57f35ab052cad9d7b803ead4a8053aa6d704112938f5232ba35ab9e5,SOL,5min,2026-09-11T00:45:00+00:00,240,239.9,0.5,Up,0.29,74.62,0.28,14989.32,69,Down,0
2026-09-11T00:42:00+00:00,eth-updown-5m-1789087200,4427637,0xb00ae86fd09b59dc9d7c065d70011ecc1a1f5c122a5f09d7832fab122b102deb,ETH,5min,2026-09-11T00:45:00+00:00,180,179.8,0.495,Down,0.56,105.72,0.55,11978.19,44,Up,0
2026-09-11T00:44:00+00:00,btc-updown-15m-1789086600,4427545,0x6c6ab2152c0fcfcc759e31c26c343d69cf11bacd55e616162295364089a6a8aa,BTC,15min,2026-09-11T00:45:00+00:00,60,59.9,0.245,Down,,0,0.99,0,0,Down,1
2026-09-11T00:46:00+00:00,sol-updown-5m-1789087500,4427632,0xc1f40708fd7db3731b3640cbde90a08768186955f77bad8e63f1e255e67e510f,SOL,5min,2026-09-11T00:50:00+00:00,240,239.9,0.42,Down,0.59,302.44,0.58,15745.29,41,Up,0
2026-09-11T00:47:00+00:00,eth-updown-5m-1789087500,4427627,0xfc98cd7a8a1bacbf3b6a63e71cf173803a9e9fca1e770cc46c8f7dd9cc442b9f,ETH,5min,2026-09-11T00:50:00+00:00,180,179.7,0.495,Down,0.64,166.35,0.63,13303.02,36,Up,0
2026-09-11T00:47:00+00:00,xrp-updown-15m-1789087500,4427642,0x6e08b8b78d24134076f85458d573a827bca99a06d97605fbc6c2e13117417e21,XRP,15min,2026-09-11T01:00:00+00:00,780,779.6,0.5,Up,0.46,79.31,0.45,7220.71,40,Up,1
2026-09-11T00:51:00+00:00,sol-updown-5m-1789087800,4427703,0x4260c355065c006b0b763b0431a096f085799d636c58b1348df24fe030e4b977,SOL,5min,2026-09-11T00:55:00+00:00,240,239.9,0.505,Up,0.8,539.94,0.79,14278.21,20,Up,1
2026-09-11T00:52:10+00:00,eth-updown-5m-1789087800,4427711,0xf1b6e1601bfe81f9ce44083e8135e8f73b1cd284843abfdabe2f4c4dcd04c85c,ETH,5min,2026-09-11T00:55:00+00:00,180,169.4,0.435,Down,0.06,87.95,0.05,14005.29,94,Up,0
2026-09-11T00:52:10+00:00,sol-updown-15m-1789087500,4427624,0xace196962468f5c748e78b0711d4a934f14f69647d67868cfb473f32d75d6071,SOL,15min,2026-09-11T01:00:00+00:00,480,469.2,0.465,Down,0.14,78.83,0.1,940.23,49,Up,0
2026-09-11T00:55:00+00:00,eth-updown-15m-1789087500,4427619,0xac2ea0aee6abe306c42cafd2d90ead259cc017fc7621e3d4cf14b349c2c5b414,ETH,15min,2026-09-11T01:00:00+00:00,300,299.8,0.565,Up,0.98,194.99,0.97,194.99,2,Up,1
2026-09-11T00:56:00+00:00,sol-updown-5m-1789088100,4427708,0x6757fd6fb337b7b0b8ab52456528571468da656a695b358e1c4487edf27173c5,SOL,5min,2026-09-11T01:00:00+00:00,240,239.8,0.495,Down,0.12,78.87,0.1,16482.61,88,Up,0
2026-09-11T00:57:00+00:00,eth-updown-5m-1789088100,4427705,0x88279c55197ae925d5161349bdffb72a98f1da5c0284753f1f47684159ccfcdd,ETH,5min,2026-09-11T01:00:00+00:00,180,179.9,0.505,Up,0.71,221.87,0.67,12708.56,29,Up,1
2026-09-11T00:59:00+00:00,btc-updown-15m-1789087500,4427618,0xcb5d28c13d94b9d95cd352557505ea8fb5b2ea342f7eb6f95ad6f5fbcc2d9859,BTC,15min,2026-09-11T01:00:00+00:00,60,59.9,0.985,Up,,0,0.999,0,0,Up,1
2026-09-11T01:01:00+00:00,sol-updown-5m-1789088400,4427802,0x4b78e6d1a670ca2dd6d787e9535bb22d535db6391353000e2d2383ccdd60d8a7,SOL,5min,2026-09-11T01:05:00+00:00,240,239.9,0.495,Down,0.36,155.35,0.35,16342.31,64,Up,0
2026-09-11T01:02:00+00:00,eth-updown-5m-1789088400,4427787,0x04c61ff9abb96465db5d7e52677f48f5d9dfd517a0dc848ef70dce7b4e0bbaa9,ETH,5min,2026-09-11T01:05:00+00:00,180,179.7,0.485,Down,0.3,264.86,0.29,5123.19,70,Up,0
2026-09-11T01:02:00+00:00,xrp-updown-15m-1789088400,4427797,0xab898e31b8064ffe249bb3548d3b0e777fd86fb00cd625827d0d4a1a5bf343a8,XRP,15min,2026-09-11T01:15:00+00:00,780,779.6,0.545,Up,0.59,177.48,0.58,7419.44,31,Up,1
2026-09-11T01:06:00+00:00,sol-updown-5m-1789088700,4427803,0x0b911d009e67cf500c7a99ccaf6d40a8d6f5d5fb8521d904d84aa64e067810bc,SOL,5min,2026-09-11T01:10:00+00:00,240,239.9,0.275,Down,0.76,564.78,0.74,15089.55,24,Down,1
2026-09-11T01:07:00+00:00,eth-updown-5m-1789088700,4427789,0x355ffe274811922664d733d4e1a7a49710ed3def5ba9784c236226a58c70f6b9,ETH,5min,2026-09-11T01:10:00+00:00,180,179.7,0.495,Down,0.66,282.59,0.65,11816.75,34,Down,1
2026-09-11T01:07:00+00:00,sol-updown-15m-1789088400,4427794,0x94b26be1d893e0a3822b32f0503978ccd29303204b212f796b1c44769ee6b859,SOL,15min,2026-09-11T01:15:00+00:00,480,479.6,0.895,Up,0.9,364.83,0.89,654.72,9,Up,1
2026-09-11T01:10:00+00:00,eth-updown-15m-1789088400,4427801,0x23ae4c541e70c3c2db66ff4f7caed28fc29a92639821df1336272ffd672ba6e1,ETH,15min,2026-09-11T01:15:00+00:00,300,299.8,0.685,Up,0.91,1644.37,0.9,2879.67,9,Up,1
2026-09-11T01:11:00+00:00,sol-updown-5m-1789089000,4428118,0xd4f5003887f9533ccf50ee460f6f2943d2faf4362d100933d1be66f13975360b,SOL,5min,2026-09-11T01:15:00+00:00,240,239.8,0.5,Up,0.44,238.29,0.42,16119.65,56,Down,0
2026-09-11T01:12:00+00:00,eth-updown-5m-1789089000,4428124,0xdae4028644b761b821ebb50b0636234b44ded020d6bcd7076135fa26e111fe07,ETH,5min,2026-09-11T01:15:00+00:00,180,179.9,0.545,Up,0.68,293.37,0.67,4297.17,32,Down,0
2026-09-11T01:14:00+00:00,btc-updown-15m-1789088400,4427793,0x28438e047585a607cd553b9737d2af03eb38d3928ac89514e5c52655418d87be,BTC,15min,2026-09-11T01:15:00+00:00,60,59.9,0.895,Up,0.95,567.02,0.94,567.02,5,Up,1
2026-09-11T01:16:00+00:00,sol-updown-5m-1789089300,4428107,0x7595ff5fba64743d995f8ead7d75f6ba99086c6199102aa7df7c6e5dd1b91244,SOL,5min,2026-09-11T01:20:00+00:00,240,239.9,0.495,Down,0.78,318.12,0.77,12997.61,22,Down,1
2026-09-11T01:17:00+00:00,eth-updown-5m-1789089300,4428113,0x0bc7b55119b65e850e2fa7e4ad2712f291591d98a584ca2f9c54114046e85180,ETH,5min,2026-09-11T01:20:00+00:00,180,179.7,0.355,Down,0.76,182.63,0.75,3123.39,24,Down,1
2026-09-11T01:17:00+00:00,xrp-updown-15m-1789089300,4428112,0x46a18330c6a8b80928763a9af512fa1f6b5d686ce63f3816ec28b5edfe6211b8,XRP,15min,2026-09-11T01:30:00+00:00,780,779.6,0.42,Down,0.45,276.25,0.42,7461.67,38,Down,1
2026-09-11T01:21:00+00:00,sol-updown-5m-1789089600,4428133,0xb47827e0decdf2428c93e07e38f3f60b45a30acf2b8ab04289379b2a4c6ece61,SOL,5min,2026-09-11T01:25:00+00:00,240,239.7,0.735,Up,0.83,499.95,0.82,13274.4,17,Down,0
2026-09-11T01:22:00+00:00,eth-updown-5m-1789089600,4428127,0xcfcd7a80c39d5dde95087bccfbb6c96b9e1c1eaa4c3fea569b8b187ea7326839,ETH,5min,2026-09-11T01:25:00+00:00,180,179.8,0.495,Down,0.9,475.03,0.89,9875.17,10,Down,1
2026-09-11T01:22:00+00:00,sol-updown-15m-1789089300,4428106,0x159d13c64e669761a703ef902ff0d11660822eb2a3f5bda0b0484b71786a4097,SOL,15min,2026-09-11T01:30:00+00:00,480,479.7,0.505,Up,0.13,78.19,0.1,874.41,44,Down,0
2026-09-11T01:25:00+00:00,eth-updown-15m-1789089300,4428103,0x7bd6ca6c4564b4d142e96891ffba6586b8776c1a53226183d7798944e340a3e3,ETH,15min,2026-09-11T01:30:00+00:00,300,299.9,0.155,Down,0.85,1161.11,0.84,2073.35,14,Down,1
2026-09-11T01:26:00+00:00,sol-updown-5m-1789089900,4428143,0xabb95b3ed14fff2e6a0ab65f522dd4f459f85608ed4b0c7d40606beae2a6d52b,SOL,5min,2026-09-11T01:30:00+00:00,240,239.9,0.5,Up,0.52,43.85,0.51,7132.87,48,Down,0
2026-09-11T01:27:00+00:00,eth-updown-5m-1789089900,4428140,0xbc6bb2509653d36eb4b573a5c0b79b6843c2e3140bd5f51fe50d36915f15bff4,ETH,5min,2026-09-11T01:30:00+00:00,180,179.9,0.455,Down,0.55,46.45,0.54,4401.42,44,Down,1
2026-09-11T01:29:00+00:00,btc-updown-15m-1789089300,4428110,0xac079e5c108e1d4fa5d1799c724ebaa038d9181190f3d4798879460ec02ddae0,BTC,15min,2026-09-11T01:30:00+00:00,60,59.7,0.365,Down,,0,0.99,0,0,Down,1
2026-09-11T01:31:00+00:00,sol-updown-5m-1789090200,4428178,0x316f84e993b3234e06287dc5471b7e785bc9a76743acfb020239d0ebcd32abda,SOL,5min,2026-09-11T01:35:00+00:00,240,239.9,0.5,Up,0.28,162.29,0.27,16212.13,72,Down,0
2026-09-11T01:32:00+00:00,eth-updown-5m-1789090200,4428163,0xca139937aecc06386c3f7840782e2f56a70c40c86eac334d4c410dfe1d057f65,ETH,5min,2026-09-11T01:35:00+00:00,180,179.3,0.495,Down,0.89,588.2,0.88,10721.55,11,Down,1
2026-09-11T01:32:00+00:00,xrp-updown-15m-1789090200,4428175,0xa4e66d7c3fd3b1fe01d3a159ea90d90eda813831bb7002f7b09e4623556e693a,XRP,15min,2026-09-11T01:45:00+00:00,780,779.1,0.41,Down,0.7,266.66,0.68,7136.31,27,Up,0
2026-09-11T01:36:00+00:00,sol-updown-5m-1789090500,4428338,0x145b477f77772d71bd82efbc11fe7ceb42f858870af59b5ef9e6390f7d37bfe0,SOL,5min,2026-09-11T01:40:00+00:00,240,239.9,0.925,Up,0.96,3818.4,0.95,3818.4,4,Up,1
2026-09-11T01:37:00+00:00,eth-updown-5m-1789090500,4428331,0xb2bda6c0aa292c94cf9634d2d91173a4a1d6e664154beca5a3a9e23419849f0d,ETH,5min,2026-09-11T01:40:00+00:00,180,179.9,0.405,Down,0.05,84.8,0.04,5075.1,95,Up,0
2026-09-11T01:37:00+00:00,sol-updown-15m-1789090200,4428173,0x4a82fe8de5a6717c68ba20a89f16cb0ea38ed9961022f097140d5c5f65ed269f,SOL,15min,2026-09-11T01:45:00+00:00,480,479.8,0.235,Down,0.45,68.21,0.43,899.41,32,Down,1
2026-09-11T01:40:00+00:00,eth-updown-15m-1789090200,4428176,0x90e6e0a9b8d84e0fdfbb82c5be01b7fd3464999263179f77ed8de5b631f28699,ETH,15min,2026-09-11T01:45:00+00:00,300,299.8,0.445,Down,0.78,604.15,0.77,1955.09,21,Down,1
2026-09-11T01:40:00+00:00,ethereum-up-or-down-september-10-2026-9pm-et,4395035,0x0b2bb25e07c213c68409debdeadc9057a7fae585601b4132ad30708abbf78fd7,ETH,60min,2026-09-11T02:00:00+00:00,1200,1199.7,0.225,Down,0.89,363.71,0.88,777.99,9,Down,1
2026-09-11T01:41:00+00:00,sol-updown-5m-1789090800,4428438,0x71490cd5ef1aaeadce30f2f9bef71beb15d08c679d274142371707f041256b32,SOL,5min,2026-09-11T01:45:00+00:00,240,239.5,0.5,Up,0.31,238.38,0.3,7749.18,69,Up,1
2026-09-11T01:42:00+00:00,eth-updown-5m-1789090800,4428436,0xddd24274a10a842f7c8413dbf686a4057126686d1814e1f0c523d069a6321d1c,ETH,5min,2026-09-11T01:45:00+00:00,180,179.9,0.345,Down,0.92,1426.34,0.91,10074.17,8,Up,0
2026-09-11T01:44:00+00:00,btc-updown-15m-1789090200,4428172,0x8dabf01142d61930ba37b79ace86e88bfe3a2fcd62ff0dde19fbffb91bf365e1,BTC,15min,2026-09-11T01:45:00+00:00,60,59.9,0.115,Down,0.11,121.75,0.1,5177.6,89,Up,0
2026-09-11T01:46:00+00:00,sol-updown-5m-1789091100,4428580,0x9ce26f6f3df515c93a85a18a1e22514a75d8d0dab9c3d23d6c4a69495309e71c,SOL,5min,2026-09-11T01:50:00+00:00,240,239.8,0.505,Up,0.48,74.45,0.47,16101.76,52,Up,1
2026-09-11T01:47:00+00:00,eth-updown-5m-1789091100,4428569,0x6180e383980006f6a73150a42079edeb01dcf5c49bd299b84ac7e673036ead27,ETH,5min,2026-09-11T01:50:00+00:00,180,179.7,0.505,Up,0.32,101.46,0.31,13716.86,68,Up,1
2026-09-11T01:47:00+00:00,xrp-updown-15m-1789091100,4428583,0x03b2c745d65dcd7685579e340ff3cbb2736de5faf8c1782d1a10a58a427dbc58,XRP,15min,2026-09-11T02:00:00+00:00,780,779.6,0.495,Down,0.5,178.9,0.49,7297.23,39,Up,0
2026-09-11T01:51:00+00:00,sol-updown-5m-1789091400,4428587,0xb0cb794c0ecb9db4efe2b5b372ddfd71f25a0d9eacad8bc6af28aedeadb1e0d6,SOL,5min,2026-09-11T01:55:00+00:00,240,239.9,0.5,Up,0.59,452.41,0.55,16067.19,41,Up,1
2026-09-11T01:52:00+00:00,eth-updown-5m-1789091400,4428589,0x4b9c64341ec4c47bfe8e90a96726c65a59285c1e451409d641f250ae9aa2c84b,ETH,5min,2026-09-11T01:55:00+00:00,180,179.8,0.505,Up,0.57,263.2,0.54,13032.3,43,Up,1
2026-09-11T01:52:00+00:00,sol-updown-15m-1789091100,4428571,0xcf3c8a0dc12f2d2e85dee7f9306bc2a9fa51376475f81407d00671ab2a5033ce,SOL,15min,2026-09-11T02:00:00+00:00,480,479.6,0.435,Down,0.09,126.92,0.08,986.34,50,Up,0
2026-09-11T01:55:00+00:00,eth-updown-15m-1789091100,4428577,0xaf7eeed3499256ea434938e4a2b9b441dd96ae0238e4b3d4387f3ada380f3423,ETH,15min,2026-09-11T02:00:00+00:00,300,299.9,0.815,Up,0.93,3883.37,0.91,4157.85,7,Up,1
2026-09-11T01:56:00+00:00,sol-updown-5m-1789091700,4428611,0xaa31336102307b8859d8eb499b1d7b8e233d8dcd306691edae174ec39c9845b3,SOL,5min,2026-09-11T02:00:00+00:00,240,239.8,0.495,Down,0.44,331.31,0.43,16178.05,56,Up,0
2026-09-11T01:57:00+00:00,eth-updown-5m-1789091700,4428610,0xd6bdcd5a915d9be133e16dbbe3a1934727e437b2f8efcabf23cb100612c7e2b9,ETH,5min,2026-09-11T02:00:00+00:00,180,179.9,0.495,Down,0.27,179.77,0.26,13602.53,73,Up,0
2026-09-11T01:59:00+00:00,btc-updown-15m-1789091100,4428584,0xb494e511f3e3183e5dfeb7e54d089fbd9e58c33ddfd9115744a57f3f6372cd31,BTC,15min,2026-09-11T02:00:00+00:00,60,59.9,0.995,Up,,0,0.999,0,0,Up,1
2026-09-11T02:01:00+00:00,sol-updown-5m-1789092000,4428640,0xb642b20229b03ab27251d689d9a9b2adcde32a45dfd9d60138a5ba6dbdc5f61e,SOL,5min,2026-09-11T02:05:00+00:00,240,239.9,0.5,Up,0.37,211.15,0.36,16316.17,63,Down,0
2026-09-11T02:02:00+00:00,eth-updown-5m-1789092000,4428638,0xa9f75ded46db4faf8f2c97480412357d8eaa9c5d3082946a801ab7ee1772d621,ETH,5min,2026-09-11T02:05:00+00:00,180,179.7,0.495,Down,0.56,365.75,0.55,12968.95,44,Down,1
2026-09-11T02:02:00+00:00,xrp-updown-15m-1789092000,4428639,0xb1061560dafc17cfa4eff50bbd7492c1c75ea5875212a443425e1e3a6fd2da1c,XRP,15min,2026-09-11T02:15:00+00:00,780,779.6,0.5,Up,0.4,93.61,0.38,7197.94,40,Down,0
2026-09-11T02:06:00+00:00,sol-updown-5m-1789092300,4428713,0x4248f6d9a6feb6b3a1c05d6fe45c7b07f88d8ab83c5decf45a31092e9876c0e7,SOL,5min,2026-09-11T02:10:00+00:00,240,239.9,0.495,Down,0.19,133.19,0.18,16468.34,81,Down,1
2026-09-11T02:07:00+00:00,eth-updown-5m-1789092300,4428712,0x065fdfa7591487fb8c7be8608c3af9309b29b3b901e033bdf7cee31bc4242286,ETH,5min,2026-09-11T02:10:00+00:00,180,179.2,0.495,Down,0.57,59.6,0.56,12416.29,43,Up,0
2026-09-11T02:07:00+00:00,sol-updown-15m-1789092000,4428629,0x030c242a694f606606bce08696f1dbb00137b5df59de2ebb8a2ab8d2bae5cfa3,SOL,15min,2026-09-11T02:15:00+00:00,480,479.1,0.52,Up,0.43,409.39,0.35,1273.3,38,Up,1
2026-09-11T02:10:00+00:00,eth-updown-15m-1789092000,4428652,0xe5205ce2401865fffd37c0fa14dc9ffee4dc6670a6a07045d1d8ad0c8fb1ab05,ETH,15min,2026-09-11T02:15:00+00:00,300,299.8,0.285,Down,0.69,802.23,0.68,2584.66,30,Up,0
2026-09-11T02:11:00+00:00,sol-updown-5m-1789092600,4428738,0xb098dd94e9d609e1f9aaefa7afe4508b96454235a70b7eb5e329c98f47318050,SOL,5min,2026-09-11T02:15:00+00:00,240,239.9,0.215,Down,0.74,379.8,0.73,14605.67,26,Up,0
2026-09-11T02:12:00+00:00,eth-updown-5m-1789092600,4428736,0x174ef0904eea722e4b9e7346d28903712e7065a83012645d18f8a049e5e1ccc5,ETH,5min,2026-09-11T02:15:00+00:00,180,179.9,0.385,Down,0.68,240.5,0.65,13547.99,32,Up,0
2026-09-11T02:14:00+00:00,btc-updown-15m-1789092000,4428648,0x9b0afc9cdd3591c3c09fef53fce5580e09e6af50f44c16646fe471ba38543847,BTC,15min,2026-09-11T02:15:00+00:00,60,59.9,0.365,Down,0.27,139.83,0.25,13798.9,70,Up,0
2026-09-11T02:16:00+00:00,sol-updown-5m-1789092900,4428820,0x86cff368e798c9ef0ac09d2c3868242b59dcda97f2f672856dafed835b3d96cb,SOL,5min,2026-09-11T02:20:00+00:00,240,239.4,0.495,Down,0.92,2275.53,0.91,10386.82,8,Down,1
2026-09-11T02:17:00+00:00,eth-updown-5m-1789092900,4428828,0x5e2ce4136055d10dca1a2c27f2890b9405f41008675a8ca6e4d2469640c8ec75,ETH,5min,2026-09-11T02:20:00+00:00,180,179.9,0.495,Down,0.86,604.78,0.85,8406.13,14,Down,1
2026-09-11T02:17:00+00:00,xrp-updown-15m-1789092900,4428822,0xadea8ca31d40e7fcf45fa02b742aa5ec8cf525f054bbe1e67a9393d71595c510,XRP,15min,2026-09-11T02:30:00+00:00,780,779.8,0.485,Down,0.65,15.72,0.63,6169.09,29,Down,1
2026-09-11T02:21:00+00:00,sol-updown-5m-1789093200,4428840,0x5d21c782b80e0a4cba4af1a3a59ce641bbfbc63475ccd756fc65cc95288036f7,SOL,5min,2026-09-11T02:25:00+00:00,240,239.9,0.495,Down,0.43,265.35,0.42,15961.77,57,Down,1
2026-09-11T02:22:00+00:00,eth-updown-5m-1789093200,4428839,0xecb86dccc6fffab5e934e5526510a3a979fedfc412a4f98c097886691e1b4b1b,ETH,5min,2026-09-11T02:25:00+00:00,180,179.9,0.505,Up,0.32,172.33,0.31,13907.28,68,Down,0
