timestamp_utc,rank_combined,address,username,pnl,vol,rank_pnl,rank_vol,score,verified_badge,x_username,timeframe,num_trades,wallet_type
2026-07-05T01:40:30+00:00,16,0x34aba0ed4a752ce76461589212696987d711840e,0x34aBa0ED4A752ce76461589212696987d711840e-1759592138245,42158.6813204904,0,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,17,0xa01c0a5e4f8c1114e95c68ee97694bc95e51766c,0xa01c0A5E4F8c1114e95c68eE97694BC95E51766C-1782858480408,31612.142898832546,764158.349693,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,18,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,28134.38339734543,726572.5784770002,6,,0.528,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,19,0xa7011667f22c121c6cea7aab30192307c58c47cd,BadTattoo,25213.32458031,0,7,,0.516,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,20,0xe3eeb127d5763a6e4ad597f773f9d259c94d5176,0xe3EeB127d5763a6E4aD597f773F9d259C94d5176-1780742904507,11929.692206602118,2038339.9427689998,33,11,0.516,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,21,0xf9b7876ba2c35370e0bedb7f8ee772da722aa37c,,12621.859059894276,1486940.991911,29,21,0.484,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,22,0x716d9e45e96fea7715387c8240a2b43e32a64206,0x716D9E45E96FeA7715387C8240a2b43e32a64206-1766378794699,23538.433079460006,156682.13,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,23,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,23216.973093583867,587630.8325779998,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,24,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,12050.71462683042,1602137.823916,32,20,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,25,0x9412cdfc1e3171e1aabb013d0f494986445d0cd0,gansinimen,11587.87772162052,1947979.6652409998,36,14,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,26,0x3fe80728e50b9765b782bee0acef988ad7e40de3,asdmdwan,21796.553808063014,162726.916045,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,27,0x568b079891fcc8bef2e557fa2a8a7ecca1700b3b,,11732.509405568038,1645388.642047,35,18,0.436,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,28,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,20156.09985904386,568422.5560449999,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,29,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,12722.048113747805,1146210.0098720002,28,31,0.416,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,30,0x324aed2a00c8f485f636b7d5916fcf44c9a53721,superblueinc,27948.755667813828,0,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,31,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,-4857.437054334208,8141343.370855,,0,0.4,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,32,0x69919f9f47fdeda08da66d44f8be3c240806151c,dthfghndfsyq45,17513.811376583075,71444.389798,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,33,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-97378.23132194486,6690014.124162002,,2,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,34,0x22386c7aed382330bed3001d8f1b3a437c955111,0x22386C7aEd382330BEd3001D8F1B3a437c955111-1781270189060,-3631.0579003154203,64049.07179100001,,2,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,35,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,-55086.046970024996,4752283.150239,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,36,0xf507e2e1d8dbc1e3b53f9a0afdcf13ea2bd007e3,0xF507e2E1D8dBc1e3b53F9A0AFdCf13Ea2bD007E3-1782575305447,452.0773529273829,62054.504132999995,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,37,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,didibaba5AE86,17396.663555795196,343011.51710199995,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,38,0x320c6e036566f9a06bfbdc255b4c22dc689b0279,,1957.627084000007,53096.67999999999,,5,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,39,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,17330.539504795946,535702.685357,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,40,0x22c9e591c0ef709fd1b35760e3bf53727cb78d7c,iamamilfhunter,17189.81651186155,154381.496349,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,41,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,6394.784901999927,2470205.0446529994,,7,0.344,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,42,0x3af44a6f6ce7249e0bc93afbb102d28b41966e19,0x8dszc153187wmy657y,16303.102145625506,176211.607409,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,43,0xff0d2daa78d027b4e0636d18367d9180b506802c,,1637.1802789999929,48473.31,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,44,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-2943.557987442371,2386489.337837001,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,45,0x27091ce48a08a3e21d63c42d33428cf1e55d20f5,dgcf,3100.321282582736,2325767.4097120008,,10,0.32,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,46,0xe002a898a0f00cd98a79ebdca1ec233d04d97813,0xE002a898a0F00cD98A79EBdCa1Ec233D04d97813-1780534870063,1681.2195062273677,45460.45,,11,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,47,0x388537259dc9e693c1c9b96fdf07a63f6b7aca77,easypredict,15672.565008170903,93972.24815300001,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,48,0x927f7694de44d19a72bce76254e628d1c141d215,baloneigh,15290.499985409027,654574.5867469998,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,49,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,-10238.471382076154,1963931.999197,,13,0.296,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,50,0x71d6c496aef9febb682c3c6b2c98222562447248,web9,-559.080407301585,38235.345425,,13,0.296,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,51,0x98f5d88798331947dc2a0f9087308a17c41f754f,gardenerCx,14601.996263944922,29160.912854000002,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,52,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,-2654.786578665735,1846176.744357,,15,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,53,0x4c9497941333332d29f1c235dd23200f3623ffad,,984.4889340849331,1735189.3269299997,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,54,0x82c857cb4d18e919c1b7d3c6865be4debe50da77,wolf9478,-50.429675035476066,1650930.3400540003,,17,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,55,0x2a9c77ed09d86c2ad2ced0a60c8b5b2a23acc8cf,0x2a9c77ED09d86C2AD2CeD0a60c8b5b2A23ACc8Cf-1774329787224,-21105.486788440045,31370.430000000004,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,56,0x9d57c42e847173d06841703825d3fe2299e456ea,Polkadot-Frog,5234.730524586572,1629912.562219,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,57,0x06a738f379ab8a86ffbd4984032e2c2e194ab108,terawdae,127.24534088000058,28261.607191000003,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,58,0x7f41e63ca804dd85ae1e3b8d11a8fc1fdec8c39b,0x7f41e63cA804Dd85Ae1e3b8d11A8FC1fDEC8c39B-1783151863044,-7697.120839966001,28228.701089000002,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,59,0xd189664c5308903476f9f079820431e4fd7d06f4,rwo,12113.38740581274,186022.45604000002,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,60,0xdc8923aa7d6b293af2974c521092d0026ac37ac3,0xdC8923aA7D6B293AF2974c521092d0026ac37aC3-1781090401279,8032.601211836567,1425624.183762001,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,61,0xbadb9af986ee66437bd39e6cd3d3036cbbdc31a7,0xBadB9af986EE66437BD39E6cd3D3036CbbDc31a,499.73994647341533,27601.331032000002,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,62,0x5bb44d0d51c6a04b8e292ed163936d491bda692a,F0xff5BB44d0D51C6A04B8E29,-26917.332449239024,1423035.5618480002,,23,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,63,0xdf0d2ccfe3d7c2ef120395534e43afe283509f79,0xdf0D2CcfE3d7C2EF120395534e43Afe283509F79-1774320078733,3558.8180721399403,1377460.026,,24,0.208,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,64,0xb4982f610a92a6ff7448fa27c70dccd3dc9e85b9,GoingInsolvent,-164.61736446540453,1275469.6336400004,,25,0.2,False,IHateVolatility,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,65,0xcd9bf7f6f56f4c3ba15416a8adb39c3a3e9a9b52,0xCd9bf7F6F56F4c3BA15416a8ADb39C3A3E9A9b52-1774948389102,6877.53677083002,25735.03,,25,0.2,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,66,0xa4af640977160f63c58689cc691d05ae18b98328,TickleMyPickle1,11921.654744920772,132699.180167,34,,0.192,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,67,0xe3cb28f7c62ac636f407014005499d2687b5ac21,odsowner,18502.110478352566,0,34,,0.192,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,68,0x44ab68a9e1272216005366a9a955e5320d28bef3,jaicobioas,-2068.431363290394,1266713.0136499999,,27,0.184,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,69,0x6c59e1be1af97728bd0ea0fda625ed337646d892,0x6C59E1BE1af97728Bd0ea0FdA625ed337646D892-1779118847788,-7885.716479280081,24575.866043,,27,0.184,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,70,0x0484e64092ba4108c2786b61e6fc052d3bf41b1a,DoggyStyIe,10180.421397370126,1102468.84,46,33,0.184,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,71,0x8d1d5d1c6041b13fc708b5d9f668070e1724ed4a,CERTova,1016.9411024503934,1214344.38501,,28,0.176,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,72,0x91aab8d0ae5c7dde7d9ea7ca49aeb985e09819b8,0xfifr4t0g0vkdkefj,9773.197730796863,23066.326151,,28,0.176,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,73,0x48ea6b561bdef5c384f83b1e05fde6b7af973e30,plytrader4life,-2963.6783423461384,1193158.3578919997,,30,0.16,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,74,0xd84c2713e2b58beb1d9dc4421aabd778573ee0a5,ZCu007,4245.418883367343,21314.10552,,30,0.16,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:40:30+00:00,75,0x719efacc15aa473571cdfca021b5608747d0c5a9,bbwlover1,11329.992107818804,84334.36727799999,37,,0.156,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,1,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,24408.519633960677,7980169.363092998,9,1,0.884,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,2,0xf3531b23b504cf0aed4ff21325232b2a2d496685,powerwinner,24415.790770530002,2459367.5266609997,8,8,0.84,False,xrang2731,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,3,0x20d2309cd92b797ae7ca175ed828ed8a27fbe29d,,22686.10421405686,1998435.637955001,12,12,0.76,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,4,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,16003.15433657018,2830804.987619,23,6,0.676,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,5,0x13e0d447520ebe7f8eeaf7817211201b2c585204,,12798.70725314699,3371345.852546999,27,5,0.636,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,6,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,12348.841558862536,3817546.247726002,30,4,0.608,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,7,0x1465b79bff7992bc703e1aafb3683b1089647072,JnStTrdrBnusFnd,143610.85525401882,125095.60156400001,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,8,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,36858.33885673364,549904.892002,1,,0.588,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,9,0xa0e72d5575095199ae08ce0dce447f21b7249461,uninformedfloww,17982.97823127891,1210468.6655430004,16,29,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,10,0x251c1a283703beed41590b0875a8dcb8ddd1541f,0xAAAAA,17446.728966999974,1275211.96,18,26,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,11,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,35606.75942873536,333212.04776,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,12,0xbf810a1ab89672b84145d2968b7f1ca35b5b6e25,0xBf810a1ab89672B84145D2968B7f1Ca35B5B6E25-1781006721076,42689.092574614115,0,2,,0.576,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,13,0x252d7bae5ec87553dcafb23e275c202ac0d3c456,getbipped,35033.27249767298,217779.98713499997,3,,0.564,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,14,0x48ac40fc545cf327edd5365435c3a9f385614a7e,BoneOhio,21030.935576839984,1098365.1224510001,14,34,0.56,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,15,0xbbd339eb192219358de7b92f70f595e41471641b,FOLLOWSMARTWALLET,34091.73354223638,249652.657787,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,16,0x34aba0ed4a752ce76461589212696987d711840e,0x34aBa0ED4A752ce76461589212696987d711840e-1759592138245,42158.6813204904,0,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,17,0xa01c0a5e4f8c1114e95c68ee97694bc95e51766c,0xa01c0A5E4F8c1114e95c68eE97694BC95E51766C-1782858480408,31612.142898832546,764158.349693,5,,0.54,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,18,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,28134.38339734543,726572.5784770002,6,,0.528,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,19,0xa7011667f22c121c6cea7aab30192307c58c47cd,BadTattoo,25213.32458031,0,7,,0.516,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,20,0xe3eeb127d5763a6e4ad597f773f9d259c94d5176,0xe3EeB127d5763a6E4aD597f773F9d259C94d5176-1780742904507,11929.692206602118,2038339.9427689998,33,11,0.516,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,21,0xf9b7876ba2c35370e0bedb7f8ee772da722aa37c,,12621.859059894276,1486940.991911,29,21,0.484,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,22,0x716d9e45e96fea7715387c8240a2b43e32a64206,0x716D9E45E96FeA7715387C8240a2b43e32a64206-1766378794699,23538.433079460006,156682.13,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,23,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,23216.973093583867,587630.8325779998,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,24,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,12050.71462683042,1602137.823916,32,20,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,25,0x9412cdfc1e3171e1aabb013d0f494986445d0cd0,gansinimen,11587.87772162052,1947979.6652409998,36,14,0.456,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,26,0x3fe80728e50b9765b782bee0acef988ad7e40de3,asdmdwan,21796.553808063014,162726.916045,13,,0.444,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,27,0x568b079891fcc8bef2e557fa2a8a7ecca1700b3b,,11732.509405568038,1645388.642047,35,18,0.436,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,28,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,20156.09985904386,568422.5560449999,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,29,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,12722.048113747805,1146210.0098720002,28,31,0.416,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,30,0x324aed2a00c8f485f636b7d5916fcf44c9a53721,superblueinc,27948.755667813828,0,16,,0.408,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,31,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,-4857.437054334208,8141343.370855,,0,0.4,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,32,0x69919f9f47fdeda08da66d44f8be3c240806151c,dthfghndfsyq45,17513.811376583075,71444.389798,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,33,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-97378.23132194486,6690014.124162002,,2,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,34,0x22386c7aed382330bed3001d8f1b3a437c955111,0x22386C7aEd382330BEd3001D8F1B3a437c955111-1781270189060,-3631.0579003154203,64049.07179100001,,2,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,35,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,-55086.046970024996,4752283.150239,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,36,0xf507e2e1d8dbc1e3b53f9a0afdcf13ea2bd007e3,0xF507e2E1D8dBc1e3b53F9A0AFdCf13Ea2bD007E3-1782575305447,452.0773529273829,62054.504132999995,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,37,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,didibaba5AE86,17396.663555795196,343011.51710199995,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,38,0x320c6e036566f9a06bfbdc255b4c22dc689b0279,,1957.627084000007,53096.67999999999,,5,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,39,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,17330.539504795946,535702.685357,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,40,0x22c9e591c0ef709fd1b35760e3bf53727cb78d7c,iamamilfhunter,17189.81651186155,154381.496349,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,41,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,6394.784901999927,2470205.0446529994,,7,0.344,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,42,0x3af44a6f6ce7249e0bc93afbb102d28b41966e19,0x8dszc153187wmy657y,16303.102145625506,176211.607409,22,,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,43,0xff0d2daa78d027b4e0636d18367d9180b506802c,,1637.1802789999929,48473.31,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,44,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-2943.557987442371,2386489.337837001,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,45,0x27091ce48a08a3e21d63c42d33428cf1e55d20f5,dgcf,3100.321282582736,2325767.4097120008,,10,0.32,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,46,0xe002a898a0f00cd98a79ebdca1ec233d04d97813,0xE002a898a0F00cD98A79EBdCa1Ec233D04d97813-1780534870063,1681.2195062273677,45460.45,,11,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,47,0x388537259dc9e693c1c9b96fdf07a63f6b7aca77,easypredict,15672.565008170903,93972.24815300001,24,,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,48,0x927f7694de44d19a72bce76254e628d1c141d215,baloneigh,15290.499985409027,654574.5867469998,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,49,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,-10238.471382076154,1963931.999197,,13,0.296,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,50,0x71d6c496aef9febb682c3c6b2c98222562447248,web9,-559.080407301585,38235.345425,,13,0.296,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,51,0x98f5d88798331947dc2a0f9087308a17c41f754f,gardenerCx,14601.996263944922,29160.912854000002,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,52,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,-2654.786578665735,1846176.744357,,15,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,53,0x4c9497941333332d29f1c235dd23200f3623ffad,,984.4889340849331,1735189.3269299997,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,54,0x82c857cb4d18e919c1b7d3c6865be4debe50da77,wolf9478,-50.429675035476066,1650930.3400540003,,17,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,55,0x2a9c77ed09d86c2ad2ced0a60c8b5b2a23acc8cf,0x2a9c77ED09d86C2AD2CeD0a60c8b5b2A23ACc8Cf-1774329787224,-21105.486788440045,31370.430000000004,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,56,0x9d57c42e847173d06841703825d3fe2299e456ea,Polkadot-Frog,5234.730524586572,1629912.562219,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,57,0x06a738f379ab8a86ffbd4984032e2c2e194ab108,terawdae,127.24534088000058,28261.607191000003,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,58,0x7f41e63ca804dd85ae1e3b8d11a8fc1fdec8c39b,0x7f41e63cA804Dd85Ae1e3b8d11A8FC1fDEC8c39B-1783151863044,-7697.120839966001,28228.701089000002,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,59,0xd189664c5308903476f9f079820431e4fd7d06f4,rwo,12113.38740581274,186022.45604000002,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,60,0xdc8923aa7d6b293af2974c521092d0026ac37ac3,0xdC8923aA7D6B293AF2974c521092d0026ac37aC3-1781090401279,8032.601211836567,1425624.183762001,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,61,0xbadb9af986ee66437bd39e6cd3d3036cbbdc31a7,0xBadB9af986EE66437BD39E6cd3D3036CbbDc31a,499.73994647341533,27601.331032000002,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,62,0x5bb44d0d51c6a04b8e292ed163936d491bda692a,F0xff5BB44d0D51C6A04B8E29,-26917.332449239024,1423035.5618480002,,23,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,63,0xdf0d2ccfe3d7c2ef120395534e43afe283509f79,0xdf0D2CcfE3d7C2EF120395534e43Afe283509F79-1774320078733,3558.8180721399403,1377460.026,,24,0.208,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,64,0xb4982f610a92a6ff7448fa27c70dccd3dc9e85b9,GoingInsolvent,-164.61736446540453,1275469.6336400004,,25,0.2,False,IHateVolatility,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,65,0xcd9bf7f6f56f4c3ba15416a8adb39c3a3e9a9b52,0xCd9bf7F6F56F4c3BA15416a8ADb39C3A3E9A9b52-1774948389102,6877.53677083002,25735.03,,25,0.2,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,66,0xa4af640977160f63c58689cc691d05ae18b98328,TickleMyPickle1,11921.654744920772,132699.180167,34,,0.192,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,67,0xe3cb28f7c62ac636f407014005499d2687b5ac21,odsowner,18502.110478352566,0,34,,0.192,False,,MONTH+WEEK,0,UNKNOWN
2026-07-05T01:51:23+00:00,68,0x44ab68a9e1272216005366a9a955e5320d28bef3,jaicobioas,-2068.431363290394,1266713.0136499999,,27,0.184,False,,MONTH+WEEK,0,UNKNOWN
