timestamp_utc,rank_combined,address,username,pnl,vol,rank_pnl,rank_vol,score,verified_badge,x_username,timeframe,num_trades,wallet_type
2026-06-29T00:04:58+00:00,12,0xf284ad6d607f777f34bc643cea587c33a886b9f9,strike123,467253.7928659568,3746218.9669149998,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,13,0x0f0edbb5fca07a7efffe283624f085a7b2e2a019,prayingnotbroke,225020.685792,622024.5894010001,1,,0.588,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,14,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,aenews2,204973.89813025016,2377442.839706,2,,0.576,False,aenews,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,15,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,203533.7161105869,5059933.6178089995,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,16,0xf3531b23b504cf0aed4ff21325232b2a2d496685,powerwinner,26986.548230779983,217789.91666500003,13,39,0.532,False,xrang2731,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,17,0x9f5ffe76a818dce37c70f947998b52b70671a008,0x9F5fFE76a818DCE37c70F947998b52b70671A008-1772728605528,96970.8717936296,8546539.826164,16,35,0.528,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,18,0x6bab41a0dc40d6dd4c1a915b8c01969479fd1292,Dropper,158542.754008535,673779.806155,7,,0.516,False,DropperPM,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,19,0x3fe80728e50b9765b782bee0acef988ad7e40de3,asdmdwan,35257.30970399204,68696.48174999999,8,,0.504,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,20,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,151999.26741272685,2153220.3472720003,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,21,0x252d7bae5ec87553dcafb23e275c202ac0d3c456,getbipped,34452.745552828725,65981.367428,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,22,0x02e7f29f3e612a95a9ccca7131ce7dd5d56b59e5,CAR-GangVersion,66172.659345228,14157607.841587,33,15,0.484,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,23,0x251c1a283703beed41590b0875a8dcb8ddd1541f,0xAAAAA,17431.457751379872,269543.03,27,24,0.484,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,24,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,57001.54264773283,36803022.099963,42,2,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,25,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,144187.67615650292,2482196.6382730003,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,26,0xf705fa045201391d9632b7f3cde06a5e24453ca7,,135052.82020204258,6574469.485945,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,27,0x93fb8127a1b21a112b11af936361225df0563e4a,LlamaLoco0000,29590.219611420005,0,12,,0.456,False,LlamaLoco0000,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,28,0x4834f8ba3454b8c3bae2cac7d235ba1adc0b1bfa,Surpriced-Legacy,121959.61642089536,496196.1417079999,14,,0.432,False,BTCBeliever21,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,29,0xa2cd4ccda9a1f95949df7a3355c4c2daa0642ba0,0xA2cd4CcdA9A1f95949DF7A3355C4c2DAa0642Ba0-1729178570395,100422.39256200001,6084029.820985001,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,30,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,26281.403611161368,143710.32803100004,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,31,0x7e5d2991c2647de2348287e2f499329fc6a6c4c3,aswfadq1555,77855.14948222964,7591688.443991,21,43,0.404,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,32,0x20d2309cd92b797ae7ca175ed828ed8a27fbe29d,,92170.6235272853,6778999.868807,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,33,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,24027.861837025037,167392.35366800003,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,34,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-505013.25444866857,34381389.896585,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,35,0x72a0d79b4325638bc2bcfc9a2b8a380c2d81c059,,80721.58352664221,3036471.4107360006,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,36,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,0xeD2F4C1a5b2Ea42eb0FbC9c03ADc267a04C39897-1781388683963,79658.73146205899,1996838.3066589998,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,37,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,23335.163315739053,138315.93509199994,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,38,0x6480542954b70a674a74bd1a6015dec362dc8dc5,tripping,122.89270932200088,23096624.543477997,,6,0.352,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,39,0xbb8469d2a64bcbb8c2a96c76c4771e8c6aa643cd,0xBB8469D2a64bCBB8C2a96C76C4771e8C6aA643CD-1781945965593,23243.58871761942,0,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,40,0xc851cd9bee7d262afd78674f861f9f576a12cd2a,betwick,77190.55911999999,613548.846253,22,,0.336,False,Betwick1,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,41,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,45707.03495700692,20720211.165482,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,42,0x59aed45d6b8c0a4fc67af69a371007b3cceb22d5,0x59Aed45d6b8C0a4fc67af69A371007B3CceB22d5-1730864521381,-95979.41721176532,20278769.746834002,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,43,0xce71bed9dd1418abc34d244730879d795e8683bc,tutrucks,76769.9445360871,702747.9736949999,23,,0.324,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,44,0x2277c18fb73d4cfbd61384be80ef9339a9496604,EVP-HalfKelly,19162.618593702777,112803.57923700001,23,,0.324,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,45,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-31781.893808596127,17868380.032621,,11,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,46,0x08fff5b9a79576a7c6e18a9d05ece0658a34ba79,krazyagain,27.47272767600039,16464929.029684,,12,0.304,False,overseaswtf,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,47,0xb0143b386a9e1e2d8580f6f607cc7bdaa1d3a357,prostoludoman,74837.68278833202,552622.2307310001,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,48,0xe055d214540ba6fde3c5c18adb7fed9c02630628,AgropescaJacare,18154.278065121413,125741.63495599997,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,49,0x2334195baf2db920ff6e8940dcbc031451f99a9f,0x2338195baf2DB920ff6E8940dcbC031491f98M,18094.38132488425,74020.27656500001,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,50,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,13528.769177705843,372312.805054,,15,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,51,0xfcdc071df7080c214196bb0b3b751e5417f9d8e3,neversmiling,71856.56324604906,7217231.049423997,29,47,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,52,0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,ArmageddonRewardsBilly,72696.73263826342,1249612.5003779999,27,,0.276,False,Eltonma,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,53,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,-759.5797940652701,13308125.196711998,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,54,0xde7be6d489bce070a959e0cb813128ae659b5f4b,wan123,72297.58119841,643983.673318,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,55,0x4099db7f2d394449ccf89c8d42260ecaf1d79fb8,PowellTheKing,44756.377738,12582679.549623,,18,0.256,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,56,0xed107a85a4585a381e48c7f7ca4144909e7dd2e5,elmcap2,58998.23755255049,8665925.731293999,40,33,0.256,False,elm_cap,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,57,0x1521b47bf0c41f6b7fd3ad41cdec566812c8f23e,alliswell,4680.923807999999,12580175.942299,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,58,0xd4253cf046d1e7080c2bab443737710d55a9c0e4,LuckyNumberThirteen,2164.904165816901,316766.95088799996,,19,0.248,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,59,0x9d57c42e847173d06841703825d3fe2299e456ea,Polkadot-Frog,54843.96681361866,10351821.080448998,47,24,0.244,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,60,0x71a70f24538d885d1b45f9cea158a2cdf2e56fcf,easyclap,69007.74617604224,1877895.1166769995,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,61,0x9097b9fd27dd69aa8170e1b16f1b8b839ad70ef0,kahanetzadak,-21984.653357296826,12010828.932663996,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,62,0xd76930596edbb8c784dcc48f52140875bcd4f90c,dodca,17309.04024268905,35470.67,30,,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,63,0xf3a710078c35b891cc0ce98c1badaa023a4f2fd8,alwaysLastInLife,1136.53716437619,309445.41387300007,,20,0.24,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,64,0x48ea6b561bdef5c384f83b1e05fde6b7af973e30,plytrader4life,29101.304045253943,11190735.199117,,21,0.232,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,65,0xd4fa2e10c74ab94bc23414989a516b07386ddcc8,0x0a10,6700.13089870086,283776.597557,,21,0.232,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,66,0x0484e64092ba4108c2786b61e6fc052d3bf41b1a,DoggyStyIe,63056.41393294997,7253622.87,34,45,0.232,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,67,0xb10047d6a254b2ebb306d7a7d13bf59171ab6461,Parz1vaI,67844.09632865095,1640818.1391290003,31,,0.228,False,Parz1valPM,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,68,0xaff3c20f506dba7a0be47f31f6767716f195c3b2,MillionDollarRhino,17244.703372022144,0,31,,0.228,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,69,0xb0f7ab1a8d9f10f24bc797fba6a380273f5251c6,SeptimusWarrenSmith,9490.150396708714,10987214.360515,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,70,0xa0e72d5575095199ae08ce0dce447f21b7249461,uninformedfloww,2603.3510950106283,279875.278772,,22,0.224,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,71,0xf3ce251f9c4ae0f3940a9f32de5dd1a1d05b8bc6,0xF3Ce251F9c4ae0f3940A9f32dE5Dd1A1d05B8Bc6-1778725794122,48077.9022492802,10973017.088,,23,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,72,0x82c857cb4d18e919c1b7d3c6865be4debe50da77,wolf9478,1673.7118314897707,270254.452633,,23,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,73,0x927f7694de44d19a72bce76254e628d1c141d215,baloneigh,67113.17680126593,3936881.9348839996,32,,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,74,0x861f4149171db053c73382c40d2c7e5408fd177d,D7422D98eA0d5b6Dd942a8eEd1d2a61945bFd0,17065.724996553923,27.616817,32,,0.216,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:04:58+00:00,75,0xc1b4bfdc36eaa5c09e7231c61e5e44c5463f624f,sir-upalot,14567.206417654565,250293.91787900002,45,31,0.212,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,1,0xeebde7a0e019a63e6b476eb425505b7b3e6eba30,Bonereaper,186542.48999052448,55086955.64663701,6,0,0.928,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,2,0xee65685de42f8de9a03b4c53ee77d56a20d2cfc9,0x50f7,203606.20493465802,26522147.451503005,3,5,0.924,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,3,0xb55fa1296e6ec55d0ce53d93b9237389f11764d4,0xb55fa1296E6ec55D0cE53d93B9237389f11764d4-1777575277609,202090.7603966063,22684889.389678005,5,7,0.884,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,4,0xb27bc932bf8110d8f78e55da7d5f0497a18b5b82,,132317.6427839212,40448078.320117,12,1,0.848,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,5,0xdf17f4a8dd01a4cfa6fc3da323a2baee5f8697d1,ocean322,125613.92690556245,31850759.941700004,13,4,0.812,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,6,0xce25e214d5cfe4f459cf67f08df581885aae7fdc,0xcE25E214D5cfE4f459cf67F08DF581885AAE7Fdc-1777575398144,156696.66920792777,12880776.269512,8,17,0.768,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,7,0x9501ec3b8b3e330ae593ebe5b071c3d11b648223,TT.TT.TT,85410.663304,14725976.431862,18,14,0.672,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,8,0x13e0d447520ebe7f8eeaf7817211201b2c585204,,17403.39295754118,944213.8409459998,28,4,0.632,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,9,0xdf0d2ccfe3d7c2ef120395534e43afe283509f79,0xdf0D2CcfE3d7C2EF120395534e43Afe283509F79-1774320078733,21471.89242315991,383636.6220000001,22,14,0.624,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,10,0x5bb0de4e97698184ead80c80cb17a26cd6f6814b,bobe2.1,74019.459258,18640405.627466,26,10,0.608,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,11,0xdf7930e89a2c47560165331863c31deca0733dcd,std0,76623.03819483567,15549020.189305002,24,13,0.608,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,12,0xf284ad6d607f777f34bc643cea587c33a886b9f9,strike123,467253.7928659568,3746218.9669149998,0,,0.6,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,13,0x0f0edbb5fca07a7efffe283624f085a7b2e2a019,prayingnotbroke,225020.685792,622024.5894010001,1,,0.588,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,14,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,aenews2,204973.89813025016,2377442.839706,2,,0.576,False,aenews,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,15,0xcc500cbcc8b7cf5bd21975ebbea34f21b5644c82,justdance,203533.7161105869,5059933.6178089995,4,,0.552,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,16,0xf3531b23b504cf0aed4ff21325232b2a2d496685,powerwinner,26986.548230779983,217789.91666500003,13,39,0.532,False,xrang2731,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,17,0x9f5ffe76a818dce37c70f947998b52b70671a008,0x9F5fFE76a818DCE37c70F947998b52b70671A008-1772728605528,96970.8717936296,8546539.826164,16,35,0.528,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,18,0x6bab41a0dc40d6dd4c1a915b8c01969479fd1292,Dropper,158542.754008535,673779.806155,7,,0.516,False,DropperPM,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,19,0x3fe80728e50b9765b782bee0acef988ad7e40de3,asdmdwan,35257.30970399204,68696.48174999999,8,,0.504,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,20,0x565ca59275f81991bd9877d7fa8404c5ecf6519e,bbwlover,151999.26741272685,2153220.3472720003,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,21,0x252d7bae5ec87553dcafb23e275c202ac0d3c456,getbipped,34452.745552828725,65981.367428,9,,0.492,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,22,0x02e7f29f3e612a95a9ccca7131ce7dd5d56b59e5,CAR-GangVersion,66172.659345228,14157607.841587,33,15,0.484,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,23,0x251c1a283703beed41590b0875a8dcb8ddd1541f,0xAAAAA,17431.457751379872,269543.03,27,24,0.484,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,24,0x06dc51826bc524d9a83770e7de9dd7e005b04524,0x06dc51826bc524d9a83770e7de9dd7e005b0452,57001.54264773283,36803022.099963,42,2,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,25,0x55be7aa03ecfbe37aa5460db791205f7ac9ddca3,coinman2,144187.67615650292,2482196.6382730003,10,,0.48,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,26,0xf705fa045201391d9632b7f3cde06a5e24453ca7,,135052.82020204258,6574469.485945,11,,0.468,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,27,0x93fb8127a1b21a112b11af936361225df0563e4a,LlamaLoco0000,29590.219611420005,0,12,,0.456,False,LlamaLoco0000,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,28,0x4834f8ba3454b8c3bae2cac7d235ba1adc0b1bfa,Surpriced-Legacy,121959.61642089536,496196.1417079999,14,,0.432,False,BTCBeliever21,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,29,0xa2cd4ccda9a1f95949df7a3355c4c2daa0642ba0,0xA2cd4CcdA9A1f95949DF7A3355C4c2DAa0642Ba0-1729178570395,100422.39256200001,6084029.820985001,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,30,0xc2ad03f79ca3f3c17d8c7de2612ce0c89b7d40ed,bosona,26281.403611161368,143710.32803100004,15,,0.42,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,31,0x7e5d2991c2647de2348287e2f499329fc6a6c4c3,aswfadq1555,77855.14948222964,7591688.443991,21,43,0.404,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,32,0x20d2309cd92b797ae7ca175ed828ed8a27fbe29d,,92170.6235272853,6778999.868807,17,,0.396,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,33,0x32ed2e546b187ca15e2841edc82b22c713cf8ec3,mo-money,24027.861837025037,167392.35366800003,18,,0.384,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,34,0xe9076a87c5ed90ef16e6fe6529c943baeca0cff6,suntori,-505013.25444866857,34381389.896585,,3,0.376,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,35,0x72a0d79b4325638bc2bcfc9a2b8a380c2d81c059,,80721.58352664221,3036471.4107360006,19,,0.372,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,36,0xed2f4c1a5b2ea42eb0fbc9c03adc267a04c39897,0xeD2F4C1a5b2Ea42eb0FbC9c03ADc267a04C39897-1781388683963,79658.73146205899,1996838.3066589998,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,37,0x3725d52f3c252e8374999cc8617292ea2608ad88,almach,23335.163315739053,138315.93509199994,20,,0.36,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,38,0x6480542954b70a674a74bd1a6015dec362dc8dc5,tripping,122.89270932200088,23096624.543477997,,6,0.352,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,39,0xbb8469d2a64bcbb8c2a96c76c4771e8c6aa643cd,0xBB8469D2a64bCBB8C2a96C76C4771e8C6aA643CD-1781945965593,23243.58871761942,0,21,,0.348,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,40,0xc851cd9bee7d262afd78674f861f9f576a12cd2a,betwick,77190.55911999999,613548.846253,22,,0.336,False,Betwick1,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,41,0x04b6d7e930cf9e493c5e6ef24b496294f95594c8,0x04b6D7E930cf9e493c5E6eF24B496294F95594C8-1774448369789,45707.03495700692,20720211.165482,,8,0.336,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,42,0x59aed45d6b8c0a4fc67af69a371007b3cceb22d5,0x59Aed45d6b8C0a4fc67af69A371007B3CceB22d5-1730864521381,-95979.41721176532,20278769.746834002,,9,0.328,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,43,0xce71bed9dd1418abc34d244730879d795e8683bc,tutrucks,76769.9445360871,702747.9736949999,23,,0.324,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,44,0x2277c18fb73d4cfbd61384be80ef9339a9496604,EVP-HalfKelly,19162.618593702777,112803.57923700001,23,,0.324,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,45,0x76d4d4703add6e94cfdb1107f3d991d85ff2c512,,-31781.893808596127,17868380.032621,,11,0.312,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,46,0x08fff5b9a79576a7c6e18a9d05ece0658a34ba79,krazyagain,27.47272767600039,16464929.029684,,12,0.304,False,overseaswtf,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,47,0xb0143b386a9e1e2d8580f6f607cc7bdaa1d3a357,prostoludoman,74837.68278833202,552622.2307310001,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,48,0xe055d214540ba6fde3c5c18adb7fed9c02630628,AgropescaJacare,18154.278065121413,125741.63495599997,25,,0.3,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,49,0x2334195baf2db920ff6e8940dcbc031451f99a9f,0x2338195baf2DB920ff6E8940dcbC031491f98M,18094.38132488425,74020.27656500001,26,,0.288,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,50,0xd02b6d910a38479c3125308fc4737a46509cd6df,wowitsamazing,13528.769177705843,372312.805054,,15,0.28,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,51,0xfcdc071df7080c214196bb0b3b751e5417f9d8e3,neversmiling,71856.56324604906,7217231.049423997,29,47,0.276,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,52,0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,ArmageddonRewardsBilly,72696.73263826342,1249612.5003779999,27,,0.276,False,Eltonma,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,53,0x997cda7b31612e3c394bfb55440619f3f689251e,coinfilippe,-759.5797940652701,13308125.196711998,,16,0.272,False,,MONTH+WEEK,0,UNKNOWN
2026-06-29T00:15:40+00:00,54,0xde7be6d489bce070a959e0cb813128ae659b5f4b,wan123,72297.58119841,643983.673318,28,,0.264,False,,MONTH+WEEK,0,UNKNOWN
